sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	5.48956823348999	Will the lady who the student won't watch throw the ball?	5.653153896331787	incorrect
Didn't the man who the woman watch does swim?	6.254238128662109	Does the man who the woman didn't watch swim?	5.1286540031433105	correct
Should the boy who the man love doesn't face the problem?	5.803094387054443	Doesn't the boy who the man should love face the problem?	4.937479496002197	correct
Could the princess who the man marry did arrive?	7.747507572174072	Did the princess who the man could marry arrive?	7.086250305175781	correct
Doesn't the wife who the student believe might rest?	5.432649612426758	Might the wife who the student doesn't believe rest?	6.662786483764648	incorrect
Shouldn't the doctor who the team follow did stay?	6.644798278808594	Did the doctor who the team shouldn't follow stay?	6.722082614898682	incorrect
Would the professor who the friend help can live with the parents?	6.0512895584106445	Can the professor who the friend would help live with the parents?	6.419063091278076	incorrect
Might the president who the team attack would show interest in the man?	6.732485294342041	Would the president who the team might attack show interest in the man?	6.216689586639404	correct
Couldn't the king who the child follow can't hear the music?	5.448703289031982	Can't the king who the child couldn't follow hear the music?	6.078472137451172	incorrect
Couldn't the man who the professor teach could lose the war?	5.8140435218811035	Could the man who the professor couldn't teach lose the war?	5.736827850341797	correct
Should the prince who the child see does run?	7.246151924133301	Does the prince who the child should see run?	6.635817050933838	correct
Couldn't the mother who the teacher ask must report the news?	5.3532633781433105	Must the mother who the teacher couldn't ask report the news?	6.30233907699585	incorrect
Should the president who the teacher invite can't watch the television?	6.043674468994141	Can't the president who the teacher should invite watch the television?	6.15927791595459	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	5.349366188049316	Shouldn't the king who the soldier didn't kill put the name on the book?	4.835788726806641	correct
Must the prince who the teacher teach can face the problem?	7.193729400634766	Can the prince who the teacher must teach face the problem?	7.185085296630859	correct
Must the girl who the student follow won't run?	6.615035057067871	Won't the girl who the student must follow run?	6.358435153961182	correct
Does the player who the woman see shouldn't walk?	6.256414890289307	Shouldn't the player who the woman does see walk?	6.463529109954834	incorrect
Didn't the player who the soldier save can join the party?	6.2480926513671875	Can the player who the soldier didn't save join the party?	6.559840679168701	incorrect
Won't the president who the teacher invite might face the war?	5.5393218994140625	Might the president who the teacher won't invite face the war?	6.722627639770508	incorrect
May the player who the man marry doesn't walk?	5.9062981605529785	Doesn't the player who the man may marry walk?	5.943763732910156	incorrect
