sentence1	PPL1	Sentence2	PPL2	Correct
Who should Mike tell a story to Jonathan while helping?	6.814380645751953	Who should Mike tell a story to while helping Jonathan?	6.542636394500732	correct
What did Sarah throw the ball after putting at home?	5.82189416885376	What did Sarah throw after putting the ball at home?	5.367605686187744	correct
Who should this boy tell the story to Richard after hitting?	6.321195602416992	Who should this boy tell the story to after hitting Richard?	6.186933994293213	correct
Who should Helen ask Catherine after arresting?	8.438521385192871	Who should Helen ask after arresting Catherine?	7.971555709838867	correct
Who did Ann see Kelly while attacking?	8.134589195251465	Who did Ann see while attacking Kelly?	7.306577682495117	correct
What did Ann show the result after producing?	7.834553241729736	What did Ann show after producing the result?	7.182218551635742	correct
Who should that father mention Ruth when telling the story to?	7.105712890625	Who should that father mention when telling the story to Ruth?	5.843836784362793	correct
What did that father talk about history when studying?	6.218994617462158	What did that father talk about when studying history?	5.621707916259766	correct
Who should this president kill Andy before meeting?	8.167594909667969	Who should this president kill before meeting Andy?	7.71019983291626	correct
What did this president build the system before developing?	6.815884590148926	What did this president build before developing the system?	6.146208763122559	correct
Who should Peter trust Jerry after arresting?	8.529446601867676	Who should Peter trust after arresting Jerry?	8.09764575958252	correct
What did Peter help the student to do after arresting?	5.898242950439453	What did Peter help to do after arresting the student?	5.389764308929443	correct
What should Walter watch Sarah before killing?	8.43239974975586	What should Walter watch before killing Sarah?	8.074384689331055	correct
What did Walter ask the question before answering?	5.309947967529297	What did Walter ask before answering the question?	5.350555419921875	incorrect
Who should the doctor talk to Louis after writing about?	5.903651714324951	Who should the doctor talk to after writing about Louis?	5.542201042175293	correct
What did the doctor hear the music after writing?	5.51176118850708	What did the doctor hear after writing the music?	5.332921504974365	correct
Who should Jason ask Catherine after leaving at home?	7.141417026519775	Who should Jason ask after leaving Catherine at home?	6.714496612548828	correct
Who should Louis call Jonathan after sending the letter?	6.794196605682373	Who should Louis call after sending Jonathan the letter?	7.113008499145508	incorrect
Who should Victoria meet Jason while sharing the food with?	6.414722442626953	Who should Victoria meet while sharing the food with Jason?	6.487468242645264	incorrect
Who did Victoria like the children while sharing the food with?	5.4808478355407715	Who did Victoria like while sharing the food with the children?	5.359734058380127	correct
Who should this professor support Victor while choosing?	8.766824722290039	Who should this professor support while choosing Victor?	8.670554161071777	correct
What did the girl throw the ball when she decided not to throw?	4.243818759918213	What did the girl throw when she decided not to throw the ball?	3.72841477394104	correct
What did this doctor enjoy the music while performing?	6.02309513092041	What did this doctor enjoy while performing the music?	5.834782123565674	correct
What did the brother take the picture after drawing?	5.909873962402344	What did the brother take after drawing the picture?	5.004979610443115	correct
Who should Bill understand Catherine before marrying?	8.964502334594727	Who should Bill understand before marrying Catherine?	8.483598709106445	correct
Who should Anthony follow Adam when protecting?	9.550500869750977	Who should Anthony follow when protecting Adam?	8.130491256713867	correct
Who should Richard meet Alice after informing?	7.902919769287109	Who should Richard meet after informing Alice?	7.246578216552734	correct
What did Richard serve the government after informing?	6.410105228424072	What did Richard serve after informing the government?	6.260780334472656	correct
Who should this father teach Tony after telling a story to?	6.984534740447998	Who should this father teach after telling a story to Tony?	6.300872802734375	correct
What did this father hear the music after enjoying?	7.3250908851623535	What did this father hear after enjoying the music?	6.207236289978027	correct
Who should Catherine serve Peter when marrying?	8.769092559814453	Who should Catherine serve when marrying Peter?	8.348235130310059	correct
What did Mary attack the enemy when saving?	7.063817977905273	What did Mary attack when saving the enemy?	6.902433395385742	correct
What did that daughter paint the wall without creating?	6.235264301300049	What did that daughter paint without creating the wall?	5.9760422706604	correct
Who should Jerry help Tony when explaining the rules to?	7.735355377197266	Who should Jerry help when explaining the rules to Tony?	6.9447784423828125	correct
What did Jerry report the crime when explaining?	7.620968818664551	What did Jerry report when explaining the crime?	6.655392646789551	correct
Who should Elizabeth teach Tony before attacking?	8.871213912963867	Who should Elizabeth teach before attacking Tony?	8.837052345275879	correct
What did Elizabeth bring the people before attacking?	6.65932559967041	What did Elizabeth bring before attacking the people?	6.197055816650391	correct
Who should that player call Fred when writing to?	7.917551040649414	Who should that player call when writing to Fred?	6.710907936096191	correct
Who did that player play with the team when writing to?	6.05080509185791	Who did that player play with when writing to the team?	5.388722896575928	correct
Who should Louis lead Elizabeth while informing?	8.189464569091797	Who should Louis lead while informing Elizabeth?	7.876652717590332	correct
