sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.57688045501709	Lawrence reports that Peter's wife introduces herself to others.	5.5783891677856445	incorrect
The female president reports that Ruth's brother introduces herself to others.	5.861743927001953	The female president reports that Ruth's brother introduces himself to others.	5.865388870239258	incorrect
Ann reports that the male professor who trusts Ann teaches herself.	8.287496566772461	Ann reports that the male professor who trusts Ann teaches himself.	8.450878143310547	incorrect
Anthony shows that Charlie's mother helps himself.	5.780364513397217	Anthony shows that Charlie's mother helps herself.	5.77069616317749	correct
The lady shows that Helen's husband helps herself.	6.246063232421875	The lady shows that Helen's husband helps himself.	6.489018440246582	incorrect
The king writes that Brian's daughter hides himself from the enemy.	5.656426906585693	The king writes that Brian's daughter hides herself from the enemy.	5.631072998046875	correct
The daughter writes that Anna's brother hides herself from the enemy.	5.396724700927734	The daughter writes that Anna's brother hides himself from the enemy.	5.539475917816162	incorrect
The king reports that William's mother tells himself the truth.	5.597766399383545	The king reports that William's mother tells herself the truth.	5.433602333068848	correct
Sarah reports that Victoria's uncle tells herself the truth.	6.421333312988281	Sarah reports that Victoria's uncle tells himself the truth.	6.40482759475708	correct
Sarah reports that the boy who tells Sarah the story helps herself.	5.725955486297607	Sarah reports that the boy who tells Sarah the story helps himself.	5.7632598876953125	incorrect
The king reports that the daughter who tells the king the story helps himself.	5.238504886627197	The king reports that the daughter who tells the king the story helps herself.	5.187615871429443	correct
The male president learns that Jeff's wife trusts himself.	7.482916355133057	The male president learns that Jeff's wife trusts herself.	7.503678798675537	incorrect
The female player learns that Mary's uncle trusts herself.	7.488528728485107	The female player learns that Mary's uncle trusts himself.	7.318868160247803	correct
The female player learns that the man who trusts the female player hits herself.	6.086792469024658	The female player learns that the man who trusts the female player hits himself.	6.065314292907715	correct
The male president learns that the princess who trusts the male president hits himself.	7.045246124267578	The male president learns that the princess who trusts the male president hits herself.	6.875512599945068	correct
Louis hears that Alexander's sister enjoys himself in the park.	5.427432060241699	Louis hears that Alexander's sister enjoys herself in the park.	5.376574993133545	correct
The lady hears that Maria's husband enjoys herself in the park.	5.5869245529174805	The lady hears that Maria's husband enjoys himself in the park.	5.520108222961426	correct
The lady hears that the male president who likes the lady introduces herself to others.	5.6425461769104	The lady hears that the male president who likes the lady introduces himself to others.	5.696006774902344	incorrect
Louis hears that the mother who likes Louis introduces himself to others.	5.7652506828308105	Louis hears that the mother who likes Louis introduces herself to others.	5.706464767456055	correct
