sentence1	PPL1	Sentence2	PPL2	Correct
Catherine sees herself joined this committee.	7.787784576416016	Catherine sees herself joining this committee.	7.5086774826049805	correct
Gary sees himself joined this committee.	7.410320281982422	Gary sees himself joining this committee.	7.1407036781311035	correct
The girl explains that the man believes in herself.	5.329063415527344	The girl explains that the man believes in himself.	5.4054741859436035	incorrect
Jerry explains that the female player believes in himself.	6.274231910705566	Jerry explains that the female player believes in herself.	6.065377235412598	correct
Kelly knows that the king enjoys herself.	6.853076934814453	Kelly knows that the king enjoys himself.	6.594320297241211	correct
Anthony knows that the female president enjoys himself.	6.116211414337158	Anthony knows that the female president enjoys herself.	5.969797134399414	correct
Kelly imagines herself enjoyed that music.	7.456711769104004	Kelly imagines herself enjoying that music.	6.4043426513671875	correct
Anthony caught himself enjoyed that music.	6.117453575134277	Anthony caught himself enjoying that music.	5.308158874511719	correct
Alice knows that the man introduces herself to others.	5.684377670288086	Alice knows that the man introduces himself to others.	5.271197319030762	correct
William knows that the woman introduces himself to others.	5.196787357330322	William knows that the woman introduces herself to others.	5.086040019989014	correct
Alice pictures herself described the process.	7.354487419128418	Alice pictures herself describing the process.	7.141157150268555	correct
William pictures himself described the process.	6.623536109924316	William pictures himself describing the process.	6.370538234710693	correct
Victoria explains that the father hides herself.	6.598145484924316	Victoria explains that the father hides himself.	6.3262434005737305	correct
Jack explains that his mother hides himself.	5.705567836761475	Jack explains that his mother hides herself.	5.493151664733887	correct
Sarah shows that her brother enjoys herself.	6.324400901794434	Sarah shows that her brother enjoys himself.	6.317561626434326	correct
Robert shows that the female president enjoys himself.	6.433326244354248	Robert shows that the female president enjoys herself.	6.250154495239258	correct
Sarah caught herself enjoyed the film.	7.439674377441406	Sarah caught herself enjoying the film.	6.2249531745910645	correct
Robert caught himself enjoyed the film.	7.5463080406188965	Robert caught himself enjoying the film.	6.120011806488037	correct
The daughter imagines herself opened this door.	6.461268424987793	The daughter imagines herself opening this door.	6.602752685546875	incorrect
Dan imagines himself opened this door.	6.4156999588012695	Dan imagines himself opening this door.	6.321287631988525	correct
Jane feels that the prince teaches herself French.	6.755734920501709	Jane feels that the prince teaches himself French.	6.300969123840332	correct
The king feels that the wife teaches himself French.	6.295907974243164	The king feels that the wife teaches herself French.	6.413761615753174	incorrect
Jane imagines herself taught the course.	6.539121150970459	Jane imagines herself teaching the course.	6.381085395812988	correct
The king saw himself taught the course.	6.128861904144287	The king saw himself teaching the course.	5.919755458831787	correct
Anna feels that the father depends on herself.	5.738022804260254	Anna feels that the father depends on himself.	5.623819351196289	correct
The male player feels that the wife depends on himself.	6.076568603515625	The male player feels that the wife depends on herself.	5.850940704345703	correct
Anna imagines herself lived with her parents.	5.125242710113525	Anna imagines herself living with her parents.	5.047619342803955	correct
The male player sees himself lived with his parents.	5.947611331939697	The male player sees himself living with his parents.	5.5496320724487305	correct
Maria imagines herself finished a project.	6.812567710876465	Maria imagines herself finishing a project.	6.325478553771973	correct
Oliver imagines himself finished a project.	6.547177314758301	Oliver imagines himself finishing a project.	6.398218154907227	correct
The wife hears that the male player sees herself appear on television.	6.285037517547607	The wife hears that the male player sees himself appear on television.	6.388424873352051	incorrect
The father hears that the female president sees himself appear on television.	6.30596923828125	The father hears that the female president sees herself appear on television.	6.337050437927246	incorrect
The wife sees herself joined the party.	5.4833083152771	The wife sees herself joining the party.	5.350636005401611	correct
The father sees himself joined the party.	5.699377059936523	The father sees himself joining the party.	5.4788384437561035	correct
The lady heard that the brother introduced herself to others.	6.678195476531982	The lady heard that the brother introduced himself to others.	6.597424507141113	correct
Adam heard that the female president introduced himself to others.	6.377329349517822	Adam heard that the female president introduced herself to others.	6.430361747741699	incorrect
The lady imagines herself started this project.	6.921590805053711	The lady imagines herself starting this project.	6.744903564453125	correct
Adam sees himself started this project.	7.273495197296143	Adam sees himself starting this project.	6.598795413970947	correct
The boy wrote that the lady protected himself.	6.741165637969971	The boy wrote that the lady protected herself.	6.847768783569336	incorrect
The boy pictures himself opened the museum.	7.132039546966553	The boy pictures himself opening the museum.	7.156923770904541	incorrect
Ann means that the father improves herself.	5.745555877685547	Ann means that the father improves himself.	5.489467144012451	correct
The male president means that the lady improves himself.	6.3419365882873535	The male president means that the lady improves herself.	6.0361199378967285	correct
The female doctor sees herself threw this ball.	7.240296363830566	The female doctor sees herself throwing this ball.	6.402708053588867	correct
John sees himself threw this ball.	7.520725250244141	John sees himself throwing this ball.	6.402865409851074	correct
The female president explains that the prince saves herself.	6.321025371551514	The female president explains that the prince saves himself.	6.424468517303467	incorrect
The prince explains that the girl saves himself.	6.235305309295654	The prince explains that the girl saves herself.	6.081728935241699	correct
The girl hears that the male player supports herself.	6.399238586425781	The girl hears that the male player supports himself.	6.479980945587158	incorrect
Stephen hears that the female doctor supports himself.	6.418951988220215	Stephen hears that the female doctor supports herself.	6.415324687957764	correct
Alice sees that the father supports herself.	6.863558769226074	Alice sees that the father supports himself.	6.433248519897461	correct
Adam sees that the daughter supports himself.	6.867717266082764	Adam sees that the daughter supports herself.	6.878232002258301	incorrect
Alice sees herself raised some children.	7.423124313354492	Alice sees herself raising some children.	7.056928634643555	correct
Adam sees himself raised some children.	7.054424285888672	Adam sees himself raising some children.	6.842026710510254	correct
The woman means to say that the brother protected herself.	6.278237819671631	The woman means to say that the brother protected himself.	6.208238124847412	correct
Paul means to say that the girl protected himself.	5.721904277801514	Paul means to say that the girl protected herself.	5.58659553527832	correct
The woman imagines herself designed that program.	6.6790900230407715	The woman imagines herself designing that program.	6.732818126678467	incorrect
Paul imagines himself designed that program.	6.485262393951416	Paul imagines himself designing that program.	6.478150844573975	correct
The female professor learns that the male professor sees herself appear on television.	5.558005332946777	The female professor learns that the male professor sees himself appear on television.	5.686279296875	incorrect
The man learns that the girl sees himself appear on television.	5.215267181396484	The man learns that the girl sees herself appear on television.	5.068418979644775	correct
The female professor imagines herself joined this team.	6.8227996826171875	The female professor imagines herself joining this team.	6.690007209777832	correct
The man imagines himself joined this team.	5.991607666015625	The man imagines himself joining this team.	5.88542366027832	correct
Mary understands that the male doctor saved herself.	5.885250568389893	Mary understands that the male doctor saved himself.	5.877937316894531	correct
Matt understands that the girl saved himself.	6.1197075843811035	Matt understands that the girl saved herself.	5.8170342445373535	correct
Mary knows that the male professor introduced herself to others.	6.4038405418396	Mary knows that the male professor introduced himself to others.	6.380177974700928	correct
Carl knows that the wife introduced himself to others.	6.519139766693115	Carl knows that the wife introduced herself to others.	6.40901517868042	correct
Ruth imagines herself won this game.	6.957935810089111	Ruth imagines herself winning this game.	6.623018264770508	correct
Stephen imagines himself won this game.	5.9979939460754395	Stephen imagines himself winning this game.	5.569786071777344	correct
The girl sees that the male player changed herself.	6.469443321228027	The girl sees that the male player changed himself.	6.665167331695557	incorrect
Dennis sees that the mother changed himself.	6.951638221740723	Dennis sees that the mother changed herself.	6.548641204833984	correct
The girl sees herself closed her eyes.	5.802984237670898	The girl sees herself closing her eyes.	5.699961185455322	correct
Dennis sees himself closed his eyes.	6.628369331359863	Dennis sees himself closing his eyes.	6.262141704559326	correct
Victoria knows that the prince helps herself to food.	6.589335918426514	Victoria knows that the prince helps himself to food.	6.2622151374816895	correct
The male president knows that the mother helps himself to food.	6.8321380615234375	The male president knows that the mother helps herself to food.	6.797797679901123	correct
Victoria finds herself called that meeting.	7.138286590576172	Victoria finds herself calling that meeting.	7.242719650268555	incorrect
The male president finds himself called that meeting.	7.657062530517578	The male president finds himself calling that meeting.	7.924247741699219	incorrect
Carl imagines himself sold that house.	7.400263786315918	Carl imagines himself selling that house.	7.4318952560424805	incorrect
The female player means to say that the male president hit herself.	6.347397804260254	The female player means to say that the male president hit himself.	6.4352240562438965	incorrect
Oliver means to say that the lady hit himself.	6.332708835601807	Oliver means to say that the lady hit herself.	6.283274173736572	correct
The female player imagines herself hit the target.	6.196157932281494	The female player imagines herself hitting the target.	5.8557868003845215	correct
Oliver imagines himself hit the target.	6.282713890075684	Oliver imagines himself hitting the target.	6.371698379516602	incorrect
The mother learns that the king supports herself.	5.262181758880615	The mother learns that the king supports himself.	5.33272647857666	incorrect
Anthony learns that the female player supports himself.	5.54597806930542	Anthony learns that the female player supports herself.	5.40883207321167	correct
The mother imagines herself supported that family.	6.815892696380615	The mother imagines herself supporting that family.	6.593061923980713	correct
Anthony imagines himself supported that family.	6.27508544921875	Anthony imagines himself supporting that family.	5.975738048553467	correct
Victoria learns that the man prepares herself for the job.	4.594929218292236	Victoria learns that the man prepares himself for the job.	4.370889663696289	correct
The male player learns that the wife prepares himself for the job.	4.906250476837158	The male player learns that the wife prepares herself for the job.	4.776619911193848	correct
Victoria imagines herself finished this season.	6.011244773864746	Victoria imagines herself finishing this season.	5.635149002075195	correct
The male player imagines himself finished this season.	6.527992248535156	The male player imagines himself finishing this season.	6.341442584991455	correct
The female professor imagines herself drove a bus.	7.0368733406066895	The female professor imagines herself driving a bus.	6.488432884216309	correct
Jason imagines himself drove a bus.	6.142289161682129	Jason imagines himself driving a bus.	5.456279754638672	correct
The woman finds herself painted a wall.	5.7469048500061035	The woman finds herself painting a wall.	5.074820518493652	correct
Charles finds himself painted some wall.	7.75904655456543	Charles finds himself painting some wall.	6.995328903198242	correct
The female president hears that the prince trusts herself.	5.922074317932129	The female president hears that the prince trusts himself.	5.850857734680176	correct
The father hears that the female president trusts himself.	6.138751983642578	The father hears that the female president trusts herself.	6.2135329246521	incorrect
The female president sees herself trusted this friend.	7.756204605102539	The female president sees herself trusting this friend.	7.006571292877197	correct
The father sees himself trusted this friend.	7.415404319763184	The father sees himself trusting this friend.	6.543692588806152	correct
Alice sees herself added a record to the system.	6.720984935760498	Alice sees herself adding a record to the system.	6.255290508270264	correct
Alexander sees himself added a record to the system.	5.86512565612793	Alexander sees himself adding a record to the system.	5.534853458404541	correct
The woman says that the king understands herself.	4.688061237335205	The woman says that the king understands himself.	4.743985652923584	incorrect
Ben says that the woman understands himself.	4.959609031677246	Ben says that the woman understands herself.	4.728412628173828	correct
Victoria imagines herself threw the ball.	6.235899925231934	Victoria imagines herself throwing the ball.	5.428261756896973	correct
Adam pictures himself threw the ball.	7.878145694732666	Adam pictures himself throwing the ball.	7.307732105255127	correct
Maria pictures herself sold a car.	8.333965301513672	Maria pictures herself selling a car.	7.855008125305176	correct
The boy pictures himself sold a car.	7.519949913024902	The boy pictures himself selling a car.	7.108509063720703	correct
The female president feels that the boy loses herself in the game.	4.919646739959717	The female president feels that the boy loses himself in the game.	5.009258270263672	incorrect
Ben feels that the female player loses himself in the game.	4.758465766906738	Ben feels that the female player loses herself in the game.	4.52332067489624	correct
The female president imagines herself lost that game.	6.702150821685791	The female president imagines herself losing that game.	6.508877277374268	correct
Ben pictures himself lost that game.	7.083881378173828	Ben pictures himself losing that game.	7.3030524253845215	incorrect
The princess pictures herself moved to this house.	6.964583396911621	The princess pictures herself moving to this house.	6.936063289642334	correct
Paul pictures himself moved to that house.	6.226027488708496	Paul pictures himself moving to that house.	6.226866245269775	incorrect
The girl shows that the male doctor understands herself.	5.323521614074707	The girl shows that the male doctor understands himself.	5.326996803283691	incorrect
Sam shows that the daughter understands himself.	5.54505729675293	Sam shows that the daughter understands herself.	5.486488342285156	correct
The girl pictures herself understood that story.	8.362878799438477	The girl pictures herself understanding that story.	8.589858055114746	incorrect
Sam pictures himself understood that story.	8.488905906677246	Sam pictures himself understanding that story.	8.83552360534668	incorrect
The female professor reports that the man believes in herself.	5.9317169189453125	The female professor reports that the man believes in himself.	5.996826171875	incorrect
Jerry reports that the female player believes in himself.	6.387050151824951	Jerry reports that the female player believes in herself.	6.136291027069092	correct
