sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	7.151968479156494	Did the woman who will rest attack that city?	6.488595962524414	correct
Can this president who join the party didn't help this family?	6.338922500610352	Didn't this president who can join the party help this family?	5.5257697105407715	correct
Should that professor who wait might explain the reason?	6.5799407958984375	Might that professor who should wait explain the reason?	7.380491733551025	incorrect
Won't the father who teach the professor did face this risk?	6.877974987030029	Did the father who won't teach the professor face this risk?	6.619096279144287	correct
Can the father who tell the story to the mother shouldn't help that child?	4.6305012702941895	Shouldn't the father who can tell the story to the mother help that child?	4.317660331726074	correct
Did the president who wait can't tell a story?	5.317829608917236	Can't the president who did wait tell a story?	6.721887111663818	incorrect
Won't the wife who attack the soldier might describe this process?	6.230714321136475	Might the wife who won't attack the soldier describe this process?	6.756748676300049	incorrect
Should the player who love the man would enjoy this film?	5.734981060028076	Would the player who should love the man enjoy this film?	5.847842216491699	incorrect
Could the brother who support the council might talk?	6.143187999725342	Might the brother who could support the council talk?	7.196578502655029	incorrect
Might this president who support the friend must marry the man?	7.083821773529053	Must this president who might support the friend marry the man?	6.530552387237549	correct
Could the king who work will watch the television?	6.23529052734375	Will the king who could work watch the television?	6.54303503036499	incorrect
Can that lady who understand the student should work?	7.611166954040527	Should that lady who can understand the student work?	6.236886024475098	correct
Might that president who hit the boy couldn't serve the government?	6.0823564529418945	Couldn't that president who might hit the boy serve the government?	6.004274368286133	correct
Should this player who travel might sell that car?	7.109663009643555	Might this player who should travel sell that car?	7.328679084777832	incorrect
Does the king who run might support that position?	6.35764741897583	Might the king who does run support that position?	7.601339817047119	incorrect
Might this king who save the soldier should put this name on the book?	6.088170528411865	Should this king who might save the soldier put this name on the book?	5.956686973571777	correct
Could that player who invite the teacher does send the letter?	6.811781883239746	Does that player who could invite the teacher send the letter?	6.520388603210449	correct
Did this player who sit may enjoy that music?	7.89434289932251	May this player who did sit enjoy that music?	7.2012457847595215	correct
Doesn't this professor who see the woman should wait?	5.7572431564331055	Should this professor who doesn't see the woman wait?	6.18351936340332	incorrect
Won't the boy who serve the minister can't learn that language?	4.923216342926025	Can't the boy who won't serve the minister learn that language?	5.335138320922852	incorrect
Couldn't that woman who travel must ask the question?	5.0275468826293945	Must that woman who couldn't travel ask the question?	5.1590657234191895	incorrect
Does this boy who believe the woman would live with a family?	5.436311721801758	Would this boy who does believe the woman live with a family?	5.931497097015381	incorrect
May the girl who meet the president might talk?	5.989166259765625	Might the girl who may meet the president talk?	6.684319496154785	incorrect
Can the doctor who rest doesn't show this picture to the man?	5.5015177726745605	Doesn't the doctor who can rest show this picture to the man?	4.878520965576172	correct
Mustn't this wife who see the child didn't arrive?	5.436978340148926	Didn't this wife who mustn't see the child arrive?	5.434647560119629	correct
Would the boy who teach the teacher didn't work?	5.31713342666626	Didn't the boy who would teach the teacher work?	4.375321865081787	correct
Didn't that doctor who see the woman should give some information?	5.554637432098389	Should that doctor who didn't see the woman give some information?	5.526803493499756	correct
Should this player who marry the woman will stop the program?	6.422447204589844	Will this player who should marry the woman stop the program?	6.6279144287109375	incorrect
May this brother who marry the actor mustn't throw that ball?	6.539137840270996	Mustn't this brother who may marry the actor throw that ball?	6.061535358428955	correct
Might the professor who run can understand this language?	6.895503997802734	Can the professor who might run understand this language?	6.903018474578857	incorrect
Will that brother who arrive did stop this car?	7.0866217613220215	Did that brother who will arrive stop this car?	6.990361213684082	correct
Mustn't the professor who stand might help that family?	6.278382301330566	Might the professor who mustn't stand help that family?	7.739875316619873	incorrect
Might this girl who run shouldn't close the door?	6.102481842041016	Shouldn't this girl who might run close the door?	4.989762306213379	correct
Could the princess who arrive might lose that war?	7.169671058654785	Might the princess who could arrive lose that war?	7.882696628570557	incorrect
Won't the princess who help the teacher might stay?	6.41552734375	Might the princess who won't help the teacher stay?	6.6346755027771	incorrect
Shouldn't that king who invite the leader couldn't serve the government?	5.698922634124756	Couldn't that king who shouldn't invite the leader serve the government?	5.701484203338623	incorrect
Can't the doctor who tell the story to the mother would lose the money?	5.038754463195801	Would the doctor who can't tell the story to the mother lose the money?	4.289702415466309	correct
Couldn't that doctor who talk may share the date?	6.60939359664917	May that doctor who couldn't talk share the date?	6.391491889953613	correct
Would the father who lead the leader can inform the people?	5.7942938804626465	Can the father who would lead the leader inform the people?	6.003108978271484	incorrect
Can the player who support the friend didn't face this war?	6.401324272155762	Didn't the player who can support the friend face this war?	5.944289684295654	correct
Might this girl who support the friend shouldn't run?	6.904819965362549	Shouldn't this girl who might support the friend run?	6.072611331939697	correct
Shouldn't that doctor who follow the child doesn't talk?	5.5453290939331055	Doesn't that doctor who shouldn't follow the child talk?	5.147449493408203	correct
Shouldn't the woman who find the student might add a number?	5.309314250946045	Might the woman who shouldn't find the student add a number?	6.331664562225342	incorrect
Did this king who marry the actor didn't stand?	7.214874267578125	Didn't this king who did marry the actor stand?	6.550686836242676	correct
Mustn't this wife who hit the player could inform the people?	5.6971001625061035	Could this wife who mustn't hit the player inform the people?	6.509346008300781	incorrect
Should this man who work could see this game?	6.131097793579102	Could this man who should work see this game?	5.930767059326172	correct
Might this president who invite the leader shouldn't work?	7.350301742553711	Shouldn't this president who might invite the leader work?	6.600830078125	correct
Mustn't this prince who lead the minister doesn't swim?	5.667568206787109	Doesn't this prince who mustn't lead the minister swim?	6.275726318359375	incorrect
Shouldn't the woman who tell the story to the teacher will learn history?	4.668615341186523	Will the woman who shouldn't tell the story to the teacher learn history?	5.226814270019531	incorrect
Did the player who leave might end a war?	6.621427536010742	Might the player who did leave end a war?	6.806323528289795	incorrect
Might that wife who stay can't find the letter?	6.763147830963135	Can't that wife who might stay find the letter?	6.922781467437744	incorrect
Doesn't this president who love the child shouldn't read the news?	4.850647926330566	Shouldn't this president who doesn't love the child read the news?	4.709008693695068	correct
Did that brother who teach the professor should travel?	7.358046054840088	Should that brother who did teach the professor travel?	7.311594486236572	correct
Didn't this mother who run couldn't lose this money?	5.6732587814331055	Couldn't this mother who didn't run lose this money?	5.463381767272949	correct
Didn't that lady who ask the teacher can't catch that fish?	5.354990005493164	Can't that lady who didn't ask the teacher catch that fish?	5.999378204345703	incorrect
Can't this player who rest doesn't buy the house?	6.491224765777588	Doesn't this player who can't rest buy the house?	5.244626522064209	correct
Shouldn't that woman who talk won't perform that music?	5.305628299713135	Won't that woman who shouldn't talk perform that music?	5.8443922996521	incorrect
Might this doctor who meet the student could talk?	7.537461280822754	Could this doctor who might meet the student talk?	6.881239414215088	correct
May this wife who find the woman could create that music?	7.064225673675537	Could this wife who may find the woman create that music?	6.686962127685547	correct
Should the daughter who swim does teach the children?	6.881483554840088	Does the daughter who should swim teach the children?	5.542508125305176	correct
Shouldn't this mother who meet the student will stand?	6.101034164428711	Will this mother who shouldn't meet the student stand?	7.100342750549316	incorrect
Shouldn't this player who walk will stop the program?	6.243595123291016	Will this player who shouldn't walk stop the program?	7.034438610076904	incorrect
Must that woman who love her parent would work?	6.667151927947998	Would that woman who must love her parent work?	6.508670330047607	correct
Didn't this professor who understand the teacher does arrive?	7.010583400726318	Does this professor who didn't understand the teacher arrive?	6.078280925750732	correct
Must this man who rest could attack the enemy?	6.527739524841309	Could this man who must rest attack the enemy?	6.150543212890625	correct
Won't the woman who serve the soldier did sell these goods?	5.575013160705566	Did the woman who won't serve the soldier sell these goods?	5.39438533782959	correct
Can't the brother who attack the soldier mustn't wait?	6.958259582519531	Mustn't the brother who can't attack the soldier wait?	5.725324630737305	correct
Should this boy who love the man can't win that match?	5.735307693481445	Can't this boy who should love the man win that match?	6.059467315673828	incorrect
Does this player who believe the teacher may stop the car?	6.413122653961182	May this player who does believe the teacher stop the car?	6.867295742034912	incorrect
Shouldn't this professor who watch the student didn't work?	5.657878875732422	Didn't this professor who shouldn't watch the student work?	5.383340358734131	correct
Might this woman who stand doesn't keep that record?	6.660275936126709	Doesn't this woman who might stand keep that record?	5.814233303070068	correct
Will that mother who call the student should buy the house?	6.206368446350098	Should that mother who will call the student buy the house?	6.4221649169921875	incorrect
Couldn't that lady who serve the minister might add this information?	5.254189968109131	Might that lady who couldn't serve the minister add this information?	6.297117233276367	incorrect
Shouldn't the woman who help her parent does lie down?	5.4810614585876465	Does the woman who shouldn't help her parent lie down?	5.096368312835693	correct
Couldn't that professor who help the teacher must explain the reason?	5.920587062835693	Must that professor who couldn't help the teacher explain the reason?	5.36401891708374	correct
Can't this prince who run doesn't watch television?	6.744427680969238	Doesn't this prince who can't run watch television?	5.362016201019287	correct
Mustn't this lady who come can't produce that music?	5.279595851898193	Can't this lady who mustn't come produce that music?	6.496152400970459	incorrect
Mustn't that brother who lead the president may keep the record?	5.717541217803955	May that brother who mustn't lead the president keep the record?	6.591944694519043	incorrect
Can that boy who teach the teacher does run?	7.700015544891357	Does that boy who can teach the teacher run?	5.655325412750244	correct
May the doctor who support the government couldn't produce this film?	5.592304229736328	Couldn't the doctor who may support the government produce this film?	5.360240459442139	correct
Does the player who lead the president can't swim?	5.527135372161865	Can't the player who does lead the president swim?	7.367146968841553	incorrect
Couldn't the father who run may produce the music?	6.00142240524292	May the father who couldn't run produce the music?	5.826759338378906	correct
Would that doctor who call the friend may perform a song?	6.442136287689209	May that doctor who would call the friend perform a song?	6.371547698974609	correct
Could the wife who see the student can't come?	5.43500280380249	Can't the wife who could see the student come?	6.010512828826904	incorrect
Could that prince who teach the coach must stand?	7.5348968505859375	Must that prince who could teach the coach stand?	7.446142673492432	correct
Mustn't this man who stay can put pressure on the team?	5.073594570159912	Can this man who mustn't stay put pressure on the team?	5.711263179779053	incorrect
Can't that doctor who swim may sell those goods?	7.7826457023620605	May that doctor who can't swim sell those goods?	6.655004978179932	correct
Won't this king who understand the doctor couldn't sit?	6.52053165435791	Couldn't this king who won't understand the doctor sit?	6.0451979637146	correct
Does this player who understand the doctor could swim?	6.908414363861084	Could this player who does understand the doctor swim?	7.546031475067139	incorrect
Will the mother who meet the teacher must swim?	6.967385292053223	Must the mother who will meet the teacher swim?	6.599122524261475	correct
Shouldn't the girl who tell the story to her mother should talk?	4.167782783508301	Should the girl who shouldn't tell the story to her mother talk?	4.467341899871826	incorrect
Shouldn't that brother who marry the woman can walk?	5.739203929901123	Can that brother who shouldn't marry the woman walk?	6.839982509613037	incorrect
Can the daughter who attack the soldier couldn't try this method?	6.532323837280273	Couldn't the daughter who can attack the soldier try this method?	6.003767967224121	correct
Can't this boy who call the friend won't join the party?	5.445430278778076	Won't this boy who can't call the friend join the party?	4.910130023956299	correct
Does that girl who trust her friend shouldn't come?	5.407635688781738	Shouldn't that girl who does trust her friend come?	5.476541519165039	incorrect
Won't this wife who love her parent can play a song?	5.290390491485596	Can this wife who won't love her parent play a song?	5.606553554534912	incorrect
Didn't the professor who invite the leader didn't talk?	5.559388637542725	Didn't the professor who didn't invite the leader talk?	5.129727363586426	correct
Will that brother who teach the coach shouldn't arrive?	7.0568976402282715	Shouldn't that brother who will teach the coach arrive?	6.718565940856934	correct
Shouldn't the father who support the government did choose that team?	5.494704246520996	Did the father who shouldn't support the government choose that team?	5.773895263671875	incorrect
Won't this girl who stay couldn't send the news to the team?	5.284379482269287	Couldn't this girl who won't stay send the news to the team?	4.694453716278076	correct
Could the mother who come did give a reason?	5.526922702789307	Did the mother who could come give a reason?	5.380190372467041	correct
Might that woman who come can watch this video?	6.634273052215576	Can that woman who might come watch this video?	6.356535911560059	correct
Can't this prince who come must write this paper?	6.451669216156006	Must this prince who can't come write this paper?	5.594839572906494	correct
Mustn't this wife who see the child didn't read that news?	5.145122528076172	Didn't this wife who mustn't see the child read that news?	5.279812812805176	incorrect
