sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.342806816101074	Lawrence reports that Peter's wife introduces herself to others.	5.216345310211182	correct
The female president reports that Ruth's brother introduces herself to others.	5.686901092529297	The female president reports that Ruth's brother introduces himself to others.	5.680716514587402	correct
Ann reports that the male professor who trusts Ann teaches herself.	6.267346382141113	Ann reports that the male professor who trusts Ann teaches himself.	6.354170799255371	incorrect
Anthony shows that Charlie's mother helps himself.	5.037810802459717	Anthony shows that Charlie's mother helps herself.	5.057825565338135	incorrect
The lady shows that Helen's husband helps herself.	6.327115535736084	The lady shows that Helen's husband helps himself.	6.407805442810059	incorrect
The king writes that Brian's daughter hides himself from the enemy.	5.52295446395874	The king writes that Brian's daughter hides herself from the enemy.	5.570422172546387	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	5.842761516571045	The daughter writes that Anna's brother hides himself from the enemy.	5.868123531341553	incorrect
The king reports that William's mother tells himself the truth.	5.254150390625	The king reports that William's mother tells herself the truth.	5.133266925811768	correct
Sarah reports that Victoria's uncle tells herself the truth.	5.392430305480957	Sarah reports that Victoria's uncle tells himself the truth.	5.455392837524414	incorrect
Sarah reports that the boy who tells Sarah the story helps herself.	5.520427227020264	Sarah reports that the boy who tells Sarah the story helps himself.	5.5156145095825195	correct
The king reports that the daughter who tells the king the story helps himself.	5.251871585845947	The king reports that the daughter who tells the king the story helps herself.	5.271347999572754	incorrect
The male president learns that Jeff's wife trusts himself.	6.20170259475708	The male president learns that Jeff's wife trusts herself.	6.223443031311035	incorrect
The female player learns that Mary's uncle trusts herself.	5.8702073097229	The female player learns that Mary's uncle trusts himself.	5.950599670410156	incorrect
The female player learns that the man who trusts the female player hits herself.	4.7595438957214355	The female player learns that the man who trusts the female player hits himself.	4.896585464477539	incorrect
The male president learns that the princess who trusts the male president hits himself.	5.750633239746094	The male president learns that the princess who trusts the male president hits herself.	5.585277080535889	correct
