sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	5.185290336608887	Will the lady who the student won't watch throw the ball?	5.685194969177246	incorrect
Didn't the man who the woman watch does swim?	5.510835647583008	Does the man who the woman didn't watch swim?	5.141334056854248	correct
Should the boy who the man love doesn't face the problem?	5.1989336013793945	Doesn't the boy who the man should love face the problem?	5.24928617477417	incorrect
Could the princess who the man marry did arrive?	6.7531232833862305	Did the princess who the man could marry arrive?	6.71748685836792	correct
Doesn't the wife who the student believe might rest?	5.898208141326904	Might the wife who the student doesn't believe rest?	7.095684051513672	incorrect
Shouldn't the doctor who the team follow did stay?	6.538364887237549	Did the doctor who the team shouldn't follow stay?	6.977487087249756	incorrect
Would the professor who the friend help can live with the parents?	6.133673667907715	Can the professor who the friend would help live with the parents?	6.091512203216553	correct
Might the president who the team attack would show interest in the man?	6.441699028015137	Would the president who the team might attack show interest in the man?	6.3870415687561035	correct
Couldn't the king who the child follow can't hear the music?	4.921584606170654	Can't the king who the child couldn't follow hear the music?	5.963118553161621	incorrect
Couldn't the man who the professor teach could lose the war?	5.499523162841797	Could the man who the professor couldn't teach lose the war?	5.428653717041016	correct
Should the prince who the child see does run?	7.053544044494629	Does the prince who the child should see run?	6.14929723739624	correct
Couldn't the mother who the teacher ask must report the news?	6.069136619567871	Must the mother who the teacher couldn't ask report the news?	6.451157569885254	incorrect
Should the president who the teacher invite can't watch the television?	5.986533164978027	Can't the president who the teacher should invite watch the television?	6.671990871429443	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	4.701930522918701	Shouldn't the king who the soldier didn't kill put the name on the book?	4.8548264503479	incorrect
Must the prince who the teacher teach can face the problem?	6.479228973388672	Can the prince who the teacher must teach face the problem?	7.1750407218933105	incorrect
Must the girl who the student follow won't run?	6.192483425140381	Won't the girl who the student must follow run?	6.536080837249756	incorrect
Does the player who the woman see shouldn't walk?	6.463822841644287	Shouldn't the player who the woman does see walk?	6.469676971435547	incorrect
Didn't the player who the soldier save can join the party?	6.1742377281188965	Can the player who the soldier didn't save join the party?	6.963010311126709	incorrect
Won't the president who the teacher invite might face the war?	5.884320259094238	Might the president who the teacher won't invite face the war?	6.708118438720703	incorrect
May the player who the man marry doesn't walk?	6.829503059387207	Doesn't the player who the man may marry walk?	6.479682445526123	correct
Can the king who the student see does stay?	8.378338813781738	Does the king who the student can see stay?	6.387716770172119	correct
May the father who the woman love can control the game?	5.569306373596191	Can the father who the woman may love control the game?	6.546728134155273	incorrect
Can't the wife who the parent love didn't prove the theory?	6.316586017608643	Didn't the wife who the parent can't love prove the theory?	5.5278639793396	correct
Did the woman who the student follow may wait?	6.9186625480651855	May the woman who the student did follow wait?	7.246516704559326	incorrect
Did the doctor who the student ask does stand?	7.341671466827393	Does the doctor who the student did ask stand?	6.5754804611206055	correct
Could the boy who the police find would start the war?	5.262423515319824	Would the boy who the police could find start the war?	5.81146764755249	incorrect
Shouldn't the father who the minister serve will swim?	6.2019572257995605	Will the father who the minister shouldn't serve swim?	6.5460524559021	incorrect
Did the player who the professor teach didn't run?	6.240367889404297	Didn't the player who the professor did teach run?	6.25471830368042	incorrect
Should the father who the student meet won't ask the question?	5.269411087036133	Won't the father who the student should meet ask the question?	5.650086879730225	incorrect
Couldn't the player who the army kill would lie down?	6.171684265136719	Would the player who the army couldn't kill lie down?	6.299903869628906	incorrect
Did the man who the player lead must work?	6.265976905822754	Must the man who the player did lead work?	6.657105445861816	incorrect
Won't the lady who the man love shouldn't throw the stone?	5.1172776222229	Shouldn't the lady who the man won't love throw the stone?	4.934672832489014	correct
Can't the man who the army kill did explain the process?	6.412232875823975	Did the man who the army can't kill explain the process?	5.476828575134277	correct
Shouldn't the doctor who the team follow did play the game?	5.617348670959473	Did the doctor who the team shouldn't follow play the game?	5.79062557220459	incorrect
Must the professor who the council support didn't run?	6.447914123535156	Didn't the professor who the council must support run?	7.006829738616943	incorrect
Does the professor who the professor teach must stay?	5.7692437171936035	Must the professor who the professor does teach stay?	6.596712589263916	incorrect
Must the daughter who the president invite could wait?	6.785802841186523	Could the daughter who the president must invite wait?	6.808878421783447	incorrect
Would the boy who the player hit can stay?	5.880945682525635	Can the boy who the player would hit stay?	7.364753723144531	incorrect
Does the brother who the parent support must stay?	5.811115741729736	Must the brother who the parent does support stay?	7.517088890075684	incorrect
Didn't the father who the player reach out to could walk?	6.330560207366943	Could the father who the player didn't reach out to walk?	5.496728420257568	correct
Could the girl who the officer serve might sit?	6.3993096351623535	Might the girl who the officer could serve sit?	7.6792802810668945	incorrect
Couldn't the doctor who the student join would believe the truth?	5.334888458251953	Would the doctor who the student couldn't join believe the truth?	5.834472179412842	incorrect
Couldn't the mother who the teacher ask would lie down?	5.823646068572998	Would the mother who the teacher couldn't ask lie down?	6.522709369659424	incorrect
Should the father who the president invite would hold the meeting?	5.880245685577393	Would the father who the president should invite hold the meeting?	5.709251403808594	correct
Could the boy who the officer serve does marry the woman?	5.89218282699585	Does the boy who the officer could serve marry the woman?	5.983904838562012	incorrect
Did the princess who the army attack will travel?	6.923666477203369	Will the princess who the army did attack travel?	7.533360958099365	incorrect
Can the boy who the student see may work?	7.106884479522705	May the boy who the student can see work?	5.811293601989746	correct
Doesn't the father who the student join can't watch the television?	5.473450183868408	Can't the father who the student doesn't join watch the television?	6.642424583435059	incorrect
Will the woman who the man see could play the song?	5.721842288970947	Could the woman who the man will see play the song?	5.158175945281982	correct
Might the president who the team attack couldn't stand?	7.078911781311035	Couldn't the president who the team might attack stand?	6.909987926483154	correct
Could the doctor who the teacher help couldn't leave?	6.021012783050537	Couldn't the doctor who the teacher could help leave?	5.420501232147217	correct
Does the lady who the woman love should enjoy the film?	5.477550983428955	Should the lady who the woman does love enjoy the film?	5.707746505737305	incorrect
Can't the professor who the player hit should follow the order?	6.211435317993164	Should the professor who the player can't hit follow the order?	5.905518531799316	correct
Must the daughter who the player hit couldn't show support for the man?	5.801374435424805	Couldn't the daughter who the player must hit show support for the man?	5.805228233337402	incorrect
Will the woman who the worker serve would rest?	7.182742595672607	Would the woman who the worker will serve rest?	6.879246234893799	correct
Will the woman who the worker serve would join the committee?	6.111222743988037	Would the woman who the worker will serve join the committee?	6.017000675201416	correct
Should the man who the teacher help does fix the car?	6.1496992111206055	Does the man who the teacher should help fix the car?	4.399700164794922	correct
Will the mother who the friend tell the story to shouldn't walk?	5.984596252441406	Shouldn't the mother who the friend will tell the story to walk?	5.38118314743042	correct
Should the man who the teacher help does stand?	7.555750370025635	Does the man who the teacher should help stand?	6.179351329803467	correct
Shouldn't the player who the officer serve mustn't invite the committee?	6.285067081451416	Mustn't the player who the officer shouldn't serve invite the committee?	6.326748847961426	incorrect
Must the mother who the child love shouldn't follow the plan?	5.533820152282715	Shouldn't the mother who the child must love follow the plan?	5.649431228637695	incorrect
Mustn't the girl who the doctor save should carry the child?	5.6050124168396	Should the girl who the doctor mustn't save carry the child?	6.318607330322266	incorrect
Can't the brother who the friend tell the story to doesn't serve the community?	5.918429374694824	Doesn't the brother who the friend can't tell the story to serve the community?	4.469869136810303	correct
Might the president who the player hit won't watch the game?	6.148739337921143	Won't the president who the player might hit watch the game?	5.7462615966796875	correct
Doesn't the boy who the soldier kill must add the information?	5.582479953765869	Must the boy who the soldier doesn't kill add the information?	6.189666271209717	incorrect
Does the girl who the army kill did stay?	6.586055278778076	Did the girl who the army does kill stay?	7.23567533493042	incorrect
May the mother who the soldier save might arrive?	6.941318511962891	Might the mother who the soldier may save arrive?	7.808002471923828	incorrect
Would the lady who the father tell the story to must produce the goods?	5.4603776931762695	Must the lady who the father would tell the story to produce the goods?	4.920019626617432	correct
Can't the man who the president lead shouldn't live with the parents?	5.970033645629883	Shouldn't the man who the president can't lead live with the parents?	5.240323543548584	correct
Can the father who the coach teach must enjoy the film?	7.194125175476074	Must the father who the coach can teach enjoy the film?	6.866042613983154	correct
Doesn't the wife who the woman watch can't paint the wall?	4.903619289398193	Can't the wife who the woman doesn't watch paint the wall?	5.877946376800537	incorrect
Won't the king who the teacher meet may run?	6.874632358551025	May the king who the teacher won't meet run?	7.141426086425781	incorrect
