sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	5.447082996368408	Who did the customer who talked to that man love?	5.495814800262451	incorrect
Who did the customer who loved talk to that man?	5.430404186248779	Who did the customer who loved that man talk to?	5.532660484313965	incorrect
What did this male professor who understood follow the rule?	7.231300354003906	What did this male professor who understood the rule follow?	7.39117431640625	incorrect
What did this male professor who protected understand the rule?	7.45448637008667	What did this male professor who protected the rule understand?	7.5025835037231445	incorrect
Who did the writer who trusted call that teacher?	7.042473793029785	Who did the writer who trusted that teacher call?	6.326949596405029	correct
Who did the writer who called trust that teacher?	6.451776504516602	Who did the writer who called that teacher trust?	6.202773094177246	correct
Who did this male professor who contacted see this child?	7.089102268218994	Who did this male professor who contacted this child see?	7.22982120513916	incorrect
Who did this male professor who saw contact this child?	6.674083709716797	Who did this male professor who saw this child contact?	6.500965118408203	correct
Who did the visitor who defeated beat Mike?	8.007190704345703	Who did the visitor who defeated Mike beat?	8.284563064575195	incorrect
Who did that prince who beat defeat Alice?	7.0611772537231445	Who did that prince who beat Alice defeat?	7.127896785736084	incorrect
Who did the student who trusted visit Robert?	7.8840131759643555	Who did the student who trusted Robert visit?	7.53799295425415	correct
Who did this daughter who beat talk to that president?	6.274490833282471	Who did this daughter who beat that president talk to?	6.302934169769287	incorrect
Who did this daughter who talked to beat that president?	6.1666669845581055	Who did this daughter who talked to that president beat?	6.130219459533691	correct
Who did this male president who believed hide the teacher?	7.176490783691406	Who did this male president who believed the teacher hide?	7.422562599182129	incorrect
Who did this male president who hid believe the teacher?	7.4333648681640625	Who did this male president who hid the teacher believe?	7.096595764160156	correct
Who did the judge who saw contact this minister?	6.909980773925781	Who did the judge who saw this minister contact?	6.672152519226074	correct
Who did the judge who contacted see this minister?	7.109776973724365	Who did the judge who contacted this minister see?	7.282736301422119	incorrect
Who did the doctor who talked to beat Alexander?	6.433967113494873	Who did the doctor who talked to Alexander beat?	6.5590338706970215	incorrect
Who did the doctor who beat talk to Alexander?	6.672735691070557	Who did the doctor who beat Alexander talk to?	7.051421642303467	incorrect
Who did that female president who met support this parent?	7.310795783996582	Who did that female president who met this parent support?	6.880895137786865	correct
Who did that female president who supported meet this parent?	7.155269145965576	Who did that female president who supported this parent meet?	6.905661106109619	correct
Who did that daughter who believed call the police?	5.973423004150391	Who did that daughter who believed the police call?	5.844874858856201	correct
Who did that daughter who called believe the police?	6.1519293785095215	Who did that daughter who called the police believe?	5.2575201988220215	correct
Who did the professor who found talk to this student?	5.736207962036133	Who did the professor who found this student talk to?	6.167638301849365	incorrect
Who did the professor who talked to find this student?	5.807310581207275	Who did the professor who talked to this student find?	5.5417938232421875	correct
Who did the judge who beat select that teacher?	6.548482894897461	Who did the judge who beat that teacher select?	6.691876411437988	incorrect
Who did the judge who selected beat that teacher?	6.786214351654053	Who did the judge who selected that teacher beat?	6.626560688018799	correct
Who did the driver who beat save this doctor?	6.732370376586914	Who did the driver who beat this doctor save?	7.131418228149414	incorrect
Who did the driver who saved beat this doctor?	6.583045482635498	Who did the driver who saved this doctor beat?	6.518496036529541	correct
Who did his wife who trusted defeat Henry?	7.932352066040039	Who did his wife who trusted Henry defeat?	7.9622578620910645	incorrect
Who did his wife who defeated trust Henry?	8.289468765258789	Who did his wife who defeated Henry trust?	7.528609275817871	correct
Who did the coach who visited talk to this leader?	6.486090183258057	Who did the coach who visited this leader talk to?	7.035594940185547	incorrect
Who did the coach who talked to visit this leader?	6.806190490722656	Who did the coach who talked to this leader visit?	6.756805419921875	correct
Who did the girl who visited attack that team?	6.539319038391113	Who did the girl who visited that team attack?	6.21077299118042	correct
Who did the girl who attacked visit that team?	6.334746837615967	Who did the girl who attacked that team visit?	6.135096073150635	correct
Who did the driver who saved visit Mary?	6.975680828094482	Who did the driver who saved Mary visit?	7.225112438201904	incorrect
Who did the driver who visited save Mary?	6.9485015869140625	Who did the driver who visited Mary save?	7.781118869781494	incorrect
Who did the professor who met recognize William?	7.67393159866333	Who did the professor who met William recognize?	7.942185878753662	incorrect
Who did the professor who recognized meet William?	8.26484489440918	Who did the professor who recognized William meet?	7.576042175292969	correct
Who did the soldier who contacted defeat that government?	7.501121520996094	Who did the soldier who contacted that government defeat?	7.692648887634277	incorrect
Who did the soldier who defeated contact that government?	6.97512674331665	Who did the soldier who defeated that government contact?	6.592676639556885	correct
Who did that male doctor who kicked believe the woman?	6.842724800109863	Who did that male doctor who kicked the woman believe?	6.346639156341553	correct
Who did that male doctor who believed marry the woman?	6.525601387023926	Who did that male doctor who believed the woman marry?	6.361921787261963	correct
Who did the teacher who defeated select that coach?	7.260252952575684	Who did the teacher who defeated that coach select?	7.21842098236084	correct
Who did the teacher who selected defeat that coach?	7.0656962394714355	Who did the teacher who selected that coach defeat?	7.121945858001709	incorrect
Who did the assistant who kicked believe the student?	7.087715148925781	Who did the assistant who kicked the student believe?	6.74796199798584	correct
Who did the assistant who believed marry the student?	7.360517978668213	Who did the assistant who believed the student marry?	7.021895885467529	correct
Who did the writer who met trust Victor?	7.597041606903076	Who did the writer who met Victor trust?	7.844361305236816	incorrect
Who did the writer who trusted meet Victor?	8.01739501953125	Who did the writer who trusted Victor meet?	7.681663513183594	correct
Who did the director who loved support her parent?	6.987908840179443	Who did the director who loved her parent support?	6.770751476287842	correct
Who did the director who supported love her parent?	7.2873382568359375	Who did the director who supported her parent love?	6.6192803382873535	correct
Who did that girl who called defeat Jane?	6.288552284240723	Who did that girl who called Jane defeat?	6.0906782150268555	correct
Who did that girl who defeated call Jane?	7.059603691101074	Who did that girl who defeated Jane call?	6.711984634399414	correct
Who did the farmer who selected trust that student?	7.39238166809082	Who did the farmer who selected that student trust?	6.978932857513428	correct
Who did the farmer who trusted select that student?	7.688596248626709	Who did the farmer who trusted that student select?	7.501698970794678	correct
Who did the soldier who injured find the police officer?	6.231410503387451	Who did the soldier who injured the police officer find?	5.104615211486816	correct
Who did the soldier who found injure the police officer?	5.437529563903809	Who did the soldier who found the police officer injure?	5.681500434875488	incorrect
Who did the judge who visited select the teacher?	6.293017864227295	Who did the judge who visited the teacher select?	6.276644229888916	correct
Who did the judge who selected visit the teacher?	6.535260200500488	Who did the judge who selected the teacher visit?	6.307470321655273	correct
Who did the judge who visited follow the student?	6.592264175415039	Who did the judge who visited the student follow?	6.353159427642822	correct
Who did the judge who protected visit the student?	6.659530162811279	Who did the judge who protected the student visit?	6.494718074798584	correct
Who did this daughter who called select that friend?	6.796513557434082	Who did this daughter who called that friend select?	7.022302150726318	incorrect
Who did this daughter who selected call that friend?	7.281061172485352	Who did this daughter who selected that friend call?	6.7873382568359375	correct
Who did the female president who trusted injure the child?	6.452383518218994	Who did the female president who trusted the child injure?	6.666674613952637	incorrect
Who did the female president who injured trust the child?	6.637260437011719	Who did the female president who injured the child trust?	6.0868821144104	correct
What did the president who works for support that government?	5.548954486846924	What did the president who works for that government support?	5.299067974090576	correct
What did the president who supported work for that government?	5.266454219818115	What did the president who supported that government work for?	5.438891887664795	incorrect
Who did the manager who invited save this doctor?	6.926458358764648	Who did the manager who invited this doctor save?	7.30668306350708	incorrect
Who did the manager who saved invite this doctor?	7.178898334503174	Who did the manager who saved this doctor invite?	6.786405563354492	correct
Who did the soldier who visited hit that man?	6.0755462646484375	Who did the soldier who visited that man hit?	6.381411075592041	incorrect
Who did the soldier who hit visit that man?	6.179742813110352	Who did the soldier who hit that man visit?	6.232566833496094	incorrect
Who did that king who visited select this friend?	6.778812885284424	Who did that king who visited this friend select?	6.780554294586182	incorrect
Who did the doctor who invited select the teacher?	6.463722229003906	Who did the doctor who invited the teacher select?	6.257803440093994	correct
Who did the doctor who selected invite the teacher?	6.819629669189453	Who did the doctor who selected the teacher invite?	6.304527282714844	correct
Who did the soldier who visited talk to this team?	5.982198238372803	Who did the soldier who visited this team talk to?	6.159882545471191	incorrect
Who did the soldier who talked to visit this team?	6.261826515197754	Who did the soldier who talked to this team visit?	6.2274394035339355	correct
Who did the manager who contacted visit Mary?	7.798617839813232	Who did the manager who contacted Mary visit?	7.836231708526611	incorrect
Who did the manager who visited contact Mary?	7.280150890350342	Who did the manager who visited Mary contact?	7.422426223754883	incorrect
Who did the professor who recognized marry this actor?	7.229044437408447	Who did the professor who recognized this actor marry?	6.86599588394165	correct
Who did the professor who kicked recognize this actor?	7.287514686584473	Who did the professor who kicked this actor recognize?	7.440290927886963	incorrect
Who did the president who found select this professor?	7.0241804122924805	Who did the president who found this professor select?	6.769609451293945	correct
Who did the president who selected find this professor?	7.0732879638671875	Who did the president who selected this professor find?	6.303051471710205	correct
Who did the student who saw support the friend?	6.416380405426025	Who did the student who saw the friend support?	6.174763202667236	correct
Who did the student who supported see the friend?	6.577974796295166	Who did the student who supported the friend see?	6.11613655090332	correct
Who did the director who talked to recognize Nick?	6.553532123565674	Who did the director who talked to Nick recognize?	6.726700782775879	incorrect
Who did the director who recognized talk to Nick?	6.549600601196289	Who did the director who recognized Nick talk to?	6.625223636627197	incorrect
Who did the teacher who hit call this student?	6.92393684387207	Who did the teacher who hit this student call?	6.5039238929748535	correct
Who did the teacher who called hit this student?	6.34560489654541	Who did the teacher who called this student hit?	6.20022439956665	correct
Who did the soldier who saved beat Bobby?	6.589068412780762	Who did the soldier who saved Bobby beat?	6.891175746917725	incorrect
Who did the soldier who beat save Bobby?	6.872195720672607	Who did the soldier who beat Bobby save?	6.90491247177124	incorrect
Who did that mother who watched attack this soldier?	7.081512451171875	Who did that mother who watched this soldier attack?	6.19787073135376	correct
Who did that mother who attacked watch this soldier?	6.976271152496338	Who did that mother who attacked this soldier watch?	6.8211469650268555	correct
Who did the singer who trusted love his parent?	7.054793357849121	Who did the singer who trusted his parent love?	6.8348870277404785	correct
Who did the singer who loved trust his parent?	6.697979927062988	Who did the singer who loved his parent trust?	6.1740312576293945	correct
Who did the manager who defeated beat Carl?	7.368971347808838	Who did the manager who defeated Carl beat?	7.74702787399292	incorrect
Who did the manager who beat defeat Carl?	7.045340538024902	Who did the manager who beat Carl defeat?	6.80757474899292	correct
What did the worker who supported work for the army?	5.519386291503906	What did the worker who supported the army work for?	5.6488189697265625	incorrect
What did the worker who worked for support the army?	5.709832191467285	What did the worker who worked for the army support?	5.199316501617432	correct
Who did the teacher who talked to trust the player?	6.15693998336792	Who did the teacher who talked to the player trust?	5.672570705413818	correct
Who did the teacher who trusted talk to the player?	6.230800628662109	Who did the teacher who trusted the player talk to?	6.263977527618408	incorrect
Who did the singer who loved follow this team?	6.3935394287109375	Who did the singer who loved this team follow?	6.714231014251709	incorrect
Who did the singer who protected love this team?	6.980659484863281	Who did the singer who protected this team love?	6.5858540534973145	correct
Who did that woman who visited call that student?	6.714480876922607	Who did that woman who visited that student call?	6.151457786560059	correct
Who did that woman who called visit that student?	6.640620708465576	Who did that woman who called that student visit?	6.0986647605896	correct
Who did the judge who saved hide the student?	6.416361331939697	Who did the judge who saved the student hide?	6.228936195373535	correct
Who did the judge who hid save the student?	6.707327842712402	Who did the judge who hid the student save?	6.862916469573975	incorrect
Who did the female player who selected trust Tom?	7.589610576629639	Who did the female player who selected Tom trust?	7.31276798248291	correct
Who did the female player who trusted select Tom?	8.197946548461914	Who did the female player who trusted Tom select?	7.872833251953125	correct
Who did that female president who found trust Sarah?	7.204094886779785	Who did that female president who found Sarah trust?	7.048675537109375	correct
Who did that female president who trusted find Sarah?	7.548730850219727	Who did that female president who trusted Sarah find?	7.314078330993652	correct
Who did the assistant who talked to defeat Adam?	6.4170379638671875	Who did the assistant who talked to Adam defeat?	6.931412220001221	incorrect
Who did the assistant who defeated talk to Adam?	7.275974750518799	Who did the assistant who defeated Adam talk to?	7.2403717041015625	correct
Who did the teacher who selected talk to the student?	6.009392738342285	Who did the teacher who selected the student talk to?	5.566516876220703	correct
Who did the teacher who talked to select the student?	5.690206050872803	Who did the teacher who talked to the student select?	5.3511457443237305	correct
Who did the farmer who invited support his parent?	7.189653396606445	Who did the farmer who invited his parent support?	7.036873817443848	correct
Who did the farmer who supported invite his parent?	7.226513385772705	Who did the farmer who supported his parent invite?	6.856499195098877	correct
Who did the lawyer who kicked hit this man?	6.092658996582031	Who did the lawyer who kicked this man hit?	6.388285160064697	incorrect
Who did the lawyer who hit marry this man?	6.385453224182129	Who did the lawyer who hit this man marry?	6.305420875549316	correct
Who did the visitor who called follow the child?	6.206262588500977	Who did the visitor who called the child follow?	6.504117488861084	incorrect
Who did the visitor who protected call the child?	6.95119047164917	Who did the visitor who protected the child call?	6.17793607711792	correct
Who did the officer who attacked injure the child?	5.760939121246338	Who did the officer who attacked the child injure?	6.141507148742676	incorrect
Who did the officer who injured attack the child?	6.374992847442627	Who did the officer who injured the child attack?	6.042354106903076	correct
Who did the customer who kicked select the friend?	6.893182277679443	Who did the customer who kicked the friend select?	6.926928520202637	incorrect
