sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	7.106611251831055	Did the woman who will rest attack that city?	6.444149971008301	correct
Can this president who join the party didn't help this family?	6.271604061126709	Didn't this president who can join the party help this family?	5.757769584655762	correct
Should that professor who wait might explain the reason?	7.450080394744873	Might that professor who should wait explain the reason?	7.590442657470703	incorrect
Won't the father who teach the professor did face this risk?	6.35626220703125	Did the father who won't teach the professor face this risk?	5.927323818206787	correct
Can the father who tell the story to the mother shouldn't help that child?	4.949370384216309	Shouldn't the father who can tell the story to the mother help that child?	4.754000663757324	correct
Did the president who wait can't tell a story?	5.705605983734131	Can't the president who did wait tell a story?	6.256802558898926	incorrect
Won't the wife who attack the soldier might describe this process?	6.494599342346191	Might the wife who won't attack the soldier describe this process?	6.979690074920654	incorrect
Should the player who love the man would enjoy this film?	5.512063503265381	Would the player who should love the man enjoy this film?	5.674989223480225	incorrect
Could the brother who support the council might talk?	6.959111213684082	Might the brother who could support the council talk?	7.19992208480835	incorrect
Might this president who support the friend must marry the man?	6.800635814666748	Must this president who might support the friend marry the man?	7.101769924163818	incorrect
Could the king who work will watch the television?	6.980861663818359	Will the king who could work watch the television?	6.717129230499268	correct
Can that lady who understand the student should work?	6.927245140075684	Should that lady who can understand the student work?	6.397132396697998	correct
Might that president who hit the boy couldn't serve the government?	6.227114200592041	Couldn't that president who might hit the boy serve the government?	5.780916213989258	correct
Should this player who travel might sell that car?	7.7921648025512695	Might this player who should travel sell that car?	7.672367095947266	correct
Does the king who run might support that position?	7.099183082580566	Might the king who does run support that position?	7.21132755279541	incorrect
Might this king who save the soldier should put this name on the book?	6.443600654602051	Should this king who might save the soldier put this name on the book?	6.238804817199707	correct
Could that player who invite the teacher does send the letter?	6.195704936981201	Does that player who could invite the teacher send the letter?	6.3041605949401855	incorrect
Did this player who sit may enjoy that music?	7.006512641906738	May this player who did sit enjoy that music?	8.148849487304688	incorrect
Doesn't this professor who see the woman should wait?	6.325982093811035	Should this professor who doesn't see the woman wait?	5.945684432983398	correct
Won't the boy who serve the minister can't learn that language?	5.967318058013916	Can't the boy who won't serve the minister learn that language?	5.659814834594727	correct
Couldn't that woman who travel must ask the question?	5.601072311401367	Must that woman who couldn't travel ask the question?	6.45399284362793	incorrect
Does this boy who believe the woman would live with a family?	5.645323753356934	Would this boy who does believe the woman live with a family?	6.037714004516602	incorrect
May the girl who meet the president might talk?	7.042636394500732	Might the girl who may meet the president talk?	7.001126766204834	correct
Can the doctor who rest doesn't show this picture to the man?	5.9198832511901855	Doesn't the doctor who can rest show this picture to the man?	5.442540168762207	correct
Mustn't this wife who see the child didn't arrive?	6.315542697906494	Didn't this wife who mustn't see the child arrive?	5.457347393035889	correct
Would the boy who teach the teacher didn't work?	6.13799524307251	Didn't the boy who would teach the teacher work?	5.464698791503906	correct
Didn't that doctor who see the woman should give some information?	5.770150661468506	Should that doctor who didn't see the woman give some information?	5.39126443862915	correct
Should this player who marry the woman will stop the program?	6.738149166107178	Will this player who should marry the woman stop the program?	6.994007587432861	incorrect
May this brother who marry the actor mustn't throw that ball?	7.153021335601807	Mustn't this brother who may marry the actor throw that ball?	7.074139595031738	correct
Might the professor who run can understand this language?	7.164027690887451	Can the professor who might run understand this language?	7.499388217926025	incorrect
Will that brother who arrive did stop this car?	7.347479820251465	Did that brother who will arrive stop this car?	7.084451198577881	correct
Mustn't the professor who stand might help that family?	7.112972259521484	Might the professor who mustn't stand help that family?	6.6304779052734375	correct
Might this girl who run shouldn't close the door?	5.326174259185791	Shouldn't this girl who might run close the door?	5.275890350341797	correct
Could the princess who arrive might lose that war?	7.1910858154296875	Might the princess who could arrive lose that war?	7.699092388153076	incorrect
Won't the princess who help the teacher might stay?	6.724705219268799	Might the princess who won't help the teacher stay?	6.182101249694824	correct
Shouldn't that king who invite the leader couldn't serve the government?	5.134511947631836	Couldn't that king who shouldn't invite the leader serve the government?	4.886568546295166	correct
Can't the doctor who tell the story to the mother would lose the money?	4.798169136047363	Would the doctor who can't tell the story to the mother lose the money?	4.853082656860352	incorrect
Couldn't that doctor who talk may share the date?	6.133723258972168	May that doctor who couldn't talk share the date?	6.473351955413818	incorrect
Would the father who lead the leader can inform the people?	6.220115661621094	Can the father who would lead the leader inform the people?	6.356954574584961	incorrect
Can the player who support the friend didn't face this war?	6.197628974914551	Didn't the player who can support the friend face this war?	5.993481159210205	correct
Might this girl who support the friend shouldn't run?	6.198175430297852	Shouldn't this girl who might support the friend run?	5.847562313079834	correct
Shouldn't that doctor who follow the child doesn't talk?	5.285852432250977	Doesn't that doctor who shouldn't follow the child talk?	4.9709391593933105	correct
Shouldn't the woman who find the student might add a number?	5.832551002502441	Might the woman who shouldn't find the student add a number?	5.973119735717773	incorrect
Did this king who marry the actor didn't stand?	6.968664169311523	Didn't this king who did marry the actor stand?	6.5259504318237305	correct
Mustn't this wife who hit the player could inform the people?	6.761385440826416	Could this wife who mustn't hit the player inform the people?	6.778458118438721	incorrect
Should this man who work could see this game?	6.411288738250732	Could this man who should work see this game?	6.424835205078125	incorrect
Might this president who invite the leader shouldn't work?	6.205138206481934	Shouldn't this president who might invite the leader work?	5.960881233215332	correct
Mustn't this prince who lead the minister doesn't swim?	6.517104148864746	Doesn't this prince who mustn't lead the minister swim?	5.9109392166137695	correct
Shouldn't the woman who tell the story to the teacher will learn history?	5.061403274536133	Will the woman who shouldn't tell the story to the teacher learn history?	5.178242206573486	incorrect
Did the player who leave might end a war?	6.55689001083374	Might the player who did leave end a war?	7.297767639160156	incorrect
Might that wife who stay can't find the letter?	6.892467498779297	Can't that wife who might stay find the letter?	6.829310894012451	correct
Doesn't this president who love the child shouldn't read the news?	5.046241760253906	Shouldn't this president who doesn't love the child read the news?	5.187351703643799	incorrect
Did that brother who teach the professor should travel?	7.544583320617676	Should that brother who did teach the professor travel?	7.885677337646484	incorrect
Didn't this mother who run couldn't lose this money?	5.838644981384277	Couldn't this mother who didn't run lose this money?	5.551535129547119	correct
Didn't that lady who ask the teacher can't catch that fish?	6.143475532531738	Can't that lady who didn't ask the teacher catch that fish?	5.9656982421875	correct
Can't this player who rest doesn't buy the house?	5.857814788818359	Doesn't this player who can't rest buy the house?	5.187248229980469	correct
Shouldn't that woman who talk won't perform that music?	5.676518440246582	Won't that woman who shouldn't talk perform that music?	5.495333194732666	correct
Might this doctor who meet the student could talk?	7.241906642913818	Could this doctor who might meet the student talk?	7.27947998046875	incorrect
