sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	7.720495700836182	Did the woman who will rest attack that city?	6.574537754058838	correct
Can this president who join the party didn't help this family?	6.3507819175720215	Didn't this president who can join the party help this family?	5.7030134201049805	correct
Should that professor who wait might explain the reason?	7.37680196762085	Might that professor who should wait explain the reason?	7.551120281219482	incorrect
Won't the father who teach the professor did face this risk?	6.49787712097168	Did the father who won't teach the professor face this risk?	6.151928424835205	correct
Can the father who tell the story to the mother shouldn't help that child?	5.083000183105469	Shouldn't the father who can tell the story to the mother help that child?	5.078625679016113	correct
Did the president who wait can't tell a story?	6.156100273132324	Can't the president who did wait tell a story?	6.4588518142700195	incorrect
Won't the wife who attack the soldier might describe this process?	6.480440616607666	Might the wife who won't attack the soldier describe this process?	7.141138076782227	incorrect
Should the player who love the man would enjoy this film?	5.315464973449707	Would the player who should love the man enjoy this film?	5.422868251800537	incorrect
Could the brother who support the council might talk?	6.793978214263916	Might the brother who could support the council talk?	6.816498756408691	incorrect
Might this president who support the friend must marry the man?	6.867715835571289	Must this president who might support the friend marry the man?	7.196776390075684	incorrect
Could the king who work will watch the television?	7.05629301071167	Will the king who could work watch the television?	6.901698112487793	correct
Can that lady who understand the student should work?	7.14155912399292	Should that lady who can understand the student work?	6.274627685546875	correct
Might that president who hit the boy couldn't serve the government?	6.5337748527526855	Couldn't that president who might hit the boy serve the government?	6.109538555145264	correct
Should this player who travel might sell that car?	7.367290019989014	Might this player who should travel sell that car?	7.9130096435546875	incorrect
Does the king who run might support that position?	7.38811731338501	Might the king who does run support that position?	7.689141273498535	incorrect
Might this king who save the soldier should put this name on the book?	6.089581489562988	Should this king who might save the soldier put this name on the book?	5.734383583068848	correct
Could that player who invite the teacher does send the letter?	6.204749584197998	Does that player who could invite the teacher send the letter?	6.314406394958496	incorrect
Did this player who sit may enjoy that music?	7.157527446746826	May this player who did sit enjoy that music?	8.119368553161621	incorrect
Doesn't this professor who see the woman should wait?	6.743847846984863	Should this professor who doesn't see the woman wait?	6.021444320678711	correct
Won't the boy who serve the minister can't learn that language?	5.768564701080322	Can't the boy who won't serve the minister learn that language?	5.799806118011475	incorrect
Couldn't that woman who travel must ask the question?	5.88888692855835	Must that woman who couldn't travel ask the question?	6.469237804412842	incorrect
Does this boy who believe the woman would live with a family?	5.9464640617370605	Would this boy who does believe the woman live with a family?	5.801504611968994	correct
May the girl who meet the president might talk?	6.683154582977295	Might the girl who may meet the president talk?	6.688385009765625	incorrect
Can the doctor who rest doesn't show this picture to the man?	6.026819229125977	Doesn't the doctor who can rest show this picture to the man?	5.769558906555176	correct
Mustn't this wife who see the child didn't arrive?	6.542250633239746	Didn't this wife who mustn't see the child arrive?	5.330816268920898	correct
Would the boy who teach the teacher didn't work?	5.690058708190918	Didn't the boy who would teach the teacher work?	4.682036399841309	correct
Didn't that doctor who see the woman should give some information?	5.362136363983154	Should that doctor who didn't see the woman give some information?	5.500422954559326	incorrect
Should this player who marry the woman will stop the program?	6.741906642913818	Will this player who should marry the woman stop the program?	7.158385276794434	incorrect
May this brother who marry the actor mustn't throw that ball?	6.853590965270996	Mustn't this brother who may marry the actor throw that ball?	6.660139083862305	correct
Might the professor who run can understand this language?	7.0788726806640625	Can the professor who might run understand this language?	6.799049377441406	correct
Will that brother who arrive did stop this car?	7.616464614868164	Did that brother who will arrive stop this car?	6.674851894378662	correct
Mustn't the professor who stand might help that family?	7.318673610687256	Might the professor who mustn't stand help that family?	6.700110912322998	correct
Might this girl who run shouldn't close the door?	5.4733991622924805	Shouldn't this girl who might run close the door?	5.41741943359375	correct
Could the princess who arrive might lose that war?	6.945992469787598	Might the princess who could arrive lose that war?	7.787746429443359	incorrect
Won't the princess who help the teacher might stay?	6.2493205070495605	Might the princess who won't help the teacher stay?	6.594491004943848	incorrect
Shouldn't that king who invite the leader couldn't serve the government?	5.567643165588379	Couldn't that king who shouldn't invite the leader serve the government?	5.124812602996826	correct
Can't the doctor who tell the story to the mother would lose the money?	5.259503364562988	Would the doctor who can't tell the story to the mother lose the money?	5.232570648193359	correct
Couldn't that doctor who talk may share the date?	6.112412929534912	May that doctor who couldn't talk share the date?	6.764173984527588	incorrect
Would the father who lead the leader can inform the people?	6.148512840270996	Can the father who would lead the leader inform the people?	6.3640570640563965	incorrect
Can the player who support the friend didn't face this war?	6.5162153244018555	Didn't the player who can support the friend face this war?	5.6525468826293945	correct
Might this girl who support the friend shouldn't run?	6.066823959350586	Shouldn't this girl who might support the friend run?	6.17197322845459	incorrect
Shouldn't that doctor who follow the child doesn't talk?	5.306697845458984	Doesn't that doctor who shouldn't follow the child talk?	5.057720184326172	correct
Shouldn't the woman who find the student might add a number?	5.650859355926514	Might the woman who shouldn't find the student add a number?	5.828131675720215	incorrect
Did this king who marry the actor didn't stand?	7.146262168884277	Didn't this king who did marry the actor stand?	6.193427562713623	correct
Mustn't this wife who hit the player could inform the people?	7.025743007659912	Could this wife who mustn't hit the player inform the people?	6.9973039627075195	correct
Should this man who work could see this game?	6.2699713706970215	Could this man who should work see this game?	6.6895060539245605	incorrect
Might this president who invite the leader shouldn't work?	6.132568359375	Shouldn't this president who might invite the leader work?	5.876312255859375	correct
Mustn't this prince who lead the minister doesn't swim?	6.921635627746582	Doesn't this prince who mustn't lead the minister swim?	6.809952259063721	correct
Shouldn't the woman who tell the story to the teacher will learn history?	5.172698497772217	Will the woman who shouldn't tell the story to the teacher learn history?	5.527523040771484	incorrect
Did the player who leave might end a war?	6.3896708488464355	Might the player who did leave end a war?	6.847938537597656	incorrect
Might that wife who stay can't find the letter?	6.875925540924072	Can't that wife who might stay find the letter?	6.719728946685791	correct
Doesn't this president who love the child shouldn't read the news?	5.558988571166992	Shouldn't this president who doesn't love the child read the news?	5.603488445281982	incorrect
Did that brother who teach the professor should travel?	6.985894203186035	Should that brother who did teach the professor travel?	7.138016700744629	incorrect
Didn't this mother who run couldn't lose this money?	5.6269450187683105	Couldn't this mother who didn't run lose this money?	5.629657745361328	incorrect
Didn't that lady who ask the teacher can't catch that fish?	5.470798969268799	Can't that lady who didn't ask the teacher catch that fish?	5.7086334228515625	incorrect
Can't this player who rest doesn't buy the house?	6.278845310211182	Doesn't this player who can't rest buy the house?	6.0344414710998535	correct
Shouldn't that woman who talk won't perform that music?	5.757092475891113	Won't that woman who shouldn't talk perform that music?	5.299169063568115	correct
Might this doctor who meet the student could talk?	7.705792427062988	Could this doctor who might meet the student talk?	7.287766933441162	correct
May this wife who find the woman could create that music?	7.769444942474365	Could this wife who may find the woman create that music?	6.6783599853515625	correct
Should the daughter who swim does teach the children?	6.95686674118042	Does the daughter who should swim teach the children?	6.5804123878479	correct
Shouldn't this mother who meet the student will stand?	6.35650634765625	Will this mother who shouldn't meet the student stand?	6.568741798400879	incorrect
Shouldn't this player who walk will stop the program?	6.099090099334717	Will this player who shouldn't walk stop the program?	6.1075663566589355	incorrect
Must that woman who love her parent would work?	6.864804744720459	Would that woman who must love her parent work?	6.353277683258057	correct
Didn't this professor who understand the teacher does arrive?	6.451158046722412	Does this professor who didn't understand the teacher arrive?	6.603103160858154	incorrect
Must this man who rest could attack the enemy?	6.6491594314575195	Could this man who must rest attack the enemy?	6.472047328948975	correct
Won't the woman who serve the soldier did sell these goods?	6.17692232131958	Did the woman who won't serve the soldier sell these goods?	6.142743110656738	correct
Can't the brother who attack the soldier mustn't wait?	5.9932990074157715	Mustn't the brother who can't attack the soldier wait?	6.578950881958008	incorrect
Should this boy who love the man can't win that match?	5.427466869354248	Can't this boy who should love the man win that match?	5.829949855804443	incorrect
Does this player who believe the teacher may stop the car?	6.5143280029296875	May this player who does believe the teacher stop the car?	6.8688788414001465	incorrect
Shouldn't this professor who watch the student didn't work?	6.058368682861328	Didn't this professor who shouldn't watch the student work?	5.2063188552856445	correct
Might this woman who stand doesn't keep that record?	6.592801570892334	Doesn't this woman who might stand keep that record?	6.087743759155273	correct
Will that mother who call the student should buy the house?	6.176023960113525	Should that mother who will call the student buy the house?	5.866467475891113	correct
Couldn't that lady who serve the minister might add this information?	5.943862438201904	Might that lady who couldn't serve the minister add this information?	6.667893886566162	incorrect
Shouldn't the woman who help her parent does lie down?	5.29033899307251	Does the woman who shouldn't help her parent lie down?	5.199344158172607	correct
Couldn't that professor who help the teacher must explain the reason?	6.0105180740356445	Must that professor who couldn't help the teacher explain the reason?	6.0204973220825195	incorrect
Can't this prince who run doesn't watch television?	7.123571872711182	Doesn't this prince who can't run watch television?	6.296178817749023	correct
Mustn't this lady who come can't produce that music?	6.423563003540039	Can't this lady who mustn't come produce that music?	6.156182765960693	correct
Mustn't that brother who lead the president may keep the record?	6.126617908477783	May that brother who mustn't lead the president keep the record?	6.428415775299072	incorrect
Can that boy who teach the teacher does run?	7.423306941986084	Does that boy who can teach the teacher run?	6.462764739990234	correct
May the doctor who support the government couldn't produce this film?	5.876986503601074	Couldn't the doctor who may support the government produce this film?	5.173417568206787	correct
Does the player who lead the president can't swim?	6.095248222351074	Can't the player who does lead the president swim?	6.10736608505249	incorrect
Couldn't the father who run may produce the music?	5.77337646484375	May the father who couldn't run produce the music?	6.463850498199463	incorrect
Would that doctor who call the friend may perform a song?	6.826308250427246	May that doctor who would call the friend perform a song?	6.775678634643555	correct
Could the wife who see the student can't come?	6.917638778686523	Can't the wife who could see the student come?	6.121982574462891	correct
Could that prince who teach the coach must stand?	7.976248264312744	Must that prince who could teach the coach stand?	8.12535285949707	incorrect
Mustn't this man who stay can put pressure on the team?	6.015878200531006	Can this man who mustn't stay put pressure on the team?	5.369663238525391	correct
Can't that doctor who swim may sell those goods?	7.380239963531494	May that doctor who can't swim sell those goods?	7.201199531555176	correct
Won't this king who understand the doctor couldn't sit?	6.432467460632324	Couldn't this king who won't understand the doctor sit?	6.122847080230713	correct
Does this player who understand the doctor could swim?	7.6396660804748535	Could this player who does understand the doctor swim?	7.528573513031006	correct
Will the mother who meet the teacher must swim?	7.656233310699463	Must the mother who will meet the teacher swim?	7.422580242156982	correct
Shouldn't the girl who tell the story to her mother should talk?	4.475996971130371	Should the girl who shouldn't tell the story to her mother talk?	4.618679046630859	incorrect
Shouldn't that brother who marry the woman can walk?	5.751340389251709	Can that brother who shouldn't marry the woman walk?	5.7477288246154785	correct
Can the daughter who attack the soldier couldn't try this method?	6.979835510253906	Couldn't the daughter who can attack the soldier try this method?	5.912301540374756	correct
Can't this boy who call the friend won't join the party?	5.762584209442139	Won't this boy who can't call the friend join the party?	5.145509719848633	correct
Does that girl who trust her friend shouldn't come?	5.8138251304626465	Shouldn't that girl who does trust her friend come?	5.852141380310059	incorrect
Won't this wife who love her parent can play a song?	6.189635753631592	Can this wife who won't love her parent play a song?	6.101123809814453	correct
Didn't the professor who invite the leader didn't talk?	5.439695835113525	Didn't the professor who didn't invite the leader talk?	5.223184108734131	correct
Will that brother who teach the coach shouldn't arrive?	6.392307758331299	Shouldn't that brother who will teach the coach arrive?	6.057950496673584	correct
Shouldn't the father who support the government did choose that team?	5.812749862670898	Did the father who shouldn't support the government choose that team?	5.907517433166504	incorrect
Won't this girl who stay couldn't send the news to the team?	5.416731834411621	Couldn't this girl who won't stay send the news to the team?	4.999429225921631	correct
Could the mother who come did give a reason?	6.785435676574707	Did the mother who could come give a reason?	5.974547863006592	correct
Might that woman who come can watch this video?	6.8620829582214355	Can that woman who might come watch this video?	6.727062702178955	correct
Can't this prince who come must write this paper?	6.992183208465576	Must this prince who can't come write this paper?	6.717894554138184	correct
Mustn't this wife who see the child didn't read that news?	6.389320373535156	Didn't this wife who mustn't see the child read that news?	5.402067184448242	correct
Mustn't that professor who tell the story to the friend may stay?	6.548473358154297	May that professor who mustn't tell the story to the friend stay?	6.193970203399658	correct
Did that king who invite the president doesn't stay?	6.480679988861084	Doesn't that king who did invite the president stay?	6.092629909515381	correct
Can't this professor who swim would perform the song?	7.437362194061279	Would this professor who can't swim perform the song?	6.769809722900391	correct
Couldn't the lady who meet the teacher didn't paint the wall?	5.3057355880737305	Didn't the lady who couldn't meet the teacher paint the wall?	5.343025207519531	incorrect
Mustn't that professor who stay may move to that house?	6.927743911743164	May that professor who mustn't stay move to that house?	6.282605171203613	correct
Must this princess who follow the student will end this war?	6.798409938812256	Will this princess who must follow the student end this war?	7.002013206481934	incorrect
Must this doctor who ask the student did win the race?	7.211862564086914	Did this doctor who must ask the student win the race?	6.440059661865234	correct
Does the daughter who watch the student could explain the process?	6.794703960418701	Could the daughter who does watch the student explain the process?	6.480438232421875	correct
Could that prince who teach the coach must describe that process?	7.673671245574951	Must that prince who could teach the coach describe that process?	7.990275859832764	incorrect
Does the doctor who join the student could talk?	7.003849983215332	Could the doctor who does join the student talk?	6.592475414276123	correct
Would the doctor who leave could attack that city?	7.184805393218994	Could the doctor who would leave attack that city?	7.08254861831665	correct
Did this king who serve the soldier shouldn't perform that music?	6.360390663146973	Shouldn't this king who did serve the soldier perform that music?	6.214423179626465	correct
Mustn't this lady who save the doctor must travel?	7.0135321617126465	Must this lady who mustn't save the doctor travel?	6.824508190155029	correct
Would that wife who invite the teacher shouldn't run?	5.844968795776367	Shouldn't that wife who would invite the teacher run?	5.706137180328369	correct
May this woman who believe the man didn't run?	6.801453590393066	Didn't this woman who may believe the man run?	5.982184410095215	correct
Must this player who serve the worker might lose that money?	7.047588348388672	Might this player who must serve the worker lose that money?	7.23433256149292	incorrect
Can that doctor who understand the doctor couldn't throw a party?	6.478244304656982	Couldn't that doctor who can understand the doctor throw a party?	5.356080532073975	correct
Would the president who help his parent shouldn't paint this wall?	6.12623405456543	Shouldn't the president who would help his parent paint this wall?	5.494237422943115	correct
Does this doctor who trust the player did lie down?	7.247783660888672	Did this doctor who does trust the player lie down?	7.064589500427246	correct
Will that boy who run doesn't explain that process?	6.470559120178223	Doesn't that boy who will run explain that process?	5.9672088623046875	correct
Does that boy who serve the minister mustn't understand that story?	6.50383186340332	Mustn't that boy who does serve the minister understand that story?	6.347085475921631	correct
Won't this president who ask the student mustn't protect the forest?	6.47459602355957	Mustn't this president who won't ask the student protect the forest?	6.724324703216553	incorrect
Will the professor who travel doesn't share this information?	6.330148220062256	Doesn't the professor who will travel share this information?	5.953005790710449	correct
Could that boy who run shouldn't teach the course?	5.989901542663574	Shouldn't that boy who could run teach the course?	5.5261688232421875	correct
Could this player who believe the woman can support the position?	6.839850425720215	Can this player who could believe the woman support the position?	6.982903480529785	incorrect
Might that doctor who arrive did read a story?	8.026629447937012	Did that doctor who might arrive read a story?	6.841622829437256	correct
Couldn't this boy who join the team can stay?	5.604622840881348	Can this boy who couldn't join the team stay?	5.835038661956787	incorrect
Will this princess who understand the doctor mustn't meet that team?	7.124392032623291	Mustn't this princess who will understand the doctor meet that team?	7.470449447631836	incorrect
Couldn't that king who trust the student might rest?	6.782443046569824	Might that king who couldn't trust the student rest?	6.832983016967773	incorrect
Couldn't this professor who travel would tell the story?	6.338507652282715	Would this professor who couldn't travel tell the story?	6.705064296722412	incorrect
Does this mother who stay should attack a city?	7.874827861785889	Should this mother who does stay attack a city?	7.611300945281982	correct
Must the player who find the student won't arrive?	6.506430149078369	Won't the player who must find the student arrive?	5.662099838256836	correct
Would the father who lead the leader can lie down?	5.972434997558594	Can the father who would lead the leader lie down?	6.021795272827148	incorrect
Could this girl who meet the student will wait?	7.026542663574219	Will this girl who could meet the student wait?	6.72091007232666	correct
Can the woman who attack the army does face a risk?	6.605802059173584	Does the woman who can attack the army face a risk?	5.908578872680664	correct
Doesn't that wife who lead the leader does come?	6.231017112731934	Does that wife who doesn't lead the leader come?	6.678117275238037	incorrect
Could this brother who join the team must teach these students?	6.327322006225586	Must this brother who could join the team teach these students?	6.311684608459473	correct
Shouldn't this professor who watch the student didn't show this picture to the man?	5.77493143081665	Didn't this professor who shouldn't watch the student show this picture to the man?	5.410796165466309	correct
Will the woman who see the student won't stay?	6.13377571105957	Won't the woman who will see the student stay?	5.400630950927734	correct
Will the president who sit can't join this party?	6.423197269439697	Can't the president who will sit join this party?	6.260006904602051	correct
Can't this boy who leave couldn't cut the cost?	6.329029560089111	Couldn't this boy who can't leave cut the cost?	5.401357173919678	correct
Didn't the man who defeat the army couldn't stop that program?	5.2168145179748535	Couldn't the man who didn't defeat the army stop that program?	5.495162010192871	incorrect
Can't that president who come should live with this family?	6.469305038452148	Should that president who can't come live with this family?	5.83348274230957	correct
Couldn't that woman who tell the story to the teacher may sit?	5.601006984710693	May that woman who couldn't tell the story to the teacher sit?	5.8133416175842285	incorrect
Can that professor who talk didn't write a letter?	6.548016548156738	Didn't that professor who can talk write a letter?	5.624581813812256	correct
Might that president who hit the boy couldn't walk?	6.805668354034424	Couldn't that president who might hit the boy walk?	6.274735927581787	correct
Will that man who serve the minister can put pressure on the team?	6.090293884277344	Can that man who will serve the minister put pressure on the team?	5.87741231918335	correct
Must the man who lie down won't sell the goods?	6.043475151062012	Won't the man who must lie down sell the goods?	5.597296714782715	correct
Must the prince who join the player doesn't lie down?	6.268831253051758	Doesn't the prince who must join the player lie down?	5.827580451965332	correct
Doesn't this princess who reach out to the group would use this method?	5.649613380432129	Would this princess who doesn't reach out to the group use this method?	5.58174467086792	correct
Will that father who love his parent must work?	6.595147609710693	Must that father who will love his parent work?	6.526327610015869	correct
Might that doctor who serve the soldier must teach the class?	6.65004301071167	Must that doctor who might serve the soldier teach the class?	6.894123077392578	incorrect
Doesn't this doctor who support the friend won't lie down?	6.206660747528076	Won't this doctor who doesn't support the friend lie down?	5.668334007263184	correct
Shouldn't that man who meet the president would draw this line?	5.370172023773193	Would that man who shouldn't meet the president draw this line?	5.400931358337402	incorrect
Couldn't the president who run mustn't perform that music?	5.81550931930542	Mustn't the president who couldn't run perform that music?	6.679088115692139	incorrect
