sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	4.7282915115356445	Who did the customer who talked to that man love?	4.783982276916504	incorrect
Who did the customer who loved talk to that man?	5.358203411102295	Who did the customer who loved that man talk to?	4.9000067710876465	correct
What did this male professor who understood follow the rule?	7.165857791900635	What did this male professor who understood the rule follow?	7.108195781707764	correct
What did this male professor who protected understand the rule?	7.130790710449219	What did this male professor who protected the rule understand?	7.41127347946167	incorrect
Who did the writer who trusted call that teacher?	6.1831536293029785	Who did the writer who trusted that teacher call?	6.707119464874268	incorrect
Who did the writer who called trust that teacher?	6.269333362579346	Who did the writer who called that teacher trust?	6.123468399047852	correct
Who did this male professor who contacted see this child?	6.4025559425354	Who did this male professor who contacted this child see?	6.776576519012451	incorrect
Who did this male professor who saw contact this child?	6.316674709320068	Who did this male professor who saw this child contact?	6.452192783355713	incorrect
Who did the visitor who defeated beat Mike?	7.229047775268555	Who did the visitor who defeated Mike beat?	6.821697235107422	correct
Who did that prince who beat defeat Alice?	7.278829574584961	Who did that prince who beat Alice defeat?	6.9475555419921875	correct
Who did the student who trusted visit Robert?	6.543589115142822	Who did the student who trusted Robert visit?	6.165184020996094	correct
Who did this daughter who beat talk to that president?	5.93112325668335	Who did this daughter who beat that president talk to?	5.62251615524292	correct
Who did this daughter who talked to beat that president?	5.507150173187256	Who did this daughter who talked to that president beat?	5.827872276306152	incorrect
Who did this male president who believed hide the teacher?	6.8130784034729	Who did this male president who believed the teacher hide?	7.128453254699707	incorrect
Who did this male president who hid believe the teacher?	7.0297465324401855	Who did this male president who hid the teacher believe?	7.0234222412109375	correct
Who did the judge who saw contact this minister?	6.011330604553223	Who did the judge who saw this minister contact?	6.123871326446533	incorrect
Who did the judge who contacted see this minister?	6.170923233032227	Who did the judge who contacted this minister see?	6.237313270568848	incorrect
Who did the doctor who talked to beat Alexander?	5.570209980010986	Who did the doctor who talked to Alexander beat?	5.670765399932861	incorrect
Who did the doctor who beat talk to Alexander?	5.83495569229126	Who did the doctor who beat Alexander talk to?	5.571457386016846	correct
Who did that female president who met support this parent?	6.650567531585693	Who did that female president who met this parent support?	6.8059401512146	incorrect
