sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	5.766097068786621	Will the lady who the student won't watch throw the ball?	6.023667812347412	incorrect
Didn't the man who the woman watch does swim?	5.6682939529418945	Does the man who the woman didn't watch swim?	5.998685836791992	incorrect
Should the boy who the man love doesn't face the problem?	5.167111873626709	Doesn't the boy who the man should love face the problem?	5.533391952514648	incorrect
Could the princess who the man marry did arrive?	7.426578044891357	Did the princess who the man could marry arrive?	7.876535415649414	incorrect
Doesn't the wife who the student believe might rest?	6.179098129272461	Might the wife who the student doesn't believe rest?	7.245528697967529	incorrect
Shouldn't the doctor who the team follow did stay?	5.930481910705566	Did the doctor who the team shouldn't follow stay?	6.690807342529297	incorrect
Would the professor who the friend help can live with the parents?	5.720605373382568	Can the professor who the friend would help live with the parents?	6.617317199707031	incorrect
Might the president who the team attack would show interest in the man?	5.997767925262451	Would the president who the team might attack show interest in the man?	5.990665912628174	correct
Couldn't the king who the child follow can't hear the music?	5.581293106079102	Can't the king who the child couldn't follow hear the music?	6.280421733856201	incorrect
Couldn't the man who the professor teach could lose the war?	5.8474321365356445	Could the man who the professor couldn't teach lose the war?	6.0748748779296875	incorrect
Should the prince who the child see does run?	6.755349636077881	Does the prince who the child should see run?	6.779627323150635	incorrect
Couldn't the mother who the teacher ask must report the news?	6.118053436279297	Must the mother who the teacher couldn't ask report the news?	6.423500061035156	incorrect
Should the president who the teacher invite can't watch the television?	5.928337097167969	Can't the president who the teacher should invite watch the television?	6.495809078216553	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	4.993756294250488	Shouldn't the king who the soldier didn't kill put the name on the book?	4.706644535064697	correct
Must the prince who the teacher teach can face the problem?	7.242509365081787	Can the prince who the teacher must teach face the problem?	7.395139217376709	incorrect
Must the girl who the student follow won't run?	6.7785210609436035	Won't the girl who the student must follow run?	6.662331581115723	correct
Does the player who the woman see shouldn't walk?	6.421977519989014	Shouldn't the player who the woman does see walk?	5.692866802215576	correct
Didn't the player who the soldier save can join the party?	5.726693630218506	Can the player who the soldier didn't save join the party?	6.339895248413086	incorrect
Won't the president who the teacher invite might face the war?	6.408039093017578	Might the president who the teacher won't invite face the war?	6.8771843910217285	incorrect
May the player who the man marry doesn't walk?	5.896048069000244	Doesn't the player who the man may marry walk?	6.232577323913574	incorrect
Can the king who the student see does stay?	8.027871131896973	Does the king who the student can see stay?	7.019173622131348	correct
May the father who the woman love can control the game?	6.1545090675354	Can the father who the woman may love control the game?	7.10667085647583	incorrect
Can't the wife who the parent love didn't prove the theory?	7.185623645782471	Didn't the wife who the parent can't love prove the theory?	6.207215785980225	correct
Did the woman who the student follow may wait?	7.137850284576416	May the woman who the student did follow wait?	6.650756359100342	correct
Did the doctor who the student ask does stand?	7.051150798797607	Does the doctor who the student did ask stand?	7.618411540985107	incorrect
Could the boy who the police find would start the war?	6.0677032470703125	Would the boy who the police could find start the war?	6.401049613952637	incorrect
Shouldn't the father who the minister serve will swim?	6.0828070640563965	Will the father who the minister shouldn't serve swim?	6.494728088378906	incorrect
Did the player who the professor teach didn't run?	6.769750118255615	Didn't the player who the professor did teach run?	6.731747627258301	correct
Should the father who the student meet won't ask the question?	5.6142473220825195	Won't the father who the student should meet ask the question?	6.110509395599365	incorrect
Couldn't the player who the army kill would lie down?	5.855462074279785	Would the player who the army couldn't kill lie down?	5.953034400939941	incorrect
Did the man who the player lead must work?	6.824067115783691	Must the man who the player did lead work?	6.27591609954834	correct
Won't the lady who the man love shouldn't throw the stone?	5.832320213317871	Shouldn't the lady who the man won't love throw the stone?	4.877594470977783	correct
Can't the man who the army kill did explain the process?	7.314838409423828	Did the man who the army can't kill explain the process?	6.460521697998047	correct
Shouldn't the doctor who the team follow did play the game?	5.350982189178467	Did the doctor who the team shouldn't follow play the game?	5.869739055633545	incorrect
Must the professor who the council support didn't run?	6.252435207366943	Didn't the professor who the council must support run?	6.424294948577881	incorrect
Does the professor who the professor teach must stay?	7.021960735321045	Must the professor who the professor does teach stay?	7.608023643493652	incorrect
Must the daughter who the president invite could wait?	7.454456806182861	Could the daughter who the president must invite wait?	7.099188327789307	correct
Would the boy who the player hit can stay?	6.435001373291016	Can the boy who the player would hit stay?	7.457502841949463	incorrect
Does the brother who the parent support must stay?	7.325342178344727	Must the brother who the parent does support stay?	7.5570831298828125	incorrect
Didn't the father who the player reach out to could walk?	6.2638139724731445	Could the father who the player didn't reach out to walk?	5.762391090393066	correct
Could the girl who the officer serve might sit?	7.339319229125977	Might the girl who the officer could serve sit?	7.348324775695801	incorrect
Couldn't the doctor who the student join would believe the truth?	6.057883262634277	Would the doctor who the student couldn't join believe the truth?	5.793604850769043	correct
Couldn't the mother who the teacher ask would lie down?	5.384903907775879	Would the mother who the teacher couldn't ask lie down?	5.813234806060791	incorrect
Should the father who the president invite would hold the meeting?	6.18502950668335	Would the father who the president should invite hold the meeting?	5.981786727905273	correct
Could the boy who the officer serve does marry the woman?	6.616072654724121	Does the boy who the officer could serve marry the woman?	6.389318943023682	correct
Did the princess who the army attack will travel?	7.933809757232666	Will the princess who the army did attack travel?	7.514010906219482	correct
Can the boy who the student see may work?	7.226664066314697	May the boy who the student can see work?	5.987267971038818	correct
Doesn't the father who the student join can't watch the television?	5.629321575164795	Can't the father who the student doesn't join watch the television?	6.548691272735596	incorrect
Will the woman who the man see could play the song?	5.5981903076171875	Could the woman who the man will see play the song?	5.6354289054870605	incorrect
Might the president who the team attack couldn't stand?	6.3299102783203125	Couldn't the president who the team might attack stand?	6.603539943695068	incorrect
Could the doctor who the teacher help couldn't leave?	5.818000316619873	Couldn't the doctor who the teacher could help leave?	5.79086446762085	correct
Does the lady who the woman love should enjoy the film?	6.105082035064697	Should the lady who the woman does love enjoy the film?	5.437563896179199	correct
Can't the professor who the player hit should follow the order?	7.027165412902832	Should the professor who the player can't hit follow the order?	5.977181434631348	correct
Must the daughter who the player hit couldn't show support for the man?	6.378593921661377	Couldn't the daughter who the player must hit show support for the man?	6.489625453948975	incorrect
Will the woman who the worker serve would rest?	7.192514896392822	Would the woman who the worker will serve rest?	6.175384521484375	correct
Will the woman who the worker serve would join the committee?	6.54398775100708	Would the woman who the worker will serve join the committee?	6.067089557647705	correct
Should the man who the teacher help does fix the car?	5.544188499450684	Does the man who the teacher should help fix the car?	5.497678279876709	correct
Will the mother who the friend tell the story to shouldn't walk?	5.786545753479004	Shouldn't the mother who the friend will tell the story to walk?	4.932957172393799	correct
Should the man who the teacher help does stand?	6.055200099945068	Does the man who the teacher should help stand?	6.599306583404541	incorrect
Shouldn't the player who the officer serve mustn't invite the committee?	5.940964221954346	Mustn't the player who the officer shouldn't serve invite the committee?	5.690415859222412	correct
Must the mother who the child love shouldn't follow the plan?	6.041125774383545	Shouldn't the mother who the child must love follow the plan?	5.424601078033447	correct
