sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.654510498046875	Lawrence reports that Peter's wife introduces herself to others.	5.623460292816162	correct
The female president reports that Ruth's brother introduces herself to others.	5.987434387207031	The female president reports that Ruth's brother introduces himself to others.	5.987697124481201	incorrect
Ann reports that the male professor who trusts Ann teaches herself.	7.77132511138916	Ann reports that the male professor who trusts Ann teaches himself.	7.887562274932861	incorrect
Anthony shows that Charlie's mother helps himself.	5.564095973968506	Anthony shows that Charlie's mother helps herself.	5.406426906585693	correct
The lady shows that Helen's husband helps herself.	6.66246223449707	The lady shows that Helen's husband helps himself.	6.630280494689941	correct
The king writes that Brian's daughter hides himself from the enemy.	5.602596282958984	The king writes that Brian's daughter hides herself from the enemy.	5.847182273864746	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	5.412227630615234	The daughter writes that Anna's brother hides himself from the enemy.	5.346729278564453	correct
The king reports that William's mother tells himself the truth.	5.565616607666016	The king reports that William's mother tells herself the truth.	5.653011798858643	incorrect
Sarah reports that Victoria's uncle tells herself the truth.	5.812036037445068	Sarah reports that Victoria's uncle tells himself the truth.	5.680811882019043	correct
Sarah reports that the boy who tells Sarah the story helps herself.	5.5212554931640625	Sarah reports that the boy who tells Sarah the story helps himself.	5.529085636138916	incorrect
The king reports that the daughter who tells the king the story helps himself.	5.144476890563965	The king reports that the daughter who tells the king the story helps herself.	5.1903395652771	incorrect
The male president learns that Jeff's wife trusts himself.	7.6127610206604	The male president learns that Jeff's wife trusts herself.	7.716142177581787	incorrect
The female player learns that Mary's uncle trusts herself.	6.828188419342041	The female player learns that Mary's uncle trusts himself.	6.750733375549316	correct
The female player learns that the man who trusts the female player hits herself.	5.768102169036865	The female player learns that the man who trusts the female player hits himself.	5.581136226654053	correct
The male president learns that the princess who trusts the male president hits himself.	6.9364519119262695	The male president learns that the princess who trusts the male president hits herself.	6.9256591796875	correct
Louis hears that Alexander's sister enjoys himself in the park.	5.168257236480713	Louis hears that Alexander's sister enjoys herself in the park.	5.305083751678467	incorrect
The lady hears that Maria's husband enjoys herself in the park.	5.487981796264648	The lady hears that Maria's husband enjoys himself in the park.	5.307443618774414	correct
The lady hears that the male president who likes the lady introduces herself to others.	5.863770484924316	The lady hears that the male president who likes the lady introduces himself to others.	5.808672904968262	correct
Louis hears that the mother who likes Louis introduces himself to others.	5.452054500579834	Louis hears that the mother who likes Louis introduces herself to others.	5.476658821105957	incorrect
The princess believes that the male player who joins the princess enjoys herself in the park.	5.428016662597656	The princess believes that the male player who joins the princess enjoys himself in the park.	5.255997657775879	correct
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.124066352844238	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.274448871612549	incorrect
The brother writes that Thomas's sister supports himself.	6.795464515686035	The brother writes that Thomas's sister supports herself.	7.104076862335205	incorrect
Elizabeth writes that Helen's brother supports herself.	5.344858646392822	Elizabeth writes that Helen's brother supports himself.	5.053643226623535	correct
Elizabeth writes that the male player who supports Elizabeth hides herself from the enemy.	5.185118675231934	Elizabeth writes that the male player who supports Elizabeth hides himself from the enemy.	5.124444961547852	correct
The brother writes that the female president who supports the brother hides himself from the enemy.	5.679070949554443	The brother writes that the female president who supports the brother hides herself from the enemy.	5.950460910797119	incorrect
The boy feels that Tony's sister helps himself.	6.531834125518799	The boy feels that Tony's sister helps herself.	6.819987773895264	incorrect
Mary feels that Kelly's son helps herself.	6.7846479415893555	Mary feels that Kelly's son helps himself.	6.536380767822266	correct
Alexander claims that Martin's mother attacks himself.	5.131041049957275	Alexander claims that Martin's mother attacks herself.	5.086231231689453	correct
The female professor claims that Jane's husband attacks herself.	6.400366306304932	The female professor claims that Jane's husband attacks himself.	6.304255485534668	correct
The female professor claims that the brother who attacks the female professor asks herself a question.	5.56643009185791	The female professor claims that the brother who attacks the female professor asks himself a question.	5.40474796295166	correct
Alexander claims that the mother who attacks Alexander asks himself a question.	4.904125213623047	Alexander claims that the mother who attacks Alexander asks herself a question.	5.074382305145264	incorrect
Maria explains that the male president who leads Maria introduces herself to others.	6.499210834503174	Maria explains that the male president who leads Maria introduces himself to others.	6.537739276885986	incorrect
Anthony explains that the female player who leads Anthony introduces himself to others.	5.380129814147949	Anthony explains that the female player who leads Anthony introduces herself to others.	5.572520732879639	incorrect
The brother explains that Martin's daughter enjoys himself in the park.	5.769763469696045	The brother explains that Martin's daughter enjoys herself in the park.	5.727002143859863	correct
Ann explains that Helen's uncle enjoys herself in the park.	5.431802749633789	Ann explains that Helen's uncle enjoys himself in the park.	5.260791778564453	correct
Ann explains that the male professor who likes Ann talks to herself.	6.741515159606934	Ann explains that the male professor who likes Ann talks to himself.	6.680999755859375	correct
The brother explains that the daughter who likes the brother talks to himself.	5.564592361450195	The brother explains that the daughter who likes the brother talks to herself.	5.7561798095703125	incorrect
Nick says that Brian's daughter supports himself.	6.533847808837891	Nick says that Brian's daughter supports herself.	6.652613639831543	incorrect
The daughter says that Helen's father supports herself.	6.037497043609619	The daughter says that Helen's father supports himself.	5.903398513793945	correct
The daughter says that the man who calls the daughter hides herself from the enemy.	4.977538108825684	The daughter says that the man who calls the daughter hides himself from the enemy.	4.79011869430542	correct
Nick says that the female president who calls Nick hides himself from the enemy.	6.189781188964844	Nick says that the female president who calls Nick hides herself from the enemy.	6.5311665534973145	incorrect
The male doctor feels that Dennis's sister asks himself a question.	6.390800476074219	The male doctor feels that Dennis's sister asks herself a question.	6.519254207611084	incorrect
The princess feels that Helen's brother asks herself a question.	6.055052280426025	The princess feels that Helen's brother asks himself a question.	5.929975986480713	correct
Fred says that Ben's daughter trains himself.	6.647417068481445	Fred says that Ben's daughter trains herself.	6.944938659667969	incorrect
Ann says that Alice's son trains herself.	6.982361316680908	Ann says that Alice's son trains himself.	6.709536075592041	correct
Ann says that the father who trains Ann supports herself.	7.149212837219238	Ann says that the father who trains Ann supports himself.	6.918678283691406	correct
Fred says that the female professor who trains Fred supports himself.	7.801250457763672	Fred says that the female professor who trains Fred supports herself.	8.108871459960938	incorrect
Jeff understands that Charles's sister loves himself.	5.946183204650879	Jeff understands that Charles's sister loves herself.	6.310578346252441	incorrect
Kelly understands that Sarah's father loves herself.	5.891174793243408	Kelly understands that Sarah's father loves himself.	5.628122329711914	correct
Kelly understands that the male professor who loves Kelly beats herself.	6.980367183685303	Kelly understands that the male professor who loves Kelly beats himself.	6.995885848999023	incorrect
Jeff understands that the female doctor who loves Jeff beats himself.	6.291787624359131	Jeff understands that the female doctor who loves Jeff beats herself.	6.548038959503174	incorrect
Lawrence learns that Bruce's sister tells himself the truth.	5.645858287811279	Lawrence learns that Bruce's sister tells herself the truth.	5.618074417114258	correct
The girl learns that Victoria's husband tells herself the truth.	5.200287342071533	The girl learns that Victoria's husband tells himself the truth.	5.158088207244873	correct
The girl learns that the male professor who tells the girl the news supports herself.	5.955981254577637	The girl learns that the male professor who tells the girl the news supports himself.	5.981065273284912	incorrect
Lawrence learns that the woman who tells Lawrence the news supports himself.	6.380753040313721	Lawrence learns that the woman who tells Lawrence the news supports herself.	6.564127445220947	incorrect
Thomas writes that Bruce's wife attacks himself.	6.08113431930542	Thomas writes that Bruce's wife attacks herself.	5.9781928062438965	correct
Anna writes that Helen's son attacks herself.	6.229796409606934	Anna writes that Helen's son attacks himself.	6.12839412689209	correct
Anna writes that the man who attacks Anna talks to herself.	5.282017707824707	Anna writes that the man who attacks Anna talks to himself.	5.169618129730225	correct
Thomas writes that the mother who attacks Thomas talks to himself.	5.900849342346191	Thomas writes that the mother who attacks Thomas talks to herself.	6.0983123779296875	incorrect
Alexander sees that Dennis's mother saves himself.	5.996382236480713	Alexander sees that Dennis's mother saves herself.	6.052954196929932	incorrect
