sentence1	PPL1	Sentence2	PPL2	Correct
Who would Maria wanna go?	5.98690938949585	Why would Maria wanna go?	5.779629707336426	correct
Who does the same student wanna watch the video?	5.055999755859375	Where does the same student wanna watch the video?	5.026248931884766	correct
Who did the famous president wanna lead the group?	4.982810974121094	Why did the famous president wanna lead the group?	5.194836139678955	incorrect
Who does Ross wanna arrive early?	7.7518720626831055	Why does Ross wanna arrive early?	6.3836469650268555	correct
Who did Maria wanna perform the music?	5.860185623168945	Why did Maria wanna perform the music?	5.653375148773193	correct
Who would the French teacher wanna believe the news?	5.275811672210693	When would the French teacher wanna believe the news?	5.28679895401001	incorrect
Who does Maria wanna rest?	6.208699703216553	Why does Maria wanna rest?	5.498526096343994	correct
Who would James wanna swim?	8.229060173034668	Why would James wanna swim?	6.924027919769287	correct
Who did the professional man wanna see the film?	4.9633612632751465	Where did the professional man wanna see the film?	4.863493919372559	correct
Who does the special leader wanna lead the group?	4.819870948791504	When does the special leader wanna lead the group?	4.925881385803223	incorrect
Who did Joe wanna swim?	6.936504364013672	Where did Joe wanna swim?	5.879112243652344	correct
Who did John wanna rest?	6.3024725914001465	Where did John wanna rest?	5.597139358520508	correct
Who will Ross wanna travel?	8.077166557312012	Where will Ross wanna travel?	7.684571743011475	correct
Who would the famous friend wanna trust the friend?	6.206713676452637	Why would the famous friend wanna trust the friend?	6.287017345428467	incorrect
Who did Dennis wanna rest?	6.946587562561035	Where did Dennis wanna rest?	6.213644504547119	correct
Who did the young doctor wanna save money?	5.831995010375977	Why did the young doctor wanna save money?	5.236262321472168	correct
Who will the happy officer wanna serve the community?	5.840301513671875	When will the happy officer wanna serve the community?	6.184309005737305	incorrect
Who will Oliver wanna walk the dog?	5.865502834320068	Where will Oliver wanna walk the dog?	5.790426254272461	correct
Who will the poor woman wanna find the way?	4.7766900062561035	When will the poor woman wanna find the way?	4.811110496520996	incorrect
Who did Kelly wanna wait?	7.324334621429443	Where did Kelly wanna wait?	6.289284706115723	correct
Who does Michael wanna travel?	6.333538055419922	How does Michael wanna travel?	5.77721643447876	correct
Who will Dan wanna perform the music?	6.784552574157715	Where will Dan wanna perform the music?	6.5434184074401855	correct
Who did the professional player wanna reach out to the man?	5.1418070793151855	When did the professional player wanna reach out to the man?	5.188055038452148	incorrect
Who did Alice wanna travel?	6.6304216384887695	Where did Alice wanna travel?	6.001096725463867	correct
Who will Ross wanna wait?	8.095637321472168	Where will Ross wanna wait?	7.638036251068115	correct
What would Andy wanna leave the gift at home?	6.218973636627197	Where would Andy wanna leave the gift at home?	5.919573783874512	correct
Who would Alexander wanna rest?	7.139508247375488	Where would Alexander wanna rest?	6.683113098144531	correct
Who will the happy parent wanna help the child?	5.180319309234619	Where will the happy parent wanna help the child?	5.051088809967041	correct
Who would Brian wanna go?	6.26338005065918	When would Brian wanna go?	6.023070812225342	correct
Who would the active team wanna attack the city?	5.673399448394775	When would the active team wanna attack the city?	5.563167572021484	correct
Who will the Australian student wanna trust the assistant?	6.740216255187988	When will the Australian student wanna trust the assistant?	7.016658306121826	incorrect
Who did the rich parent wanna help the student?	6.286208629608154	Why did the rich parent wanna help the student?	5.594845294952393	correct
Who did Philip wanna go?	5.649816513061523	Why did Philip wanna go?	5.2859015464782715	correct
Who will the young man wanna love the family?	4.512421131134033	When will the young man wanna love the family?	4.897940158843994	incorrect
Who will the special minister wanna lead the group?	4.951247692108154	When will the special minister wanna lead the group?	5.545055866241455	incorrect
Who would the friendly soldier wanna serve the community?	6.101888179779053	When would the friendly soldier wanna serve the community?	6.2065110206604	incorrect
Who does Andy wanna perform the music?	6.0708794593811035	Why does Andy wanna perform the music?	5.591394901275635	correct
Who would the friendly soldier wanna serve the government?	6.01194429397583	When would the friendly soldier wanna serve the government?	6.007974624633789	correct
Who would Helen wanna arrive?	8.432242393493652	How would Helen wanna arrive?	7.624914646148682	correct
Who would Oliver wanna rest?	6.913043975830078	How would Oliver wanna rest?	6.20301628112793	correct
Who does Tony wanna run the team?	5.431285381317139	Why does Tony wanna run the team?	4.7333173751831055	correct
Who will the young father wanna tell him the story?	4.995664596557617	Where will the young father wanna tell him the story?	4.79246711730957	correct
Who would Philip wanna travel?	7.159863471984863	Why would Philip wanna travel?	6.586251735687256	correct
Who will the Indian army wanna attack the enemy?	5.50348424911499	Where will the Indian army wanna attack the enemy?	5.2204766273498535	correct
Who did the poor soldier wanna save money?	5.528985023498535	When did the poor soldier wanna save money?	5.162575721740723	correct
Who does Gary wanna swim?	6.9198760986328125	Why does Gary wanna swim?	6.061982154846191	correct
Who will the important leader wanna invite the friend?	6.176281929016113	When will the important leader wanna invite the friend?	6.2993950843811035	incorrect
Who will the modern player wanna follow the plan?	6.01438570022583	When will the modern player wanna follow the plan?	6.08373498916626	incorrect
Who would the modern teacher wanna save energy?	6.859002590179443	When would the modern teacher wanna save energy?	6.620882987976074	correct
Who will the Indian teacher wanna tell him the story?	5.376449108123779	Where will the Indian teacher wanna tell him the story?	5.235628128051758	correct
Who will the important teacher wanna tell him the truth?	4.971717834472656	When will the important teacher wanna tell him the truth?	5.066219329833984	incorrect
Who does the Australian member wanna join the party?	5.245622634887695	When does the Australian member wanna join the party?	5.498477458953857	incorrect
Who does the Canadian leader wanna meet the committee?	5.970602512359619	Where does the Canadian leader wanna meet the committee?	5.33267068862915	correct
Who does the little man wanna love the family?	4.461158275604248	When does the little man wanna love the family?	4.590420722961426	incorrect
Who will the player wanna join the team?	4.618165016174316	When will the player wanna join the team?	4.454771041870117	correct
Who did the responsible officer wanna serve the nation?	5.3606109619140625	Where did the responsible officer wanna serve the nation?	5.6851959228515625	incorrect
Who did Bill wanna work on the project?	5.124300003051758	Why did Bill wanna work on the project?	4.784297943115234	correct
Who would the professional teacher wanna help the student?	5.89789342880249	Why would the professional teacher wanna help the student?	5.048486709594727	correct
Who did the rich player wanna join the team?	5.129543781280518	Why did the rich player wanna join the team?	4.980774879455566	correct
Who does the poor woman wanna watch the video?	4.602477073669434	Where does the poor woman wanna watch the video?	4.598608493804932	correct
Who will Roger wanna arrive?	8.305397987365723	How will Roger wanna arrive?	8.277470588684082	correct
Who did the famous man wanna see the doctor?	4.605842113494873	Why did the famous man wanna see the doctor?	4.477756023406982	correct
What does Mary wanna leave the gift at home?	5.426764011383057	Why does Mary wanna leave the gift at home?	4.702517509460449	correct
What would Bill wanna leave the gift at home?	6.043811321258545	Why would Bill wanna leave the gift at home?	5.384147644042969	correct
Who would Brian wanna arrive?	8.22441577911377	How would Brian wanna arrive?	7.273576259613037	correct
Who did Catherine wanna stay?	6.8914337158203125	Where did Catherine wanna stay?	5.6364641189575195	correct
Who would Dennis wanna stay?	7.172248363494873	Why would Dennis wanna stay?	6.359070777893066	correct
Who will the old worker wanna serve the government?	5.845972061157227	Why will the old worker wanna serve the government?	6.021870136260986	incorrect
Who did Edward wanna travel?	7.026002407073975	How did Edward wanna travel?	6.08623743057251	correct
Who will Anna wanna lie down?	6.367292404174805	Where will Anna wanna lie down?	5.9968061447143555	correct
Who will the old president wanna lead the group?	4.84963846206665	Why will the old president wanna lead the group?	5.100620746612549	incorrect
Who does Robert wanna perform the music?	5.927234172821045	How does Robert wanna perform the music?	5.654051303863525	correct
Who would the special man wanna see the game?	4.941488742828369	Why would the special man wanna see the game?	5.053948402404785	incorrect
Who will Kelly wanna go?	6.898866176605225	How will Kelly wanna go?	6.595297336578369	correct
Who would the responsible teacher wanna believe the news?	5.50927734375	Why would the responsible teacher wanna believe the news?	5.396300315856934	correct
Who will the lost friend wanna help the family?	5.506129741668701	Why will the lost friend wanna help the family?	5.850650310516357	incorrect
What will Ann wanna travel to the city?	6.147542476654053	How will Ann wanna travel to the city?	5.424160003662109	correct
Who does Ruth wanna walk the dog?	5.819546222686768	Why does Ruth wanna walk the dog?	5.327154636383057	correct
Who does the Australian player wanna trust the friend?	6.332915782928467	Why does the Australian player wanna trust the friend?	5.846343994140625	correct
Who would the same actor wanna marry the woman?	5.333441257476807	Where would the same actor wanna marry the woman?	5.451082229614258	incorrect
Who does the French student wanna believe the story?	5.33254861831665	Why does the French student wanna believe the story?	5.103884220123291	correct
Who would Adam wanna wait?	6.928798198699951	Why would Adam wanna wait?	6.093765735626221	correct
Who will the famous teacher wanna save energy?	7.094342231750488	Why will the famous teacher wanna save energy?	6.919428825378418	correct
Who did the Indian woman wanna watch the game?	5.036115646362305	Where did the Indian woman wanna watch the game?	4.69081449508667	correct
Who does the special leader wanna lead the team?	4.824734210968018	Why does the special leader wanna lead the team?	4.892058372497559	incorrect
Who did Frank wanna wait?	6.608498573303223	How did Frank wanna wait?	6.152091979980469	correct
