sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	6.554266452789307	Did the woman who will rest attack that city?	6.38217830657959	correct
Can this president who join the party didn't help this family?	5.722908973693848	Didn't this president who can join the party help this family?	5.305377960205078	correct
Should that professor who wait might explain the reason?	6.378713130950928	Might that professor who should wait explain the reason?	7.295449256896973	incorrect
Won't the father who teach the professor did face this risk?	6.1659088134765625	Did the father who won't teach the professor face this risk?	6.612201690673828	incorrect
Can the father who tell the story to the mother shouldn't help that child?	5.300074577331543	Shouldn't the father who can tell the story to the mother help that child?	4.242495536804199	correct
Did the president who wait can't tell a story?	5.10491943359375	Can't the president who did wait tell a story?	6.141070365905762	incorrect
Won't the wife who attack the soldier might describe this process?	6.215746879577637	Might the wife who won't attack the soldier describe this process?	6.726585865020752	incorrect
Should the player who love the man would enjoy this film?	5.479867458343506	Would the player who should love the man enjoy this film?	5.78735876083374	incorrect
Could the brother who support the council might talk?	6.886671543121338	Might the brother who could support the council talk?	7.009671211242676	incorrect
Might this president who support the friend must marry the man?	6.889362335205078	Must this president who might support the friend marry the man?	6.588591575622559	correct
Could the king who work will watch the television?	6.050992488861084	Will the king who could work watch the television?	5.929112911224365	correct
Can that lady who understand the student should work?	7.274288654327393	Should that lady who can understand the student work?	5.695180416107178	correct
Might that president who hit the boy couldn't serve the government?	5.949431896209717	Couldn't that president who might hit the boy serve the government?	5.298954010009766	correct
Should this player who travel might sell that car?	6.7189812660217285	Might this player who should travel sell that car?	7.1365580558776855	incorrect
Does the king who run might support that position?	6.745542526245117	Might the king who does run support that position?	7.041018962860107	incorrect
Might this king who save the soldier should put this name on the book?	6.130848407745361	Should this king who might save the soldier put this name on the book?	5.454577922821045	correct
Could that player who invite the teacher does send the letter?	6.637328624725342	Does that player who could invite the teacher send the letter?	6.025537967681885	correct
Did this player who sit may enjoy that music?	7.3301825523376465	May this player who did sit enjoy that music?	7.388704299926758	incorrect
Doesn't this professor who see the woman should wait?	5.457579612731934	Should this professor who doesn't see the woman wait?	5.056475639343262	correct
Won't the boy who serve the minister can't learn that language?	5.1758623123168945	Can't the boy who won't serve the minister learn that language?	5.910266876220703	incorrect
Couldn't that woman who travel must ask the question?	5.124333381652832	Must that woman who couldn't travel ask the question?	6.058823585510254	incorrect
Does this boy who believe the woman would live with a family?	5.3830695152282715	Would this boy who does believe the woman live with a family?	5.663822174072266	incorrect
May the girl who meet the president might talk?	6.3835601806640625	Might the girl who may meet the president talk?	6.635781288146973	incorrect
Can the doctor who rest doesn't show this picture to the man?	5.58029317855835	Doesn't the doctor who can rest show this picture to the man?	4.776747703552246	correct
Mustn't this wife who see the child didn't arrive?	5.686141014099121	Didn't this wife who mustn't see the child arrive?	5.203006744384766	correct
Would the boy who teach the teacher didn't work?	5.282622814178467	Didn't the boy who would teach the teacher work?	4.9847731590271	correct
Didn't that doctor who see the woman should give some information?	5.849902629852295	Should that doctor who didn't see the woman give some information?	4.652491569519043	correct
Should this player who marry the woman will stop the program?	5.959031581878662	Will this player who should marry the woman stop the program?	6.070623397827148	incorrect
May this brother who marry the actor mustn't throw that ball?	6.042895317077637	Mustn't this brother who may marry the actor throw that ball?	6.261860370635986	incorrect
Might the professor who run can understand this language?	7.1190996170043945	Can the professor who might run understand this language?	7.688332557678223	incorrect
Will that brother who arrive did stop this car?	6.750438213348389	Did that brother who will arrive stop this car?	6.814422130584717	incorrect
Mustn't the professor who stand might help that family?	6.813039779663086	Might the professor who mustn't stand help that family?	6.990444183349609	incorrect
Might this girl who run shouldn't close the door?	5.697566032409668	Shouldn't this girl who might run close the door?	4.210294723510742	correct
Could the princess who arrive might lose that war?	7.081522464752197	Might the princess who could arrive lose that war?	7.549086093902588	incorrect
Won't the princess who help the teacher might stay?	6.01960563659668	Might the princess who won't help the teacher stay?	6.101171493530273	incorrect
Shouldn't that king who invite the leader couldn't serve the government?	5.304804801940918	Couldn't that king who shouldn't invite the leader serve the government?	5.396191596984863	incorrect
Can't the doctor who tell the story to the mother would lose the money?	4.9484968185424805	Would the doctor who can't tell the story to the mother lose the money?	4.379812240600586	correct
Couldn't that doctor who talk may share the date?	5.65133810043335	May that doctor who couldn't talk share the date?	6.045419692993164	incorrect
Would the father who lead the leader can inform the people?	5.948635101318359	Can the father who would lead the leader inform the people?	6.515261650085449	incorrect
Can the player who support the friend didn't face this war?	6.582056999206543	Didn't the player who can support the friend face this war?	6.133910179138184	correct
Might this girl who support the friend shouldn't run?	6.690300941467285	Shouldn't this girl who might support the friend run?	5.632251739501953	correct
Shouldn't that doctor who follow the child doesn't talk?	4.720150470733643	Doesn't that doctor who shouldn't follow the child talk?	4.828585624694824	incorrect
Shouldn't the woman who find the student might add a number?	4.995466232299805	Might the woman who shouldn't find the student add a number?	6.004302024841309	incorrect
Did this king who marry the actor didn't stand?	6.563514232635498	Didn't this king who did marry the actor stand?	6.8155131340026855	incorrect
Mustn't this wife who hit the player could inform the people?	6.408035755157471	Could this wife who mustn't hit the player inform the people?	6.751439571380615	incorrect
Should this man who work could see this game?	5.949889659881592	Could this man who should work see this game?	5.874309539794922	correct
Might this president who invite the leader shouldn't work?	6.763661861419678	Shouldn't this president who might invite the leader work?	5.614612579345703	correct
Mustn't this prince who lead the minister doesn't swim?	6.51332950592041	Doesn't this prince who mustn't lead the minister swim?	6.475074768066406	correct
Shouldn't the woman who tell the story to the teacher will learn history?	4.437048435211182	Will the woman who shouldn't tell the story to the teacher learn history?	5.049281597137451	incorrect
Did the player who leave might end a war?	6.492374897003174	Might the player who did leave end a war?	6.606715679168701	incorrect
Might that wife who stay can't find the letter?	6.256367206573486	Can't that wife who might stay find the letter?	6.597227573394775	incorrect
Doesn't this president who love the child shouldn't read the news?	4.916799068450928	Shouldn't this president who doesn't love the child read the news?	4.376520156860352	correct
Did that brother who teach the professor should travel?	7.136560916900635	Should that brother who did teach the professor travel?	6.992750644683838	correct
Didn't this mother who run couldn't lose this money?	5.629434108734131	Couldn't this mother who didn't run lose this money?	4.725040435791016	correct
Didn't that lady who ask the teacher can't catch that fish?	5.397462368011475	Can't that lady who didn't ask the teacher catch that fish?	5.613535404205322	incorrect
Can't this player who rest doesn't buy the house?	6.075318813323975	Doesn't this player who can't rest buy the house?	5.113863945007324	correct
Shouldn't that woman who talk won't perform that music?	4.8471784591674805	Won't that woman who shouldn't talk perform that music?	5.274430751800537	incorrect
Might this doctor who meet the student could talk?	7.040930271148682	Could this doctor who might meet the student talk?	6.122415542602539	correct
May this wife who find the woman could create that music?	6.145735263824463	Could this wife who may find the woman create that music?	6.246554374694824	incorrect
Should the daughter who swim does teach the children?	6.888980388641357	Does the daughter who should swim teach the children?	6.654860019683838	correct
Shouldn't this mother who meet the student will stand?	5.5434489250183105	Will this mother who shouldn't meet the student stand?	5.745765686035156	incorrect
Shouldn't this player who walk will stop the program?	5.748879909515381	Will this player who shouldn't walk stop the program?	6.128198146820068	incorrect
Must that woman who love her parent would work?	6.312167167663574	Would that woman who must love her parent work?	5.825417995452881	correct
Didn't this professor who understand the teacher does arrive?	7.033531188964844	Does this professor who didn't understand the teacher arrive?	5.699355602264404	correct
Must this man who rest could attack the enemy?	6.2733683586120605	Could this man who must rest attack the enemy?	5.489858150482178	correct
Won't the woman who serve the soldier did sell these goods?	5.6112470626831055	Did the woman who won't serve the soldier sell these goods?	5.414660453796387	correct
Can't the brother who attack the soldier mustn't wait?	6.487417221069336	Mustn't the brother who can't attack the soldier wait?	6.285924911499023	correct
Should this boy who love the man can't win that match?	5.152421474456787	Can't this boy who should love the man win that match?	5.8990702629089355	incorrect
Does this player who believe the teacher may stop the car?	6.068645477294922	May this player who does believe the teacher stop the car?	6.468456268310547	incorrect
Shouldn't this professor who watch the student didn't work?	5.136359691619873	Didn't this professor who shouldn't watch the student work?	5.593885898590088	incorrect
Might this woman who stand doesn't keep that record?	6.2171430587768555	Doesn't this woman who might stand keep that record?	5.308346271514893	correct
Will that mother who call the student should buy the house?	5.829792499542236	Should that mother who will call the student buy the house?	5.558516979217529	correct
Couldn't that lady who serve the minister might add this information?	5.43019437789917	Might that lady who couldn't serve the minister add this information?	6.145007610321045	incorrect
Shouldn't the woman who help her parent does lie down?	4.876001358032227	Does the woman who shouldn't help her parent lie down?	4.955791473388672	incorrect
Couldn't that professor who help the teacher must explain the reason?	5.3955535888671875	Must that professor who couldn't help the teacher explain the reason?	5.495006084442139	incorrect
Can't this prince who run doesn't watch television?	6.258406162261963	Doesn't this prince who can't run watch television?	5.079865455627441	correct
Mustn't this lady who come can't produce that music?	5.982588768005371	Can't this lady who mustn't come produce that music?	6.391873836517334	incorrect
Mustn't that brother who lead the president may keep the record?	6.0884270668029785	May that brother who mustn't lead the president keep the record?	6.468085289001465	incorrect
Can that boy who teach the teacher does run?	7.420180320739746	Does that boy who can teach the teacher run?	5.99990177154541	correct
May the doctor who support the government couldn't produce this film?	5.688442230224609	Couldn't the doctor who may support the government produce this film?	5.115605354309082	correct
Does the player who lead the president can't swim?	5.2063517570495605	Can't the player who does lead the president swim?	6.879127502441406	incorrect
Couldn't the father who run may produce the music?	5.461718559265137	May the father who couldn't run produce the music?	5.624928951263428	incorrect
Would that doctor who call the friend may perform a song?	6.2087931632995605	May that doctor who would call the friend perform a song?	6.0791778564453125	correct
Could the wife who see the student can't come?	5.416401386260986	Can't the wife who could see the student come?	5.981980323791504	incorrect
Could that prince who teach the coach must stand?	7.100520610809326	Must that prince who could teach the coach stand?	7.5681304931640625	incorrect
Mustn't this man who stay can put pressure on the team?	5.481032371520996	Can this man who mustn't stay put pressure on the team?	5.30798864364624	correct
Can't that doctor who swim may sell those goods?	6.945974826812744	May that doctor who can't swim sell those goods?	5.522578239440918	correct
Won't this king who understand the doctor couldn't sit?	6.204999923706055	Couldn't this king who won't understand the doctor sit?	5.467022895812988	correct
Does this player who understand the doctor could swim?	6.950196266174316	Could this player who does understand the doctor swim?	7.573282718658447	incorrect
Will the mother who meet the teacher must swim?	6.3619160652160645	Must the mother who will meet the teacher swim?	6.847536563873291	incorrect
Shouldn't the girl who tell the story to her mother should talk?	4.1978302001953125	Should the girl who shouldn't tell the story to her mother talk?	4.287817478179932	incorrect
Shouldn't that brother who marry the woman can walk?	5.151261806488037	Can that brother who shouldn't marry the woman walk?	6.745543003082275	incorrect
Can the daughter who attack the soldier couldn't try this method?	6.662735939025879	Couldn't the daughter who can attack the soldier try this method?	5.528357982635498	correct
Can't this boy who call the friend won't join the party?	6.112151145935059	Won't this boy who can't call the friend join the party?	5.2185959815979	correct
Does that girl who trust her friend shouldn't come?	5.472900867462158	Shouldn't that girl who does trust her friend come?	5.022900581359863	correct
Won't this wife who love her parent can play a song?	5.237829685211182	Can this wife who won't love her parent play a song?	5.750484466552734	incorrect
Didn't the professor who invite the leader didn't talk?	5.6578369140625	Didn't the professor who didn't invite the leader talk?	5.337000370025635	correct
Will that brother who teach the coach shouldn't arrive?	6.523434638977051	Shouldn't that brother who will teach the coach arrive?	5.697812557220459	correct
Shouldn't the father who support the government did choose that team?	5.475496768951416	Did the father who shouldn't support the government choose that team?	6.302578926086426	incorrect
Won't this girl who stay couldn't send the news to the team?	5.104593753814697	Couldn't this girl who won't stay send the news to the team?	4.235599517822266	correct
Could the mother who come did give a reason?	6.449580669403076	Did the mother who could come give a reason?	5.960557460784912	correct
Might that woman who come can watch this video?	5.786768913269043	Can that woman who might come watch this video?	6.21960973739624	incorrect
Can't this prince who come must write this paper?	6.431851387023926	Must this prince who can't come write this paper?	6.168522357940674	correct
Mustn't this wife who see the child didn't read that news?	5.7032647132873535	Didn't this wife who mustn't see the child read that news?	5.222012042999268	correct
Mustn't that professor who tell the story to the friend may stay?	5.821783065795898	May that professor who mustn't tell the story to the friend stay?	5.781614780426025	correct
Did that king who invite the president doesn't stay?	6.9158806800842285	Doesn't that king who did invite the president stay?	6.422454833984375	correct
Can't this professor who swim would perform the song?	7.123523235321045	Would this professor who can't swim perform the song?	5.322434902191162	correct
Couldn't the lady who meet the teacher didn't paint the wall?	4.510295867919922	Didn't the lady who couldn't meet the teacher paint the wall?	5.0611443519592285	incorrect
Mustn't that professor who stay may move to that house?	6.604938507080078	May that professor who mustn't stay move to that house?	5.959937572479248	correct
Must this princess who follow the student will end this war?	6.5548858642578125	Will this princess who must follow the student end this war?	6.6037750244140625	incorrect
Must this doctor who ask the student did win the race?	6.633182525634766	Did this doctor who must ask the student win the race?	6.149815082550049	correct
Does the daughter who watch the student could explain the process?	6.432298183441162	Could the daughter who does watch the student explain the process?	6.356435775756836	correct
Could that prince who teach the coach must describe that process?	7.688313961029053	Must that prince who could teach the coach describe that process?	7.749663352966309	incorrect
Does the doctor who join the student could talk?	6.135612487792969	Could the doctor who does join the student talk?	6.311771869659424	incorrect
Would the doctor who leave could attack that city?	6.948672771453857	Could the doctor who would leave attack that city?	6.18813943862915	correct
Did this king who serve the soldier shouldn't perform that music?	6.628324031829834	Shouldn't this king who did serve the soldier perform that music?	5.88759708404541	correct
Mustn't this lady who save the doctor must travel?	6.5256853103637695	Must this lady who mustn't save the doctor travel?	6.909017562866211	incorrect
Would that wife who invite the teacher shouldn't run?	6.058753490447998	Shouldn't that wife who would invite the teacher run?	5.478178977966309	correct
May this woman who believe the man didn't run?	5.4995856285095215	Didn't this woman who may believe the man run?	6.104663372039795	incorrect
Must this player who serve the worker might lose that money?	7.149507522583008	Might this player who must serve the worker lose that money?	7.338986873626709	incorrect
Can that doctor who understand the doctor couldn't throw a party?	6.163246154785156	Couldn't that doctor who can understand the doctor throw a party?	4.883737087249756	correct
Would the president who help his parent shouldn't paint this wall?	5.845967769622803	Shouldn't the president who would help his parent paint this wall?	4.786509990692139	correct
Does this doctor who trust the player did lie down?	6.463075160980225	Did this doctor who does trust the player lie down?	6.382434368133545	correct
Will that boy who run doesn't explain that process?	6.187704086303711	Doesn't that boy who will run explain that process?	6.074024677276611	correct
Does that boy who serve the minister mustn't understand that story?	5.792208671569824	Mustn't that boy who does serve the minister understand that story?	6.236474514007568	incorrect
Won't this president who ask the student mustn't protect the forest?	6.185799598693848	Mustn't this president who won't ask the student protect the forest?	6.43977689743042	incorrect
Will the professor who travel doesn't share this information?	5.922335624694824	Doesn't the professor who will travel share this information?	5.590287685394287	correct
Could that boy who run shouldn't teach the course?	6.326217174530029	Shouldn't that boy who could run teach the course?	5.201920509338379	correct
Could this player who believe the woman can support the position?	6.456291198730469	Can this player who could believe the woman support the position?	7.116543292999268	incorrect
Might that doctor who arrive did read a story?	6.657491207122803	Did that doctor who might arrive read a story?	6.188837051391602	correct
Couldn't this boy who join the team can stay?	5.165935516357422	Can this boy who couldn't join the team stay?	5.82940673828125	incorrect
Will this princess who understand the doctor mustn't meet that team?	6.908761501312256	Mustn't this princess who will understand the doctor meet that team?	7.368676662445068	incorrect
Couldn't that king who trust the student might rest?	6.1965179443359375	Might that king who couldn't trust the student rest?	7.0167155265808105	incorrect
Couldn't this professor who travel would tell the story?	5.515992641448975	Would this professor who couldn't travel tell the story?	5.5360331535339355	incorrect
Does this mother who stay should attack a city?	7.487387180328369	Should this mother who does stay attack a city?	6.81686544418335	correct
Must the player who find the student won't arrive?	6.779256820678711	Won't the player who must find the student arrive?	6.0995612144470215	correct
Would the father who lead the leader can lie down?	5.637631416320801	Can the father who would lead the leader lie down?	5.811103820800781	incorrect
Could this girl who meet the student will wait?	6.321553707122803	Will this girl who could meet the student wait?	5.813422203063965	correct
Can the woman who attack the army does face a risk?	6.528968334197998	Does the woman who can attack the army face a risk?	5.3038225173950195	correct
Doesn't that wife who lead the leader does come?	5.905049800872803	Does that wife who doesn't lead the leader come?	5.681499004364014	correct
Could this brother who join the team must teach these students?	6.664207458496094	Must this brother who could join the team teach these students?	6.4194254875183105	correct
Shouldn't this professor who watch the student didn't show this picture to the man?	4.819604873657227	Didn't this professor who shouldn't watch the student show this picture to the man?	5.171189308166504	incorrect
Will the woman who see the student won't stay?	5.524682998657227	Won't the woman who will see the student stay?	5.181273937225342	correct
Will the president who sit can't join this party?	5.810686111450195	Can't the president who will sit join this party?	5.862214088439941	incorrect
Can't this boy who leave couldn't cut the cost?	6.295144081115723	Couldn't this boy who can't leave cut the cost?	4.944948196411133	correct
Didn't the man who defeat the army couldn't stop that program?	5.112064838409424	Couldn't the man who didn't defeat the army stop that program?	4.780449867248535	correct
Can't that president who come should live with this family?	5.859536647796631	Should that president who can't come live with this family?	4.5124287605285645	correct
Couldn't that woman who tell the story to the teacher may sit?	4.549560546875	May that woman who couldn't tell the story to the teacher sit?	4.726840972900391	incorrect
Can that professor who talk didn't write a letter?	6.096923828125	Didn't that professor who can talk write a letter?	5.2043280601501465	correct
Might that president who hit the boy couldn't walk?	6.187136650085449	Couldn't that president who might hit the boy walk?	5.181412696838379	correct
Will that man who serve the minister can put pressure on the team?	5.025573253631592	Can that man who will serve the minister put pressure on the team?	5.373987674713135	incorrect
Must the man who lie down won't sell the goods?	4.9318060874938965	Won't the man who must lie down sell the goods?	4.740789890289307	correct
Must the prince who join the player doesn't lie down?	6.309504508972168	Doesn't the prince who must join the player lie down?	5.541862487792969	correct
Doesn't this princess who reach out to the group would use this method?	5.825456142425537	Would this princess who doesn't reach out to the group use this method?	5.4549078941345215	correct
Will that father who love his parent must work?	6.4193949699401855	Must that father who will love his parent work?	6.883476257324219	incorrect
Might that doctor who serve the soldier must teach the class?	6.5089521408081055	Must that doctor who might serve the soldier teach the class?	6.611016750335693	incorrect
Doesn't this doctor who support the friend won't lie down?	5.550429821014404	Won't this doctor who doesn't support the friend lie down?	5.025996685028076	correct
Shouldn't that man who meet the president would draw this line?	4.81044340133667	Would that man who shouldn't meet the president draw this line?	5.2697882652282715	incorrect
Couldn't the president who run mustn't perform that music?	5.516924858093262	Mustn't the president who couldn't run perform that music?	5.756839275360107	incorrect
Should that wife who watch the student will marry this man?	5.465596675872803	Will that wife who should watch the student marry this man?	5.594433784484863	incorrect
Should that princess who rest can give this support?	6.773190498352051	Can that princess who should rest give this support?	8.15499210357666	incorrect
Does the daughter who lead the president couldn't wait?	5.49479866027832	Couldn't the daughter who does lead the president wait?	5.46180534362793	correct
Mustn't that king who kill the soldier does come?	6.626500606536865	Does that king who mustn't kill the soldier come?	6.769517421722412	incorrect
Shouldn't the boy who join the team did start this program?	4.953608989715576	Did the boy who shouldn't join the team start this program?	5.403397560119629	incorrect
Shouldn't the man who hit the player must travel?	4.664207458496094	Must the man who shouldn't hit the player travel?	6.204786777496338	incorrect
Does the doctor who join the student could describe that process?	6.790299892425537	Could the doctor who does join the student describe that process?	7.028235912322998	incorrect
Can't the player who meet the leader should serve that government?	7.141446590423584	Should the player who can't meet the leader serve that government?	5.765989780426025	correct
Can't that princess who marry the man didn't work?	5.86699914932251	Didn't that princess who can't marry the man work?	5.589127063751221	correct
Should the president who invite the teacher would follow this plan?	5.736453056335449	Would the president who should invite the teacher follow this plan?	6.1820902824401855	incorrect
Couldn't the princess who meet the teacher might use that language?	5.635315895080566	Might the princess who couldn't meet the teacher use that language?	6.331655979156494	incorrect
Would that lady who wait could report this crime?	6.345160007476807	Could that lady who would wait report this crime?	6.269639015197754	correct
Should that man who believe the student will open an account?	5.398571014404297	Will that man who should believe the student open an account?	5.691597938537598	incorrect
Mustn't this doctor who hit the man should join the team?	5.563871383666992	Should this doctor who mustn't hit the man join the team?	5.311594009399414	correct
Can't this princess who leave couldn't allow access?	7.751722812652588	Couldn't this princess who can't leave allow access?	6.341410160064697	correct
Did this father who hit the man must lie down?	5.970943927764893	Must this father who did hit the man lie down?	6.48665714263916	incorrect
Could this doctor who save the teacher should leave?	6.264301776885986	Should this doctor who could save the teacher leave?	5.555610656738281	correct
Should this boy who love the man can sit?	5.757340908050537	Can this boy who should love the man sit?	6.600727081298828	incorrect
Won't the father who support the government does drive a truck?	5.080860137939453	Does the father who won't support the government drive a truck?	5.013928413391113	correct
Did this king who marry the woman would write a paper?	6.007697582244873	Would this king who did marry the woman write a paper?	5.976060390472412	correct
Mustn't that wife who believe the man did put the money there?	5.824510097503662	Did that wife who mustn't believe the man put the money there?	5.184212684631348	correct
Didn't that man who stay mustn't buy these goods?	5.781070709228516	Mustn't that man who didn't stay buy these goods?	5.413730621337891	correct
Did that father who defeat the army can't attack a city?	5.990492820739746	Can't that father who did defeat the army attack a city?	6.571681022644043	incorrect
Will this president who marry the man won't win the war?	5.350577354431152	Won't this president who will marry the man win the war?	4.938544273376465	correct
Will the doctor who believe the teacher won't stay?	5.314506530761719	Won't the doctor who will believe the teacher stay?	5.51485013961792	incorrect
May the woman who lie down didn't follow this order?	5.152927398681641	Didn't the woman who may lie down follow this order?	5.651321887969971	incorrect
Won't that president who watch the student might set a record?	5.973481178283691	Might that president who won't watch the student set a record?	5.914588451385498	correct
Could this doctor who leave should help a child?	6.557435035705566	Should this doctor who could leave help a child?	5.565040111541748	correct
Doesn't the doctor who teach the professor mustn't tell the story?	4.787933349609375	Mustn't the doctor who doesn't teach the professor tell the story?	5.018664836883545	incorrect
Would the mother who teach the coach shouldn't work?	6.187370300292969	Shouldn't the mother who would teach the coach work?	5.080246925354004	correct
