sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	5.892833709716797	Who did the customer who talked to that man love?	6.3512725830078125	incorrect
Who did the customer who loved talk to that man?	6.096571445465088	Who did the customer who loved that man talk to?	6.065633773803711	correct
What did this male professor who understood follow the rule?	7.072447299957275	What did this male professor who understood the rule follow?	7.146908760070801	incorrect
What did this male professor who protected understand the rule?	7.981053829193115	What did this male professor who protected the rule understand?	7.837855815887451	correct
Who did the writer who trusted call that teacher?	7.288294315338135	Who did the writer who trusted that teacher call?	7.487430095672607	incorrect
Who did the writer who called trust that teacher?	7.349043369293213	Who did the writer who called that teacher trust?	6.905969142913818	correct
Who did this male professor who contacted see this child?	7.528465270996094	Who did this male professor who contacted this child see?	8.017156600952148	incorrect
Who did this male professor who saw contact this child?	7.337046146392822	Who did this male professor who saw this child contact?	6.917717933654785	correct
Who did the visitor who defeated beat Mike?	7.590807914733887	Who did the visitor who defeated Mike beat?	7.557704925537109	correct
Who did that prince who beat defeat Alice?	8.39025592803955	Who did that prince who beat Alice defeat?	8.29180908203125	correct
Who did the student who trusted visit Robert?	7.613916873931885	Who did the student who trusted Robert visit?	7.503561973571777	correct
Who did this daughter who beat talk to that president?	7.113658428192139	Who did this daughter who beat that president talk to?	7.925904750823975	incorrect
Who did this daughter who talked to beat that president?	6.912282466888428	Who did this daughter who talked to that president beat?	7.430562496185303	incorrect
Who did this male president who believed hide the teacher?	7.491044521331787	Who did this male president who believed the teacher hide?	7.543844699859619	incorrect
Who did this male president who hid believe the teacher?	7.675302982330322	Who did this male president who hid the teacher believe?	7.4670257568359375	correct
Who did the judge who saw contact this minister?	6.70654296875	Who did the judge who saw this minister contact?	6.53749942779541	correct
Who did the judge who contacted see this minister?	7.040319442749023	Who did the judge who contacted this minister see?	7.40269660949707	incorrect
Who did the doctor who talked to beat Alexander?	6.10402250289917	Who did the doctor who talked to Alexander beat?	6.557847023010254	incorrect
Who did the doctor who beat talk to Alexander?	6.55776309967041	Who did the doctor who beat Alexander talk to?	6.607020378112793	incorrect
Who did that female president who met support this parent?	7.5090532302856445	Who did that female president who met this parent support?	7.044312477111816	correct
Who did that female president who supported meet this parent?	7.249212741851807	Who did that female president who supported this parent meet?	7.2584075927734375	incorrect
Who did that daughter who believed call the police?	7.060144901275635	Who did that daughter who believed the police call?	6.835601806640625	correct
Who did that daughter who called believe the police?	7.194146156311035	Who did that daughter who called the police believe?	6.53069543838501	correct
