sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	6.639882564544678	Would the doctor the council should support wait?	7.002824783325195	incorrect
Can't the prince the student believe would report the news?	6.75788688659668	Would the prince the student can't believe report the news?	6.57861328125	correct
Might the doctor the child ask could buy the book?	6.810135841369629	Could the doctor the child might ask buy the book?	5.851653575897217	correct
Might the father the child follow won't write the book?	6.305858612060547	Won't the father the child might follow write the book?	5.5836920738220215	correct
Must the girl the student join won't arrive?	7.176808834075928	Won't the girl the student must join arrive?	6.483104228973389	correct
Does the player the other player reach out to might sell the car?	5.793794631958008	Might the player the other player does reach out to sell the car?	5.831802845001221	incorrect
Didn't the professor the captain lead couldn't support the position?	6.040453910827637	Couldn't the professor the captain didn't lead support the position?	5.736367225646973	correct
Shouldn't the father the teacher call won't talk?	5.413846969604492	Won't the father the teacher shouldn't call talk?	5.757021427154541	incorrect
Mustn't the president the student follow must meet the team?	6.727499961853027	Must the president the student mustn't follow meet the team?	6.962222576141357	incorrect
Mustn't the king the child follow can sit?	6.6589202880859375	Can the king the child mustn't follow sit?	7.09501314163208	incorrect
Will the player the other player hit shouldn't reach the agreement?	5.8654279708862305	Shouldn't the player the other player will hit reach the agreement?	5.624456405639648	correct
Can the father the teacher invite would help the family?	6.5108795166015625	Would the father the teacher can invite help the family?	5.9898505210876465	correct
Did the king the woman marry doesn't hold the line?	5.462543487548828	Doesn't the king the woman did marry hold the line?	5.816323757171631	incorrect
Couldn't the professor the friend trust can sit?	6.354799747467041	Can the professor the friend couldn't trust sit?	8.08774185180664	incorrect
Won't the wife the president invite would reach the goal?	6.088000297546387	Would the wife the president won't invite reach the goal?	6.440400123596191	incorrect
Won't the doctor the student trust might move to the house?	5.597357749938965	Might the doctor the student won't trust move to the house?	6.120044708251953	incorrect
Might the prince the friend tell the story to does keep the record?	6.657103538513184	Does the prince the friend might tell the story to keep the record?	5.220653057098389	correct
Doesn't the president the soldier attack might trust the assistant?	6.386234283447266	Might the president the soldier doesn't attack trust the assistant?	6.943714141845703	incorrect
Can't the lady the player trust could leave?	6.7305731773376465	Could the lady the player can't trust leave?	6.508328914642334	correct
Couldn't the mother the child see did end the war?	4.978087902069092	Did the mother the child couldn't see end the war?	5.64631986618042	incorrect
Won't the prince the student trust might believe the story?	6.59339714050293	Might the prince the student won't trust believe the story?	7.1580915451049805	incorrect
Can't the doctor the student follow did serve the people?	6.958714962005615	Did the doctor the student can't follow serve the people?	6.3449931144714355	correct
Shouldn't the princess the leader lead may fight for the cup?	5.9498724937438965	May the princess the leader shouldn't lead fight for the cup?	6.448710918426514	incorrect
Couldn't the mother the woman believe in may study the science?	5.596567153930664	May the mother the woman couldn't believe in study the science?	5.905620574951172	incorrect
Could the president the other president meet won't choose the team?	5.62800407409668	Won't the president the other president could meet choose the team?	6.232833385467529	incorrect
Did the professor the player join mustn't walk?	7.210785865783691	Mustn't the professor the player did join walk?	7.9518280029296875	incorrect
Won't the wife the doctor understand shouldn't work?	5.654847621917725	Shouldn't the wife the doctor won't understand work?	4.765178680419922	correct
Couldn't the professor the army kill didn't sit?	6.0325608253479	Didn't the professor the army couldn't kill sit?	6.6589202880859375	incorrect
Doesn't the man the council support won't eat the food?	4.928836822509766	Won't the man the council doesn't support eat the food?	5.061125755310059	incorrect
Might the professor the parent like mustn't rest?	7.942802429199219	Mustn't the professor the parent might like rest?	6.811792850494385	correct
Might the girl the friend call won't describe the picture?	7.093801021575928	Won't the girl the friend might call describe the picture?	6.187534332275391	correct
Didn't the president the man believe in won't try the method?	5.3892717361450195	Won't the president the man didn't believe in try the method?	5.362700939178467	correct
Shouldn't the doctor the friend trust can't wait?	5.376132011413574	Can't the doctor the friend shouldn't trust wait?	6.817570686340332	incorrect
Couldn't the boy the doctor help mustn't wait?	5.01760721206665	Mustn't the boy the doctor couldn't help wait?	5.957885265350342	incorrect
Should the mother the player hit mustn't sit?	6.978797435760498	Mustn't the mother the player should hit sit?	6.784115314483643	correct
Might the daughter the student understand couldn't travel?	7.685180187225342	Couldn't the daughter the student might understand travel?	6.284188270568848	correct
Will the brother the student ask can sit?	7.65485954284668	Can the brother the student will ask sit?	8.145942687988281	incorrect
Could the brother the child ask didn't travel?	6.642365455627441	Didn't the brother the child could ask travel?	7.526487827301025	incorrect
Could the doctor the player join doesn't write the letter?	5.818546772003174	Doesn't the doctor the player could join write the letter?	5.723662376403809	correct
Did the doctor the president lead could love the music?	6.927739143371582	Could the doctor the president did lead love the music?	7.161416530609131	incorrect
