sentence1	PPL1	Sentence2	PPL2	Correct
Catherine sees herself joined this committee.	7.795246124267578	Catherine sees herself joining this committee.	7.627760887145996	correct
Gary sees himself joined this committee.	7.297598838806152	Gary sees himself joining this committee.	6.9529852867126465	correct
The girl explains that the man believes in herself.	5.104485034942627	The girl explains that the man believes in himself.	5.196335792541504	incorrect
Jerry explains that the female player believes in himself.	6.203275680541992	Jerry explains that the female player believes in herself.	6.128276348114014	correct
Kelly knows that the king enjoys herself.	6.825135231018066	Kelly knows that the king enjoys himself.	6.543981552124023	correct
Anthony knows that the female president enjoys himself.	5.726013660430908	Anthony knows that the female president enjoys herself.	5.538596153259277	correct
Kelly imagines herself enjoyed that music.	7.207098960876465	Kelly imagines herself enjoying that music.	6.069127559661865	correct
Anthony caught himself enjoyed that music.	7.344460964202881	Anthony caught himself enjoying that music.	6.172996520996094	correct
Alice knows that the man introduces herself to others.	4.985543251037598	Alice knows that the man introduces himself to others.	4.848298072814941	correct
William knows that the woman introduces himself to others.	5.365419387817383	William knows that the woman introduces herself to others.	5.074049472808838	correct
Alice pictures herself described the process.	7.124335289001465	Alice pictures herself describing the process.	6.96041202545166	correct
William pictures himself described the process.	6.980138301849365	William pictures himself describing the process.	6.658270835876465	correct
Victoria explains that the father hides herself.	5.945554733276367	Victoria explains that the father hides himself.	5.697809219360352	correct
Jack explains that his mother hides himself.	5.603497505187988	Jack explains that his mother hides herself.	5.456029415130615	correct
Sarah shows that her brother enjoys herself.	5.646749019622803	Sarah shows that her brother enjoys himself.	5.847264766693115	incorrect
Robert shows that the female president enjoys himself.	6.264867782592773	Robert shows that the female president enjoys herself.	6.053915977478027	correct
Sarah caught herself enjoyed the film.	7.522337913513184	Sarah caught herself enjoying the film.	6.272790908813477	correct
Robert caught himself enjoyed the film.	7.594511032104492	Robert caught himself enjoying the film.	5.844201564788818	correct
The daughter imagines herself opened this door.	6.796533107757568	The daughter imagines herself opening this door.	6.522977828979492	correct
Dan imagines himself opened this door.	5.677499771118164	Dan imagines himself opening this door.	5.16792631149292	correct
Jane feels that the prince teaches herself French.	7.032246112823486	Jane feels that the prince teaches himself French.	6.76124906539917	correct
The king feels that the wife teaches himself French.	6.446335792541504	The king feels that the wife teaches herself French.	6.244200229644775	correct
Jane imagines herself taught the course.	6.411417007446289	Jane imagines herself teaching the course.	6.451780319213867	incorrect
The king saw himself taught the course.	6.607586860656738	The king saw himself teaching the course.	6.645040988922119	incorrect
Anna feels that the father depends on herself.	5.490416526794434	Anna feels that the father depends on himself.	5.364221096038818	correct
The male player feels that the wife depends on himself.	6.008416652679443	The male player feels that the wife depends on herself.	5.7752509117126465	correct
Anna imagines herself lived with her parents.	4.903322696685791	Anna imagines herself living with her parents.	4.415419101715088	correct
The male player sees himself lived with his parents.	5.724905014038086	The male player sees himself living with his parents.	5.085385322570801	correct
Maria imagines herself finished a project.	6.681918144226074	Maria imagines herself finishing a project.	6.283475399017334	correct
Oliver imagines himself finished a project.	6.3294243812561035	Oliver imagines himself finishing a project.	5.933133602142334	correct
The wife hears that the male player sees herself appear on television.	6.624634742736816	The wife hears that the male player sees himself appear on television.	6.763373374938965	incorrect
The father hears that the female president sees himself appear on television.	6.178853511810303	The father hears that the female president sees herself appear on television.	6.052512168884277	correct
The wife sees herself joined the party.	5.9720258712768555	The wife sees herself joining the party.	5.654020309448242	correct
The father sees himself joined the party.	5.885249137878418	The father sees himself joining the party.	5.660984992980957	correct
The lady heard that the brother introduced herself to others.	5.977365016937256	The lady heard that the brother introduced himself to others.	5.987986087799072	incorrect
