sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	8.028788566589355	Would the doctor the council should support wait?	7.755077838897705	correct
Can't the prince the student believe would report the news?	7.7572340965271	Would the prince the student can't believe report the news?	6.8473944664001465	correct
Might the doctor the child ask could buy the book?	7.4269843101501465	Could the doctor the child might ask buy the book?	6.464146137237549	correct
Might the father the child follow won't write the book?	6.912684917449951	Won't the father the child might follow write the book?	6.8683695793151855	correct
Must the girl the student join won't arrive?	7.580969333648682	Won't the girl the student must join arrive?	7.746882915496826	incorrect
Does the player the other player reach out to might sell the car?	6.267466068267822	Might the player the other player does reach out to sell the car?	5.898953437805176	correct
Didn't the professor the captain lead couldn't support the position?	6.507024765014648	Couldn't the professor the captain didn't lead support the position?	6.095155715942383	correct
Shouldn't the father the teacher call won't talk?	6.083141326904297	Won't the father the teacher shouldn't call talk?	6.876702785491943	incorrect
Mustn't the president the student follow must meet the team?	7.449875354766846	Must the president the student mustn't follow meet the team?	7.242656230926514	correct
Mustn't the king the child follow can sit?	7.573319911956787	Can the king the child mustn't follow sit?	7.572126865386963	correct
Will the player the other player hit shouldn't reach the agreement?	5.574291229248047	Shouldn't the player the other player will hit reach the agreement?	5.846776962280273	incorrect
Can the father the teacher invite would help the family?	6.76439905166626	Would the father the teacher can invite help the family?	6.35029411315918	correct
Did the king the woman marry doesn't hold the line?	6.631928443908691	Doesn't the king the woman did marry hold the line?	6.862785816192627	incorrect
Couldn't the professor the friend trust can sit?	6.745431423187256	Can the professor the friend couldn't trust sit?	8.35902214050293	incorrect
Won't the wife the president invite would reach the goal?	7.129452228546143	Would the wife the president won't invite reach the goal?	6.462063789367676	correct
Won't the doctor the student trust might move to the house?	6.703676700592041	Might the doctor the student won't trust move to the house?	6.729978561401367	incorrect
Might the prince the friend tell the story to does keep the record?	7.442648410797119	Does the prince the friend might tell the story to keep the record?	6.507814884185791	correct
Doesn't the president the soldier attack might trust the assistant?	7.572609901428223	Might the president the soldier doesn't attack trust the assistant?	7.672817230224609	incorrect
Can't the lady the player trust could leave?	7.3419671058654785	Could the lady the player can't trust leave?	6.622331142425537	correct
Couldn't the mother the child see did end the war?	5.568258762359619	Did the mother the child couldn't see end the war?	5.870623588562012	incorrect
Won't the prince the student trust might believe the story?	7.980571746826172	Might the prince the student won't trust believe the story?	7.553454399108887	correct
Can't the doctor the student follow did serve the people?	7.58799409866333	Did the doctor the student can't follow serve the people?	6.985087871551514	correct
Shouldn't the princess the leader lead may fight for the cup?	6.66778039932251	May the princess the leader shouldn't lead fight for the cup?	6.704437732696533	incorrect
Couldn't the mother the woman believe in may study the science?	5.95116662979126	May the mother the woman couldn't believe in study the science?	6.497898101806641	incorrect
Could the president the other president meet won't choose the team?	6.275503635406494	Won't the president the other president could meet choose the team?	7.004196643829346	incorrect
Did the professor the player join mustn't walk?	7.769228935241699	Mustn't the professor the player did join walk?	8.46273422241211	incorrect
Won't the wife the doctor understand shouldn't work?	6.681056499481201	Shouldn't the wife the doctor won't understand work?	6.325244903564453	correct
Couldn't the professor the army kill didn't sit?	6.42645788192749	Didn't the professor the army couldn't kill sit?	7.42356014251709	incorrect
Doesn't the man the council support won't eat the food?	6.137138843536377	Won't the man the council doesn't support eat the food?	6.237193584442139	incorrect
Might the professor the parent like mustn't rest?	7.936763763427734	Mustn't the professor the parent might like rest?	7.805141448974609	correct
Might the girl the friend call won't describe the picture?	6.850411891937256	Won't the girl the friend might call describe the picture?	7.233128547668457	incorrect
Didn't the president the man believe in won't try the method?	6.180160999298096	Won't the president the man didn't believe in try the method?	6.300485134124756	incorrect
Shouldn't the doctor the friend trust can't wait?	6.462225914001465	Can't the doctor the friend shouldn't trust wait?	6.659765243530273	incorrect
Couldn't the boy the doctor help mustn't wait?	5.480243682861328	Mustn't the boy the doctor couldn't help wait?	6.417315483093262	incorrect
Should the mother the player hit mustn't sit?	6.289609432220459	Mustn't the mother the player should hit sit?	7.681629657745361	incorrect
Might the daughter the student understand couldn't travel?	8.135939598083496	Couldn't the daughter the student might understand travel?	7.1084136962890625	correct
Will the brother the student ask can sit?	7.9879255294799805	Can the brother the student will ask sit?	8.649030685424805	incorrect
Could the brother the child ask didn't travel?	6.67095947265625	Didn't the brother the child could ask travel?	7.290487289428711	incorrect
Could the doctor the player join doesn't write the letter?	6.066113471984863	Doesn't the doctor the player could join write the letter?	6.42372465133667	incorrect
Did the doctor the president lead could love the music?	7.3185133934021	Could the doctor the president did lead love the music?	7.399709701538086	incorrect
Did the wife the man hit should rest?	8.521208763122559	Should the wife the man did hit rest?	7.789957523345947	correct
Might the professor the council support may show the support to the man?	7.2060627937316895	May the professor the council might support show the support to the man?	7.00718355178833	correct
Can't the professor the professor teach may put the name on the book?	5.90109920501709	May the professor the professor can't teach put the name on the book?	6.201532363891602	incorrect
Mustn't the wife the mother tell the story to can't sell the goods?	5.937957763671875	Can't the wife the mother mustn't tell the story to sell the goods?	5.351876258850098	correct
Won't the professor the woman love can't stand?	7.060744285583496	Can't the professor the woman won't love stand?	7.225868225097656	incorrect
Doesn't the prince the president invite didn't live with the family?	6.015864372253418	Didn't the prince the president doesn't invite live with the family?	5.947587013244629	correct
May the professor the soldier attack couldn't travel?	8.21207332611084	Couldn't the professor the soldier may attack travel?	7.0606913566589355	correct
Could the king the teacher tell the story to might open the account?	6.5016374588012695	Might the king the teacher could tell the story to open the account?	6.192477703094482	correct
Did the mother the father tell the story to mustn't swim?	5.731324672698975	Mustn't the mother the father did tell the story to swim?	5.957486629486084	incorrect
Will the girl the doctor help does earn the money?	7.119937419891357	Does the girl the doctor will help earn the money?	6.259521007537842	correct
Can the princess the leader meet shouldn't feed the birds?	7.359500885009766	Shouldn't the princess the leader can meet feed the birds?	6.883223056793213	correct
Mustn't the mother the soldier attack can't lie down?	6.817155361175537	Can't the mother the soldier mustn't attack lie down?	6.968240737915039	incorrect
Didn't the mother the teacher understand mustn't fight for the title?	5.508882522583008	Mustn't the mother the teacher didn't understand fight for the title?	6.029021739959717	incorrect
