sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	7.891252517700195	Did the woman who will rest attack that city?	6.731797218322754	correct
Can this president who join the party didn't help this family?	6.33134651184082	Didn't this president who can join the party help this family?	6.367072105407715	incorrect
Should that professor who wait might explain the reason?	9.100337028503418	Might that professor who should wait explain the reason?	8.83826732635498	correct
Won't the father who teach the professor did face this risk?	6.440716743469238	Did the father who won't teach the professor face this risk?	6.970613956451416	incorrect
Can the father who tell the story to the mother shouldn't help that child?	5.415907859802246	Shouldn't the father who can tell the story to the mother help that child?	5.517208576202393	incorrect
Did the president who wait can't tell a story?	6.89324951171875	Can't the president who did wait tell a story?	7.0160675048828125	incorrect
Won't the wife who attack the soldier might describe this process?	6.885867595672607	Might the wife who won't attack the soldier describe this process?	7.313472270965576	incorrect
Should the player who love the man would enjoy this film?	5.915550231933594	Would the player who should love the man enjoy this film?	6.277270317077637	incorrect
Could the brother who support the council might talk?	6.7567596435546875	Might the brother who could support the council talk?	7.412259578704834	incorrect
Might this president who support the friend must marry the man?	7.576779365539551	Must this president who might support the friend marry the man?	7.715991020202637	incorrect
Could the king who work will watch the television?	6.8560614585876465	Will the king who could work watch the television?	7.302552223205566	incorrect
Can that lady who understand the student should work?	7.621580600738525	Should that lady who can understand the student work?	7.435851573944092	correct
Might that president who hit the boy couldn't serve the government?	6.855085849761963	Couldn't that president who might hit the boy serve the government?	6.299161911010742	correct
Should this player who travel might sell that car?	8.504449844360352	Might this player who should travel sell that car?	8.583701133728027	incorrect
Does the king who run might support that position?	6.897546291351318	Might the king who does run support that position?	7.396884441375732	incorrect
Might this king who save the soldier should put this name on the book?	6.63533353805542	Should this king who might save the soldier put this name on the book?	6.477775573730469	correct
Could that player who invite the teacher does send the letter?	5.959708213806152	Does that player who could invite the teacher send the letter?	5.953990459442139	correct
Did this player who sit may enjoy that music?	7.758416652679443	May this player who did sit enjoy that music?	7.926667213439941	incorrect
Doesn't this professor who see the woman should wait?	7.400071620941162	Should this professor who doesn't see the woman wait?	7.016610622406006	correct
Won't the boy who serve the minister can't learn that language?	6.461089134216309	Can't the boy who won't serve the minister learn that language?	6.4522905349731445	correct
Couldn't that woman who travel must ask the question?	6.247562408447266	Must that woman who couldn't travel ask the question?	6.8236799240112305	incorrect
Does this boy who believe the woman would live with a family?	6.177517414093018	Would this boy who does believe the woman live with a family?	6.528888702392578	incorrect
May the girl who meet the president might talk?	7.202963829040527	Might the girl who may meet the president talk?	7.370321750640869	incorrect
Can the doctor who rest doesn't show this picture to the man?	6.290842533111572	Doesn't the doctor who can rest show this picture to the man?	5.890549182891846	correct
Mustn't this wife who see the child didn't arrive?	7.07436466217041	Didn't this wife who mustn't see the child arrive?	6.132550239562988	correct
Would the boy who teach the teacher didn't work?	6.234128475189209	Didn't the boy who would teach the teacher work?	5.965921401977539	correct
Didn't that doctor who see the woman should give some information?	6.287908554077148	Should that doctor who didn't see the woman give some information?	6.1071977615356445	correct
Should this player who marry the woman will stop the program?	6.561324119567871	Will this player who should marry the woman stop the program?	6.928826332092285	incorrect
May this brother who marry the actor mustn't throw that ball?	6.855576515197754	Mustn't this brother who may marry the actor throw that ball?	7.167519569396973	incorrect
Might the professor who run can understand this language?	7.518943786621094	Can the professor who might run understand this language?	7.466063022613525	correct
Will that brother who arrive did stop this car?	8.533063888549805	Did that brother who will arrive stop this car?	7.504722595214844	correct
Mustn't the professor who stand might help that family?	7.992526054382324	Might the professor who mustn't stand help that family?	7.149420738220215	correct
Might this girl who run shouldn't close the door?	6.290493965148926	Shouldn't this girl who might run close the door?	5.677966117858887	correct
Could the princess who arrive might lose that war?	7.207646369934082	Might the princess who could arrive lose that war?	7.8597307205200195	incorrect
Won't the princess who help the teacher might stay?	7.008884906768799	Might the princess who won't help the teacher stay?	6.74566650390625	correct
Shouldn't that king who invite the leader couldn't serve the government?	5.745199203491211	Couldn't that king who shouldn't invite the leader serve the government?	5.230764865875244	correct
Can't the doctor who tell the story to the mother would lose the money?	5.236252307891846	Would the doctor who can't tell the story to the mother lose the money?	5.458455562591553	incorrect
Couldn't that doctor who talk may share the date?	6.758114814758301	May that doctor who couldn't talk share the date?	7.604824066162109	incorrect
Would the father who lead the leader can inform the people?	6.6314496994018555	Can the father who would lead the leader inform the people?	6.611070156097412	correct
Can the player who support the friend didn't face this war?	6.7413434982299805	Didn't the player who can support the friend face this war?	6.435684680938721	correct
Might this girl who support the friend shouldn't run?	6.605257034301758	Shouldn't this girl who might support the friend run?	6.526538848876953	correct
