sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.202648162841797	Lawrence reports that Peter's wife introduces herself to others.	5.146143913269043	correct
The female president reports that Ruth's brother introduces herself to others.	5.772224426269531	The female president reports that Ruth's brother introduces himself to others.	5.7640533447265625	correct
Ann reports that the male professor who trusts Ann teaches herself.	7.0350751876831055	Ann reports that the male professor who trusts Ann teaches himself.	7.079921722412109	incorrect
Anthony shows that Charlie's mother helps himself.	5.482940196990967	Anthony shows that Charlie's mother helps herself.	5.36406135559082	correct
The lady shows that Helen's husband helps herself.	6.535224914550781	The lady shows that Helen's husband helps himself.	6.64866304397583	incorrect
The king writes that Brian's daughter hides himself from the enemy.	5.403745174407959	The king writes that Brian's daughter hides herself from the enemy.	5.5006537437438965	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	5.613189697265625	The daughter writes that Anna's brother hides himself from the enemy.	5.537956237792969	correct
The king reports that William's mother tells himself the truth.	5.093567848205566	The king reports that William's mother tells herself the truth.	5.04056453704834	correct
Sarah reports that Victoria's uncle tells herself the truth.	5.297879695892334	Sarah reports that Victoria's uncle tells himself the truth.	5.234983444213867	correct
Sarah reports that the boy who tells Sarah the story helps herself.	5.230509281158447	Sarah reports that the boy who tells Sarah the story helps himself.	5.202347755432129	correct
The king reports that the daughter who tells the king the story helps himself.	5.081674098968506	The king reports that the daughter who tells the king the story helps herself.	5.012795925140381	correct
The male president learns that Jeff's wife trusts himself.	5.899028778076172	The male president learns that Jeff's wife trusts herself.	5.933234691619873	incorrect
The female player learns that Mary's uncle trusts herself.	5.692816257476807	The female player learns that Mary's uncle trusts himself.	5.74554443359375	incorrect
The female player learns that the man who trusts the female player hits herself.	4.906265735626221	The female player learns that the man who trusts the female player hits himself.	4.937734127044678	incorrect
The male president learns that the princess who trusts the male president hits himself.	5.579464912414551	The male president learns that the princess who trusts the male president hits herself.	5.51708459854126	correct
Louis hears that Alexander's sister enjoys himself in the park.	5.941951751708984	Louis hears that Alexander's sister enjoys herself in the park.	5.846163749694824	correct
The lady hears that Maria's husband enjoys herself in the park.	5.607639312744141	The lady hears that Maria's husband enjoys himself in the park.	5.722054958343506	incorrect
The lady hears that the male president who likes the lady introduces herself to others.	5.792503356933594	The lady hears that the male president who likes the lady introduces himself to others.	5.896215915679932	incorrect
Louis hears that the mother who likes Louis introduces himself to others.	6.068316459655762	Louis hears that the mother who likes Louis introduces herself to others.	6.015727519989014	correct
The princess believes that the male player who joins the princess enjoys herself in the park.	5.274501800537109	The princess believes that the male player who joins the princess enjoys himself in the park.	5.418661117553711	incorrect
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.739162445068359	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.63056755065918	correct
The brother writes that Thomas's sister supports himself.	6.430277347564697	The brother writes that Thomas's sister supports herself.	6.520191192626953	incorrect
Elizabeth writes that Helen's brother supports herself.	5.6418914794921875	Elizabeth writes that Helen's brother supports himself.	5.684551239013672	incorrect
Elizabeth writes that the male player who supports Elizabeth hides herself from the enemy.	5.519148826599121	Elizabeth writes that the male player who supports Elizabeth hides himself from the enemy.	5.48500394821167	correct
The brother writes that the female president who supports the brother hides himself from the enemy.	5.572207450866699	The brother writes that the female president who supports the brother hides herself from the enemy.	5.709806442260742	incorrect
The boy feels that Tony's sister helps himself.	6.227121829986572	The boy feels that Tony's sister helps herself.	6.2528252601623535	incorrect
Mary feels that Kelly's son helps herself.	6.309589862823486	Mary feels that Kelly's son helps himself.	6.187258720397949	correct
Alexander claims that Martin's mother attacks himself.	5.814857482910156	Alexander claims that Martin's mother attacks herself.	5.779297828674316	correct
The female professor claims that Jane's husband attacks herself.	6.499426364898682	The female professor claims that Jane's husband attacks himself.	6.6836256980896	incorrect
The female professor claims that the brother who attacks the female professor asks herself a question.	5.659015655517578	The female professor claims that the brother who attacks the female professor asks himself a question.	5.783066749572754	incorrect
Alexander claims that the mother who attacks Alexander asks himself a question.	5.739384174346924	Alexander claims that the mother who attacks Alexander asks herself a question.	5.6113505363464355	correct
Maria explains that the male president who leads Maria introduces herself to others.	6.108640670776367	Maria explains that the male president who leads Maria introduces himself to others.	6.179391860961914	incorrect
Anthony explains that the female player who leads Anthony introduces himself to others.	5.7301201820373535	Anthony explains that the female player who leads Anthony introduces herself to others.	5.645622253417969	correct
The brother explains that Martin's daughter enjoys himself in the park.	5.939375877380371	The brother explains that Martin's daughter enjoys herself in the park.	5.779399394989014	correct
Ann explains that Helen's uncle enjoys herself in the park.	5.585646152496338	Ann explains that Helen's uncle enjoys himself in the park.	5.732666969299316	incorrect
Ann explains that the male professor who likes Ann talks to herself.	6.784041404724121	Ann explains that the male professor who likes Ann talks to himself.	6.803596019744873	incorrect
The brother explains that the daughter who likes the brother talks to himself.	5.973390102386475	The brother explains that the daughter who likes the brother talks to herself.	5.902980804443359	correct
Nick says that Brian's daughter supports himself.	5.845425128936768	Nick says that Brian's daughter supports herself.	5.88746976852417	incorrect
The daughter says that Helen's father supports herself.	6.091618537902832	The daughter says that Helen's father supports himself.	6.247983932495117	incorrect
The daughter says that the man who calls the daughter hides herself from the enemy.	5.185377597808838	The daughter says that the man who calls the daughter hides himself from the enemy.	5.150039196014404	correct
Nick says that the female president who calls Nick hides himself from the enemy.	6.236001968383789	Nick says that the female president who calls Nick hides herself from the enemy.	6.348413467407227	incorrect
The male doctor feels that Dennis's sister asks himself a question.	6.303828239440918	The male doctor feels that Dennis's sister asks herself a question.	6.238710403442383	correct
The princess feels that Helen's brother asks herself a question.	6.106263637542725	The princess feels that Helen's brother asks himself a question.	6.400078773498535	incorrect
Fred says that Ben's daughter trains himself.	7.113344669342041	Fred says that Ben's daughter trains herself.	6.965121269226074	correct
Ann says that Alice's son trains herself.	6.807980060577393	Ann says that Alice's son trains himself.	6.786533355712891	correct
Ann says that the father who trains Ann supports herself.	6.818234443664551	Ann says that the father who trains Ann supports himself.	6.830957889556885	incorrect
Fred says that the female professor who trains Fred supports himself.	7.144598960876465	Fred says that the female professor who trains Fred supports herself.	6.991436004638672	correct
Jeff understands that Charles's sister loves himself.	6.17209529876709	Jeff understands that Charles's sister loves herself.	6.16559362411499	correct
Kelly understands that Sarah's father loves herself.	6.022120952606201	Kelly understands that Sarah's father loves himself.	6.091275691986084	incorrect
Kelly understands that the male professor who loves Kelly beats herself.	7.010799884796143	Kelly understands that the male professor who loves Kelly beats himself.	6.998441696166992	correct
Jeff understands that the female doctor who loves Jeff beats himself.	5.974948883056641	Jeff understands that the female doctor who loves Jeff beats herself.	5.979661464691162	incorrect
Lawrence learns that Bruce's sister tells himself the truth.	5.342332363128662	Lawrence learns that Bruce's sister tells herself the truth.	5.32235860824585	correct
The girl learns that Victoria's husband tells herself the truth.	5.175753116607666	The girl learns that Victoria's husband tells himself the truth.	5.2952094078063965	incorrect
The girl learns that the male professor who tells the girl the news supports herself.	5.627436637878418	The girl learns that the male professor who tells the girl the news supports himself.	5.80238676071167	incorrect
Lawrence learns that the woman who tells Lawrence the news supports himself.	6.321446418762207	Lawrence learns that the woman who tells Lawrence the news supports herself.	6.09579610824585	correct
Thomas writes that Bruce's wife attacks himself.	6.149440765380859	Thomas writes that Bruce's wife attacks herself.	6.155104637145996	incorrect
Anna writes that Helen's son attacks herself.	5.636690616607666	Anna writes that Helen's son attacks himself.	5.826140403747559	incorrect
Anna writes that the man who attacks Anna talks to herself.	5.531116485595703	Anna writes that the man who attacks Anna talks to himself.	5.619060516357422	incorrect
Thomas writes that the mother who attacks Thomas talks to himself.	6.057787895202637	Thomas writes that the mother who attacks Thomas talks to herself.	6.007557392120361	correct
Alexander sees that Dennis's mother saves himself.	6.366744518280029	Alexander sees that Dennis's mother saves herself.	6.388589859008789	incorrect
The princess sees that Maria's uncle saves herself.	6.467963218688965	The princess sees that Maria's uncle saves himself.	6.545319080352783	incorrect
The princess sees that the boy who serves the princess introduces herself to others.	5.278008937835693	The princess sees that the boy who serves the princess introduces himself to others.	5.433098316192627	incorrect
Alexander sees that the female professor who serves Alexander introduces himself to others.	5.829324722290039	Alexander sees that the female professor who serves Alexander introduces herself to others.	5.866814613342285	incorrect
Alexander says that Ben's wife hides himself from the enemy.	5.080161094665527	Alexander says that Ben's wife hides herself from the enemy.	5.179808616638184	incorrect
The lady says that Elizabeth's father hides herself from the enemy.	5.506365776062012	The lady says that Elizabeth's father hides himself from the enemy.	5.480632781982422	correct
The lady says that the male president who invites the lady attacks herself.	5.73025369644165	The lady says that the male president who invites the lady attacks himself.	5.746354579925537	incorrect
Alexander says that the princess who invites Alexander attacks himself.	5.170131206512451	Alexander says that the princess who invites Alexander attacks herself.	5.234060287475586	incorrect
Anthony feels that Bill's wife sees himself appear on screen.	5.371396541595459	Anthony feels that Bill's wife sees herself appear on screen.	5.380306720733643	incorrect
Elizabeth feels that Jane's husband sees herself appear on screen.	5.04913330078125	Elizabeth feels that Jane's husband sees himself appear on screen.	5.1051225662231445	incorrect
