sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	6.388114929199219	Did the woman who will rest attack that city?	6.432362079620361	incorrect
Can this president who join the party didn't help this family?	5.9942827224731445	Didn't this president who can join the party help this family?	5.532231330871582	correct
Should that professor who wait might explain the reason?	6.526695251464844	Might that professor who should wait explain the reason?	7.562470436096191	incorrect
Won't the father who teach the professor did face this risk?	6.422004699707031	Did the father who won't teach the professor face this risk?	6.603682994842529	incorrect
Can the father who tell the story to the mother shouldn't help that child?	5.271907806396484	Shouldn't the father who can tell the story to the mother help that child?	4.225807189941406	correct
Did the president who wait can't tell a story?	5.366615295410156	Can't the president who did wait tell a story?	6.219276428222656	incorrect
Won't the wife who attack the soldier might describe this process?	6.1651835441589355	Might the wife who won't attack the soldier describe this process?	6.886956214904785	incorrect
Should the player who love the man would enjoy this film?	5.704305171966553	Would the player who should love the man enjoy this film?	5.78344202041626	incorrect
Could the brother who support the council might talk?	7.131561279296875	Might the brother who could support the council talk?	7.408740520477295	incorrect
Might this president who support the friend must marry the man?	7.188356399536133	Must this president who might support the friend marry the man?	6.9060821533203125	correct
Could the king who work will watch the television?	5.983767509460449	Will the king who could work watch the television?	5.7174859046936035	correct
Can that lady who understand the student should work?	7.572741985321045	Should that lady who can understand the student work?	5.45404577255249	correct
Might that president who hit the boy couldn't serve the government?	5.900702476501465	Couldn't that president who might hit the boy serve the government?	5.56635856628418	correct
Should this player who travel might sell that car?	7.043412685394287	Might this player who should travel sell that car?	7.597722053527832	incorrect
Does the king who run might support that position?	6.917604446411133	Might the king who does run support that position?	7.526477336883545	incorrect
Might this king who save the soldier should put this name on the book?	6.56868314743042	Should this king who might save the soldier put this name on the book?	5.7382001876831055	correct
Could that player who invite the teacher does send the letter?	6.6787428855896	Does that player who could invite the teacher send the letter?	6.281603813171387	correct
Did this player who sit may enjoy that music?	7.361833572387695	May this player who did sit enjoy that music?	7.10024356842041	correct
Doesn't this professor who see the woman should wait?	5.8369975090026855	Should this professor who doesn't see the woman wait?	5.680324554443359	correct
Won't the boy who serve the minister can't learn that language?	4.841017246246338	Can't the boy who won't serve the minister learn that language?	5.7171854972839355	incorrect
Couldn't that woman who travel must ask the question?	5.347905158996582	Must that woman who couldn't travel ask the question?	5.143862247467041	correct
Does this boy who believe the woman would live with a family?	5.1819024085998535	Would this boy who does believe the woman live with a family?	5.551156520843506	incorrect
May the girl who meet the president might talk?	6.517665386199951	Might the girl who may meet the president talk?	7.2043304443359375	incorrect
Can the doctor who rest doesn't show this picture to the man?	5.64079475402832	Doesn't the doctor who can rest show this picture to the man?	4.869853973388672	correct
Mustn't this wife who see the child didn't arrive?	6.33562707901001	Didn't this wife who mustn't see the child arrive?	5.051831245422363	correct
Would the boy who teach the teacher didn't work?	5.340906620025635	Didn't the boy who would teach the teacher work?	4.672908782958984	correct
Didn't that doctor who see the woman should give some information?	5.717955589294434	Should that doctor who didn't see the woman give some information?	4.8407673835754395	correct
Should this player who marry the woman will stop the program?	6.11313009262085	Will this player who should marry the woman stop the program?	6.235701084136963	incorrect
May this brother who marry the actor mustn't throw that ball?	5.981288433074951	Mustn't this brother who may marry the actor throw that ball?	6.904283046722412	incorrect
Might the professor who run can understand this language?	7.229718208312988	Can the professor who might run understand this language?	7.443556785583496	incorrect
Will that brother who arrive did stop this car?	6.926050662994385	Did that brother who will arrive stop this car?	7.1577935218811035	incorrect
Mustn't the professor who stand might help that family?	6.991260051727295	Might the professor who mustn't stand help that family?	7.310225963592529	incorrect
Might this girl who run shouldn't close the door?	6.180947303771973	Shouldn't this girl who might run close the door?	5.023913860321045	correct
Could the princess who arrive might lose that war?	6.723743915557861	Might the princess who could arrive lose that war?	7.433525085449219	incorrect
Won't the princess who help the teacher might stay?	6.008080959320068	Might the princess who won't help the teacher stay?	6.312571048736572	incorrect
Shouldn't that king who invite the leader couldn't serve the government?	5.3449177742004395	Couldn't that king who shouldn't invite the leader serve the government?	5.375543594360352	incorrect
Can't the doctor who tell the story to the mother would lose the money?	5.309219837188721	Would the doctor who can't tell the story to the mother lose the money?	4.52400541305542	correct
Couldn't that doctor who talk may share the date?	6.011499881744385	May that doctor who couldn't talk share the date?	6.245944499969482	incorrect
Would the father who lead the leader can inform the people?	5.9008469581604	Can the father who would lead the leader inform the people?	6.108377933502197	incorrect
Can the player who support the friend didn't face this war?	7.003334045410156	Didn't the player who can support the friend face this war?	6.16671895980835	correct
Might this girl who support the friend shouldn't run?	7.531012535095215	Shouldn't this girl who might support the friend run?	6.1311750411987305	correct
Shouldn't that doctor who follow the child doesn't talk?	4.809996128082275	Doesn't that doctor who shouldn't follow the child talk?	5.027104377746582	incorrect
Shouldn't the woman who find the student might add a number?	5.627692699432373	Might the woman who shouldn't find the student add a number?	6.745453834533691	incorrect
Did this king who marry the actor didn't stand?	6.974545478820801	Didn't this king who did marry the actor stand?	6.262052536010742	correct
Mustn't this wife who hit the player could inform the people?	7.31501579284668	Could this wife who mustn't hit the player inform the people?	6.729422569274902	correct
Should this man who work could see this game?	6.003474712371826	Could this man who should work see this game?	6.050942420959473	incorrect
Might this president who invite the leader shouldn't work?	7.319355487823486	Shouldn't this president who might invite the leader work?	5.880946159362793	correct
Mustn't this prince who lead the minister doesn't swim?	6.906693458557129	Doesn't this prince who mustn't lead the minister swim?	6.0976996421813965	correct
Shouldn't the woman who tell the story to the teacher will learn history?	4.729136943817139	Will the woman who shouldn't tell the story to the teacher learn history?	5.060475826263428	incorrect
Did the player who leave might end a war?	6.492012977600098	Might the player who did leave end a war?	7.0330963134765625	incorrect
Might that wife who stay can't find the letter?	6.265968322753906	Can't that wife who might stay find the letter?	7.086926460266113	incorrect
Doesn't this president who love the child shouldn't read the news?	5.00711727142334	Shouldn't this president who doesn't love the child read the news?	4.513091087341309	correct
Did that brother who teach the professor should travel?	7.644986629486084	Should that brother who did teach the professor travel?	6.363857746124268	correct
Didn't this mother who run couldn't lose this money?	5.896320343017578	Couldn't this mother who didn't run lose this money?	4.8314104080200195	correct
Didn't that lady who ask the teacher can't catch that fish?	5.569522857666016	Can't that lady who didn't ask the teacher catch that fish?	5.677742004394531	incorrect
Can't this player who rest doesn't buy the house?	6.771876335144043	Doesn't this player who can't rest buy the house?	5.504742622375488	correct
Shouldn't that woman who talk won't perform that music?	4.930302619934082	Won't that woman who shouldn't talk perform that music?	5.7650251388549805	incorrect
Might this doctor who meet the student could talk?	7.677292823791504	Could this doctor who might meet the student talk?	6.917487144470215	correct
May this wife who find the woman could create that music?	6.195656776428223	Could this wife who may find the woman create that music?	6.574958324432373	incorrect
Should the daughter who swim does teach the children?	6.71205472946167	Does the daughter who should swim teach the children?	6.426464557647705	correct
Shouldn't this mother who meet the student will stand?	6.1230082511901855	Will this mother who shouldn't meet the student stand?	6.445346355438232	incorrect
Shouldn't this player who walk will stop the program?	5.764766693115234	Will this player who shouldn't walk stop the program?	6.407661437988281	incorrect
Must that woman who love her parent would work?	6.1181511878967285	Would that woman who must love her parent work?	6.195472717285156	incorrect
Didn't this professor who understand the teacher does arrive?	7.328208923339844	Does this professor who didn't understand the teacher arrive?	5.968629360198975	correct
Must this man who rest could attack the enemy?	6.718438625335693	Could this man who must rest attack the enemy?	6.191760540008545	correct
Won't the woman who serve the soldier did sell these goods?	5.067901611328125	Did the woman who won't serve the soldier sell these goods?	5.628996849060059	incorrect
Can't the brother who attack the soldier mustn't wait?	6.8376569747924805	Mustn't the brother who can't attack the soldier wait?	6.378819465637207	correct
Should this boy who love the man can't win that match?	5.406513690948486	Can't this boy who should love the man win that match?	6.827449321746826	incorrect
Does this player who believe the teacher may stop the car?	6.267004013061523	May this player who does believe the teacher stop the car?	6.034829139709473	correct
Shouldn't this professor who watch the student didn't work?	5.4016947746276855	Didn't this professor who shouldn't watch the student work?	5.583765029907227	incorrect
Might this woman who stand doesn't keep that record?	6.533383846282959	Doesn't this woman who might stand keep that record?	5.499952793121338	correct
Will that mother who call the student should buy the house?	6.339136600494385	Should that mother who will call the student buy the house?	5.895172119140625	correct
Couldn't that lady who serve the minister might add this information?	5.565925598144531	Might that lady who couldn't serve the minister add this information?	6.163630962371826	incorrect
Shouldn't the woman who help her parent does lie down?	5.336432933807373	Does the woman who shouldn't help her parent lie down?	5.253363132476807	correct
Couldn't that professor who help the teacher must explain the reason?	5.666775226593018	Must that professor who couldn't help the teacher explain the reason?	4.965634346008301	correct
Can't this prince who run doesn't watch television?	6.697497844696045	Doesn't this prince who can't run watch television?	5.316997528076172	correct
Mustn't this lady who come can't produce that music?	6.565300941467285	Can't this lady who mustn't come produce that music?	6.630456447601318	incorrect
Mustn't that brother who lead the president may keep the record?	6.6434221267700195	May that brother who mustn't lead the president keep the record?	6.026157379150391	correct
Can that boy who teach the teacher does run?	7.94644021987915	Does that boy who can teach the teacher run?	5.778975486755371	correct
May the doctor who support the government couldn't produce this film?	5.81430196762085	Couldn't the doctor who may support the government produce this film?	5.673548221588135	correct
Does the player who lead the president can't swim?	5.587831020355225	Can't the player who does lead the president swim?	6.936958312988281	incorrect
Couldn't the father who run may produce the music?	5.640155792236328	May the father who couldn't run produce the music?	6.1359148025512695	incorrect
Would that doctor who call the friend may perform a song?	6.885238170623779	May that doctor who would call the friend perform a song?	6.048344135284424	correct
Could the wife who see the student can't come?	5.638181209564209	Can't the wife who could see the student come?	6.0036234855651855	incorrect
Could that prince who teach the coach must stand?	7.394927978515625	Must that prince who could teach the coach stand?	6.630067348480225	correct
Mustn't this man who stay can put pressure on the team?	6.045251369476318	Can this man who mustn't stay put pressure on the team?	6.193160057067871	incorrect
Can't that doctor who swim may sell those goods?	7.885310649871826	May that doctor who can't swim sell those goods?	5.871029853820801	correct
Won't this king who understand the doctor couldn't sit?	6.614527225494385	Couldn't this king who won't understand the doctor sit?	5.269447326660156	correct
