sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	7.584071636199951	Would the doctor the council should support wait?	7.596978187561035	incorrect
Can't the prince the student believe would report the news?	6.813876152038574	Would the prince the student can't believe report the news?	6.5546793937683105	correct
Might the doctor the child ask could buy the book?	7.433466911315918	Could the doctor the child might ask buy the book?	6.669740200042725	correct
Might the father the child follow won't write the book?	6.9685187339782715	Won't the father the child might follow write the book?	5.912642478942871	correct
Must the girl the student join won't arrive?	7.512760162353516	Won't the girl the student must join arrive?	6.651869297027588	correct
Does the player the other player reach out to might sell the car?	6.503382205963135	Might the player the other player does reach out to sell the car?	6.035505294799805	correct
Didn't the professor the captain lead couldn't support the position?	6.13283109664917	Couldn't the professor the captain didn't lead support the position?	5.716050624847412	correct
Shouldn't the father the teacher call won't talk?	5.330097198486328	Won't the father the teacher shouldn't call talk?	5.519963264465332	incorrect
Mustn't the president the student follow must meet the team?	7.026699066162109	Must the president the student mustn't follow meet the team?	7.211549282073975	incorrect
Mustn't the king the child follow can sit?	7.432717800140381	Can the king the child mustn't follow sit?	7.451966762542725	incorrect
Will the player the other player hit shouldn't reach the agreement?	5.470229148864746	Shouldn't the player the other player will hit reach the agreement?	5.408308982849121	correct
Can the father the teacher invite would help the family?	6.8041181564331055	Would the father the teacher can invite help the family?	6.219908714294434	correct
Did the king the woman marry doesn't hold the line?	6.221047401428223	Doesn't the king the woman did marry hold the line?	6.284211158752441	incorrect
Couldn't the professor the friend trust can sit?	6.276614189147949	Can the professor the friend couldn't trust sit?	7.669379234313965	incorrect
Won't the wife the president invite would reach the goal?	6.331903457641602	Would the wife the president won't invite reach the goal?	6.058114051818848	correct
Won't the doctor the student trust might move to the house?	6.013589859008789	Might the doctor the student won't trust move to the house?	6.129734992980957	incorrect
Might the prince the friend tell the story to does keep the record?	7.184402942657471	Does the prince the friend might tell the story to keep the record?	6.215098857879639	correct
