sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	6.736570358276367	Would the doctor the council should support wait?	7.510972023010254	incorrect
Can't the prince the student believe would report the news?	6.814018249511719	Would the prince the student can't believe report the news?	6.194559574127197	correct
Might the doctor the child ask could buy the book?	6.37202262878418	Could the doctor the child might ask buy the book?	5.919017314910889	correct
Might the father the child follow won't write the book?	6.07809591293335	Won't the father the child might follow write the book?	5.312118053436279	correct
Must the girl the student join won't arrive?	6.870274543762207	Won't the girl the student must join arrive?	6.577574253082275	correct
Does the player the other player reach out to might sell the car?	4.912353038787842	Might the player the other player does reach out to sell the car?	5.688040256500244	incorrect
Didn't the professor the captain lead couldn't support the position?	6.155645370483398	Couldn't the professor the captain didn't lead support the position?	5.449324607849121	correct
Shouldn't the father the teacher call won't talk?	4.982276439666748	Won't the father the teacher shouldn't call talk?	5.350195407867432	incorrect
Mustn't the president the student follow must meet the team?	6.729869365692139	Must the president the student mustn't follow meet the team?	6.737794399261475	incorrect
Mustn't the king the child follow can sit?	6.86385440826416	Can the king the child mustn't follow sit?	6.840101718902588	correct
Will the player the other player hit shouldn't reach the agreement?	5.273348331451416	Shouldn't the player the other player will hit reach the agreement?	4.824505805969238	correct
Can the father the teacher invite would help the family?	6.551103115081787	Would the father the teacher can invite help the family?	5.914862632751465	correct
Did the king the woman marry doesn't hold the line?	5.1155781745910645	Doesn't the king the woman did marry hold the line?	5.029044151306152	correct
Couldn't the professor the friend trust can sit?	6.016157150268555	Can the professor the friend couldn't trust sit?	7.454030513763428	incorrect
Won't the wife the president invite would reach the goal?	6.151148319244385	Would the wife the president won't invite reach the goal?	6.590267181396484	incorrect
Won't the doctor the student trust might move to the house?	5.0933518409729	Might the doctor the student won't trust move to the house?	5.737863540649414	incorrect
Might the prince the friend tell the story to does keep the record?	6.555502891540527	Does the prince the friend might tell the story to keep the record?	4.780094623565674	correct
Doesn't the president the soldier attack might trust the assistant?	5.646686553955078	Might the president the soldier doesn't attack trust the assistant?	6.010305404663086	incorrect
Can't the lady the player trust could leave?	6.853003978729248	Could the lady the player can't trust leave?	6.392281532287598	correct
Couldn't the mother the child see did end the war?	5.249739170074463	Did the mother the child couldn't see end the war?	5.77772331237793	incorrect
Won't the prince the student trust might believe the story?	5.992931842803955	Might the prince the student won't trust believe the story?	6.7075653076171875	incorrect
Can't the doctor the student follow did serve the people?	6.942843437194824	Did the doctor the student can't follow serve the people?	6.434326171875	correct
Shouldn't the princess the leader lead may fight for the cup?	5.353699207305908	May the princess the leader shouldn't lead fight for the cup?	6.513519287109375	incorrect
Couldn't the mother the woman believe in may study the science?	5.94620418548584	May the mother the woman couldn't believe in study the science?	6.0634613037109375	incorrect
Could the president the other president meet won't choose the team?	5.76087760925293	Won't the president the other president could meet choose the team?	5.857625484466553	incorrect
Did the professor the player join mustn't walk?	6.907192707061768	Mustn't the professor the player did join walk?	7.689382076263428	incorrect
Won't the wife the doctor understand shouldn't work?	5.869067668914795	Shouldn't the wife the doctor won't understand work?	5.144011974334717	correct
Couldn't the professor the army kill didn't sit?	5.951863765716553	Didn't the professor the army couldn't kill sit?	6.092623233795166	incorrect
Doesn't the man the council support won't eat the food?	4.613638877868652	Won't the man the council doesn't support eat the food?	4.963680267333984	incorrect
Might the professor the parent like mustn't rest?	7.914491176605225	Mustn't the professor the parent might like rest?	6.786739349365234	correct
Might the girl the friend call won't describe the picture?	6.760888576507568	Won't the girl the friend might call describe the picture?	6.2200751304626465	correct
Didn't the president the man believe in won't try the method?	5.583539962768555	Won't the president the man didn't believe in try the method?	5.142481327056885	correct
