sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	6.480152130126953	Will the lady who the student won't watch throw the ball?	6.716695308685303	incorrect
Didn't the man who the woman watch does swim?	6.0444746017456055	Does the man who the woman didn't watch swim?	6.124782562255859	incorrect
Should the boy who the man love doesn't face the problem?	5.587403774261475	Doesn't the boy who the man should love face the problem?	5.650370121002197	incorrect
Could the princess who the man marry did arrive?	7.789506435394287	Did the princess who the man could marry arrive?	7.501829624176025	correct
Doesn't the wife who the student believe might rest?	7.192499160766602	Might the wife who the student doesn't believe rest?	7.42673921585083	incorrect
Shouldn't the doctor who the team follow did stay?	6.514699459075928	Did the doctor who the team shouldn't follow stay?	7.1824049949646	incorrect
Would the professor who the friend help can live with the parents?	6.641281604766846	Can the professor who the friend would help live with the parents?	6.550178527832031	correct
Might the president who the team attack would show interest in the man?	7.1854729652404785	Would the president who the team might attack show interest in the man?	6.455048084259033	correct
Couldn't the king who the child follow can't hear the music?	5.335860252380371	Can't the king who the child couldn't follow hear the music?	6.026516437530518	incorrect
Couldn't the man who the professor teach could lose the war?	6.144768238067627	Could the man who the professor couldn't teach lose the war?	6.83651065826416	incorrect
Should the prince who the child see does run?	7.377786159515381	Does the prince who the child should see run?	7.435184001922607	incorrect
Couldn't the mother who the teacher ask must report the news?	6.234465599060059	Must the mother who the teacher couldn't ask report the news?	7.22483491897583	incorrect
Should the president who the teacher invite can't watch the television?	6.554803371429443	Can't the president who the teacher should invite watch the television?	6.703729629516602	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	5.456511974334717	Shouldn't the king who the soldier didn't kill put the name on the book?	4.8699541091918945	correct
Must the prince who the teacher teach can face the problem?	7.762019157409668	Can the prince who the teacher must teach face the problem?	7.046254634857178	correct
Must the girl who the student follow won't run?	7.988961219787598	Won't the girl who the student must follow run?	7.020569801330566	correct
Does the player who the woman see shouldn't walk?	6.546943187713623	Shouldn't the player who the woman does see walk?	5.7621002197265625	correct
Didn't the player who the soldier save can join the party?	5.976220607757568	Can the player who the soldier didn't save join the party?	6.1704421043396	incorrect
Won't the president who the teacher invite might face the war?	6.760700702667236	Might the president who the teacher won't invite face the war?	7.197464466094971	incorrect
May the player who the man marry doesn't walk?	7.370736598968506	Doesn't the player who the man may marry walk?	6.498496055603027	correct
Can the king who the student see does stay?	7.4842095375061035	Does the king who the student can see stay?	7.083661079406738	correct
May the father who the woman love can control the game?	7.336614608764648	Can the father who the woman may love control the game?	6.791318893432617	correct
Can't the wife who the parent love didn't prove the theory?	6.4327592849731445	Didn't the wife who the parent can't love prove the theory?	6.523951530456543	incorrect
Did the woman who the student follow may wait?	7.281659126281738	May the woman who the student did follow wait?	8.03892993927002	incorrect
Did the doctor who the student ask does stand?	7.890586853027344	Does the doctor who the student did ask stand?	7.996574401855469	incorrect
Could the boy who the police find would start the war?	5.791762351989746	Would the boy who the police could find start the war?	5.690362453460693	correct
Shouldn't the father who the minister serve will swim?	6.652780055999756	Will the father who the minister shouldn't serve swim?	7.369810104370117	incorrect
Did the player who the professor teach didn't run?	7.118480682373047	Didn't the player who the professor did teach run?	6.810666084289551	correct
Should the father who the student meet won't ask the question?	6.19012451171875	Won't the father who the student should meet ask the question?	6.428198337554932	incorrect
Couldn't the player who the army kill would lie down?	5.860037326812744	Would the player who the army couldn't kill lie down?	6.280816555023193	incorrect
Did the man who the player lead must work?	6.623681545257568	Must the man who the player did lead work?	7.537083625793457	incorrect
Won't the lady who the man love shouldn't throw the stone?	5.848196029663086	Shouldn't the lady who the man won't love throw the stone?	5.563307762145996	correct
Can't the man who the army kill did explain the process?	6.097983360290527	Did the man who the army can't kill explain the process?	6.0801920890808105	correct
Shouldn't the doctor who the team follow did play the game?	5.521010875701904	Did the doctor who the team shouldn't follow play the game?	6.154625415802002	incorrect
Must the professor who the council support didn't run?	8.373834609985352	Didn't the professor who the council must support run?	7.122267723083496	correct
Does the professor who the professor teach must stay?	7.48131799697876	Must the professor who the professor does teach stay?	8.235114097595215	incorrect
Must the daughter who the president invite could wait?	7.9409966468811035	Could the daughter who the president must invite wait?	7.208889007568359	correct
Would the boy who the player hit can stay?	6.053245544433594	Can the boy who the player would hit stay?	7.303017616271973	incorrect
Does the brother who the parent support must stay?	8.13720417022705	Must the brother who the parent does support stay?	8.714349746704102	incorrect
Didn't the father who the player reach out to could walk?	6.756875514984131	Could the father who the player didn't reach out to walk?	5.949832916259766	correct
Could the girl who the officer serve might sit?	7.741488933563232	Might the girl who the officer could serve sit?	8.286723136901855	incorrect
Couldn't the doctor who the student join would believe the truth?	6.291009426116943	Would the doctor who the student couldn't join believe the truth?	6.3736748695373535	incorrect
Couldn't the mother who the teacher ask would lie down?	6.091897964477539	Would the mother who the teacher couldn't ask lie down?	6.430211544036865	incorrect
Should the father who the president invite would hold the meeting?	5.859187602996826	Would the father who the president should invite hold the meeting?	6.020564556121826	incorrect
Could the boy who the officer serve does marry the woman?	6.617956161499023	Does the boy who the officer could serve marry the woman?	6.8439226150512695	incorrect
Did the princess who the army attack will travel?	7.313452243804932	Will the princess who the army did attack travel?	8.297473907470703	incorrect
Can the boy who the student see may work?	7.039437770843506	May the boy who the student can see work?	6.892814636230469	correct
Doesn't the father who the student join can't watch the television?	6.80440092086792	Can't the father who the student doesn't join watch the television?	6.637714385986328	correct
Will the woman who the man see could play the song?	5.997783660888672	Could the woman who the man will see play the song?	5.6614203453063965	correct
Might the president who the team attack couldn't stand?	7.537817001342773	Couldn't the president who the team might attack stand?	6.007491111755371	correct
Could the doctor who the teacher help couldn't leave?	7.191099166870117	Couldn't the doctor who the teacher could help leave?	5.976677894592285	correct
Does the lady who the woman love should enjoy the film?	6.483201503753662	Should the lady who the woman does love enjoy the film?	6.054805755615234	correct
Can't the professor who the player hit should follow the order?	6.707736015319824	Should the professor who the player can't hit follow the order?	6.359518051147461	correct
Must the daughter who the player hit couldn't show support for the man?	7.032341480255127	Couldn't the daughter who the player must hit show support for the man?	6.124934196472168	correct
Will the woman who the worker serve would rest?	7.840020179748535	Would the woman who the worker will serve rest?	6.991116523742676	correct
Will the woman who the worker serve would join the committee?	6.991772174835205	Would the woman who the worker will serve join the committee?	6.532102108001709	correct
Should the man who the teacher help does fix the car?	6.726641654968262	Does the man who the teacher should help fix the car?	6.182066917419434	correct
Will the mother who the friend tell the story to shouldn't walk?	6.332418441772461	Shouldn't the mother who the friend will tell the story to walk?	5.259197235107422	correct
Should the man who the teacher help does stand?	6.758309841156006	Does the man who the teacher should help stand?	6.4448394775390625	correct
Shouldn't the player who the officer serve mustn't invite the committee?	5.657108783721924	Mustn't the player who the officer shouldn't serve invite the committee?	6.41510009765625	incorrect
Must the mother who the child love shouldn't follow the plan?	6.041448593139648	Shouldn't the mother who the child must love follow the plan?	5.379273891448975	correct
Mustn't the girl who the doctor save should carry the child?	6.723240375518799	Should the girl who the doctor mustn't save carry the child?	5.972685813903809	correct
Can't the brother who the friend tell the story to doesn't serve the community?	5.961049556732178	Doesn't the brother who the friend can't tell the story to serve the community?	5.589487075805664	correct
Might the president who the player hit won't watch the game?	6.588560104370117	Won't the president who the player might hit watch the game?	6.47072172164917	correct
Doesn't the boy who the soldier kill must add the information?	6.110445022583008	Must the boy who the soldier doesn't kill add the information?	6.742506980895996	incorrect
Does the girl who the army kill did stay?	7.792976379394531	Did the girl who the army does kill stay?	7.73445463180542	correct
May the mother who the soldier save might arrive?	8.221161842346191	Might the mother who the soldier may save arrive?	7.81890869140625	correct
Would the lady who the father tell the story to must produce the goods?	6.127566337585449	Must the lady who the father would tell the story to produce the goods?	6.456260681152344	incorrect
Can't the man who the president lead shouldn't live with the parents?	5.493920803070068	Shouldn't the man who the president can't lead live with the parents?	4.890480041503906	correct
Can the father who the coach teach must enjoy the film?	7.6216888427734375	Must the father who the coach can teach enjoy the film?	8.211812973022461	incorrect
Doesn't the wife who the woman watch can't paint the wall?	6.117974758148193	Can't the wife who the woman doesn't watch paint the wall?	6.207434177398682	incorrect
Won't the king who the teacher meet may run?	7.437282562255859	May the king who the teacher won't meet run?	8.269200325012207	incorrect
Could the brother who the president invite must leave?	6.520310401916504	Must the brother who the president could invite leave?	7.67004919052124	incorrect
Must the mother who the student watch mustn't sit?	7.912266731262207	Mustn't the mother who the student must watch sit?	7.817778587341309	correct
Must the princess who the actor marry did work?	8.703679084777832	Did the princess who the actor must marry work?	7.695512294769287	correct
Will the king who the student call must stand?	7.439900875091553	Must the king who the student will call stand?	7.9439311027526855	incorrect
Would the player who the child see won't earn money?	6.183250427246094	Won't the player who the child would see earn money?	6.389249324798584	incorrect
May the mother who the soldier save can't play the music?	7.019216060638428	Can't the mother who the soldier may save play the music?	6.374650478363037	correct
Should the president who the teacher invite can't stay?	6.502023696899414	Can't the president who the teacher should invite stay?	6.735947608947754	incorrect
Mustn't the father who the man love doesn't stand?	6.709262371063232	Doesn't the father who the man mustn't love stand?	5.92898416519165	correct
Did the player who the man see must enjoy the music?	6.33066463470459	Must the player who the man did see enjoy the music?	7.205203056335449	incorrect
Could the brother who the woman find did build the house?	6.8730082511901855	Did the brother who the woman could find build the house?	6.690917015075684	correct
Couldn't the doctor who the student trust may run?	6.19458532333374	May the doctor who the student couldn't trust run?	7.503210544586182	incorrect
Did the player who the man see must wait?	6.725073337554932	Must the player who the man did see wait?	8.046854019165039	incorrect
Won't the doctor who the professor teach can rest?	7.551427841186523	Can the doctor who the professor won't teach rest?	7.9932146072387695	incorrect
Can the doctor who the player trust should arrive?	8.411587715148926	Should the doctor who the player can trust arrive?	7.338783264160156	correct
Will the princess who the group reach out to won't walk?	7.5649027824401855	Won't the princess who the group will reach out to walk?	6.555060863494873	correct
May the father who the teacher save should manage the project?	7.39691162109375	Should the father who the teacher may save manage the project?	6.689074516296387	correct
Can the president who the student trust must support the position?	6.798258304595947	Must the president who the student can trust support the position?	7.851794242858887	incorrect
Must the prince who the worker serve shouldn't inform the people?	7.606060981750488	Shouldn't the prince who the worker must serve inform the people?	6.330193996429443	correct
Would the boy who the team reach out to should stay?	6.325263023376465	Should the boy who the team would reach out to stay?	5.600284576416016	correct
Won't the lady who the player trust might hit the target?	7.058910846710205	Might the lady who the player won't trust hit the target?	6.889551162719727	correct
Did the woman who the teacher save might lie down?	6.928468227386475	Might the woman who the teacher did save lie down?	7.369588375091553	incorrect
Does the doctor who the doctor understand mustn't travel?	6.929140090942383	Mustn't the doctor who the doctor does understand travel?	7.562679290771484	incorrect
Would the doctor who the police find could perform the music?	6.37579870223999	Could the doctor who the police would find perform the music?	6.3457536697387695	correct
Mustn't the girl who the doctor save does stand?	7.47923469543457	Does the girl who the doctor mustn't save stand?	6.982194423675537	correct
Can the player who the father tell the story to does rest?	6.540727138519287	Does the player who the father can tell the story to rest?	5.99083948135376	correct
May the doctor who the leader lead can watch the television?	8.024277687072754	Can the doctor who the leader may lead watch the television?	8.039939880371094	incorrect
Must the brother who the doctor understand couldn't share the information?	7.2649455070495605	Couldn't the brother who the doctor must understand share the information?	6.117846965789795	correct
Shouldn't the father who the army kill should show the result to the man?	5.4119110107421875	Should the father who the army shouldn't kill show the result to the man?	5.694687843322754	incorrect
Should the player who the student trust didn't travel?	7.0859904289245605	Didn't the player who the student should trust travel?	6.844174385070801	correct
Did the doctor who the student follow would throw the ball?	6.940577983856201	Would the doctor who the student did follow throw the ball?	6.716659069061279	correct
Did the doctor who the teacher understand might tell the story to him?	6.003523349761963	Might the doctor who the teacher did understand tell the story to him?	6.788926124572754	incorrect
Didn't the professor who the man hit does hear the music?	6.676724433898926	Does the professor who the man didn't hit hear the music?	6.990645885467529	incorrect
Must the doctor who the leader invite doesn't feed the birds?	7.394693851470947	Doesn't the doctor who the leader must invite feed the birds?	6.547891616821289	correct
Would the boy who the student meet will lie down?	6.38836145401001	Will the boy who the student would meet lie down?	6.979838848114014	incorrect
Would the brother who the player reach out to must swim?	7.347873687744141	Must the brother who the player would reach out to swim?	7.315375328063965	correct
Doesn't the king who the coach teach can manage the project?	6.626939296722412	Can the king who the coach doesn't teach manage the project?	7.29392147064209	incorrect
Did the woman who the leader lead would use the machine?	6.637925624847412	Would the woman who the leader did lead use the machine?	6.5992536544799805	correct
Mustn't the player who the student trust should move to the house?	6.696487903594971	Should the player who the student mustn't trust move to the house?	5.925331115722656	correct
Must the boy who the student ask won't sell the house?	6.665622711181641	Won't the boy who the student must ask sell the house?	6.181360244750977	correct
Could the prince who the man marry must tell the story to him?	5.679711818695068	Must the prince who the man could marry tell the story to him?	6.457895755767822	incorrect
Could the president who the student ask won't write the article?	6.453658580780029	Won't the president who the student could ask write the article?	6.712528705596924	incorrect
