sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	6.8503594398498535	Did the woman who will rest attack that city?	6.281681060791016	correct
Can this president who join the party didn't help this family?	6.151083946228027	Didn't this president who can join the party help this family?	5.48476505279541	correct
Should that professor who wait might explain the reason?	5.871346950531006	Might that professor who should wait explain the reason?	6.703812599182129	incorrect
Won't the father who teach the professor did face this risk?	6.6861066818237305	Did the father who won't teach the professor face this risk?	6.595998764038086	correct
Can the father who tell the story to the mother shouldn't help that child?	4.887670993804932	Shouldn't the father who can tell the story to the mother help that child?	4.571009159088135	correct
Did the president who wait can't tell a story?	5.467954158782959	Can't the president who did wait tell a story?	6.577112674713135	incorrect
Won't the wife who attack the soldier might describe this process?	6.675937652587891	Might the wife who won't attack the soldier describe this process?	6.871317386627197	incorrect
Should the player who love the man would enjoy this film?	5.760481834411621	Would the player who should love the man enjoy this film?	5.7248663902282715	correct
Could the brother who support the council might talk?	6.632684707641602	Might the brother who could support the council talk?	7.259881019592285	incorrect
Might this president who support the friend must marry the man?	6.4223952293396	Must this president who might support the friend marry the man?	6.434287071228027	incorrect
Could the king who work will watch the television?	6.374002933502197	Will the king who could work watch the television?	6.136906147003174	correct
Can that lady who understand the student should work?	7.213278293609619	Should that lady who can understand the student work?	5.461047649383545	correct
Might that president who hit the boy couldn't serve the government?	5.5950775146484375	Couldn't that president who might hit the boy serve the government?	6.212335586547852	incorrect
Should this player who travel might sell that car?	6.53952169418335	Might this player who should travel sell that car?	6.7336578369140625	incorrect
Does the king who run might support that position?	6.341665744781494	Might the king who does run support that position?	7.228923797607422	incorrect
Might this king who save the soldier should put this name on the book?	5.884032726287842	Should this king who might save the soldier put this name on the book?	5.6647210121154785	correct
Could that player who invite the teacher does send the letter?	6.755166053771973	Does that player who could invite the teacher send the letter?	6.240428924560547	correct
Did this player who sit may enjoy that music?	7.3112335205078125	May this player who did sit enjoy that music?	7.670079708099365	incorrect
Doesn't this professor who see the woman should wait?	5.825006008148193	Should this professor who doesn't see the woman wait?	5.256690979003906	correct
Won't the boy who serve the minister can't learn that language?	5.372176170349121	Can't the boy who won't serve the minister learn that language?	5.757022857666016	incorrect
Couldn't that woman who travel must ask the question?	5.520902633666992	Must that woman who couldn't travel ask the question?	5.63637113571167	incorrect
Does this boy who believe the woman would live with a family?	5.459395408630371	Would this boy who does believe the woman live with a family?	5.58803129196167	incorrect
May the girl who meet the president might talk?	5.657902240753174	Might the girl who may meet the president talk?	6.18978214263916	incorrect
Can the doctor who rest doesn't show this picture to the man?	5.44870662689209	Doesn't the doctor who can rest show this picture to the man?	4.615996837615967	correct
Mustn't this wife who see the child didn't arrive?	5.805240631103516	Didn't this wife who mustn't see the child arrive?	5.021803379058838	correct
Would the boy who teach the teacher didn't work?	4.902766704559326	Didn't the boy who would teach the teacher work?	5.1129350662231445	incorrect
Didn't that doctor who see the woman should give some information?	5.992973327636719	Should that doctor who didn't see the woman give some information?	4.695521831512451	correct
Should this player who marry the woman will stop the program?	5.7173357009887695	Will this player who should marry the woman stop the program?	6.055655002593994	incorrect
May this brother who marry the actor mustn't throw that ball?	6.284017086029053	Mustn't this brother who may marry the actor throw that ball?	6.53007698059082	incorrect
Might the professor who run can understand this language?	6.524501800537109	Can the professor who might run understand this language?	7.131692886352539	incorrect
Will that brother who arrive did stop this car?	6.831116199493408	Did that brother who will arrive stop this car?	7.2348785400390625	incorrect
Mustn't the professor who stand might help that family?	7.25937557220459	Might the professor who mustn't stand help that family?	7.03937292098999	correct
Might this girl who run shouldn't close the door?	5.298064708709717	Shouldn't this girl who might run close the door?	4.910632610321045	correct
Could the princess who arrive might lose that war?	7.440073490142822	Might the princess who could arrive lose that war?	7.419215679168701	correct
Won't the princess who help the teacher might stay?	6.739307403564453	Might the princess who won't help the teacher stay?	6.098438739776611	correct
Shouldn't that king who invite the leader couldn't serve the government?	5.530961036682129	Couldn't that king who shouldn't invite the leader serve the government?	5.960734844207764	incorrect
Can't the doctor who tell the story to the mother would lose the money?	5.110454559326172	Would the doctor who can't tell the story to the mother lose the money?	4.712902069091797	correct
Couldn't that doctor who talk may share the date?	6.486697196960449	May that doctor who couldn't talk share the date?	6.354642868041992	correct
Would the father who lead the leader can inform the people?	5.3198933601379395	Can the father who would lead the leader inform the people?	6.4533843994140625	incorrect
