sentence1	PPL1	Sentence2	PPL2	Correct
Who should Mike tell a story to Jonathan while helping?	7.017627716064453	Who should Mike tell a story to while helping Jonathan?	6.828766822814941	correct
What did Sarah throw the ball after putting at home?	5.8595733642578125	What did Sarah throw after putting the ball at home?	5.545551300048828	correct
Who should this boy tell the story to Richard after hitting?	6.0955915451049805	Who should this boy tell the story to after hitting Richard?	6.031388282775879	correct
Who should Helen ask Catherine after arresting?	9.537078857421875	Who should Helen ask after arresting Catherine?	8.727755546569824	correct
Who did Ann see Kelly while attacking?	8.027982711791992	Who did Ann see while attacking Kelly?	7.324602127075195	correct
What did Ann show the result after producing?	7.736748695373535	What did Ann show after producing the result?	7.352160453796387	correct
Who should that father mention Ruth when telling the story to?	6.613929748535156	Who should that father mention when telling the story to Ruth?	6.262537479400635	correct
What did that father talk about history when studying?	5.819121360778809	What did that father talk about when studying history?	5.579530715942383	correct
Who should this president kill Andy before meeting?	7.306475639343262	Who should this president kill before meeting Andy?	6.8072638511657715	correct
What did this president build the system before developing?	6.834777355194092	What did this president build before developing the system?	6.393282413482666	correct
Who should Peter trust Jerry after arresting?	8.202508926391602	Who should Peter trust after arresting Jerry?	7.869243621826172	correct
What did Peter help the student to do after arresting?	6.693498134613037	What did Peter help to do after arresting the student?	5.773022651672363	correct
What should Walter watch Sarah before killing?	8.606856346130371	What should Walter watch before killing Sarah?	8.124238014221191	correct
What did Walter ask the question before answering?	6.327556610107422	What did Walter ask before answering the question?	5.729275703430176	correct
Who should the doctor talk to Louis after writing about?	6.045354843139648	Who should the doctor talk to after writing about Louis?	5.9163360595703125	correct
What did the doctor hear the music after writing?	5.443783760070801	What did the doctor hear after writing the music?	5.425902366638184	correct
Who should Jason ask Catherine after leaving at home?	7.2673797607421875	Who should Jason ask after leaving Catherine at home?	7.076014995574951	correct
Who should Louis call Jonathan after sending the letter?	6.435780048370361	Who should Louis call after sending Jonathan the letter?	7.172267436981201	incorrect
Who should Victoria meet Jason while sharing the food with?	6.519841194152832	Who should Victoria meet while sharing the food with Jason?	6.190210342407227	correct
Who did Victoria like the children while sharing the food with?	6.236314296722412	Who did Victoria like while sharing the food with the children?	5.63296365737915	correct
Who should this professor support Victor while choosing?	8.39522647857666	Who should this professor support while choosing Victor?	8.07291030883789	correct
What did the girl throw the ball when she decided not to throw?	4.4740777015686035	What did the girl throw when she decided not to throw the ball?	4.032537460327148	correct
What did this doctor enjoy the music while performing?	6.228608131408691	What did this doctor enjoy while performing the music?	5.45623779296875	correct
What did the brother take the picture after drawing?	5.65478515625	What did the brother take after drawing the picture?	4.96998405456543	correct
Who should Bill understand Catherine before marrying?	8.515987396240234	Who should Bill understand before marrying Catherine?	7.891441822052002	correct
Who should Anthony follow Adam when protecting?	9.52800464630127	Who should Anthony follow when protecting Adam?	8.394877433776855	correct
Who should Richard meet Alice after informing?	6.979037284851074	Who should Richard meet after informing Alice?	6.507345199584961	correct
What did Richard serve the government after informing?	6.282957553863525	What did Richard serve after informing the government?	5.9013495445251465	correct
Who should this father teach Tony after telling a story to?	6.317939281463623	Who should this father teach after telling a story to Tony?	6.167810916900635	correct
What did this father hear the music after enjoying?	7.2036871910095215	What did this father hear after enjoying the music?	6.193145751953125	correct
Who should Catherine serve Peter when marrying?	8.056541442871094	Who should Catherine serve when marrying Peter?	7.869062900543213	correct
What did Mary attack the enemy when saving?	7.298948287963867	What did Mary attack when saving the enemy?	7.462277412414551	incorrect
What did that daughter paint the wall without creating?	6.179744720458984	What did that daughter paint without creating the wall?	6.624909400939941	incorrect
Who should Jerry help Tony when explaining the rules to?	6.705761909484863	Who should Jerry help when explaining the rules to Tony?	6.600163459777832	correct
What did Jerry report the crime when explaining?	7.2694292068481445	What did Jerry report when explaining the crime?	6.404711723327637	correct
Who should Elizabeth teach Tony before attacking?	9.12878131866455	Who should Elizabeth teach before attacking Tony?	8.232443809509277	correct
What did Elizabeth bring the people before attacking?	6.647086143493652	What did Elizabeth bring before attacking the people?	5.624590873718262	correct
Who should that player call Fred when writing to?	7.742908000946045	Who should that player call when writing to Fred?	7.213295936584473	correct
Who did that player play with the team when writing to?	5.36452579498291	Who did that player play with when writing to the team?	4.9894633293151855	correct
Who should Louis lead Elizabeth while informing?	8.172136306762695	Who should Louis lead while informing Elizabeth?	7.615138053894043	correct
What did Louis see the film while explaining?	6.815324783325195	What did Louis see while explaining the film?	6.57390022277832	correct
Who should Louis support Peter when writing to?	7.3189897537231445	Who should Louis support when writing to Peter?	7.024375915527344	correct
What did Louis start the project when writing?	6.766329765319824	What did Louis start when writing the project?	6.693794250488281	correct
Who should the player defeat Martin when fighting with?	7.511277198791504	Who should the player defeat when fighting with Martin?	6.968939304351807	correct
What did the player report the crime when committing?	6.896613121032715	What did the player report when committing the crime?	5.505686283111572	correct
Who should Sarah meet Anna without teaching?	7.708797454833984	Who should Sarah meet without teaching Anna?	8.06030559539795	incorrect
What did Sarah carry the arms without teaching?	6.6890153884887695	What did Sarah carry without teaching the arms?	7.495704650878906	incorrect
Who should that professor defeat Jason before loving?	8.504498481750488	Who should that professor defeat before loving Jason?	8.630292892456055	incorrect
What did that professor make the plan before loving?	6.8245086669921875	What did that professor make before loving the plan?	6.176245212554932	correct
Who should that brother follow Scott while explaining to?	7.859262943267822	Who should that brother follow while explaining to Scott?	7.010133743286133	correct
What did that brother report the crime while explaining?	6.782484531402588	What did that brother report while explaining the crime?	6.123407363891602	correct
Who should Roger call Charles after putting at home?	7.359899044036865	Who should Roger call after putting Charles at home?	7.219740390777588	correct
Who did Roger support the team after putting in trouble?	5.747495174407959	Who did Roger support after putting the team in trouble?	6.134226322174072	incorrect
Who should Bill serve Scott before helping?	8.759363174438477	Who should Bill serve before helping Scott?	8.088836669921875	correct
What did Bill understand the story before telling?	6.6066131591796875	What did Bill understand before telling the story?	5.636384010314941	correct
Who should Jason follow Charles when facing?	9.070847511291504	Who should Jason follow when facing Charles?	8.097149848937988	correct
What did Jason serve the community when facing?	7.922471523284912	What did Jason serve when facing the community?	7.069416046142578	correct
Who should Walter save Helen before helping?	8.975652694702148	Who should Walter save before helping Helen?	8.62558650970459	correct
What did Walter learn history before reading?	7.852930068969727	What did Walter learn before reading history?	7.094529628753662	correct
Who should Bill visit Ted without taking?	8.506590843200684	Who should Bill visit without taking Ted?	8.581642150878906	incorrect
Who should Michael watch Martin while understanding?	8.402091026306152	Who should Michael watch while understanding Martin?	8.135891914367676	correct
Who should Bobby meet Walter when helping?	8.303135871887207	Who should Bobby meet when helping Walter?	7.205140113830566	correct
Who should the princess tell Ruth the story while saving?	6.654455661773682	Who should the princess tell the story while saving Ruth?	6.1808061599731445	correct
Who should that mother love Ann after telling the news?	7.123185634613037	Who should that mother love after telling Ann the news?	7.172854900360107	incorrect
Who should the professor meet Peter before following?	6.8815484046936035	Who should the professor meet before following Peter?	6.453987121582031	correct
Who should that father ask Richard without telling the news?	6.355564117431641	Who should that father ask without telling Richard the news?	6.701013088226318	incorrect
Who should this prince teach Elizabeth before loving?	7.927448272705078	Who should this prince teach before loving Elizabeth?	7.348997592926025	correct
Who should the player love Richard after understanding?	7.570257663726807	Who should the player love after understanding Richard?	7.439711570739746	correct
What did Richard send the news when reporting?	6.501601696014404	What did Richard send when reporting the news?	5.8277692794799805	correct
What did Ann serve the community without supporting?	7.516197681427002	What did Ann serve without supporting the community?	7.045426368713379	correct
Who should Patrick train Victoria without meeting?	8.852659225463867	Who should Patrick train without meeting Victoria?	9.108344078063965	incorrect
What did Patrick send the message without reading?	6.061685562133789	What did Patrick send without reading the message?	6.42772912979126	incorrect
Who should the president support Mary before leaving?	6.229511260986328	Who should the president support before leaving Mary?	6.332161903381348	incorrect
What did the president teach the course before retiring from?	5.46332311630249	What did the president teach before retiring from the course?	4.883923053741455	correct
Who should this player serve Elizabeth without explaining to?	7.432817459106445	Who should this player serve without explaining to Elizabeth?	7.184661865234375	correct
What did that princess read the news before finding?	6.924746036529541	What did that princess read before finding the news?	6.151163101196289	correct
What did that princess keep the car without using?	6.115816593170166	What did that princess keep without using the car?	5.916138648986816	correct
Who did Alice invite her friend after seeing?	6.697495460510254	Who did Alice invite after seeing her friend?	5.638670921325684	correct
Who should Joe help Jason after calling?	7.324871063232422	Who should Joe help after calling Jason?	7.847112655639648	incorrect
What did Catherine hit the target when describing?	7.287696838378906	What did Catherine hit when describing the target?	7.523755073547363	incorrect
Who should this princess love Walter without supporting?	7.825881004333496	Who should this princess love without supporting Walter?	7.547069549560547	correct
Who should Brian invite Peter when trusting?	9.041290283203125	Who should Brian invite when trusting Peter?	8.361398696899414	correct
What did Walter love the family before enjoying?	8.03769302368164	What did Walter love before enjoying the family?	7.232217311859131	correct
Who should Henry join Fred after watching for a while?	6.2863898277282715	Who should Henry join after watching Fred for a while?	6.210050106048584	correct
Who should Scott see Jane without reaching?	7.96087121963501	Who should Scott see without reaching Jane?	7.7006096839904785	correct
Who should that lady invite Pierre before seeing?	7.771545886993408	Who should that lady invite before seeing Pierre?	6.749076843261719	correct
What did that lady manage the team before seeing?	6.370148658752441	What did that lady manage before seeing the team?	5.805796146392822	correct
Who should the daughter marry Henry after reporting?	7.120355606079102	Who should the daughter marry after reporting Henry?	6.995332717895508	correct
What did that princess describe the task without performing?	6.7815423011779785	What did that princess describe without performing the task?	6.404036521911621	correct
Who should Maria defeat Scott when playing with?	7.766627311706543	Who should Maria defeat when playing with Scott?	7.304679870605469	correct
Who should Victoria help Scott after facing?	9.67522144317627	Who should Victoria help after facing Scott?	8.829245567321777	correct
Who should Roger visit Bill before loving?	8.657716751098633	Who should Roger visit before loving Bill?	8.104818344116211	correct
What did Kelly start the war without controlling?	6.392000198364258	What did Kelly start without controlling the war?	6.042758941650391	correct
What did the teacher read the book after grading?	5.245072841644287	What did the teacher read after grading the book?	5.1302170753479	correct
Who should Bobby follow Andy before asking about?	7.387036323547363	Who should Bobby follow before asking about Andy?	7.092966079711914	correct
Who did Bobby play with the team before asking about?	5.585307598114014	Who did Bobby play with before asking about the team?	5.218921184539795	correct
Who should the player join Alice after protecting?	7.986455917358398	Who should the player join after protecting Alice?	7.385104656219482	correct
What did the player attack the enemy after protecting?	6.310048580169678	What did the player attack after protecting the enemy?	5.75663948059082	correct
Who should Jason lead Jane when carrying?	9.234905242919922	Who should Jason lead when carrying Jane?	8.542034149169922	correct
Who should Jane support Tom before finding?	8.047985076904297	Who should Jane support before finding Tom?	7.78527307510376	correct
Who should Bill tell Sarah the story after saving?	7.418303489685059	Who should Bill tell the story after saving Sarah?	6.809539318084717	correct
Who should Roger meet Kelly after giving the money?	6.548146724700928	Who should Roger meet after giving Kelly the money?	6.406116962432861	correct
What did Roger hit the ball after giving him?	5.470413684844971	What did Roger hit after giving him the ball?	5.461859226226807	correct
Who should the father marry Alice before telling the secret to?	5.924567699432373	Who should the father marry before telling the secret to Alice?	5.846567630767822	correct
Who should Richard watch Bill when choosing?	8.481718063354492	Who should Richard watch when choosing Bill?	8.011726379394531	correct
What did Richard teach the course when choosing?	7.257343292236328	What did Richard teach when choosing the course?	7.000871658325195	correct
Who should Matt invite Walter without drawing a picture of?	6.438358306884766	Who should Matt invite without drawing a picture of Walter?	6.346475124359131	correct
Who should Patrick beat Jonathan without following?	8.522513389587402	Who should Patrick beat without following Jonathan?	9.008106231689453	incorrect
What did Patrick understand the story without following?	6.808892250061035	What did Patrick understand without following the story?	6.941040992736816	incorrect
Who should Elizabeth lead Patrick while sitting with?	8.607376098632812	Who should Elizabeth lead while sitting with Patrick?	7.58349609375	correct
What did Elizabeth write the book while holding?	6.359780311584473	What did Elizabeth write while holding the book?	5.582447052001953	correct
Who should that lady trust Tom after proving correct?	7.826921463012695	Who should that lady trust after proving Tom correct?	8.275673866271973	incorrect
What did that lady add the record after proving correct?	6.879391670227051	What did that lady add after proving the record correct?	6.9004106521606445	incorrect
What did Catherine feed the birds after following?	6.812660217285156	What did Catherine feed after following the birds?	7.253562927246094	incorrect
Who should this woman help Mike after trusting?	7.793164253234863	Who should this woman help after trusting Mike?	7.285907745361328	correct
Who should that professor teach Anna after trusting?	9.009105682373047	Who should that professor teach after trusting Anna?	8.050209999084473	correct
What did Maria explain the problem before facing?	6.750012397766113	What did Maria explain before facing the problem?	6.023951530456543	correct
Who should Andy visit Ruth while protecting?	9.377552032470703	Who should Andy visit while protecting Ruth?	8.466029167175293	correct
What did Andy create the program while protecting?	7.299630165100098	What did Andy create while protecting the program?	6.997865676879883	correct
Who should this player call Jonathan after understanding?	8.19544792175293	Who should this player call after understanding Jonathan?	8.444803237915039	incorrect
Who should Carl follow Joe while asking about?	7.836299896240234	Who should Carl follow while asking about Joe?	7.402094841003418	correct
What did Carl fix the car while asking about?	5.617273807525635	What did Carl fix while asking about the car?	5.7455735206604	incorrect
What did this father close the door after opening?	5.922341346740723	What did this father close after opening the door?	5.564232349395752	correct
What did Anna keep the letter when talking about?	6.182959079742432	What did Anna keep when talking about the letter?	5.507465362548828	correct
Who should Joe join Ted before reaching?	7.757217884063721	Who should Joe join before reaching Ted?	7.570560932159424	correct
Who should Patrick find Peter without following?	8.226980209350586	Who should Patrick find without following Peter?	8.031468391418457	correct
What should the girl believe the idea when giving up?	5.850430965423584	What should the girl believe when giving up the idea?	5.120992183685303	correct
What did that doctor reach the agreement when describing?	7.517359256744385	What did that doctor reach when describing the agreement?	6.63913106918335	correct
Who should Ted trust Anna while bringing?	8.720693588256836	Who should Ted trust while bringing Anna?	8.452893257141113	correct
Who should that president help Kelly without talking to?	6.831691265106201	Who should that president help without talking to Kelly?	6.783715724945068	correct
Who did that president attack the enemy after talking to?	5.374444484710693	Who did that president attack after talking to the enemy?	5.2279276847839355	correct
What did Victor serve the community after helping?	6.970302581787109	What did Victor serve after helping the community?	6.6710429191589355	correct
