sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	5.8673014640808105	Who did the customer who talked to that man love?	6.00070858001709	incorrect
Who did the customer who loved talk to that man?	5.789953231811523	Who did the customer who loved that man talk to?	5.996745586395264	incorrect
What did this male professor who understood follow the rule?	7.271620273590088	What did this male professor who understood the rule follow?	7.253953456878662	correct
What did this male professor who protected understand the rule?	8.023646354675293	What did this male professor who protected the rule understand?	7.714476108551025	correct
Who did the writer who trusted call that teacher?	7.414425373077393	Who did the writer who trusted that teacher call?	7.087495803833008	correct
Who did the writer who called trust that teacher?	6.964414596557617	Who did the writer who called that teacher trust?	6.761772632598877	correct
Who did this male professor who contacted see this child?	7.166829586029053	Who did this male professor who contacted this child see?	7.408078193664551	incorrect
Who did this male professor who saw contact this child?	7.344986915588379	Who did this male professor who saw this child contact?	6.788907051086426	correct
Who did the visitor who defeated beat Mike?	7.741535663604736	Who did the visitor who defeated Mike beat?	7.83887243270874	incorrect
Who did that prince who beat defeat Alice?	7.479477882385254	Who did that prince who beat Alice defeat?	7.951769828796387	incorrect
Who did the student who trusted visit Robert?	7.547736167907715	Who did the student who trusted Robert visit?	7.474447727203369	correct
Who did this daughter who beat talk to that president?	6.872381687164307	Who did this daughter who beat that president talk to?	7.316483497619629	incorrect
Who did this daughter who talked to beat that president?	6.5501861572265625	Who did this daughter who talked to that president beat?	7.150878429412842	incorrect
Who did this male president who believed hide the teacher?	7.533052921295166	Who did this male president who believed the teacher hide?	7.580968379974365	incorrect
Who did this male president who hid believe the teacher?	8.022378921508789	Who did this male president who hid the teacher believe?	8.14965534210205	incorrect
Who did the judge who saw contact this minister?	6.72943115234375	Who did the judge who saw this minister contact?	6.644576072692871	correct
Who did the judge who contacted see this minister?	6.67103385925293	Who did the judge who contacted this minister see?	6.511145114898682	correct
Who did the doctor who talked to beat Alexander?	6.117813587188721	Who did the doctor who talked to Alexander beat?	6.456302642822266	incorrect
Who did the doctor who beat talk to Alexander?	6.458353519439697	Who did the doctor who beat Alexander talk to?	6.554695129394531	incorrect
Who did that female president who met support this parent?	7.642381191253662	Who did that female president who met this parent support?	7.616343975067139	correct
Who did that female president who supported meet this parent?	7.511477947235107	Who did that female president who supported this parent meet?	7.401439666748047	correct
Who did that daughter who believed call the police?	6.823307037353516	Who did that daughter who believed the police call?	6.499305248260498	correct
Who did that daughter who called believe the police?	6.754763126373291	Who did that daughter who called the police believe?	6.381432056427002	correct
Who did the professor who found talk to this student?	5.686255931854248	Who did the professor who found this student talk to?	6.300805568695068	incorrect
Who did the professor who talked to find this student?	5.712130546569824	Who did the professor who talked to this student find?	6.258998394012451	incorrect
Who did the judge who beat select that teacher?	6.501638889312744	Who did the judge who beat that teacher select?	6.621485233306885	incorrect
Who did the judge who selected beat that teacher?	6.495053768157959	Who did the judge who selected that teacher beat?	6.778730392456055	incorrect
Who did the driver who beat save this doctor?	6.450525760650635	Who did the driver who beat this doctor save?	6.635161876678467	incorrect
Who did the driver who saved beat this doctor?	6.713606357574463	Who did the driver who saved this doctor beat?	6.742375373840332	incorrect
