sentence1	PPL1	Sentence2	PPL2	Correct
Catherine sees herself joined this committee.	7.03275203704834	Catherine sees herself joining this committee.	6.4321489334106445	correct
Gary sees himself joined this committee.	6.294778347015381	Gary sees himself joining this committee.	5.83721399307251	correct
The girl explains that the man believes in herself.	5.1777729988098145	The girl explains that the man believes in himself.	4.905914306640625	correct
Jerry explains that the female player believes in himself.	5.63963508605957	Jerry explains that the female player believes in herself.	5.585176944732666	correct
Kelly knows that the king enjoys herself.	6.161900520324707	Kelly knows that the king enjoys himself.	5.513698577880859	correct
Anthony knows that the female president enjoys himself.	5.906259536743164	Anthony knows that the female president enjoys herself.	5.911088466644287	incorrect
Kelly imagines herself enjoyed that music.	7.225589752197266	Kelly imagines herself enjoying that music.	6.67603063583374	correct
Anthony caught himself enjoyed that music.	6.8578996658325195	Anthony caught himself enjoying that music.	6.3005757331848145	correct
Alice knows that the man introduces herself to others.	4.856204986572266	Alice knows that the man introduces himself to others.	4.624061584472656	correct
William knows that the woman introduces himself to others.	4.850694179534912	William knows that the woman introduces herself to others.	4.673734664916992	correct
Alice pictures herself described the process.	8.180521965026855	Alice pictures herself describing the process.	7.841182708740234	correct
William pictures himself described the process.	7.003870487213135	William pictures himself describing the process.	6.81519889831543	correct
Victoria explains that the father hides herself.	5.87996244430542	Victoria explains that the father hides himself.	5.5403265953063965	correct
Jack explains that his mother hides himself.	6.496886730194092	Jack explains that his mother hides herself.	6.19284725189209	correct
Sarah shows that her brother enjoys herself.	6.1142778396606445	Sarah shows that her brother enjoys himself.	6.153770446777344	incorrect
Robert shows that the female president enjoys himself.	5.565124034881592	Robert shows that the female president enjoys herself.	5.477466583251953	correct
Sarah caught herself enjoyed the film.	6.433689594268799	Sarah caught herself enjoying the film.	5.4683003425598145	correct
Robert caught himself enjoyed the film.	5.580514430999756	Robert caught himself enjoying the film.	4.692953586578369	correct
The daughter imagines herself opened this door.	6.123038291931152	The daughter imagines herself opening this door.	6.335144519805908	incorrect
Dan imagines himself opened this door.	6.032488822937012	Dan imagines himself opening this door.	6.3697428703308105	incorrect
Jane feels that the prince teaches herself French.	6.432478904724121	Jane feels that the prince teaches himself French.	6.448910236358643	incorrect
The king feels that the wife teaches himself French.	7.110289096832275	The king feels that the wife teaches herself French.	6.698118209838867	correct
Jane imagines herself taught the course.	6.083995819091797	Jane imagines herself teaching the course.	5.989036560058594	correct
The king saw himself taught the course.	5.80224084854126	The king saw himself teaching the course.	5.952864646911621	incorrect
Anna feels that the father depends on herself.	6.016145706176758	Anna feels that the father depends on himself.	5.713516712188721	correct
The male player feels that the wife depends on himself.	6.0119242668151855	The male player feels that the wife depends on herself.	5.960705280303955	correct
Anna imagines herself lived with her parents.	5.322226047515869	Anna imagines herself living with her parents.	4.916840076446533	correct
The male player sees himself lived with his parents.	5.51815938949585	The male player sees himself living with his parents.	4.8766913414001465	correct
Maria imagines herself finished a project.	7.197477340698242	Maria imagines herself finishing a project.	7.182590007781982	correct
Oliver imagines himself finished a project.	6.510572910308838	Oliver imagines himself finishing a project.	6.36774206161499	correct
The wife hears that the male player sees herself appear on television.	5.820614814758301	The wife hears that the male player sees himself appear on television.	5.707084655761719	correct
The father hears that the female president sees himself appear on television.	5.880414009094238	The father hears that the female president sees herself appear on television.	5.84793758392334	correct
The wife sees herself joined the party.	5.796562671661377	The wife sees herself joining the party.	5.39777946472168	correct
The father sees himself joined the party.	5.352388858795166	The father sees himself joining the party.	5.189019680023193	correct
The lady heard that the brother introduced herself to others.	5.490342140197754	The lady heard that the brother introduced himself to others.	5.281306743621826	correct
Adam heard that the female president introduced himself to others.	5.632354259490967	Adam heard that the female president introduced herself to others.	5.572467803955078	correct
The lady imagines herself started this project.	6.051464557647705	The lady imagines herself starting this project.	5.883811950683594	correct
Adam sees himself started this project.	6.309002876281738	Adam sees himself starting this project.	5.835172653198242	correct
The boy wrote that the lady protected himself.	5.864660739898682	The boy wrote that the lady protected herself.	5.766017913818359	correct
The boy pictures himself opened the museum.	7.243741035461426	The boy pictures himself opening the museum.	6.642202854156494	correct
Ann means that the father improves herself.	5.870224952697754	Ann means that the father improves himself.	5.662146091461182	correct
The male president means that the lady improves himself.	6.815415859222412	The male president means that the lady improves herself.	6.510934352874756	correct
The female doctor sees herself threw this ball.	7.032925605773926	The female doctor sees herself throwing this ball.	6.382409572601318	correct
John sees himself threw this ball.	6.389507293701172	John sees himself throwing this ball.	5.7305006980896	correct
The female president explains that the prince saves herself.	6.613977432250977	The female president explains that the prince saves himself.	6.544117450714111	correct
