sentence1	PPL1	Sentence2	PPL2	Correct
Who would Maria wanna go?	6.479321479797363	Why would Maria wanna go?	5.692246437072754	correct
Who does the same student wanna watch the video?	5.714771747589111	Where does the same student wanna watch the video?	5.363639831542969	correct
Who did the famous president wanna lead the group?	5.654577732086182	Why did the famous president wanna lead the group?	5.719654560089111	incorrect
Who does Ross wanna arrive early?	7.035734176635742	Why does Ross wanna arrive early?	6.795496940612793	correct
Who did Maria wanna perform the music?	6.173925399780273	Why did Maria wanna perform the music?	5.706911563873291	correct
Who would the French teacher wanna believe the news?	5.278700828552246	When would the French teacher wanna believe the news?	5.666857719421387	incorrect
Who does Maria wanna rest?	6.950354099273682	Why does Maria wanna rest?	6.380814552307129	correct
Who would James wanna swim?	7.579611301422119	Why would James wanna swim?	7.048337459564209	correct
Who did the professional man wanna see the film?	4.950713157653809	Where did the professional man wanna see the film?	4.674932479858398	correct
Who does the special leader wanna lead the group?	5.795510292053223	When does the special leader wanna lead the group?	5.691630840301514	correct
Who did Joe wanna swim?	7.577597141265869	Where did Joe wanna swim?	6.390326976776123	correct
Who did John wanna rest?	6.957948207855225	Where did John wanna rest?	5.918956279754639	correct
Who will Ross wanna travel?	7.94497537612915	Where will Ross wanna travel?	7.879973888397217	correct
Who would the famous friend wanna trust the friend?	6.638467788696289	Why would the famous friend wanna trust the friend?	6.2160773277282715	correct
Who did Dennis wanna rest?	7.855284214019775	Where did Dennis wanna rest?	6.8248772621154785	correct
Who did the young doctor wanna save money?	5.803646087646484	Why did the young doctor wanna save money?	5.380024433135986	correct
Who will the happy officer wanna serve the community?	6.082359313964844	When will the happy officer wanna serve the community?	6.399100303649902	incorrect
Who will Oliver wanna walk the dog?	6.427635669708252	Where will Oliver wanna walk the dog?	6.077801704406738	correct
Who will the poor woman wanna find the way?	4.996493816375732	When will the poor woman wanna find the way?	4.723630428314209	correct
Who did Kelly wanna wait?	7.555009365081787	Where did Kelly wanna wait?	6.70937442779541	correct
Who does Michael wanna travel?	6.727845668792725	How does Michael wanna travel?	6.272605895996094	correct
Who will Dan wanna perform the music?	6.807477951049805	Where will Dan wanna perform the music?	6.535119533538818	correct
Who did the professional player wanna reach out to the man?	5.598454475402832	When did the professional player wanna reach out to the man?	5.255687713623047	correct
Who did Alice wanna travel?	7.440190315246582	Where did Alice wanna travel?	6.613221645355225	correct
Who will Ross wanna wait?	7.398133754730225	Where will Ross wanna wait?	7.432122707366943	incorrect
What would Andy wanna leave the gift at home?	5.463938236236572	Where would Andy wanna leave the gift at home?	5.674985885620117	incorrect
Who would Alexander wanna rest?	7.25335693359375	Where would Alexander wanna rest?	6.599674224853516	correct
Who will the happy parent wanna help the child?	5.256081581115723	Where will the happy parent wanna help the child?	5.447976112365723	incorrect
Who would Brian wanna go?	5.384453296661377	When would Brian wanna go?	5.352336406707764	correct
Who would the active team wanna attack the city?	5.754647254943848	When would the active team wanna attack the city?	5.8033976554870605	incorrect
Who will the Australian student wanna trust the assistant?	6.805722713470459	When will the Australian student wanna trust the assistant?	6.735081672668457	correct
Who did the rich parent wanna help the student?	6.045278072357178	Why did the rich parent wanna help the student?	5.674505710601807	correct
Who did Philip wanna go?	5.241928577423096	Why did Philip wanna go?	4.975571632385254	correct
Who will the young man wanna love the family?	5.161316871643066	When will the young man wanna love the family?	5.062023639678955	correct
