sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.53544807434082	Lawrence reports that Peter's wife introduces herself to others.	5.394596099853516	correct
The female president reports that Ruth's brother introduces herself to others.	5.7621636390686035	The female president reports that Ruth's brother introduces himself to others.	5.834311485290527	incorrect
Ann reports that the male professor who trusts Ann teaches herself.	8.538836479187012	Ann reports that the male professor who trusts Ann teaches himself.	8.636880874633789	incorrect
Anthony shows that Charlie's mother helps himself.	5.616641998291016	Anthony shows that Charlie's mother helps herself.	5.403903961181641	correct
The lady shows that Helen's husband helps herself.	6.560483455657959	The lady shows that Helen's husband helps himself.	6.671061038970947	incorrect
The king writes that Brian's daughter hides himself from the enemy.	5.845296859741211	The king writes that Brian's daughter hides herself from the enemy.	5.852241516113281	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	5.597312927246094	The daughter writes that Anna's brother hides himself from the enemy.	5.73292350769043	incorrect
The king reports that William's mother tells himself the truth.	5.47157621383667	The king reports that William's mother tells herself the truth.	5.3934197425842285	correct
Sarah reports that Victoria's uncle tells herself the truth.	6.231874942779541	Sarah reports that Victoria's uncle tells himself the truth.	6.224361896514893	correct
Sarah reports that the boy who tells Sarah the story helps herself.	5.83889627456665	Sarah reports that the boy who tells Sarah the story helps himself.	5.881039142608643	incorrect
The king reports that the daughter who tells the king the story helps himself.	5.310853481292725	The king reports that the daughter who tells the king the story helps herself.	5.2135772705078125	correct
The male president learns that Jeff's wife trusts himself.	7.427938938140869	The male president learns that Jeff's wife trusts herself.	7.332860469818115	correct
The female player learns that Mary's uncle trusts herself.	7.130614757537842	The female player learns that Mary's uncle trusts himself.	7.119909763336182	correct
The female player learns that the man who trusts the female player hits herself.	6.626086711883545	The female player learns that the man who trusts the female player hits himself.	6.553955554962158	correct
The male president learns that the princess who trusts the male president hits himself.	6.971863269805908	The male president learns that the princess who trusts the male president hits herself.	6.864528656005859	correct
Louis hears that Alexander's sister enjoys himself in the park.	5.497488021850586	Louis hears that Alexander's sister enjoys herself in the park.	5.244870185852051	correct
The lady hears that Maria's husband enjoys herself in the park.	5.723823547363281	The lady hears that Maria's husband enjoys himself in the park.	5.763984203338623	incorrect
The lady hears that the male president who likes the lady introduces herself to others.	5.9181671142578125	The lady hears that the male president who likes the lady introduces himself to others.	5.934829235076904	incorrect
Louis hears that the mother who likes Louis introduces himself to others.	5.719929218292236	Louis hears that the mother who likes Louis introduces herself to others.	5.59498929977417	correct
The princess believes that the male player who joins the princess enjoys herself in the park.	5.938732147216797	The princess believes that the male player who joins the princess enjoys himself in the park.	5.978994369506836	incorrect
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.648746967315674	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.60935640335083	correct
The brother writes that Thomas's sister supports himself.	7.037666320800781	The brother writes that Thomas's sister supports herself.	6.709107398986816	correct
Elizabeth writes that Helen's brother supports herself.	5.644250869750977	Elizabeth writes that Helen's brother supports himself.	5.781652927398682	incorrect
Elizabeth writes that the male player who supports Elizabeth hides herself from the enemy.	5.834201335906982	Elizabeth writes that the male player who supports Elizabeth hides himself from the enemy.	5.843920707702637	incorrect
The brother writes that the female president who supports the brother hides himself from the enemy.	6.241598129272461	The brother writes that the female president who supports the brother hides herself from the enemy.	6.4428229331970215	incorrect
The boy feels that Tony's sister helps himself.	6.542946815490723	The boy feels that Tony's sister helps herself.	6.467550754547119	correct
Mary feels that Kelly's son helps herself.	6.352653503417969	Mary feels that Kelly's son helps himself.	6.367633819580078	incorrect
Alexander claims that Martin's mother attacks himself.	5.277116298675537	Alexander claims that Martin's mother attacks herself.	5.061799049377441	correct
The female professor claims that Jane's husband attacks herself.	6.808268070220947	The female professor claims that Jane's husband attacks himself.	6.846948146820068	incorrect
The female professor claims that the brother who attacks the female professor asks herself a question.	6.171136856079102	The female professor claims that the brother who attacks the female professor asks himself a question.	6.078865051269531	correct
Alexander claims that the mother who attacks Alexander asks himself a question.	5.728970527648926	Alexander claims that the mother who attacks Alexander asks herself a question.	5.7548112869262695	incorrect
Maria explains that the male president who leads Maria introduces herself to others.	6.346376895904541	Maria explains that the male president who leads Maria introduces himself to others.	6.379367828369141	incorrect
Anthony explains that the female player who leads Anthony introduces himself to others.	5.769946575164795	Anthony explains that the female player who leads Anthony introduces herself to others.	5.824163913726807	incorrect
The brother explains that Martin's daughter enjoys himself in the park.	6.085189342498779	The brother explains that Martin's daughter enjoys herself in the park.	5.7985029220581055	correct
Ann explains that Helen's uncle enjoys herself in the park.	5.988091468811035	Ann explains that Helen's uncle enjoys himself in the park.	5.878997802734375	correct
Ann explains that the male professor who likes Ann talks to herself.	7.073420524597168	Ann explains that the male professor who likes Ann talks to himself.	6.910121440887451	correct
The brother explains that the daughter who likes the brother talks to himself.	5.883869647979736	The brother explains that the daughter who likes the brother talks to herself.	5.8858537673950195	incorrect
Nick says that Brian's daughter supports himself.	6.614638805389404	Nick says that Brian's daughter supports herself.	6.111189365386963	correct
The daughter says that Helen's father supports herself.	6.044792175292969	The daughter says that Helen's father supports himself.	6.3274455070495605	incorrect
The daughter says that the man who calls the daughter hides herself from the enemy.	5.028449058532715	The daughter says that the man who calls the daughter hides himself from the enemy.	5.002369403839111	correct
Nick says that the female president who calls Nick hides himself from the enemy.	6.285152912139893	Nick says that the female president who calls Nick hides herself from the enemy.	6.431024551391602	incorrect
The male doctor feels that Dennis's sister asks himself a question.	5.931399822235107	The male doctor feels that Dennis's sister asks herself a question.	5.9524030685424805	incorrect
The princess feels that Helen's brother asks herself a question.	5.977041721343994	The princess feels that Helen's brother asks himself a question.	5.895244598388672	correct
Fred says that Ben's daughter trains himself.	6.790368556976318	Fred says that Ben's daughter trains herself.	6.433855056762695	correct
Ann says that Alice's son trains herself.	6.528565406799316	Ann says that Alice's son trains himself.	6.614165782928467	incorrect
Ann says that the father who trains Ann supports herself.	7.0920915603637695	Ann says that the father who trains Ann supports himself.	7.084826946258545	correct
Fred says that the female professor who trains Fred supports himself.	8.41198444366455	Fred says that the female professor who trains Fred supports herself.	8.323444366455078	correct
Jeff understands that Charles's sister loves himself.	6.3048810958862305	Jeff understands that Charles's sister loves herself.	6.097232341766357	correct
Kelly understands that Sarah's father loves herself.	6.0702362060546875	Kelly understands that Sarah's father loves himself.	6.100419044494629	incorrect
Kelly understands that the male professor who loves Kelly beats herself.	7.122188568115234	Kelly understands that the male professor who loves Kelly beats himself.	7.1702985763549805	incorrect
Jeff understands that the female doctor who loves Jeff beats himself.	6.764098167419434	Jeff understands that the female doctor who loves Jeff beats herself.	6.7205657958984375	correct
Lawrence learns that Bruce's sister tells himself the truth.	6.367448329925537	Lawrence learns that Bruce's sister tells herself the truth.	6.337258815765381	correct
The girl learns that Victoria's husband tells herself the truth.	5.796761989593506	The girl learns that Victoria's husband tells himself the truth.	5.765529632568359	correct
The girl learns that the male professor who tells the girl the news supports herself.	5.8188323974609375	The girl learns that the male professor who tells the girl the news supports himself.	6.036216735839844	incorrect
Lawrence learns that the woman who tells Lawrence the news supports himself.	6.949097156524658	Lawrence learns that the woman who tells Lawrence the news supports herself.	6.713076591491699	correct
Thomas writes that Bruce's wife attacks himself.	6.645030498504639	Thomas writes that Bruce's wife attacks herself.	6.432437419891357	correct
Anna writes that Helen's son attacks herself.	6.63912296295166	Anna writes that Helen's son attacks himself.	6.566159248352051	correct
Anna writes that the man who attacks Anna talks to herself.	5.498490810394287	Anna writes that the man who attacks Anna talks to himself.	5.478487014770508	correct
Thomas writes that the mother who attacks Thomas talks to himself.	6.331021308898926	Thomas writes that the mother who attacks Thomas talks to herself.	6.3006486892700195	correct
Alexander sees that Dennis's mother saves himself.	6.381412029266357	Alexander sees that Dennis's mother saves herself.	6.225821018218994	correct
The princess sees that Maria's uncle saves herself.	7.0361738204956055	The princess sees that Maria's uncle saves himself.	7.249208450317383	incorrect
The princess sees that the boy who serves the princess introduces herself to others.	5.174760818481445	The princess sees that the boy who serves the princess introduces himself to others.	5.1925458908081055	incorrect
Alexander sees that the female professor who serves Alexander introduces himself to others.	6.246181488037109	Alexander sees that the female professor who serves Alexander introduces herself to others.	6.3832173347473145	incorrect
Alexander says that Ben's wife hides himself from the enemy.	5.068978309631348	Alexander says that Ben's wife hides herself from the enemy.	4.948056221008301	correct
The lady says that Elizabeth's father hides herself from the enemy.	5.496771812438965	The lady says that Elizabeth's father hides himself from the enemy.	5.479355812072754	correct
The lady says that the male president who invites the lady attacks herself.	6.223845481872559	The lady says that the male president who invites the lady attacks himself.	6.347718715667725	incorrect
Alexander says that the princess who invites Alexander attacks himself.	6.664034843444824	Alexander says that the princess who invites Alexander attacks herself.	6.63381290435791	correct
Anthony feels that Bill's wife sees himself appear on screen.	5.692157745361328	Anthony feels that Bill's wife sees herself appear on screen.	5.729582786560059	incorrect
Elizabeth feels that Jane's husband sees herself appear on screen.	5.707459449768066	Elizabeth feels that Jane's husband sees himself appear on screen.	5.6672892570495605	correct
Elizabeth feels that the father who sees Elizabeth protects herself.	5.502191066741943	Elizabeth feels that the father who sees Elizabeth protects himself.	5.617232799530029	incorrect
Anthony feels that the female professor who sees Anthony protects himself.	6.769215106964111	Anthony feels that the female professor who sees Anthony protects herself.	6.785179615020752	incorrect
Ben thinks that William's daughter watches himself in the video.	5.997599124908447	Ben thinks that William's daughter watches herself in the video.	5.831777572631836	correct
Elizabeth thinks that Elizabeth's brother watches herself in the video.	4.992900848388672	Elizabeth thinks that Elizabeth's brother watches himself in the video.	5.057791233062744	incorrect
Elizabeth thinks that the king who watches Elizabeth introduces herself to others.	5.292943477630615	Elizabeth thinks that the king who watches Elizabeth introduces himself to others.	5.178651332855225	correct
Ben thinks that the female professor who watches Ben introduces himself to others.	6.27443790435791	Ben thinks that the female professor who watches Ben introduces herself to others.	6.430789470672607	incorrect
Ben learns that James's mother trusts himself.	7.557211875915527	Ben learns that James's mother trusts herself.	7.438598155975342	correct
Elizabeth learns that Ruth's husband trusts herself.	5.940957546234131	Elizabeth learns that Ruth's husband trusts himself.	5.867988586425781	correct
Sarah reports that the king who meets Sarah hides herself from the enemy.	6.607583522796631	Sarah reports that the king who meets Sarah hides himself from the enemy.	6.555539131164551	correct
Louis reports that the female doctor who meets Louis hides himself from the enemy.	5.956484317779541	Louis reports that the female doctor who meets Louis hides herself from the enemy.	5.917652606964111	correct
