sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	6.444648265838623	Who did this father learn that Louis served at the party?	5.833089828491211	correct
What did this father learn whether Louis taught?	7.429006576538086	What did this father learn that Louis taught?	6.315189838409424	correct
What might this father find out who taught?	6.516794204711914	What might this father find out he taught?	6.621137619018555	incorrect
What might this father find out who drew?	6.5914106369018555	What might this father find out he drew?	6.6849365234375	incorrect
Who did this male professor know whether Ryan found?	7.870059490203857	Who did this male professor know that Ryan found?	6.249927997589111	correct
What did this male professor know whether Ryan shared with others?	7.255762577056885	What did this male professor know that Ryan shared with others?	6.654305458068848	correct
What won't this male professor know who shared with others?	6.460047245025635	What won't this male professor know he shared with others?	6.4428253173828125	correct
What won't this male professor know who chose?	6.662580966949463	What won't this male professor know he chose?	6.653757572174072	correct
Who did this woman hear whether Elizabeth defeated?	7.253082275390625	Who did this woman hear that Elizabeth defeated?	6.082144737243652	correct
What doesn't this woman know who chose?	4.936330318450928	What doesn't this woman know she chose?	4.914894104003906	correct
What doesn't this woman know who found?	4.549334526062012	What doesn't this woman know she found?	4.564937591552734	incorrect
What did the man hear whether Anna remembered?	6.871371746063232	What did the man hear that Anna remembered?	5.538111209869385	correct
What would the man say who remembered?	5.636037826538086	What would the man say he remembered?	4.831751346588135	correct
What would the man say who chose?	5.578207015991211	What would the man say he chose?	4.894683361053467	correct
What did this girl see whether Bill built?	7.378528594970703	What did this girl see that Bill built?	5.45731258392334	correct
What can't this girl believe who built?	5.572386741638184	What can't this girl believe she built?	5.146592140197754	correct
What didn't this male player know who wrote?	5.818886756896973	What didn't this male player know he wrote?	5.759703159332275	correct
What didn't this male player know who fought for?	5.926486492156982	What didn't this male player know he fought for?	5.527747631072998	correct
Who did this woman see whether Maria taught?	6.962424278259277	Who did this woman see that Maria taught?	5.38416862487793	correct
What don't these women tell us who shared?	5.875478267669678	What don't these women tell us they shared?	5.818934917449951	correct
Who did this mother learn whether Maria killed?	7.339947700500488	Who did this mother learn that Maria killed?	5.959253311157227	correct
What didn't this mother realize who served at the party?	5.420562744140625	What didn't this mother realize she served at the party?	5.084766387939453	correct
Who did the lady remember whether Michael served at the party?	6.370665073394775	Who did the lady remember that Michael served at the party?	5.499214172363281	correct
What will the lady find out who helped?	5.66892147064209	What will the lady find out she helped?	5.927761077880859	incorrect
Who did the father learn whether Charles asked?	7.266952991485596	Who did the father learn that Charles asked?	6.151703357696533	correct
What did the male doctor hear whether Peter was watching?	5.843740940093994	What did the male doctor hear that Peter was watching?	4.780579566955566	correct
What did the male doctor hear whether Peter shared?	7.580108642578125	What did the male doctor hear that Peter shared?	6.162965297698975	correct
What can't the male doctor believe who shared?	6.917131423950195	What can't the male doctor believe he shared?	6.584028720855713	correct
What can't the male doctor believe who finished?	6.256289958953857	What can't the male doctor believe he finished?	6.310578346252441	incorrect
Who did the male president learn whether Steve met?	7.56166410446167	Who did the male president learn that Steve met?	6.236730098724365	correct
What did the male president learn whether Steve chose?	7.382453918457031	What did the male president learn that Steve chose?	6.280086040496826	correct
What shouldn't the male president find out who chose?	6.046148777008057	What shouldn't the male president find out he chose?	5.957388401031494	correct
What shouldn't the male president find out who described?	6.358162879943848	What shouldn't the male president find out he described?	6.435147762298584	incorrect
Who did the female professor explain whether Helen trusted?	7.8758544921875	Who did the female professor explain that Helen trusted?	6.741933345794678	correct
What did the female professor explain whether Helen put on the table?	6.359433174133301	What did the female professor explain that Helen put on the table?	5.313796043395996	correct
What didn't the female professor realize who put on the table?	5.269659042358398	What didn't the female professor realize she put on the table?	5.098784446716309	correct
What didn't the female professor realize who found?	6.3448309898376465	What didn't the female professor realize she found?	5.738114356994629	correct
What could this lady believe who wrote?	6.045292854309082	What could this lady believe she wrote?	5.887089252471924	correct
Who did this daughter know whether Anna saved?	7.654607772827148	Who did this daughter know that Anna saved?	5.984465599060059	correct
What did this daughter know whether Anna saved?	7.619418621063232	What did this daughter know that Anna saved?	6.138493061065674	correct
What doesn't this daughter find out who saved?	5.921651363372803	What doesn't this daughter find out she saved?	5.718471050262451	correct
What doesn't this daughter find out who informed her mother about?	5.136102676391602	What doesn't this daughter find out she informed her mother about?	5.3561201095581055	incorrect
Who did the princess explain whether Ann saw?	7.827788352966309	Who did the princess explain that Ann saw?	6.467303276062012	correct
What did the princess explain whether Ann saved?	8.316343307495117	What did the princess explain that Ann saved?	7.104994773864746	correct
What did the female professor learn whether Louis shared?	7.790074825286865	What did the female professor learn that Louis shared?	6.6792893409729	correct
What must the female professor decide who shared?	8.139826774597168	What must the female professor decide she shared?	8.149382591247559	incorrect
What must the female professor decide who taught?	6.730917453765869	What must the female professor decide she taught?	7.309627532958984	incorrect
Who did this woman decide whether Philip helped?	6.253518104553223	Who did this woman decide that Philip helped?	5.750916481018066	correct
What did this woman decide whether Philip built?	6.280979633331299	What did this woman decide that Philip built?	5.361852169036865	correct
What must this woman decide who built?	6.355147361755371	What must this woman decide she built?	6.789108753204346	incorrect
What must this woman decide who wrote?	5.7815046310424805	What must this woman decide she wrote?	6.339521408081055	incorrect
Who did this male doctor say whether Gary helped?	7.104481220245361	Who did this male doctor say that Gary helped?	6.22247314453125	correct
What did this male doctor say whether Gary helped?	7.1053643226623535	What did this male doctor say that Gary helped?	6.296955108642578	correct
What must this male doctor say who helped?	6.880398750305176	What must this male doctor say he helped?	6.923348426818848	incorrect
What must this male doctor say who served at the party?	5.9713053703308105	What must this male doctor say he served at the party?	6.00493860244751	incorrect
Who did the female doctor know whether Bill found?	6.849733829498291	Who did the female doctor know that Bill found?	5.355977535247803	correct
What did the female doctor know whether Bill made?	6.56791877746582	What did the female doctor know that Bill made?	5.38207483291626	correct
What didn't the female doctor realize who made?	6.11970853805542	What didn't the female doctor realize she made?	5.600100040435791	correct
What didn't the female doctor realize who finished?	5.993948936462402	What didn't the female doctor realize she finished?	5.706907272338867	correct
Who did this father say whether Louis saw?	6.208752632141113	Who did this father say that Louis saw?	5.002371788024902	correct
What did this father say whether Louis wrote?	6.449358940124512	What did this father say that Louis wrote?	5.263675212860107	correct
What can this father learn who wrote?	6.443018436431885	What can this father learn he wrote?	6.761698246002197	incorrect
What can this father learn who can't control?	5.472466468811035	What can this father learn he can't control?	5.5427141189575195	incorrect
Who did this female professor know whether Scott helped?	7.794371128082275	Who did this female professor know that Scott helped?	6.88007116317749	correct
What did this female professor know whether Scott taught?	7.90403413772583	What did this female professor know that Scott taught?	6.830202579498291	correct
What didn't this female professor realize who taught?	6.8438401222229	What didn't this female professor realize she taught?	6.590492248535156	correct
What didn't this female professor realize who was fighting against?	6.08083438873291	What didn't this female professor realize she was fighting against?	5.975612640380859	correct
Who did the brother see whether Ryan asked about?	7.3727850914001465	Who did the brother see that Ryan asked about?	6.069923400878906	correct
Who did this male professor explain whether Joe married?	8.585165977478027	Who did this male professor explain that Joe married?	7.639007568359375	correct
What did this male professor explain whether Joe finished?	8.52995491027832	What did this male professor explain that Joe finished?	7.6907639503479	correct
What didn't this male professor realize who finished?	7.144686222076416	What didn't this male professor realize he finished?	6.917524337768555	correct
What didn't this male professor realize who saved?	7.387106895446777	What didn't this male professor realize he saved?	7.192329406738281	correct
What did the male professor say whether Helen chose?	7.028378009796143	What did the male professor say that Helen chose?	5.991950035095215	correct
What will the male professor remember who chose?	7.3274335861206055	What will the male professor remember he chose?	7.035433769226074	correct
What will the male professor remember who learned?	7.293482780456543	What will the male professor remember he learned?	7.280760765075684	correct
Who did the father remember whether Mary led?	7.523859024047852	Who did the father remember that Mary led?	6.63685417175293	correct
