sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	6.082643032073975	Will the lady who the student won't watch throw the ball?	6.626399993896484	incorrect
Didn't the man who the woman watch does swim?	5.955296993255615	Does the man who the woman didn't watch swim?	5.809751033782959	correct
Should the boy who the man love doesn't face the problem?	5.929515361785889	Doesn't the boy who the man should love face the problem?	5.704477787017822	correct
Could the princess who the man marry did arrive?	7.170034885406494	Did the princess who the man could marry arrive?	6.9847917556762695	correct
Doesn't the wife who the student believe might rest?	7.401412487030029	Might the wife who the student doesn't believe rest?	7.055393695831299	correct
Shouldn't the doctor who the team follow did stay?	6.969937324523926	Did the doctor who the team shouldn't follow stay?	6.506259918212891	correct
Would the professor who the friend help can live with the parents?	6.803781509399414	Can the professor who the friend would help live with the parents?	6.171137809753418	correct
Might the president who the team attack would show interest in the man?	6.849081993103027	Would the president who the team might attack show interest in the man?	6.51960563659668	correct
Couldn't the king who the child follow can't hear the music?	5.690773010253906	Can't the king who the child couldn't follow hear the music?	6.176321506500244	incorrect
Couldn't the man who the professor teach could lose the war?	5.8382649421691895	Could the man who the professor couldn't teach lose the war?	6.163082599639893	incorrect
Should the prince who the child see does run?	7.588775634765625	Does the prince who the child should see run?	7.020503520965576	correct
Couldn't the mother who the teacher ask must report the news?	5.998274803161621	Must the mother who the teacher couldn't ask report the news?	6.797074794769287	incorrect
Should the president who the teacher invite can't watch the television?	6.757760524749756	Can't the president who the teacher should invite watch the television?	6.5782952308654785	correct
Didn't the king who the soldier kill shouldn't put the name on the book?	5.443639755249023	Shouldn't the king who the soldier didn't kill put the name on the book?	5.484965801239014	incorrect
Must the prince who the teacher teach can face the problem?	7.251452445983887	Can the prince who the teacher must teach face the problem?	6.691110134124756	correct
Must the girl who the student follow won't run?	7.420960903167725	Won't the girl who the student must follow run?	6.652430534362793	correct
Does the player who the woman see shouldn't walk?	6.126523494720459	Shouldn't the player who the woman does see walk?	6.390174388885498	incorrect
Didn't the player who the soldier save can join the party?	6.239138603210449	Can the player who the soldier didn't save join the party?	6.270536422729492	incorrect
Won't the president who the teacher invite might face the war?	6.646594524383545	Might the president who the teacher won't invite face the war?	6.64624547958374	correct
May the player who the man marry doesn't walk?	6.682289123535156	Doesn't the player who the man may marry walk?	6.338376998901367	correct
Can the king who the student see does stay?	7.672125339508057	Does the king who the student can see stay?	7.123720645904541	correct
May the father who the woman love can control the game?	7.0311279296875	Can the father who the woman may love control the game?	6.789179801940918	correct
Can't the wife who the parent love didn't prove the theory?	6.515687465667725	Didn't the wife who the parent can't love prove the theory?	6.463959217071533	correct
Did the woman who the student follow may wait?	7.061863899230957	May the woman who the student did follow wait?	7.771152019500732	incorrect
Did the doctor who the student ask does stand?	7.556421756744385	Does the doctor who the student did ask stand?	7.5504469871521	correct
Could the boy who the police find would start the war?	5.843642711639404	Would the boy who the police could find start the war?	6.191791534423828	incorrect
Shouldn't the father who the minister serve will swim?	6.767966270446777	Will the father who the minister shouldn't serve swim?	6.853848934173584	incorrect
Did the player who the professor teach didn't run?	6.722247123718262	Didn't the player who the professor did teach run?	6.968369483947754	incorrect
Should the father who the student meet won't ask the question?	6.485042095184326	Won't the father who the student should meet ask the question?	6.081445693969727	correct
Couldn't the player who the army kill would lie down?	5.905038356781006	Would the player who the army couldn't kill lie down?	6.850558280944824	incorrect
Did the man who the player lead must work?	6.273308753967285	Must the man who the player did lead work?	7.070141792297363	incorrect
Won't the lady who the man love shouldn't throw the stone?	5.796459197998047	Shouldn't the lady who the man won't love throw the stone?	6.110994815826416	incorrect
Can't the man who the army kill did explain the process?	6.586493492126465	Did the man who the army can't kill explain the process?	6.286088466644287	correct
Shouldn't the doctor who the team follow did play the game?	5.990136623382568	Did the doctor who the team shouldn't follow play the game?	5.590498924255371	correct
Must the professor who the council support didn't run?	7.8115386962890625	Didn't the professor who the council must support run?	7.217652797698975	correct
Does the professor who the professor teach must stay?	7.1361236572265625	Must the professor who the professor does teach stay?	8.163496971130371	incorrect
Must the daughter who the president invite could wait?	7.631063461303711	Could the daughter who the president must invite wait?	6.812489986419678	correct
Would the boy who the player hit can stay?	6.842892646789551	Can the boy who the player would hit stay?	7.385553359985352	incorrect
Does the brother who the parent support must stay?	7.6378493309021	Must the brother who the parent does support stay?	7.991946697235107	incorrect
Didn't the father who the player reach out to could walk?	6.356209754943848	Could the father who the player didn't reach out to walk?	5.78933048248291	correct
Could the girl who the officer serve might sit?	7.038159370422363	Might the girl who the officer could serve sit?	7.2565813064575195	incorrect
Couldn't the doctor who the student join would believe the truth?	6.332009792327881	Would the doctor who the student couldn't join believe the truth?	6.719194412231445	incorrect
Couldn't the mother who the teacher ask would lie down?	5.858321666717529	Would the mother who the teacher couldn't ask lie down?	6.833358287811279	incorrect
Should the father who the president invite would hold the meeting?	6.209774494171143	Would the father who the president should invite hold the meeting?	6.260063171386719	incorrect
Could the boy who the officer serve does marry the woman?	6.738760948181152	Does the boy who the officer could serve marry the woman?	6.54524040222168	correct
Did the princess who the army attack will travel?	6.819561958312988	Will the princess who the army did attack travel?	7.641942501068115	incorrect
Can the boy who the student see may work?	7.074605464935303	May the boy who the student can see work?	7.051796913146973	correct
Doesn't the father who the student join can't watch the television?	6.378690719604492	Can't the father who the student doesn't join watch the television?	6.122198104858398	correct
Will the woman who the man see could play the song?	6.392231464385986	Could the woman who the man will see play the song?	5.482949733734131	correct
Might the president who the team attack couldn't stand?	7.2747650146484375	Couldn't the president who the team might attack stand?	6.136918067932129	correct
Could the doctor who the teacher help couldn't leave?	6.7602057456970215	Couldn't the doctor who the teacher could help leave?	5.747838020324707	correct
Does the lady who the woman love should enjoy the film?	6.736257076263428	Should the lady who the woman does love enjoy the film?	6.804080963134766	incorrect
Can't the professor who the player hit should follow the order?	6.779130458831787	Should the professor who the player can't hit follow the order?	7.023500919342041	incorrect
Must the daughter who the player hit couldn't show support for the man?	6.488528728485107	Couldn't the daughter who the player must hit show support for the man?	5.715761184692383	correct
Will the woman who the worker serve would rest?	8.063942909240723	Would the woman who the worker will serve rest?	6.801901340484619	correct
Will the woman who the worker serve would join the committee?	6.859541893005371	Would the woman who the worker will serve join the committee?	6.1772780418396	correct
Should the man who the teacher help does fix the car?	7.105397701263428	Does the man who the teacher should help fix the car?	5.846078395843506	correct
Will the mother who the friend tell the story to shouldn't walk?	5.930854320526123	Shouldn't the mother who the friend will tell the story to walk?	5.406686782836914	correct
Should the man who the teacher help does stand?	7.547268867492676	Does the man who the teacher should help stand?	6.456965923309326	correct
Shouldn't the player who the officer serve mustn't invite the committee?	6.225373268127441	Mustn't the player who the officer shouldn't serve invite the committee?	6.544010162353516	incorrect
Must the mother who the child love shouldn't follow the plan?	5.957971096038818	Shouldn't the mother who the child must love follow the plan?	6.037176132202148	incorrect
Mustn't the girl who the doctor save should carry the child?	6.578291893005371	Should the girl who the doctor mustn't save carry the child?	6.446076393127441	correct
Can't the brother who the friend tell the story to doesn't serve the community?	5.819015026092529	Doesn't the brother who the friend can't tell the story to serve the community?	5.631472110748291	correct
Might the president who the player hit won't watch the game?	6.583469867706299	Won't the president who the player might hit watch the game?	6.169460773468018	correct
Doesn't the boy who the soldier kill must add the information?	6.697730541229248	Must the boy who the soldier doesn't kill add the information?	6.918056488037109	incorrect
Does the girl who the army kill did stay?	7.370784282684326	Did the girl who the army does kill stay?	7.061690807342529	correct
May the mother who the soldier save might arrive?	7.828883647918701	Might the mother who the soldier may save arrive?	7.455277442932129	correct
Would the lady who the father tell the story to must produce the goods?	6.646692276000977	Must the lady who the father would tell the story to produce the goods?	6.368286609649658	correct
Can't the man who the president lead shouldn't live with the parents?	5.400049686431885	Shouldn't the man who the president can't lead live with the parents?	5.605267524719238	incorrect
Can the father who the coach teach must enjoy the film?	7.326882362365723	Must the father who the coach can teach enjoy the film?	7.382031440734863	incorrect
Doesn't the wife who the woman watch can't paint the wall?	6.131271839141846	Can't the wife who the woman doesn't watch paint the wall?	5.689970016479492	correct
Won't the king who the teacher meet may run?	7.04644250869751	May the king who the teacher won't meet run?	7.830394268035889	incorrect
Could the brother who the president invite must leave?	6.4983811378479	Must the brother who the president could invite leave?	7.125291347503662	incorrect
Must the mother who the student watch mustn't sit?	7.1850738525390625	Mustn't the mother who the student must watch sit?	7.284372329711914	incorrect
Must the princess who the actor marry did work?	8.091490745544434	Did the princess who the actor must marry work?	6.762053966522217	correct
Will the king who the student call must stand?	7.63878870010376	Must the king who the student will call stand?	7.789930820465088	incorrect
Would the player who the child see won't earn money?	6.681502342224121	Won't the player who the child would see earn money?	6.292084693908691	correct
May the mother who the soldier save can't play the music?	7.025016784667969	Can't the mother who the soldier may save play the music?	6.457696914672852	correct
Should the president who the teacher invite can't stay?	7.0934553146362305	Can't the president who the teacher should invite stay?	6.852508544921875	correct
Mustn't the father who the man love doesn't stand?	6.215095520019531	Doesn't the father who the man mustn't love stand?	6.1491522789001465	correct
Did the player who the man see must enjoy the music?	6.398525238037109	Must the player who the man did see enjoy the music?	7.05086088180542	incorrect
Could the brother who the woman find did build the house?	6.542504787445068	Did the brother who the woman could find build the house?	6.259493827819824	correct
Couldn't the doctor who the student trust may run?	6.148558616638184	May the doctor who the student couldn't trust run?	7.733634948730469	incorrect
Did the player who the man see must wait?	6.732812404632568	Must the player who the man did see wait?	7.616391181945801	incorrect
Won't the doctor who the professor teach can rest?	7.057670593261719	Can the doctor who the professor won't teach rest?	7.212498664855957	incorrect
Can the doctor who the player trust should arrive?	7.9310479164123535	Should the doctor who the player can trust arrive?	7.392154693603516	correct
Will the princess who the group reach out to won't walk?	6.668332576751709	Won't the princess who the group will reach out to walk?	6.072361946105957	correct
May the father who the teacher save should manage the project?	7.319284915924072	Should the father who the teacher may save manage the project?	6.618579864501953	correct
Can the president who the student trust must support the position?	6.808741092681885	Must the president who the student can trust support the position?	7.358972072601318	incorrect
Must the prince who the worker serve shouldn't inform the people?	7.356729984283447	Shouldn't the prince who the worker must serve inform the people?	6.718938827514648	correct
Would the boy who the team reach out to should stay?	7.071173667907715	Should the boy who the team would reach out to stay?	6.139647960662842	correct
Won't the lady who the player trust might hit the target?	6.852609634399414	Might the lady who the player won't trust hit the target?	6.651810169219971	correct
Did the woman who the teacher save might lie down?	6.685579776763916	Might the woman who the teacher did save lie down?	7.304107666015625	incorrect
Does the doctor who the doctor understand mustn't travel?	6.7016706466674805	Mustn't the doctor who the doctor does understand travel?	6.9788665771484375	incorrect
Would the doctor who the police find could perform the music?	6.315598487854004	Could the doctor who the police would find perform the music?	6.163217067718506	correct
Mustn't the girl who the doctor save does stand?	6.9806132316589355	Does the girl who the doctor mustn't save stand?	6.779794216156006	correct
Can the player who the father tell the story to does rest?	6.920660972595215	Does the player who the father can tell the story to rest?	5.551080703735352	correct
May the doctor who the leader lead can watch the television?	7.481621742248535	Can the doctor who the leader may lead watch the television?	7.078298568725586	correct
Must the brother who the doctor understand couldn't share the information?	6.8173112869262695	Couldn't the brother who the doctor must understand share the information?	5.871815204620361	correct
Shouldn't the father who the army kill should show the result to the man?	5.918652534484863	Should the father who the army shouldn't kill show the result to the man?	5.893226146697998	correct
Should the player who the student trust didn't travel?	7.1313910484313965	Didn't the player who the student should trust travel?	6.472542762756348	correct
