sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.757417678833008	Lawrence reports that Peter's wife introduces herself to others.	5.771738529205322	incorrect
The female president reports that Ruth's brother introduces herself to others.	5.8362956047058105	The female president reports that Ruth's brother introduces himself to others.	5.78264045715332	correct
Ann reports that the male professor who trusts Ann teaches herself.	7.567797660827637	Ann reports that the male professor who trusts Ann teaches himself.	7.630555629730225	incorrect
Anthony shows that Charlie's mother helps himself.	5.5625176429748535	Anthony shows that Charlie's mother helps herself.	5.695261001586914	incorrect
The lady shows that Helen's husband helps herself.	5.73373556137085	The lady shows that Helen's husband helps himself.	5.756440162658691	incorrect
The king writes that Brian's daughter hides himself from the enemy.	5.505382061004639	The king writes that Brian's daughter hides herself from the enemy.	5.582411766052246	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	5.682075500488281	The daughter writes that Anna's brother hides himself from the enemy.	5.709429740905762	incorrect
The king reports that William's mother tells himself the truth.	5.147655487060547	The king reports that William's mother tells herself the truth.	5.1778788566589355	incorrect
Sarah reports that Victoria's uncle tells herself the truth.	5.959104061126709	Sarah reports that Victoria's uncle tells himself the truth.	5.841419219970703	correct
Sarah reports that the boy who tells Sarah the story helps herself.	5.915963649749756	Sarah reports that the boy who tells Sarah the story helps himself.	5.829492568969727	correct
The king reports that the daughter who tells the king the story helps himself.	5.496018886566162	The king reports that the daughter who tells the king the story helps herself.	5.647847652435303	incorrect
The male president learns that Jeff's wife trusts himself.	6.099083423614502	The male president learns that Jeff's wife trusts herself.	6.200602054595947	incorrect
The female player learns that Mary's uncle trusts herself.	6.3424530029296875	The female player learns that Mary's uncle trusts himself.	6.246046543121338	correct
The female player learns that the man who trusts the female player hits herself.	6.098626136779785	The female player learns that the man who trusts the female player hits himself.	6.011228561401367	correct
The male president learns that the princess who trusts the male president hits himself.	6.846476078033447	The male president learns that the princess who trusts the male president hits herself.	6.862825393676758	incorrect
Louis hears that Alexander's sister enjoys himself in the park.	5.535122871398926	Louis hears that Alexander's sister enjoys herself in the park.	5.571872234344482	incorrect
The lady hears that Maria's husband enjoys herself in the park.	5.529786109924316	The lady hears that Maria's husband enjoys himself in the park.	5.510384559631348	correct
The lady hears that the male president who likes the lady introduces herself to others.	5.877343654632568	The lady hears that the male president who likes the lady introduces himself to others.	5.954827308654785	incorrect
Louis hears that the mother who likes Louis introduces himself to others.	5.936667442321777	Louis hears that the mother who likes Louis introduces herself to others.	5.779079914093018	correct
The princess believes that the male player who joins the princess enjoys herself in the park.	6.1837005615234375	The princess believes that the male player who joins the princess enjoys himself in the park.	6.113109111785889	correct
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.22166109085083	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.297061443328857	incorrect
The brother writes that Thomas's sister supports himself.	6.367108345031738	The brother writes that Thomas's sister supports herself.	6.412634372711182	incorrect
Elizabeth writes that Helen's brother supports herself.	6.068229675292969	Elizabeth writes that Helen's brother supports himself.	6.026465892791748	correct
Elizabeth writes that the male player who supports Elizabeth hides herself from the enemy.	6.41229248046875	Elizabeth writes that the male player who supports Elizabeth hides himself from the enemy.	6.360063552856445	correct
The brother writes that the female president who supports the brother hides himself from the enemy.	5.951298713684082	The brother writes that the female president who supports the brother hides herself from the enemy.	6.08836030960083	incorrect
The boy feels that Tony's sister helps himself.	5.882942199707031	The boy feels that Tony's sister helps herself.	5.979019641876221	incorrect
Mary feels that Kelly's son helps herself.	6.0021867752075195	Mary feels that Kelly's son helps himself.	5.768343925476074	correct
Alexander claims that Martin's mother attacks himself.	6.50101900100708	Alexander claims that Martin's mother attacks herself.	6.652296543121338	incorrect
The female professor claims that Jane's husband attacks herself.	6.531263828277588	The female professor claims that Jane's husband attacks himself.	6.361024379730225	correct
The female professor claims that the brother who attacks the female professor asks herself a question.	6.210422992706299	The female professor claims that the brother who attacks the female professor asks himself a question.	6.107705116271973	correct
Alexander claims that the mother who attacks Alexander asks himself a question.	6.607102870941162	Alexander claims that the mother who attacks Alexander asks herself a question.	6.731772422790527	incorrect
Maria explains that the male president who leads Maria introduces herself to others.	6.117548942565918	Maria explains that the male president who leads Maria introduces himself to others.	6.186373710632324	incorrect
Anthony explains that the female player who leads Anthony introduces himself to others.	6.093480110168457	Anthony explains that the female player who leads Anthony introduces herself to others.	6.139393329620361	incorrect
The brother explains that Martin's daughter enjoys himself in the park.	5.4318695068359375	The brother explains that Martin's daughter enjoys herself in the park.	5.485677242279053	incorrect
Ann explains that Helen's uncle enjoys herself in the park.	5.7266693115234375	Ann explains that Helen's uncle enjoys himself in the park.	5.638889312744141	correct
Ann explains that the male professor who likes Ann talks to herself.	6.159247398376465	Ann explains that the male professor who likes Ann talks to himself.	6.0577392578125	correct
The brother explains that the daughter who likes the brother talks to himself.	5.320611953735352	The brother explains that the daughter who likes the brother talks to herself.	5.385627269744873	incorrect
Nick says that Brian's daughter supports himself.	5.506649017333984	Nick says that Brian's daughter supports herself.	5.508333206176758	incorrect
The daughter says that Helen's father supports herself.	5.390564918518066	The daughter says that Helen's father supports himself.	5.464816570281982	incorrect
The daughter says that the man who calls the daughter hides herself from the enemy.	4.745419025421143	The daughter says that the man who calls the daughter hides himself from the enemy.	4.7541632652282715	incorrect
Nick says that the female president who calls Nick hides himself from the enemy.	5.907933235168457	Nick says that the female president who calls Nick hides herself from the enemy.	5.997043132781982	incorrect
The male doctor feels that Dennis's sister asks himself a question.	6.356395244598389	The male doctor feels that Dennis's sister asks herself a question.	6.335711479187012	correct
The princess feels that Helen's brother asks herself a question.	5.915034294128418	The princess feels that Helen's brother asks himself a question.	6.064716815948486	incorrect
Fred says that Ben's daughter trains himself.	6.231146812438965	Fred says that Ben's daughter trains herself.	6.476210594177246	incorrect
Ann says that Alice's son trains herself.	7.231964111328125	Ann says that Alice's son trains himself.	7.015964984893799	correct
Ann says that the father who trains Ann supports herself.	6.8685150146484375	Ann says that the father who trains Ann supports himself.	6.784478187561035	correct
Fred says that the female professor who trains Fred supports himself.	7.217136383056641	Fred says that the female professor who trains Fred supports herself.	7.373327255249023	incorrect
Jeff understands that Charles's sister loves himself.	5.182072639465332	Jeff understands that Charles's sister loves herself.	5.431649208068848	incorrect
Kelly understands that Sarah's father loves herself.	6.114341735839844	Kelly understands that Sarah's father loves himself.	5.926501750946045	correct
Kelly understands that the male professor who loves Kelly beats herself.	6.9918951988220215	Kelly understands that the male professor who loves Kelly beats himself.	6.999864101409912	incorrect
Jeff understands that the female doctor who loves Jeff beats himself.	6.3414154052734375	Jeff understands that the female doctor who loves Jeff beats herself.	6.490477085113525	incorrect
Lawrence learns that Bruce's sister tells himself the truth.	5.868376731872559	Lawrence learns that Bruce's sister tells herself the truth.	5.881492614746094	incorrect
The girl learns that Victoria's husband tells herself the truth.	5.188789367675781	The girl learns that Victoria's husband tells himself the truth.	5.085390090942383	correct
The girl learns that the male professor who tells the girl the news supports herself.	5.912945747375488	The girl learns that the male professor who tells the girl the news supports himself.	5.9071173667907715	correct
Lawrence learns that the woman who tells Lawrence the news supports himself.	6.719645023345947	Lawrence learns that the woman who tells Lawrence the news supports herself.	6.695363998413086	correct
Thomas writes that Bruce's wife attacks himself.	7.491705894470215	Thomas writes that Bruce's wife attacks herself.	7.663496971130371	incorrect
Anna writes that Helen's son attacks herself.	7.489821910858154	Anna writes that Helen's son attacks himself.	7.455112457275391	correct
Anna writes that the man who attacks Anna talks to herself.	5.954030513763428	Anna writes that the man who attacks Anna talks to himself.	5.814136505126953	correct
Thomas writes that the mother who attacks Thomas talks to himself.	6.967090129852295	Thomas writes that the mother who attacks Thomas talks to herself.	7.189204692840576	incorrect
Alexander sees that Dennis's mother saves himself.	6.143965244293213	Alexander sees that Dennis's mother saves herself.	6.233917713165283	incorrect
