sentence1	PPL1	Sentence2	PPL2	Correct
Who should Mike tell a story to Jonathan while helping?	7.2133636474609375	Who should Mike tell a story to while helping Jonathan?	7.329835414886475	incorrect
What did Sarah throw the ball after putting at home?	5.989051342010498	What did Sarah throw after putting the ball at home?	6.26239013671875	incorrect
Who should this boy tell the story to Richard after hitting?	6.4631876945495605	Who should this boy tell the story to after hitting Richard?	6.905654430389404	incorrect
Who should Helen ask Catherine after arresting?	8.336055755615234	Who should Helen ask after arresting Catherine?	8.550336837768555	incorrect
Who did Ann see Kelly while attacking?	9.443809509277344	Who did Ann see while attacking Kelly?	9.315816879272461	correct
What did Ann show the result after producing?	8.424882888793945	What did Ann show after producing the result?	8.42563247680664	incorrect
Who should that father mention Ruth when telling the story to?	7.00744104385376	Who should that father mention when telling the story to Ruth?	6.168519020080566	correct
What did that father talk about history when studying?	6.487677574157715	What did that father talk about when studying history?	6.303234577178955	correct
Who should this president kill Andy before meeting?	7.574773788452148	Who should this president kill before meeting Andy?	7.949220180511475	incorrect
What did this president build the system before developing?	7.067249774932861	What did this president build before developing the system?	6.735202312469482	correct
Who should Peter trust Jerry after arresting?	8.717767715454102	Who should Peter trust after arresting Jerry?	7.714656829833984	correct
What did Peter help the student to do after arresting?	7.230409145355225	What did Peter help to do after arresting the student?	7.253512382507324	incorrect
What should Walter watch Sarah before killing?	8.916938781738281	What should Walter watch before killing Sarah?	7.961788177490234	correct
What did Walter ask the question before answering?	5.668718338012695	What did Walter ask before answering the question?	5.778603553771973	incorrect
Who should the doctor talk to Louis after writing about?	7.167508125305176	Who should the doctor talk to after writing about Louis?	6.88415002822876	correct
What did the doctor hear the music after writing?	6.424956321716309	What did the doctor hear after writing the music?	6.414360046386719	correct
Who should Jason ask Catherine after leaving at home?	7.400938510894775	Who should Jason ask after leaving Catherine at home?	7.918947696685791	incorrect
Who should Louis call Jonathan after sending the letter?	7.927424907684326	Who should Louis call after sending Jonathan the letter?	8.04409122467041	incorrect
Who should Victoria meet Jason while sharing the food with?	8.430164337158203	Who should Victoria meet while sharing the food with Jason?	7.707422733306885	correct
Who did Victoria like the children while sharing the food with?	6.809563636779785	Who did Victoria like while sharing the food with the children?	7.000627040863037	incorrect
Who should this professor support Victor while choosing?	9.795662879943848	Who should this professor support while choosing Victor?	9.87745475769043	incorrect
What did the girl throw the ball when she decided not to throw?	4.667940616607666	What did the girl throw when she decided not to throw the ball?	4.850564956665039	incorrect
What did this doctor enjoy the music while performing?	7.377468585968018	What did this doctor enjoy while performing the music?	7.057127952575684	correct
What did the brother take the picture after drawing?	5.594152927398682	What did the brother take after drawing the picture?	6.097609519958496	incorrect
Who should Bill understand Catherine before marrying?	7.703879356384277	Who should Bill understand before marrying Catherine?	7.6029253005981445	correct
Who should Anthony follow Adam when protecting?	9.224444389343262	Who should Anthony follow when protecting Adam?	8.550257682800293	correct
Who should Richard meet Alice after informing?	7.890308380126953	Who should Richard meet after informing Alice?	7.998736381530762	incorrect
What did Richard serve the government after informing?	6.5286407470703125	What did Richard serve after informing the government?	6.8222551345825195	incorrect
Who should this father teach Tony after telling a story to?	7.195603370666504	Who should this father teach after telling a story to Tony?	6.8426995277404785	correct
What did this father hear the music after enjoying?	6.365873336791992	What did this father hear after enjoying the music?	6.401104927062988	incorrect
Who should Catherine serve Peter when marrying?	8.790386199951172	Who should Catherine serve when marrying Peter?	9.279727935791016	incorrect
What did Mary attack the enemy when saving?	6.7949748039245605	What did Mary attack when saving the enemy?	7.436084747314453	incorrect
What did that daughter paint the wall without creating?	7.630709171295166	What did that daughter paint without creating the wall?	7.1907525062561035	correct
Who should Jerry help Tony when explaining the rules to?	8.048246383666992	Who should Jerry help when explaining the rules to Tony?	7.308377265930176	correct
What did Jerry report the crime when explaining?	8.153732299804688	What did Jerry report when explaining the crime?	7.579095363616943	correct
Who should Elizabeth teach Tony before attacking?	9.689922332763672	Who should Elizabeth teach before attacking Tony?	9.174118041992188	correct
What did Elizabeth bring the people before attacking?	7.437829971313477	What did Elizabeth bring before attacking the people?	7.775509834289551	incorrect
Who should that player call Fred when writing to?	7.91898775100708	Who should that player call when writing to Fred?	7.5130486488342285	correct
Who did that player play with the team when writing to?	5.987570285797119	Who did that player play with when writing to the team?	6.052140712738037	incorrect
Who should Louis lead Elizabeth while informing?	8.547837257385254	Who should Louis lead while informing Elizabeth?	8.540067672729492	correct
What did Louis see the film while explaining?	7.364894390106201	What did Louis see while explaining the film?	7.433475017547607	incorrect
Who should Louis support Peter when writing to?	8.876631736755371	Who should Louis support when writing to Peter?	8.002795219421387	correct
What did Louis start the project when writing?	7.098992347717285	What did Louis start when writing the project?	7.715602397918701	incorrect
Who should the player defeat Martin when fighting with?	6.917004108428955	Who should the player defeat when fighting with Martin?	6.729184150695801	correct
What did the player report the crime when committing?	6.9251389503479	What did the player report when committing the crime?	6.161451816558838	correct
Who should Sarah meet Anna without teaching?	8.492708206176758	Who should Sarah meet without teaching Anna?	8.72054386138916	incorrect
