sentence1	PPL1	Sentence2	PPL2	Correct
Catherine sees herself joined this committee.	6.837491989135742	Catherine sees herself joining this committee.	6.519636154174805	correct
Gary sees himself joined this committee.	6.326059818267822	Gary sees himself joining this committee.	5.942318916320801	correct
The girl explains that the man believes in herself.	5.108580112457275	The girl explains that the man believes in himself.	4.712719917297363	correct
Jerry explains that the female player believes in himself.	5.851452827453613	Jerry explains that the female player believes in herself.	5.947711944580078	incorrect
Kelly knows that the king enjoys herself.	5.762701988220215	Kelly knows that the king enjoys himself.	5.254233360290527	correct
Anthony knows that the female president enjoys himself.	5.542109966278076	Anthony knows that the female president enjoys herself.	5.511508464813232	correct
Kelly imagines herself enjoyed that music.	6.845985412597656	Kelly imagines herself enjoying that music.	6.182162284851074	correct
Anthony caught himself enjoyed that music.	6.4429707527160645	Anthony caught himself enjoying that music.	6.009089946746826	correct
Alice knows that the man introduces herself to others.	4.662860870361328	Alice knows that the man introduces himself to others.	4.467737197875977	correct
William knows that the woman introduces himself to others.	4.884317874908447	William knows that the woman introduces herself to others.	4.656544208526611	correct
Alice pictures herself described the process.	8.506168365478516	Alice pictures herself describing the process.	8.158012390136719	correct
William pictures himself described the process.	7.264111518859863	William pictures himself describing the process.	7.023491382598877	correct
Victoria explains that the father hides herself.	6.526282787322998	Victoria explains that the father hides himself.	5.9527764320373535	correct
Jack explains that his mother hides himself.	6.084641456604004	Jack explains that his mother hides herself.	6.360401630401611	incorrect
Sarah shows that her brother enjoys herself.	5.556127548217773	Sarah shows that her brother enjoys himself.	5.86108922958374	incorrect
Robert shows that the female president enjoys himself.	5.579456806182861	Robert shows that the female president enjoys herself.	5.5392632484436035	correct
Sarah caught herself enjoyed the film.	6.5090107917785645	Sarah caught herself enjoying the film.	5.835074424743652	correct
Robert caught himself enjoyed the film.	5.826103210449219	Robert caught himself enjoying the film.	5.467855453491211	correct
The daughter imagines herself opened this door.	6.152265548706055	The daughter imagines herself opening this door.	6.352487087249756	incorrect
Dan imagines himself opened this door.	6.436748027801514	Dan imagines himself opening this door.	6.274145603179932	correct
Jane feels that the prince teaches herself French.	6.4852142333984375	Jane feels that the prince teaches himself French.	6.234694004058838	correct
The king feels that the wife teaches himself French.	6.3540239334106445	The king feels that the wife teaches herself French.	6.229041576385498	correct
Jane imagines herself taught the course.	6.553343772888184	Jane imagines herself teaching the course.	6.487260818481445	correct
The king saw himself taught the course.	6.872354507446289	The king saw himself teaching the course.	6.438177585601807	correct
Anna feels that the father depends on herself.	6.042845249176025	Anna feels that the father depends on himself.	5.959495544433594	correct
The male player feels that the wife depends on himself.	6.075806140899658	The male player feels that the wife depends on herself.	5.907555103302002	correct
Anna imagines herself lived with her parents.	5.902681350708008	Anna imagines herself living with her parents.	5.612034797668457	correct
The male player sees himself lived with his parents.	6.198820114135742	The male player sees himself living with his parents.	5.336968421936035	correct
Maria imagines herself finished a project.	7.2836594581604	Maria imagines herself finishing a project.	6.792675018310547	correct
Oliver imagines himself finished a project.	6.968306064605713	Oliver imagines himself finishing a project.	6.694896697998047	correct
The wife hears that the male player sees herself appear on television.	5.83650016784668	The wife hears that the male player sees himself appear on television.	5.710132122039795	correct
The father hears that the female president sees himself appear on television.	5.566445827484131	The father hears that the female president sees herself appear on television.	5.688045024871826	incorrect
The wife sees herself joined the party.	5.144521236419678	The wife sees herself joining the party.	4.678733825683594	correct
The father sees himself joined the party.	5.257298469543457	The father sees himself joining the party.	4.9614362716674805	correct
The lady heard that the brother introduced herself to others.	5.980112075805664	The lady heard that the brother introduced himself to others.	5.948466777801514	correct
Adam heard that the female president introduced himself to others.	5.694774627685547	Adam heard that the female president introduced herself to others.	5.777310371398926	incorrect
The lady imagines herself started this project.	6.856562614440918	The lady imagines herself starting this project.	6.646971702575684	correct
Adam sees himself started this project.	7.333559513092041	Adam sees himself starting this project.	6.380429267883301	correct
The boy wrote that the lady protected himself.	5.528537273406982	The boy wrote that the lady protected herself.	5.525004863739014	correct
The boy pictures himself opened the museum.	7.388976097106934	The boy pictures himself opening the museum.	7.774969100952148	incorrect
Ann means that the father improves herself.	5.3518266677856445	Ann means that the father improves himself.	5.104145050048828	correct
The male president means that the lady improves himself.	5.554467678070068	The male president means that the lady improves herself.	5.420906066894531	correct
The female doctor sees herself threw this ball.	6.872678756713867	The female doctor sees herself throwing this ball.	6.275954246520996	correct
John sees himself threw this ball.	6.4769134521484375	John sees himself throwing this ball.	5.974327087402344	correct
The female president explains that the prince saves herself.	6.759477138519287	The female president explains that the prince saves himself.	6.573690891265869	correct
The prince explains that the girl saves himself.	6.486812591552734	The prince explains that the girl saves herself.	6.493240833282471	incorrect
The girl hears that the male player supports herself.	6.601438999176025	The girl hears that the male player supports himself.	6.591383934020996	correct
Stephen hears that the female doctor supports himself.	6.6171746253967285	Stephen hears that the female doctor supports herself.	6.291459083557129	correct
Alice sees that the father supports herself.	5.797720432281494	Alice sees that the father supports himself.	5.751436233520508	correct
Adam sees that the daughter supports himself.	6.5314531326293945	Adam sees that the daughter supports herself.	6.24984073638916	correct
Alice sees herself raised some children.	7.310607433319092	Alice sees herself raising some children.	6.21527624130249	correct
Adam sees himself raised some children.	7.4763054847717285	Adam sees himself raising some children.	6.698792934417725	correct
The woman means to say that the brother protected herself.	5.868431091308594	The woman means to say that the brother protected himself.	5.713629722595215	correct
Paul means to say that the girl protected himself.	5.138779640197754	Paul means to say that the girl protected herself.	4.891354560852051	correct
The woman imagines herself designed that program.	7.2322893142700195	The woman imagines herself designing that program.	7.5237717628479	incorrect
Paul imagines himself designed that program.	6.726400375366211	Paul imagines himself designing that program.	6.922852993011475	incorrect
The female professor learns that the male professor sees herself appear on television.	6.2315850257873535	The female professor learns that the male professor sees himself appear on television.	6.184208869934082	correct
The man learns that the girl sees himself appear on television.	5.117515563964844	The man learns that the girl sees herself appear on television.	5.124654293060303	incorrect
The female professor imagines herself joined this team.	7.54648494720459	The female professor imagines herself joining this team.	7.3979339599609375	correct
The man imagines himself joined this team.	6.521103858947754	The man imagines himself joining this team.	6.389801025390625	correct
Mary understands that the male doctor saved herself.	6.007102966308594	Mary understands that the male doctor saved himself.	6.0003461837768555	correct
Matt understands that the girl saved himself.	5.701107025146484	Matt understands that the girl saved herself.	5.586451530456543	correct
Mary knows that the male professor introduced herself to others.	6.059390544891357	Mary knows that the male professor introduced himself to others.	6.090972900390625	incorrect
Carl knows that the wife introduced himself to others.	5.633086681365967	Carl knows that the wife introduced herself to others.	5.300790786743164	correct
Ruth imagines herself won this game.	6.610660552978516	Ruth imagines herself winning this game.	6.22416353225708	correct
Stephen imagines himself won this game.	6.284204959869385	Stephen imagines himself winning this game.	6.110491752624512	correct
The girl sees that the male player changed herself.	6.511170387268066	The girl sees that the male player changed himself.	6.165012836456299	correct
Dennis sees that the mother changed himself.	6.389435768127441	Dennis sees that the mother changed herself.	5.950184345245361	correct
The girl sees herself closed her eyes.	5.0905022621154785	The girl sees herself closing her eyes.	4.932207107543945	correct
Dennis sees himself closed his eyes.	5.706839084625244	Dennis sees himself closing his eyes.	5.489902496337891	correct
Victoria knows that the prince helps herself to food.	6.140318393707275	Victoria knows that the prince helps himself to food.	5.908959865570068	correct
The male president knows that the mother helps himself to food.	6.29011344909668	The male president knows that the mother helps herself to food.	6.032774448394775	correct
Victoria finds herself called that meeting.	6.511797904968262	Victoria finds herself calling that meeting.	6.333166122436523	correct
The male president finds himself called that meeting.	6.488251209259033	The male president finds himself calling that meeting.	6.537899017333984	incorrect
Carl imagines himself sold that house.	7.283932209014893	Carl imagines himself selling that house.	7.102064609527588	correct
The female player means to say that the male president hit herself.	5.645745754241943	The female player means to say that the male president hit himself.	5.587908744812012	correct
Oliver means to say that the lady hit himself.	5.9033522605896	Oliver means to say that the lady hit herself.	5.623856067657471	correct
The female player imagines herself hit the target.	6.469847202301025	The female player imagines herself hitting the target.	6.677540302276611	incorrect
Oliver imagines himself hit the target.	6.198692321777344	Oliver imagines himself hitting the target.	6.306978225708008	incorrect
The mother learns that the king supports herself.	5.738368988037109	The mother learns that the king supports himself.	5.604574203491211	correct
Anthony learns that the female player supports himself.	5.830209255218506	Anthony learns that the female player supports herself.	5.67791748046875	correct
The mother imagines herself supported that family.	6.8149614334106445	The mother imagines herself supporting that family.	6.470681190490723	correct
Anthony imagines himself supported that family.	6.942750930786133	Anthony imagines himself supporting that family.	6.323644161224365	correct
Victoria learns that the man prepares herself for the job.	5.015990257263184	Victoria learns that the man prepares himself for the job.	4.675581455230713	correct
The male player learns that the wife prepares himself for the job.	5.165485382080078	The male player learns that the wife prepares herself for the job.	5.415258407592773	incorrect
Victoria imagines herself finished this season.	6.37185001373291	Victoria imagines herself finishing this season.	6.277181148529053	correct
The male player imagines himself finished this season.	6.631731033325195	The male player imagines himself finishing this season.	6.701247692108154	incorrect
The female professor imagines herself drove a bus.	7.389406204223633	The female professor imagines herself driving a bus.	6.877796649932861	correct
Jason imagines himself drove a bus.	6.742879867553711	Jason imagines himself driving a bus.	6.069958686828613	correct
The woman finds herself painted a wall.	6.154226779937744	The woman finds herself painting a wall.	5.578516006469727	correct
Charles finds himself painted some wall.	6.387473106384277	Charles finds himself painting some wall.	5.705765724182129	correct
The female president hears that the prince trusts herself.	6.655786991119385	The female president hears that the prince trusts himself.	6.484202861785889	correct
The father hears that the female president trusts himself.	6.013771057128906	The father hears that the female president trusts herself.	6.093254566192627	incorrect
The female president sees herself trusted this friend.	7.464601516723633	The female president sees herself trusting this friend.	6.9357008934021	correct
The father sees himself trusted this friend.	6.8404645919799805	The father sees himself trusting this friend.	6.380479335784912	correct
Alice sees herself added a record to the system.	6.4100518226623535	Alice sees herself adding a record to the system.	6.166479587554932	correct
Alexander sees himself added a record to the system.	5.559134006500244	Alexander sees himself adding a record to the system.	5.243850231170654	correct
The woman says that the king understands herself.	5.510650634765625	The woman says that the king understands himself.	5.127171993255615	correct
Ben says that the woman understands himself.	6.118962287902832	Ben says that the woman understands herself.	6.051953315734863	correct
Victoria imagines herself threw the ball.	6.137937068939209	Victoria imagines herself throwing the ball.	5.822933197021484	correct
Adam pictures himself threw the ball.	7.323570728302002	Adam pictures himself throwing the ball.	7.545216083526611	incorrect
Maria pictures herself sold a car.	7.061842918395996	Maria pictures herself selling a car.	6.914292812347412	correct
The boy pictures himself sold a car.	6.908034324645996	The boy pictures himself selling a car.	7.23728609085083	incorrect
The female president feels that the boy loses herself in the game.	5.358351707458496	The female president feels that the boy loses himself in the game.	5.158620357513428	correct
