sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	5.54503059387207	Who did this father learn that Louis served at the party?	5.277996063232422	correct
What did this father learn whether Louis taught?	7.732149600982666	What did this father learn that Louis taught?	6.733189105987549	correct
What might this father find out who taught?	6.351419925689697	What might this father find out he taught?	6.581665515899658	incorrect
What might this father find out who drew?	6.618668556213379	What might this father find out he drew?	6.480791091918945	correct
Who did this male professor know whether Ryan found?	7.224106788635254	Who did this male professor know that Ryan found?	6.424328804016113	correct
What did this male professor know whether Ryan shared with others?	7.060790061950684	What did this male professor know that Ryan shared with others?	6.701704025268555	correct
What won't this male professor know who shared with others?	6.430059909820557	What won't this male professor know he shared with others?	6.697141170501709	incorrect
What won't this male professor know who chose?	7.47882080078125	What won't this male professor know he chose?	7.238211154937744	correct
Who did this woman hear whether Elizabeth defeated?	6.954345226287842	Who did this woman hear that Elizabeth defeated?	6.137790679931641	correct
What doesn't this woman know who chose?	5.771003723144531	What doesn't this woman know she chose?	5.245388031005859	correct
What doesn't this woman know who found?	5.252969741821289	What doesn't this woman know she found?	4.876814365386963	correct
What did the man hear whether Anna remembered?	6.442103385925293	What did the man hear that Anna remembered?	5.365469932556152	correct
What would the man say who remembered?	5.480823040008545	What would the man say he remembered?	4.967160224914551	correct
What would the man say who chose?	5.69940710067749	What would the man say he chose?	5.0956621170043945	correct
What did this girl see whether Bill built?	7.471013069152832	What did this girl see that Bill built?	5.938333988189697	correct
What can't this girl believe who built?	6.215741157531738	What can't this girl believe she built?	5.884064674377441	correct
What didn't this male player know who wrote?	6.583144664764404	What didn't this male player know he wrote?	6.5558013916015625	correct
What didn't this male player know who fought for?	6.246349334716797	What didn't this male player know he fought for?	6.094117641448975	correct
Who did this woman see whether Maria taught?	6.425930023193359	Who did this woman see that Maria taught?	5.793951034545898	correct
What don't these women tell us who shared?	5.739415168762207	What don't these women tell us they shared?	5.711487770080566	correct
Who did this mother learn whether Maria killed?	6.62241792678833	Who did this mother learn that Maria killed?	5.5446624755859375	correct
What didn't this mother realize who served at the party?	5.700447082519531	What didn't this mother realize she served at the party?	5.490427494049072	correct
Who did the lady remember whether Michael served at the party?	5.453582286834717	Who did the lady remember that Michael served at the party?	4.889450550079346	correct
What will the lady find out who helped?	5.2413330078125	What will the lady find out she helped?	5.39224910736084	incorrect
Who did the father learn whether Charles asked?	6.115349769592285	Who did the father learn that Charles asked?	5.743559837341309	correct
What did the male doctor hear whether Peter was watching?	6.210485935211182	What did the male doctor hear that Peter was watching?	5.589925289154053	correct
What did the male doctor hear whether Peter shared?	7.5434441566467285	What did the male doctor hear that Peter shared?	6.814405918121338	correct
What can't the male doctor believe who shared?	6.820071697235107	What can't the male doctor believe he shared?	6.586703777313232	correct
What can't the male doctor believe who finished?	6.531491279602051	What can't the male doctor believe he finished?	6.43368673324585	correct
Who did the male president learn whether Steve met?	7.5920233726501465	Who did the male president learn that Steve met?	6.514246463775635	correct
What did the male president learn whether Steve chose?	7.58634614944458	What did the male president learn that Steve chose?	6.63641357421875	correct
What shouldn't the male president find out who chose?	5.830251216888428	What shouldn't the male president find out he chose?	5.749637126922607	correct
What shouldn't the male president find out who described?	5.944770812988281	What shouldn't the male president find out he described?	5.929673671722412	correct
Who did the female professor explain whether Helen trusted?	7.87208890914917	Who did the female professor explain that Helen trusted?	7.227444171905518	correct
What did the female professor explain whether Helen put on the table?	6.198546886444092	What did the female professor explain that Helen put on the table?	5.57224178314209	correct
What didn't the female professor realize who put on the table?	5.4526472091674805	What didn't the female professor realize she put on the table?	5.462889671325684	incorrect
What didn't the female professor realize who found?	6.886207580566406	What didn't the female professor realize she found?	6.422418594360352	correct
What could this lady believe who wrote?	5.885494709014893	What could this lady believe she wrote?	5.5516676902771	correct
Who did this daughter know whether Anna saved?	7.08480167388916	Who did this daughter know that Anna saved?	5.963956832885742	correct
What did this daughter know whether Anna saved?	7.62278413772583	What did this daughter know that Anna saved?	6.396709442138672	correct
What doesn't this daughter find out who saved?	6.168811321258545	What doesn't this daughter find out she saved?	6.01988410949707	correct
What doesn't this daughter find out who informed her mother about?	5.563900947570801	What doesn't this daughter find out she informed her mother about?	5.710779190063477	incorrect
Who did the princess explain whether Ann saw?	6.8601460456848145	Who did the princess explain that Ann saw?	6.333029747009277	correct
What did the princess explain whether Ann saved?	7.755410671234131	What did the princess explain that Ann saved?	7.274356365203857	correct
What did the female professor learn whether Louis shared?	7.70839262008667	What did the female professor learn that Louis shared?	7.0439229011535645	correct
What must the female professor decide who shared?	7.661755561828613	What must the female professor decide she shared?	7.560060501098633	correct
What must the female professor decide who taught?	7.2913079261779785	What must the female professor decide she taught?	7.533855438232422	incorrect
Who did this woman decide whether Philip helped?	5.449773788452148	Who did this woman decide that Philip helped?	5.342150688171387	correct
What did this woman decide whether Philip built?	6.14634370803833	What did this woman decide that Philip built?	5.494630336761475	correct
What must this woman decide who built?	6.48812198638916	What must this woman decide she built?	6.741007328033447	incorrect
What must this woman decide who wrote?	6.135218620300293	What must this woman decide she wrote?	6.271279811859131	incorrect
Who did this male doctor say whether Gary helped?	7.4441986083984375	Who did this male doctor say that Gary helped?	6.406435012817383	correct
What did this male doctor say whether Gary helped?	7.7767333984375	What did this male doctor say that Gary helped?	6.7144951820373535	correct
What must this male doctor say who helped?	7.530353546142578	What must this male doctor say he helped?	7.590862274169922	incorrect
What must this male doctor say who served at the party?	6.006104946136475	What must this male doctor say he served at the party?	6.1398491859436035	incorrect
Who did the female doctor know whether Bill found?	6.61819314956665	Who did the female doctor know that Bill found?	5.579100131988525	correct
What did the female doctor know whether Bill made?	7.256433963775635	What did the female doctor know that Bill made?	5.977769374847412	correct
What didn't the female doctor realize who made?	6.44359016418457	What didn't the female doctor realize she made?	6.075658798217773	correct
What didn't the female doctor realize who finished?	6.376402854919434	What didn't the female doctor realize she finished?	6.285774230957031	correct
Who did this father say whether Louis saw?	6.130070686340332	Who did this father say that Louis saw?	5.472500801086426	correct
What did this father say whether Louis wrote?	6.739229202270508	What did this father say that Louis wrote?	5.907526969909668	correct
What can this father learn who wrote?	7.032219409942627	What can this father learn he wrote?	6.846538066864014	correct
What can this father learn who can't control?	6.095034122467041	What can this father learn he can't control?	5.851099491119385	correct
Who did this female professor know whether Scott helped?	7.151259422302246	Who did this female professor know that Scott helped?	6.793503284454346	correct
What did this female professor know whether Scott taught?	7.99815559387207	What did this female professor know that Scott taught?	7.336020469665527	correct
