sentence1	PPL1	Sentence2	PPL2	Correct
Who should Mike tell a story to Jonathan while helping?	6.566442966461182	Who should Mike tell a story to while helping Jonathan?	6.427440643310547	correct
What did Sarah throw the ball after putting at home?	6.407486915588379	What did Sarah throw after putting the ball at home?	5.502896785736084	correct
Who should this boy tell the story to Richard after hitting?	6.201720714569092	Who should this boy tell the story to after hitting Richard?	5.727246284484863	correct
Who should Helen ask Catherine after arresting?	8.860258102416992	Who should Helen ask after arresting Catherine?	7.9651923179626465	correct
Who did Ann see Kelly while attacking?	8.353381156921387	Who did Ann see while attacking Kelly?	7.5802435874938965	correct
What did Ann show the result after producing?	7.817938327789307	What did Ann show after producing the result?	7.001743316650391	correct
Who should that father mention Ruth when telling the story to?	6.720692157745361	Who should that father mention when telling the story to Ruth?	5.700840473175049	correct
What did that father talk about history when studying?	6.378973484039307	What did that father talk about when studying history?	5.623250484466553	correct
Who should this president kill Andy before meeting?	7.209237098693848	Who should this president kill before meeting Andy?	7.101030349731445	correct
What did this president build the system before developing?	6.931802749633789	What did this president build before developing the system?	6.574686050415039	correct
Who should Peter trust Jerry after arresting?	7.697244167327881	Who should Peter trust after arresting Jerry?	6.996553421020508	correct
What did Peter help the student to do after arresting?	6.451910495758057	What did Peter help to do after arresting the student?	5.386927127838135	correct
What should Walter watch Sarah before killing?	8.754863739013672	What should Walter watch before killing Sarah?	7.917497158050537	correct
What did Walter ask the question before answering?	5.62419319152832	What did Walter ask before answering the question?	5.1713786125183105	correct
Who should the doctor talk to Louis after writing about?	6.251124382019043	Who should the doctor talk to after writing about Louis?	5.644219875335693	correct
What did the doctor hear the music after writing?	6.396463394165039	What did the doctor hear after writing the music?	5.403484344482422	correct
Who should Jason ask Catherine after leaving at home?	7.319746494293213	Who should Jason ask after leaving Catherine at home?	6.798255443572998	correct
Who should Louis call Jonathan after sending the letter?	6.330540657043457	Who should Louis call after sending Jonathan the letter?	7.151765823364258	incorrect
Who should Victoria meet Jason while sharing the food with?	6.876832485198975	Who should Victoria meet while sharing the food with Jason?	6.431895732879639	correct
Who did Victoria like the children while sharing the food with?	6.5360260009765625	Who did Victoria like while sharing the food with the children?	5.636146545410156	correct
Who should this professor support Victor while choosing?	8.398233413696289	Who should this professor support while choosing Victor?	7.8747358322143555	correct
What did the girl throw the ball when she decided not to throw?	3.9118189811706543	What did the girl throw when she decided not to throw the ball?	3.3890182971954346	correct
What did this doctor enjoy the music while performing?	6.157009124755859	What did this doctor enjoy while performing the music?	6.037219524383545	correct
What did the brother take the picture after drawing?	6.181562900543213	What did the brother take after drawing the picture?	5.4438862800598145	correct
Who should Bill understand Catherine before marrying?	8.988170623779297	Who should Bill understand before marrying Catherine?	7.957076072692871	correct
Who should Anthony follow Adam when protecting?	8.686960220336914	Who should Anthony follow when protecting Adam?	8.245136260986328	correct
Who should Richard meet Alice after informing?	7.666919708251953	Who should Richard meet after informing Alice?	6.585293769836426	correct
What did Richard serve the government after informing?	6.852806091308594	What did Richard serve after informing the government?	5.890849590301514	correct
Who should this father teach Tony after telling a story to?	6.486042499542236	Who should this father teach after telling a story to Tony?	5.709623336791992	correct
What did this father hear the music after enjoying?	7.27734375	What did this father hear after enjoying the music?	6.106528282165527	correct
Who should Catherine serve Peter when marrying?	8.044429779052734	Who should Catherine serve when marrying Peter?	7.781002998352051	correct
What did Mary attack the enemy when saving?	7.728153228759766	What did Mary attack when saving the enemy?	7.482568264007568	correct
What did that daughter paint the wall without creating?	5.937185764312744	What did that daughter paint without creating the wall?	6.044930458068848	incorrect
Who should Jerry help Tony when explaining the rules to?	7.3674821853637695	Who should Jerry help when explaining the rules to Tony?	6.67647123336792	correct
What did Jerry report the crime when explaining?	7.887696743011475	What did Jerry report when explaining the crime?	6.4456329345703125	correct
Who should Elizabeth teach Tony before attacking?	9.037915229797363	Who should Elizabeth teach before attacking Tony?	8.171767234802246	correct
