sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	5.183368682861328	Who did the customer who talked to that man love?	5.442089080810547	incorrect
Who did the customer who loved talk to that man?	5.680965423583984	Who did the customer who loved that man talk to?	5.697118759155273	incorrect
What did this male professor who understood follow the rule?	6.5660881996154785	What did this male professor who understood the rule follow?	6.7952189445495605	incorrect
What did this male professor who protected understand the rule?	6.752023220062256	What did this male professor who protected the rule understand?	7.4105143547058105	incorrect
Who did the writer who trusted call that teacher?	6.159001350402832	Who did the writer who trusted that teacher call?	6.328746318817139	incorrect
Who did the writer who called trust that teacher?	6.050416946411133	Who did the writer who called that teacher trust?	5.77315092086792	correct
Who did this male professor who contacted see this child?	6.042262554168701	Who did this male professor who contacted this child see?	6.200809955596924	incorrect
Who did this male professor who saw contact this child?	5.922420024871826	Who did this male professor who saw this child contact?	5.974003791809082	incorrect
Who did the visitor who defeated beat Mike?	7.136015892028809	Who did the visitor who defeated Mike beat?	7.927468776702881	incorrect
Who did that prince who beat defeat Alice?	6.438473701477051	Who did that prince who beat Alice defeat?	7.096160888671875	incorrect
Who did the student who trusted visit Robert?	7.086869239807129	Who did the student who trusted Robert visit?	7.584142684936523	incorrect
Who did this daughter who beat talk to that president?	5.975470066070557	Who did this daughter who beat that president talk to?	6.01904296875	incorrect
Who did this daughter who talked to beat that president?	6.040103435516357	Who did this daughter who talked to that president beat?	5.861448287963867	correct
Who did this male president who believed hide the teacher?	6.770487308502197	Who did this male president who believed the teacher hide?	6.986977577209473	incorrect
Who did this male president who hid believe the teacher?	6.928208827972412	Who did this male president who hid the teacher believe?	6.9573869705200195	incorrect
Who did the judge who saw contact this minister?	6.095534801483154	Who did the judge who saw this minister contact?	6.316622257232666	incorrect
Who did the judge who contacted see this minister?	6.159637451171875	Who did the judge who contacted this minister see?	6.0991315841674805	correct
Who did the doctor who talked to beat Alexander?	6.03969144821167	Who did the doctor who talked to Alexander beat?	6.062761306762695	incorrect
Who did the doctor who beat talk to Alexander?	6.484248638153076	Who did the doctor who beat Alexander talk to?	6.25322961807251	correct
Who did that female president who met support this parent?	6.696963787078857	Who did that female president who met this parent support?	6.3779168128967285	correct
Who did that female president who supported meet this parent?	6.661348819732666	Who did that female president who supported this parent meet?	6.576493263244629	correct
Who did that daughter who believed call the police?	5.9438700675964355	Who did that daughter who believed the police call?	6.004415988922119	incorrect
Who did that daughter who called believe the police?	5.871344089508057	Who did that daughter who called the police believe?	5.632887840270996	correct
Who did the professor who found talk to this student?	5.1774139404296875	Who did the professor who found this student talk to?	5.49025297164917	incorrect
Who did the professor who talked to find this student?	5.711820125579834	Who did the professor who talked to this student find?	5.351836681365967	correct
Who did the judge who beat select that teacher?	6.3212714195251465	Who did the judge who beat that teacher select?	6.555300235748291	incorrect
Who did the judge who selected beat that teacher?	5.848630905151367	Who did the judge who selected that teacher beat?	6.106028079986572	incorrect
Who did the driver who beat save this doctor?	6.438187599182129	Who did the driver who beat this doctor save?	6.761122226715088	incorrect
Who did the driver who saved beat this doctor?	6.394106388092041	Who did the driver who saved this doctor beat?	6.598804950714111	incorrect
Who did his wife who trusted defeat Henry?	6.7099080085754395	Who did his wife who trusted Henry defeat?	7.198849678039551	incorrect
Who did his wife who defeated trust Henry?	7.5635881423950195	Who did his wife who defeated Henry trust?	7.00933837890625	correct
Who did the coach who visited talk to this leader?	6.436227321624756	Who did the coach who visited this leader talk to?	6.805119514465332	incorrect
Who did the coach who talked to visit this leader?	6.385541915893555	Who did the coach who talked to this leader visit?	6.522130012512207	incorrect
Who did the girl who visited attack that team?	6.234655857086182	Who did the girl who visited that team attack?	6.074245929718018	correct
Who did the girl who attacked visit that team?	6.178067684173584	Who did the girl who attacked that team visit?	5.764631748199463	correct
Who did the driver who saved visit Mary?	6.7834296226501465	Who did the driver who saved Mary visit?	6.7436981201171875	correct
Who did the driver who visited save Mary?	6.568093299865723	Who did the driver who visited Mary save?	7.747866153717041	incorrect
Who did the professor who met recognize William?	7.341401100158691	Who did the professor who met William recognize?	7.2778544425964355	correct
Who did the professor who recognized meet William?	7.5676751136779785	Who did the professor who recognized William meet?	7.211873531341553	correct
Who did the soldier who contacted defeat that government?	6.365580081939697	Who did the soldier who contacted that government defeat?	6.997574806213379	incorrect
Who did the soldier who defeated contact that government?	6.801423072814941	Who did the soldier who defeated that government contact?	6.729564189910889	correct
Who did that male doctor who kicked believe the woman?	6.348428249359131	Who did that male doctor who kicked the woman believe?	6.39955472946167	incorrect
Who did that male doctor who believed marry the woman?	5.675238132476807	Who did that male doctor who believed the woman marry?	6.051154613494873	incorrect
Who did the teacher who defeated select that coach?	7.399477481842041	Who did the teacher who defeated that coach select?	7.410913944244385	incorrect
