sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	5.583927631378174	Who did this father learn that Louis served at the party?	5.286242485046387	correct
What did this father learn whether Louis taught?	7.33150577545166	What did this father learn that Louis taught?	6.818447113037109	correct
What might this father find out who taught?	6.499748229980469	What might this father find out he taught?	6.4900641441345215	correct
What might this father find out who drew?	6.6207122802734375	What might this father find out he drew?	6.444310188293457	correct
Who did this male professor know whether Ryan found?	7.806368350982666	Who did this male professor know that Ryan found?	6.793854236602783	correct
What did this male professor know whether Ryan shared with others?	7.2158989906311035	What did this male professor know that Ryan shared with others?	6.633925914764404	correct
What won't this male professor know who shared with others?	6.512428283691406	What won't this male professor know he shared with others?	6.567040920257568	incorrect
What won't this male professor know who chose?	7.132447242736816	What won't this male professor know he chose?	6.845957279205322	correct
Who did this woman hear whether Elizabeth defeated?	7.136741638183594	Who did this woman hear that Elizabeth defeated?	6.153010368347168	correct
What doesn't this woman know who chose?	5.521297454833984	What doesn't this woman know she chose?	5.202418327331543	correct
What doesn't this woman know who found?	5.540996551513672	What doesn't this woman know she found?	5.2668561935424805	correct
What did the man hear whether Anna remembered?	6.267314910888672	What did the man hear that Anna remembered?	5.214669227600098	correct
What would the man say who remembered?	5.628788948059082	What would the man say he remembered?	4.355711460113525	correct
What would the man say who chose?	5.43881368637085	What would the man say he chose?	3.9504270553588867	correct
What did this girl see whether Bill built?	7.7586870193481445	What did this girl see that Bill built?	6.2893524169921875	correct
What can't this girl believe who built?	6.72636079788208	What can't this girl believe she built?	6.000175476074219	correct
What didn't this male player know who wrote?	6.625514507293701	What didn't this male player know he wrote?	6.1342339515686035	correct
What didn't this male player know who fought for?	5.7366180419921875	What didn't this male player know he fought for?	5.734416484832764	correct
Who did this woman see whether Maria taught?	7.085535526275635	Who did this woman see that Maria taught?	6.0314531326293945	correct
What don't these women tell us who shared?	6.229484558105469	What don't these women tell us they shared?	6.196496486663818	correct
Who did this mother learn whether Maria killed?	6.632126808166504	Who did this mother learn that Maria killed?	5.7467570304870605	correct
What didn't this mother realize who served at the party?	5.634145259857178	What didn't this mother realize she served at the party?	5.312551975250244	correct
Who did the lady remember whether Michael served at the party?	5.391717910766602	Who did the lady remember that Michael served at the party?	4.757615089416504	correct
What will the lady find out who helped?	5.330251693725586	What will the lady find out she helped?	5.727806568145752	incorrect
Who did the father learn whether Charles asked?	6.0199408531188965	Who did the father learn that Charles asked?	5.17763614654541	correct
What did the male doctor hear whether Peter was watching?	6.46353006362915	What did the male doctor hear that Peter was watching?	5.55122709274292	correct
What did the male doctor hear whether Peter shared?	7.39741849899292	What did the male doctor hear that Peter shared?	6.736546993255615	correct
What can't the male doctor believe who shared?	6.77200984954834	What can't the male doctor believe he shared?	6.289588928222656	correct
What can't the male doctor believe who finished?	6.597124099731445	What can't the male doctor believe he finished?	5.876348972320557	correct
