sentence1	PPL1	Sentence2	PPL2	Correct
Catherine sees herself joined this committee.	7.884957790374756	Catherine sees herself joining this committee.	7.750143051147461	correct
Gary sees himself joined this committee.	7.028740406036377	Gary sees himself joining this committee.	6.786808967590332	correct
The girl explains that the man believes in herself.	4.73566198348999	The girl explains that the man believes in himself.	4.842995643615723	incorrect
Jerry explains that the female player believes in himself.	5.3083415031433105	Jerry explains that the female player believes in herself.	5.202517509460449	correct
Kelly knows that the king enjoys herself.	6.033102512359619	Kelly knows that the king enjoys himself.	5.894482612609863	correct
Anthony knows that the female president enjoys himself.	5.380786418914795	Anthony knows that the female president enjoys herself.	5.351849555969238	correct
Kelly imagines herself enjoyed that music.	7.035269737243652	Kelly imagines herself enjoying that music.	6.226755142211914	correct
Anthony caught himself enjoyed that music.	6.949735641479492	Anthony caught himself enjoying that music.	6.134488105773926	correct
Alice knows that the man introduces herself to others.	4.781813621520996	Alice knows that the man introduces himself to others.	4.722194671630859	correct
William knows that the woman introduces himself to others.	5.09841251373291	William knows that the woman introduces herself to others.	4.966955184936523	correct
Alice pictures herself described the process.	6.8666090965271	Alice pictures herself describing the process.	6.8236470222473145	correct
William pictures himself described the process.	7.304908275604248	William pictures himself describing the process.	7.033383846282959	correct
Victoria explains that the father hides herself.	6.022770881652832	Victoria explains that the father hides himself.	5.933184623718262	correct
Jack explains that his mother hides himself.	5.609028339385986	Jack explains that his mother hides herself.	5.641785621643066	incorrect
Sarah shows that her brother enjoys herself.	6.823651313781738	Sarah shows that her brother enjoys himself.	6.764157772064209	correct
Robert shows that the female president enjoys himself.	5.953567028045654	Robert shows that the female president enjoys herself.	5.916153907775879	correct
Sarah caught herself enjoyed the film.	8.088905334472656	Sarah caught herself enjoying the film.	7.1725664138793945	correct
Robert caught himself enjoyed the film.	7.9926252365112305	Robert caught himself enjoying the film.	6.894670009613037	correct
The daughter imagines herself opened this door.	6.85154390335083	The daughter imagines herself opening this door.	6.8241376876831055	correct
Dan imagines himself opened this door.	5.970149517059326	Dan imagines himself opening this door.	5.7391676902771	correct
Jane feels that the prince teaches herself French.	6.631051063537598	Jane feels that the prince teaches himself French.	6.48397159576416	correct
The king feels that the wife teaches himself French.	6.3694658279418945	The king feels that the wife teaches herself French.	6.294463157653809	correct
Jane imagines herself taught the course.	6.566094875335693	Jane imagines herself teaching the course.	6.072506904602051	correct
The king saw himself taught the course.	6.558348178863525	The king saw himself teaching the course.	6.1886186599731445	correct
Anna feels that the father depends on herself.	5.034244537353516	Anna feels that the father depends on himself.	5.035523414611816	incorrect
The male player feels that the wife depends on himself.	5.310817241668701	The male player feels that the wife depends on herself.	5.076512813568115	correct
Anna imagines herself lived with her parents.	4.62484073638916	Anna imagines herself living with her parents.	4.0522637367248535	correct
The male player sees himself lived with his parents.	5.588770389556885	The male player sees himself living with his parents.	5.05932092666626	correct
Maria imagines herself finished a project.	6.942118167877197	Maria imagines herself finishing a project.	6.812833786010742	correct
Oliver imagines himself finished a project.	5.818399429321289	Oliver imagines himself finishing a project.	5.633571147918701	correct
The wife hears that the male player sees herself appear on television.	6.352555751800537	The wife hears that the male player sees himself appear on television.	6.314610958099365	correct
The father hears that the female president sees himself appear on television.	6.038455486297607	The father hears that the female president sees herself appear on television.	6.0062384605407715	correct
The wife sees herself joined the party.	6.477421760559082	The wife sees herself joining the party.	6.317553520202637	correct
The father sees himself joined the party.	5.967672348022461	The father sees himself joining the party.	5.69783353805542	correct
The lady heard that the brother introduced herself to others.	6.017045974731445	The lady heard that the brother introduced himself to others.	6.0186944007873535	incorrect
Adam heard that the female president introduced himself to others.	5.937664031982422	Adam heard that the female president introduced herself to others.	5.963085174560547	incorrect
The lady imagines herself started this project.	6.628227233886719	The lady imagines herself starting this project.	6.556563377380371	correct
Adam sees himself started this project.	7.189031600952148	Adam sees himself starting this project.	6.901715278625488	correct
The boy wrote that the lady protected himself.	6.426094055175781	The boy wrote that the lady protected herself.	6.495944976806641	incorrect
The boy pictures himself opened the museum.	7.422276020050049	The boy pictures himself opening the museum.	7.660590171813965	incorrect
Ann means that the father improves herself.	6.565415382385254	Ann means that the father improves himself.	6.3595428466796875	correct
The male president means that the lady improves himself.	5.893866062164307	The male president means that the lady improves herself.	5.849697113037109	correct
The female doctor sees herself threw this ball.	7.335318565368652	The female doctor sees herself throwing this ball.	6.852813720703125	correct
John sees himself threw this ball.	7.489039421081543	John sees himself throwing this ball.	6.971546173095703	correct
The female president explains that the prince saves herself.	6.376407623291016	The female president explains that the prince saves himself.	6.365515232086182	correct
The prince explains that the girl saves himself.	6.013554573059082	The prince explains that the girl saves herself.	5.987383842468262	correct
The girl hears that the male player supports herself.	6.137416362762451	The girl hears that the male player supports himself.	6.119894504547119	correct
Stephen hears that the female doctor supports himself.	5.9730987548828125	Stephen hears that the female doctor supports herself.	6.0059494972229	incorrect
Alice sees that the father supports herself.	5.832453727722168	Alice sees that the father supports himself.	5.70158576965332	correct
Adam sees that the daughter supports himself.	6.380867004394531	Adam sees that the daughter supports herself.	6.37329626083374	correct
Alice sees herself raised some children.	7.130390167236328	Alice sees herself raising some children.	6.326219081878662	correct
Adam sees himself raised some children.	7.562044143676758	Adam sees himself raising some children.	6.722100734710693	correct
The woman means to say that the brother protected herself.	6.122390270233154	The woman means to say that the brother protected himself.	6.001180648803711	correct
Paul means to say that the girl protected himself.	5.740704536437988	Paul means to say that the girl protected herself.	5.683631896972656	correct
The woman imagines herself designed that program.	6.62814998626709	The woman imagines herself designing that program.	6.441951751708984	correct
Paul imagines himself designed that program.	6.598291873931885	Paul imagines himself designing that program.	6.475402355194092	correct
The female professor learns that the male professor sees herself appear on television.	5.445131778717041	The female professor learns that the male professor sees himself appear on television.	5.536404609680176	incorrect
The man learns that the girl sees himself appear on television.	5.703865051269531	The man learns that the girl sees herself appear on television.	5.661163330078125	correct
The female professor imagines herself joined this team.	6.233956813812256	The female professor imagines herself joining this team.	5.891904354095459	correct
The man imagines himself joined this team.	5.687211513519287	The man imagines himself joining this team.	5.335657119750977	correct
Mary understands that the male doctor saved herself.	5.317297458648682	Mary understands that the male doctor saved himself.	5.240181922912598	correct
Matt understands that the girl saved himself.	5.272887229919434	Matt understands that the girl saved herself.	5.2169694900512695	correct
Mary knows that the male professor introduced herself to others.	5.586463451385498	Mary knows that the male professor introduced himself to others.	5.598796367645264	incorrect
Carl knows that the wife introduced himself to others.	5.697442531585693	Carl knows that the wife introduced herself to others.	5.569516181945801	correct
Ruth imagines herself won this game.	6.310746192932129	Ruth imagines herself winning this game.	5.925601482391357	correct
Stephen imagines himself won this game.	5.901615619659424	Stephen imagines himself winning this game.	5.497830390930176	correct
The girl sees that the male player changed herself.	6.528765678405762	The girl sees that the male player changed himself.	6.498952388763428	correct
Dennis sees that the mother changed himself.	6.768510341644287	Dennis sees that the mother changed herself.	6.619865417480469	correct
The girl sees herself closed her eyes.	6.525265693664551	The girl sees herself closing her eyes.	6.155808925628662	correct
Dennis sees himself closed his eyes.	6.973820686340332	Dennis sees himself closing his eyes.	6.732150077819824	correct
Victoria knows that the prince helps herself to food.	5.8659820556640625	Victoria knows that the prince helps himself to food.	5.936384201049805	incorrect
The male president knows that the mother helps himself to food.	6.663776397705078	The male president knows that the mother helps herself to food.	6.552332878112793	correct
Victoria finds herself called that meeting.	7.473527431488037	Victoria finds herself calling that meeting.	6.870116233825684	correct
The male president finds himself called that meeting.	7.624936103820801	The male president finds himself calling that meeting.	7.215668678283691	correct
Carl imagines himself sold that house.	7.0916948318481445	Carl imagines himself selling that house.	6.5241899490356445	correct
The female player means to say that the male president hit herself.	6.2566962242126465	The female player means to say that the male president hit himself.	6.212669372558594	correct
Oliver means to say that the lady hit himself.	5.846307754516602	Oliver means to say that the lady hit herself.	5.903226852416992	incorrect
The female player imagines herself hit the target.	5.331275463104248	The female player imagines herself hitting the target.	5.005259990692139	correct
Oliver imagines himself hit the target.	5.288112640380859	Oliver imagines himself hitting the target.	5.009214401245117	correct
The mother learns that the king supports herself.	5.927952766418457	The mother learns that the king supports himself.	5.897862434387207	correct
Anthony learns that the female player supports himself.	5.0430908203125	Anthony learns that the female player supports herself.	5.0114545822143555	correct
The mother imagines herself supported that family.	6.38746452331543	The mother imagines herself supporting that family.	6.054286003112793	correct
Anthony imagines himself supported that family.	5.3398051261901855	Anthony imagines himself supporting that family.	5.022712230682373	correct
Victoria learns that the man prepares herself for the job.	4.353462219238281	Victoria learns that the man prepares himself for the job.	4.435604572296143	incorrect
The male player learns that the wife prepares himself for the job.	4.755210876464844	The male player learns that the wife prepares herself for the job.	4.625753402709961	correct
Victoria imagines herself finished this season.	5.608359336853027	Victoria imagines herself finishing this season.	5.674285888671875	incorrect
The male player imagines himself finished this season.	5.997583389282227	The male player imagines himself finishing this season.	6.134424686431885	incorrect
The female professor imagines herself drove a bus.	6.497183322906494	The female professor imagines herself driving a bus.	5.579710483551025	correct
