sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	6.738839149475098	Would the doctor the council should support wait?	7.098805904388428	incorrect
Can't the prince the student believe would report the news?	6.904560565948486	Would the prince the student can't believe report the news?	6.193508148193359	correct
Might the doctor the child ask could buy the book?	6.34923791885376	Could the doctor the child might ask buy the book?	5.641014099121094	correct
Might the father the child follow won't write the book?	5.985688209533691	Won't the father the child might follow write the book?	5.742286205291748	correct
Must the girl the student join won't arrive?	7.095298767089844	Won't the girl the student must join arrive?	7.376832962036133	incorrect
Does the player the other player reach out to might sell the car?	5.311212539672852	Might the player the other player does reach out to sell the car?	5.267025947570801	correct
Didn't the professor the captain lead couldn't support the position?	6.153811454772949	Couldn't the professor the captain didn't lead support the position?	5.82329797744751	correct
Shouldn't the father the teacher call won't talk?	5.874824523925781	Won't the father the teacher shouldn't call talk?	6.5152740478515625	incorrect
Mustn't the president the student follow must meet the team?	6.936652660369873	Must the president the student mustn't follow meet the team?	6.862611293792725	correct
Mustn't the king the child follow can sit?	6.674066066741943	Can the king the child mustn't follow sit?	7.91812801361084	incorrect
Will the player the other player hit shouldn't reach the agreement?	5.896971702575684	Shouldn't the player the other player will hit reach the agreement?	5.419842720031738	correct
Can the father the teacher invite would help the family?	7.524415016174316	Would the father the teacher can invite help the family?	6.334194183349609	correct
Did the king the woman marry doesn't hold the line?	5.27205753326416	Doesn't the king the woman did marry hold the line?	5.8761796951293945	incorrect
Couldn't the professor the friend trust can sit?	6.7178850173950195	Can the professor the friend couldn't trust sit?	7.913008689880371	incorrect
Won't the wife the president invite would reach the goal?	6.3878493309021	Would the wife the president won't invite reach the goal?	7.071115970611572	incorrect
Won't the doctor the student trust might move to the house?	6.00142240524292	Might the doctor the student won't trust move to the house?	6.289196014404297	incorrect
Might the prince the friend tell the story to does keep the record?	6.781010150909424	Does the prince the friend might tell the story to keep the record?	5.71018648147583	correct
Doesn't the president the soldier attack might trust the assistant?	6.269183158874512	Might the president the soldier doesn't attack trust the assistant?	6.5165863037109375	incorrect
Can't the lady the player trust could leave?	6.752798557281494	Could the lady the player can't trust leave?	6.981481075286865	incorrect
Couldn't the mother the child see did end the war?	5.440459728240967	Did the mother the child couldn't see end the war?	6.043904781341553	incorrect
Won't the prince the student trust might believe the story?	6.28034782409668	Might the prince the student won't trust believe the story?	6.9359283447265625	incorrect
Can't the doctor the student follow did serve the people?	6.98272180557251	Did the doctor the student can't follow serve the people?	6.290859699249268	correct
Shouldn't the princess the leader lead may fight for the cup?	6.183453559875488	May the princess the leader shouldn't lead fight for the cup?	7.0826239585876465	incorrect
