sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.328884601593018	Lawrence reports that Peter's wife introduces herself to others.	5.15356969833374	correct
The female president reports that Ruth's brother introduces herself to others.	5.881516933441162	The female president reports that Ruth's brother introduces himself to others.	6.044696807861328	incorrect
Ann reports that the male professor who trusts Ann teaches herself.	7.131898403167725	Ann reports that the male professor who trusts Ann teaches himself.	7.158230781555176	incorrect
Anthony shows that Charlie's mother helps himself.	5.5015997886657715	Anthony shows that Charlie's mother helps herself.	5.481470108032227	correct
The lady shows that Helen's husband helps herself.	6.439887523651123	The lady shows that Helen's husband helps himself.	6.601454257965088	incorrect
The king writes that Brian's daughter hides himself from the enemy.	6.122365474700928	The king writes that Brian's daughter hides herself from the enemy.	6.172524929046631	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	6.307525157928467	The daughter writes that Anna's brother hides himself from the enemy.	6.261046409606934	correct
The king reports that William's mother tells himself the truth.	5.797567844390869	The king reports that William's mother tells herself the truth.	5.6732048988342285	correct
Sarah reports that Victoria's uncle tells herself the truth.	6.154331207275391	Sarah reports that Victoria's uncle tells himself the truth.	6.170033931732178	incorrect
Sarah reports that the boy who tells Sarah the story helps herself.	5.534098148345947	Sarah reports that the boy who tells Sarah the story helps himself.	5.549267768859863	incorrect
The king reports that the daughter who tells the king the story helps himself.	5.544222831726074	The king reports that the daughter who tells the king the story helps herself.	5.494235515594482	correct
The male president learns that Jeff's wife trusts himself.	6.648665428161621	The male president learns that Jeff's wife trusts herself.	6.458301544189453	correct
The female player learns that Mary's uncle trusts herself.	5.6552910804748535	The female player learns that Mary's uncle trusts himself.	5.886585712432861	incorrect
The female player learns that the man who trusts the female player hits herself.	4.844660758972168	The female player learns that the man who trusts the female player hits himself.	4.819718837738037	correct
The male president learns that the princess who trusts the male president hits himself.	6.156245231628418	The male president learns that the princess who trusts the male president hits herself.	6.178074359893799	incorrect
Louis hears that Alexander's sister enjoys himself in the park.	6.2891716957092285	Louis hears that Alexander's sister enjoys herself in the park.	6.142189979553223	correct
The lady hears that Maria's husband enjoys herself in the park.	5.960920333862305	The lady hears that Maria's husband enjoys himself in the park.	6.113893032073975	incorrect
The lady hears that the male president who likes the lady introduces herself to others.	5.916994571685791	The lady hears that the male president who likes the lady introduces himself to others.	6.044722080230713	incorrect
Louis hears that the mother who likes Louis introduces himself to others.	6.297433376312256	Louis hears that the mother who likes Louis introduces herself to others.	6.2451066970825195	correct
The princess believes that the male player who joins the princess enjoys herself in the park.	5.531143665313721	The princess believes that the male player who joins the princess enjoys himself in the park.	5.609900951385498	incorrect
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.970902442932129	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.965888977050781	correct
The brother writes that Thomas's sister supports himself.	6.953718662261963	The brother writes that Thomas's sister supports herself.	6.8982834815979	correct
