sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	6.376946926116943	Will the lady who the student won't watch throw the ball?	6.806448936462402	incorrect
Didn't the man who the woman watch does swim?	6.3429718017578125	Does the man who the woman didn't watch swim?	6.498220920562744	incorrect
Should the boy who the man love doesn't face the problem?	5.382267951965332	Doesn't the boy who the man should love face the problem?	5.538107872009277	incorrect
Could the princess who the man marry did arrive?	7.379852294921875	Did the princess who the man could marry arrive?	7.936394691467285	incorrect
Doesn't the wife who the student believe might rest?	7.366392135620117	Might the wife who the student doesn't believe rest?	7.20283317565918	correct
Shouldn't the doctor who the team follow did stay?	6.904017448425293	Did the doctor who the team shouldn't follow stay?	7.193789482116699	incorrect
Would the professor who the friend help can live with the parents?	6.363108158111572	Can the professor who the friend would help live with the parents?	5.98457145690918	correct
Might the president who the team attack would show interest in the man?	6.797433853149414	Would the president who the team might attack show interest in the man?	6.758260726928711	correct
Couldn't the king who the child follow can't hear the music?	5.599747180938721	Can't the king who the child couldn't follow hear the music?	6.201582431793213	incorrect
Couldn't the man who the professor teach could lose the war?	5.436450481414795	Could the man who the professor couldn't teach lose the war?	6.345746994018555	incorrect
Should the prince who the child see does run?	8.080779075622559	Does the prince who the child should see run?	7.636543273925781	correct
Couldn't the mother who the teacher ask must report the news?	6.047811508178711	Must the mother who the teacher couldn't ask report the news?	6.896855354309082	incorrect
Should the president who the teacher invite can't watch the television?	7.11248254776001	Can't the president who the teacher should invite watch the television?	6.70313835144043	correct
Didn't the king who the soldier kill shouldn't put the name on the book?	5.456111907958984	Shouldn't the king who the soldier didn't kill put the name on the book?	5.166285037994385	correct
Must the prince who the teacher teach can face the problem?	7.086169719696045	Can the prince who the teacher must teach face the problem?	6.615677833557129	correct
Must the girl who the student follow won't run?	7.713447093963623	Won't the girl who the student must follow run?	6.9054179191589355	correct
Does the player who the woman see shouldn't walk?	6.481243133544922	Shouldn't the player who the woman does see walk?	6.385726451873779	correct
Didn't the player who the soldier save can join the party?	6.123170375823975	Can the player who the soldier didn't save join the party?	6.25433874130249	incorrect
Won't the president who the teacher invite might face the war?	7.0339837074279785	Might the president who the teacher won't invite face the war?	6.955173969268799	correct
May the player who the man marry doesn't walk?	6.710666656494141	Doesn't the player who the man may marry walk?	6.896670341491699	incorrect
Can the king who the student see does stay?	7.681244850158691	Does the king who the student can see stay?	7.3827667236328125	correct
May the father who the woman love can control the game?	6.726749897003174	Can the father who the woman may love control the game?	6.598565101623535	correct
Can't the wife who the parent love didn't prove the theory?	6.316062927246094	Didn't the wife who the parent can't love prove the theory?	6.29462194442749	correct
Did the woman who the student follow may wait?	7.411571502685547	May the woman who the student did follow wait?	7.5774054527282715	incorrect
Did the doctor who the student ask does stand?	8.203356742858887	Does the doctor who the student did ask stand?	8.14167594909668	correct
Could the boy who the police find would start the war?	5.747772216796875	Would the boy who the police could find start the war?	5.8332624435424805	incorrect
Shouldn't the father who the minister serve will swim?	6.879591941833496	Will the father who the minister shouldn't serve swim?	7.07836389541626	incorrect
Did the player who the professor teach didn't run?	7.693172454833984	Didn't the player who the professor did teach run?	7.158208847045898	correct
Should the father who the student meet won't ask the question?	5.956144332885742	Won't the father who the student should meet ask the question?	6.385097026824951	incorrect
Couldn't the player who the army kill would lie down?	5.605825424194336	Would the player who the army couldn't kill lie down?	6.658350944519043	incorrect
Did the man who the player lead must work?	6.564948558807373	Must the man who the player did lead work?	6.866969585418701	incorrect
Won't the lady who the man love shouldn't throw the stone?	6.050080299377441	Shouldn't the lady who the man won't love throw the stone?	5.850973606109619	correct
Can't the man who the army kill did explain the process?	6.543250560760498	Did the man who the army can't kill explain the process?	6.442546367645264	correct
Shouldn't the doctor who the team follow did play the game?	5.951669216156006	Did the doctor who the team shouldn't follow play the game?	6.235541343688965	incorrect
Must the professor who the council support didn't run?	7.824371337890625	Didn't the professor who the council must support run?	6.91975212097168	correct
Does the professor who the professor teach must stay?	7.2501540184021	Must the professor who the professor does teach stay?	8.050726890563965	incorrect
Must the daughter who the president invite could wait?	7.934082984924316	Could the daughter who the president must invite wait?	6.791126728057861	correct
Would the boy who the player hit can stay?	6.549797058105469	Can the boy who the player would hit stay?	6.653477191925049	incorrect
Does the brother who the parent support must stay?	7.730494976043701	Must the brother who the parent does support stay?	8.65009593963623	incorrect
Didn't the father who the player reach out to could walk?	6.319360256195068	Could the father who the player didn't reach out to walk?	5.838565826416016	correct
Could the girl who the officer serve might sit?	7.448106288909912	Might the girl who the officer could serve sit?	7.886172771453857	incorrect
Couldn't the doctor who the student join would believe the truth?	5.765350818634033	Would the doctor who the student couldn't join believe the truth?	6.390392780303955	incorrect
Couldn't the mother who the teacher ask would lie down?	6.056672096252441	Would the mother who the teacher couldn't ask lie down?	6.791726112365723	incorrect
Should the father who the president invite would hold the meeting?	6.7000041007995605	Would the father who the president should invite hold the meeting?	6.55098819732666	correct
Could the boy who the officer serve does marry the woman?	6.773355007171631	Does the boy who the officer could serve marry the woman?	6.642221450805664	correct
Did the princess who the army attack will travel?	7.703371524810791	Will the princess who the army did attack travel?	8.003332138061523	incorrect
Can the boy who the student see may work?	6.442195415496826	May the boy who the student can see work?	6.150364398956299	correct
Doesn't the father who the student join can't watch the television?	6.2874836921691895	Can't the father who the student doesn't join watch the television?	6.184123516082764	correct
Will the woman who the man see could play the song?	6.028726100921631	Could the woman who the man will see play the song?	5.813610076904297	correct
Might the president who the team attack couldn't stand?	7.505731105804443	Couldn't the president who the team might attack stand?	6.476535320281982	correct
Could the doctor who the teacher help couldn't leave?	6.990121364593506	Couldn't the doctor who the teacher could help leave?	5.861697196960449	correct
Does the lady who the woman love should enjoy the film?	6.432153224945068	Should the lady who the woman does love enjoy the film?	6.194718360900879	correct
Can't the professor who the player hit should follow the order?	6.681982040405273	Should the professor who the player can't hit follow the order?	6.858011245727539	incorrect
Must the daughter who the player hit couldn't show support for the man?	6.587079048156738	Couldn't the daughter who the player must hit show support for the man?	5.907176971435547	correct
Will the woman who the worker serve would rest?	7.96303129196167	Would the woman who the worker will serve rest?	7.250999450683594	correct
Will the woman who the worker serve would join the committee?	6.574268817901611	Would the woman who the worker will serve join the committee?	6.471120357513428	correct
Should the man who the teacher help does fix the car?	6.896482467651367	Does the man who the teacher should help fix the car?	6.389103889465332	correct
Will the mother who the friend tell the story to shouldn't walk?	5.735636234283447	Shouldn't the mother who the friend will tell the story to walk?	5.015664577484131	correct
Should the man who the teacher help does stand?	7.170960426330566	Does the man who the teacher should help stand?	6.670201301574707	correct
Shouldn't the player who the officer serve mustn't invite the committee?	5.559082984924316	Mustn't the player who the officer shouldn't serve invite the committee?	6.237137794494629	incorrect
Must the mother who the child love shouldn't follow the plan?	6.309038162231445	Shouldn't the mother who the child must love follow the plan?	5.67924165725708	correct
Mustn't the girl who the doctor save should carry the child?	6.680842399597168	Should the girl who the doctor mustn't save carry the child?	6.331793785095215	correct
Can't the brother who the friend tell the story to doesn't serve the community?	5.661233425140381	Doesn't the brother who the friend can't tell the story to serve the community?	5.388952732086182	correct
Might the president who the player hit won't watch the game?	6.8499979972839355	Won't the president who the player might hit watch the game?	6.676951885223389	correct
Doesn't the boy who the soldier kill must add the information?	6.373838424682617	Must the boy who the soldier doesn't kill add the information?	6.874179840087891	incorrect
Does the girl who the army kill did stay?	8.124255180358887	Did the girl who the army does kill stay?	7.834570407867432	correct
