sentence1	PPL1	Sentence2	PPL2	Correct
Who would Maria wanna go?	6.558955669403076	Why would Maria wanna go?	5.925881385803223	correct
Who does the same student wanna watch the video?	5.128547668457031	Where does the same student wanna watch the video?	5.280097007751465	incorrect
Who did the famous president wanna lead the group?	5.463471412658691	Why did the famous president wanna lead the group?	5.391373157501221	correct
Who does Ross wanna arrive early?	8.179296493530273	Why does Ross wanna arrive early?	6.761983394622803	correct
Who did Maria wanna perform the music?	6.941349983215332	Why did Maria wanna perform the music?	6.279814720153809	correct
Who would the French teacher wanna believe the news?	6.37921142578125	When would the French teacher wanna believe the news?	5.9331488609313965	correct
Who does Maria wanna rest?	7.316089630126953	Why does Maria wanna rest?	6.616325378417969	correct
Who would James wanna swim?	7.3886237144470215	Why would James wanna swim?	6.583779335021973	correct
Who did the professional man wanna see the film?	5.056691646575928	Where did the professional man wanna see the film?	4.564058303833008	correct
Who does the special leader wanna lead the group?	4.945456027984619	When does the special leader wanna lead the group?	4.870944499969482	correct
Who did Joe wanna swim?	7.24428129196167	Where did Joe wanna swim?	6.239573955535889	correct
Who did John wanna rest?	7.438853740692139	Where did John wanna rest?	6.297900676727295	correct
Who will Ross wanna travel?	8.4959077835083	Where will Ross wanna travel?	7.5784912109375	correct
Who would the famous friend wanna trust the friend?	6.82625675201416	Why would the famous friend wanna trust the friend?	6.2210001945495605	correct
Who did Dennis wanna rest?	8.03292179107666	Where did Dennis wanna rest?	7.03488302230835	correct
Who did the young doctor wanna save money?	6.670050621032715	Why did the young doctor wanna save money?	5.540566444396973	correct
Who will the happy officer wanna serve the community?	6.1564106941223145	When will the happy officer wanna serve the community?	6.143765926361084	correct
Who will Oliver wanna walk the dog?	6.528054714202881	Where will Oliver wanna walk the dog?	5.768063545227051	correct
Who will the poor woman wanna find the way?	5.082701683044434	When will the poor woman wanna find the way?	4.517273426055908	correct
Who did Kelly wanna wait?	8.629992485046387	Where did Kelly wanna wait?	7.28688907623291	correct
Who does Michael wanna travel?	7.448878765106201	How does Michael wanna travel?	6.0174784660339355	correct
Who will Dan wanna perform the music?	7.139854431152344	Where will Dan wanna perform the music?	6.804257869720459	correct
Who did the professional player wanna reach out to the man?	5.901613712310791	When did the professional player wanna reach out to the man?	5.054009437561035	correct
Who did Alice wanna travel?	8.63687801361084	Where did Alice wanna travel?	7.136985778808594	correct
Who will Ross wanna wait?	8.471603393554688	Where will Ross wanna wait?	7.796118259429932	correct
What would Andy wanna leave the gift at home?	6.307000160217285	Where would Andy wanna leave the gift at home?	6.070507526397705	correct
Who would Alexander wanna rest?	8.096732139587402	Where would Alexander wanna rest?	7.194761753082275	correct
Who will the happy parent wanna help the child?	5.5546555519104	Where will the happy parent wanna help the child?	5.406824588775635	correct
Who would Brian wanna go?	6.673030376434326	When would Brian wanna go?	6.188587188720703	correct
Who would the active team wanna attack the city?	6.292675495147705	When would the active team wanna attack the city?	5.938694953918457	correct
Who will the Australian student wanna trust the assistant?	7.231422424316406	When will the Australian student wanna trust the assistant?	6.659205913543701	correct
Who did the rich parent wanna help the student?	6.058861255645752	Why did the rich parent wanna help the student?	5.821784973144531	correct
Who did Philip wanna go?	6.8146867752075195	Why did Philip wanna go?	5.505064010620117	correct
Who will the young man wanna love the family?	5.447756767272949	When will the young man wanna love the family?	4.756471157073975	correct
Who will the special minister wanna lead the group?	6.278924942016602	When will the special minister wanna lead the group?	6.071669578552246	correct
Who would the friendly soldier wanna serve the community?	6.285910129547119	When would the friendly soldier wanna serve the community?	6.224312782287598	correct
Who does Andy wanna perform the music?	6.754737377166748	Why does Andy wanna perform the music?	6.198105335235596	correct
Who would the friendly soldier wanna serve the government?	6.2477874755859375	When would the friendly soldier wanna serve the government?	6.164135456085205	correct
Who would Helen wanna arrive?	8.40259075164795	How would Helen wanna arrive?	7.570645809173584	correct
Who would Oliver wanna rest?	7.788503170013428	How would Oliver wanna rest?	6.845518589019775	correct
Who does Tony wanna run the team?	6.078724384307861	Why does Tony wanna run the team?	5.2797160148620605	correct
Who will the young father wanna tell him the story?	5.175737380981445	Where will the young father wanna tell him the story?	5.00382661819458	correct
Who would Philip wanna travel?	8.167213439941406	Why would Philip wanna travel?	6.953024387359619	correct
Who will the Indian army wanna attack the enemy?	5.717282772064209	Where will the Indian army wanna attack the enemy?	5.300318241119385	correct
Who did the poor soldier wanna save money?	6.219639778137207	When did the poor soldier wanna save money?	5.494311809539795	correct
Who does Gary wanna swim?	7.755343914031982	Why does Gary wanna swim?	6.361701488494873	correct
Who will the important leader wanna invite the friend?	6.704081058502197	When will the important leader wanna invite the friend?	6.400015354156494	correct
Who will the modern player wanna follow the plan?	6.220407485961914	When will the modern player wanna follow the plan?	5.830535888671875	correct
Who would the modern teacher wanna save energy?	7.33536434173584	When would the modern teacher wanna save energy?	6.86152458190918	correct
Who will the Indian teacher wanna tell him the story?	5.5117645263671875	Where will the Indian teacher wanna tell him the story?	5.424204349517822	correct
Who will the important teacher wanna tell him the truth?	5.133183479309082	When will the important teacher wanna tell him the truth?	4.717514991760254	correct
Who does the Australian member wanna join the party?	5.133508682250977	When does the Australian member wanna join the party?	4.999410152435303	correct
Who does the Canadian leader wanna meet the committee?	6.305857181549072	Where does the Canadian leader wanna meet the committee?	5.9099860191345215	correct
Who does the little man wanna love the family?	5.464303016662598	When does the little man wanna love the family?	4.646543502807617	correct
Who will the player wanna join the team?	5.557718753814697	When will the player wanna join the team?	4.461440086364746	correct
Who did the responsible officer wanna serve the nation?	5.696167945861816	Where did the responsible officer wanna serve the nation?	5.429581642150879	correct
Who did Bill wanna work on the project?	5.8012471199035645	Why did Bill wanna work on the project?	5.075464248657227	correct
Who would the professional teacher wanna help the student?	6.329217910766602	Why would the professional teacher wanna help the student?	5.761753559112549	correct
Who did the rich player wanna join the team?	5.593226432800293	Why did the rich player wanna join the team?	5.187802314758301	correct
Who does the poor woman wanna watch the video?	5.0878190994262695	Where does the poor woman wanna watch the video?	5.012669086456299	correct
Who will Roger wanna arrive?	8.224339485168457	How will Roger wanna arrive?	7.282431125640869	correct
Who did the famous man wanna see the doctor?	4.720295429229736	Why did the famous man wanna see the doctor?	4.5466790199279785	correct
What does Mary wanna leave the gift at home?	5.9689202308654785	Why does Mary wanna leave the gift at home?	5.34036922454834	correct
What would Bill wanna leave the gift at home?	6.050169467926025	Why would Bill wanna leave the gift at home?	5.625679969787598	correct
Who would Brian wanna arrive?	8.487778663635254	How would Brian wanna arrive?	7.560105800628662	correct
Who did Catherine wanna stay?	7.569715976715088	Where did Catherine wanna stay?	6.548134803771973	correct
Who would Dennis wanna stay?	7.422872066497803	Why would Dennis wanna stay?	6.382845878601074	correct
Who will the old worker wanna serve the government?	5.862595081329346	Why will the old worker wanna serve the government?	5.6246819496154785	correct
Who did Edward wanna travel?	8.172444343566895	How did Edward wanna travel?	6.5849738121032715	correct
Who will Anna wanna lie down?	7.1741766929626465	Where will Anna wanna lie down?	6.617804527282715	correct
Who will the old president wanna lead the group?	5.589770793914795	Why will the old president wanna lead the group?	5.454190254211426	correct
