sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	4.6363844871521	Who did the customer who talked to that man love?	4.986497402191162	incorrect
Who did the customer who loved talk to that man?	5.0652337074279785	Who did the customer who loved that man talk to?	5.211719512939453	incorrect
What did this male professor who understood follow the rule?	7.205272197723389	What did this male professor who understood the rule follow?	7.139036655426025	correct
What did this male professor who protected understand the rule?	7.323821544647217	What did this male professor who protected the rule understand?	7.308514595031738	correct
Who did the writer who trusted call that teacher?	6.209079265594482	Who did the writer who trusted that teacher call?	6.280309677124023	incorrect
Who did the writer who called trust that teacher?	5.673689842224121	Who did the writer who called that teacher trust?	5.907174110412598	incorrect
Who did this male professor who contacted see this child?	6.598697185516357	Who did this male professor who contacted this child see?	6.615262031555176	incorrect
Who did this male professor who saw contact this child?	6.370270729064941	Who did this male professor who saw this child contact?	6.300227642059326	correct
Who did the visitor who defeated beat Mike?	7.2731523513793945	Who did the visitor who defeated Mike beat?	7.478235244750977	incorrect
Who did that prince who beat defeat Alice?	6.5374932289123535	Who did that prince who beat Alice defeat?	6.938692092895508	incorrect
Who did the student who trusted visit Robert?	6.753396511077881	Who did the student who trusted Robert visit?	6.816500186920166	incorrect
Who did this daughter who beat talk to that president?	5.891977310180664	Who did this daughter who beat that president talk to?	5.742222785949707	correct
Who did this daughter who talked to beat that president?	5.836362361907959	Who did this daughter who talked to that president beat?	6.3740153312683105	incorrect
Who did this male president who believed hide the teacher?	6.705314636230469	Who did this male president who believed the teacher hide?	6.85311222076416	incorrect
Who did this male president who hid believe the teacher?	6.790170192718506	Who did this male president who hid the teacher believe?	6.8640642166137695	incorrect
Who did the judge who saw contact this minister?	5.958114147186279	Who did the judge who saw this minister contact?	6.01603364944458	incorrect
Who did the judge who contacted see this minister?	6.224050521850586	Who did the judge who contacted this minister see?	6.10588264465332	correct
Who did the doctor who talked to beat Alexander?	5.656077861785889	Who did the doctor who talked to Alexander beat?	5.971729278564453	incorrect
Who did the doctor who beat talk to Alexander?	5.685863018035889	Who did the doctor who beat Alexander talk to?	5.960055351257324	incorrect
Who did that female president who met support this parent?	7.085531711578369	Who did that female president who met this parent support?	6.907114505767822	correct
Who did that female president who supported meet this parent?	6.732630252838135	Who did that female president who supported this parent meet?	6.773416042327881	incorrect
Who did that daughter who believed call the police?	5.644700050354004	Who did that daughter who believed the police call?	6.118592262268066	incorrect
Who did that daughter who called believe the police?	5.87050199508667	Who did that daughter who called the police believe?	5.469992160797119	correct
Who did the professor who found talk to this student?	5.042838096618652	Who did the professor who found this student talk to?	5.1869120597839355	incorrect
Who did the professor who talked to find this student?	5.040677070617676	Who did the professor who talked to this student find?	5.305391311645508	incorrect
Who did the judge who beat select that teacher?	5.80779504776001	Who did the judge who beat that teacher select?	6.300122261047363	incorrect
Who did the judge who selected beat that teacher?	6.34133243560791	Who did the judge who selected that teacher beat?	6.136757850646973	correct
Who did the driver who beat save this doctor?	5.920439720153809	Who did the driver who beat this doctor save?	6.453715801239014	incorrect
Who did the driver who saved beat this doctor?	6.076768398284912	Who did the driver who saved this doctor beat?	5.964372634887695	correct
Who did his wife who trusted defeat Henry?	6.785887241363525	Who did his wife who trusted Henry defeat?	6.963135242462158	incorrect
Who did his wife who defeated trust Henry?	7.054499626159668	Who did his wife who defeated Henry trust?	6.874480247497559	correct
Who did the coach who visited talk to this leader?	5.921611309051514	Who did the coach who visited this leader talk to?	6.380705833435059	incorrect
Who did the coach who talked to visit this leader?	5.774928569793701	Who did the coach who talked to this leader visit?	6.193566799163818	incorrect
Who did the girl who visited attack that team?	6.106940746307373	Who did the girl who visited that team attack?	6.231179714202881	incorrect
Who did the girl who attacked visit that team?	6.145259857177734	Who did the girl who attacked that team visit?	6.109062194824219	correct
Who did the driver who saved visit Mary?	6.397154808044434	Who did the driver who saved Mary visit?	6.37937068939209	correct
Who did the driver who visited save Mary?	5.973674774169922	Who did the driver who visited Mary save?	7.198226451873779	incorrect
Who did the professor who met recognize William?	6.889649868011475	Who did the professor who met William recognize?	7.086655616760254	incorrect
Who did the professor who recognized meet William?	7.10874605178833	Who did the professor who recognized William meet?	6.717593193054199	correct
Who did the soldier who contacted defeat that government?	6.605204105377197	Who did the soldier who contacted that government defeat?	6.569441318511963	correct
Who did the soldier who defeated contact that government?	6.6620774269104	Who did the soldier who defeated that government contact?	6.548735618591309	correct
Who did that male doctor who kicked believe the woman?	6.40364408493042	Who did that male doctor who kicked the woman believe?	6.322045803070068	correct
Who did that male doctor who believed marry the woman?	5.995509624481201	Who did that male doctor who believed the woman marry?	6.069578647613525	incorrect
Who did the teacher who defeated select that coach?	6.914556980133057	Who did the teacher who defeated that coach select?	6.963017463684082	incorrect
Who did the teacher who selected defeat that coach?	6.697349548339844	Who did the teacher who selected that coach defeat?	6.580533504486084	correct
Who did the assistant who kicked believe the student?	6.900733470916748	Who did the assistant who kicked the student believe?	6.334924697875977	correct
Who did the assistant who believed marry the student?	6.516373634338379	Who did the assistant who believed the student marry?	6.332651138305664	correct
Who did the writer who met trust Victor?	6.6104583740234375	Who did the writer who met Victor trust?	6.5606689453125	correct
Who did the writer who trusted meet Victor?	6.952498435974121	Who did the writer who trusted Victor meet?	6.7284698486328125	correct
Who did the director who loved support her parent?	6.48953104019165	Who did the director who loved her parent support?	6.468534469604492	correct
Who did the director who supported love her parent?	5.982431411743164	Who did the director who supported her parent love?	6.161823272705078	incorrect
Who did that girl who called defeat Jane?	5.869701385498047	Who did that girl who called Jane defeat?	6.040683269500732	incorrect
Who did that girl who defeated call Jane?	6.556445121765137	Who did that girl who defeated Jane call?	6.70140266418457	incorrect
Who did the farmer who selected trust that student?	6.267898082733154	Who did the farmer who selected that student trust?	6.309164524078369	incorrect
Who did the farmer who trusted select that student?	6.513680458068848	Who did the farmer who trusted that student select?	6.8028645515441895	incorrect
Who did the soldier who injured find the police officer?	5.721957683563232	Who did the soldier who injured the police officer find?	5.0724616050720215	correct
Who did the soldier who found injure the police officer?	5.484940528869629	Who did the soldier who found the police officer injure?	5.429860591888428	correct
Who did the judge who visited select the teacher?	5.907157897949219	Who did the judge who visited the teacher select?	6.231436729431152	incorrect
Who did the judge who selected visit the teacher?	6.148881912231445	Who did the judge who selected the teacher visit?	5.953474044799805	correct
Who did the judge who visited follow the student?	6.164708614349365	Who did the judge who visited the student follow?	5.86051082611084	correct
Who did the judge who protected visit the student?	6.418219089508057	Who did the judge who protected the student visit?	6.048253536224365	correct
