sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.569613456726074	Lawrence reports that Peter's wife introduces herself to others.	5.510488033294678	correct
The female president reports that Ruth's brother introduces herself to others.	5.978089332580566	The female president reports that Ruth's brother introduces himself to others.	5.974338054656982	correct
Ann reports that the male professor who trusts Ann teaches herself.	6.742745876312256	Ann reports that the male professor who trusts Ann teaches himself.	6.808726787567139	incorrect
Anthony shows that Charlie's mother helps himself.	5.294524669647217	Anthony shows that Charlie's mother helps herself.	5.2352471351623535	correct
The lady shows that Helen's husband helps herself.	6.3867011070251465	The lady shows that Helen's husband helps himself.	6.546547889709473	incorrect
The king writes that Brian's daughter hides himself from the enemy.	5.724634170532227	The king writes that Brian's daughter hides herself from the enemy.	5.747767925262451	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	6.042853355407715	The daughter writes that Anna's brother hides himself from the enemy.	6.094077110290527	incorrect
The king reports that William's mother tells himself the truth.	5.326730251312256	The king reports that William's mother tells herself the truth.	5.246880531311035	correct
Sarah reports that Victoria's uncle tells herself the truth.	5.957005500793457	Sarah reports that Victoria's uncle tells himself the truth.	6.076545238494873	incorrect
Sarah reports that the boy who tells Sarah the story helps herself.	5.097045421600342	Sarah reports that the boy who tells Sarah the story helps himself.	5.20632266998291	incorrect
The king reports that the daughter who tells the king the story helps himself.	5.1324005126953125	The king reports that the daughter who tells the king the story helps herself.	5.176499843597412	incorrect
The male president learns that Jeff's wife trusts himself.	6.475347995758057	The male president learns that Jeff's wife trusts herself.	6.426348686218262	correct
The female player learns that Mary's uncle trusts herself.	6.170076847076416	The female player learns that Mary's uncle trusts himself.	6.275335788726807	incorrect
The female player learns that the man who trusts the female player hits herself.	5.064001560211182	The female player learns that the man who trusts the female player hits himself.	5.081400394439697	incorrect
The male president learns that the princess who trusts the male president hits himself.	6.103982925415039	The male president learns that the princess who trusts the male president hits herself.	6.042663097381592	correct
Louis hears that Alexander's sister enjoys himself in the park.	6.184147357940674	Louis hears that Alexander's sister enjoys herself in the park.	6.2586894035339355	incorrect
The lady hears that Maria's husband enjoys herself in the park.	5.936101913452148	The lady hears that Maria's husband enjoys himself in the park.	5.9576735496521	incorrect
The lady hears that the male president who likes the lady introduces herself to others.	6.2932538986206055	The lady hears that the male president who likes the lady introduces himself to others.	6.371585369110107	incorrect
Louis hears that the mother who likes Louis introduces himself to others.	6.417043685913086	Louis hears that the mother who likes Louis introduces herself to others.	6.374305248260498	correct
The princess believes that the male player who joins the princess enjoys herself in the park.	5.37277889251709	The princess believes that the male player who joins the princess enjoys himself in the park.	5.380428314208984	incorrect
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.2928643226623535	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.23023796081543	correct
The brother writes that Thomas's sister supports himself.	6.614064693450928	The brother writes that Thomas's sister supports herself.	6.703057765960693	incorrect
Elizabeth writes that Helen's brother supports herself.	5.85170841217041	Elizabeth writes that Helen's brother supports himself.	5.875380992889404	incorrect
Elizabeth writes that the male player who supports Elizabeth hides herself from the enemy.	5.599808692932129	Elizabeth writes that the male player who supports Elizabeth hides himself from the enemy.	5.627067565917969	incorrect
The brother writes that the female president who supports the brother hides himself from the enemy.	5.673996448516846	The brother writes that the female president who supports the brother hides herself from the enemy.	5.737100601196289	incorrect
The boy feels that Tony's sister helps himself.	6.817744731903076	The boy feels that Tony's sister helps herself.	6.771791458129883	correct
Mary feels that Kelly's son helps herself.	6.542610168457031	Mary feels that Kelly's son helps himself.	6.542210578918457	correct
Alexander claims that Martin's mother attacks himself.	6.294994354248047	Alexander claims that Martin's mother attacks herself.	6.551299571990967	incorrect
The female professor claims that Jane's husband attacks herself.	6.340251445770264	The female professor claims that Jane's husband attacks himself.	6.441195011138916	incorrect
The female professor claims that the brother who attacks the female professor asks herself a question.	5.330782413482666	The female professor claims that the brother who attacks the female professor asks himself a question.	5.364887714385986	incorrect
Alexander claims that the mother who attacks Alexander asks himself a question.	5.852668285369873	Alexander claims that the mother who attacks Alexander asks herself a question.	5.9634928703308105	incorrect
Maria explains that the male president who leads Maria introduces herself to others.	6.145166873931885	Maria explains that the male president who leads Maria introduces himself to others.	6.2009968757629395	incorrect
Anthony explains that the female player who leads Anthony introduces himself to others.	6.033478260040283	Anthony explains that the female player who leads Anthony introduces herself to others.	5.898643970489502	correct
The brother explains that Martin's daughter enjoys himself in the park.	6.096553802490234	The brother explains that Martin's daughter enjoys herself in the park.	6.113308906555176	incorrect
Ann explains that Helen's uncle enjoys herself in the park.	6.126546859741211	Ann explains that Helen's uncle enjoys himself in the park.	6.025948524475098	correct
Ann explains that the male professor who likes Ann talks to herself.	6.4375	Ann explains that the male professor who likes Ann talks to himself.	6.600600242614746	incorrect
The brother explains that the daughter who likes the brother talks to himself.	5.994997501373291	The brother explains that the daughter who likes the brother talks to herself.	5.967855453491211	correct
Nick says that Brian's daughter supports himself.	6.503869533538818	Nick says that Brian's daughter supports herself.	6.238795757293701	correct
The daughter says that Helen's father supports herself.	5.885802745819092	The daughter says that Helen's father supports himself.	5.97206974029541	incorrect
The daughter says that the man who calls the daughter hides herself from the enemy.	5.001357078552246	The daughter says that the man who calls the daughter hides himself from the enemy.	4.951742649078369	correct
Nick says that the female president who calls Nick hides himself from the enemy.	6.236469268798828	Nick says that the female president who calls Nick hides herself from the enemy.	6.219337463378906	correct
The male doctor feels that Dennis's sister asks himself a question.	6.745841979980469	The male doctor feels that Dennis's sister asks herself a question.	6.7822723388671875	incorrect
The princess feels that Helen's brother asks herself a question.	5.9994964599609375	The princess feels that Helen's brother asks himself a question.	6.235284328460693	incorrect
Fred says that Ben's daughter trains himself.	7.33249044418335	Fred says that Ben's daughter trains herself.	7.168816566467285	correct
Ann says that Alice's son trains herself.	7.326022624969482	Ann says that Alice's son trains himself.	7.3585381507873535	incorrect
Ann says that the father who trains Ann supports herself.	6.2187957763671875	Ann says that the father who trains Ann supports himself.	6.203912258148193	correct
Fred says that the female professor who trains Fred supports himself.	6.54168176651001	Fred says that the female professor who trains Fred supports herself.	6.554778575897217	incorrect
Jeff understands that Charles's sister loves himself.	6.164763450622559	Jeff understands that Charles's sister loves herself.	6.241922855377197	incorrect
Kelly understands that Sarah's father loves herself.	6.264101505279541	Kelly understands that Sarah's father loves himself.	6.240365505218506	correct
Kelly understands that the male professor who loves Kelly beats herself.	6.892394542694092	Kelly understands that the male professor who loves Kelly beats himself.	6.944639205932617	incorrect
Jeff understands that the female doctor who loves Jeff beats himself.	6.308661460876465	Jeff understands that the female doctor who loves Jeff beats herself.	6.371406555175781	incorrect
Lawrence learns that Bruce's sister tells himself the truth.	5.979860782623291	Lawrence learns that Bruce's sister tells herself the truth.	5.796901702880859	correct
The girl learns that Victoria's husband tells herself the truth.	5.1844024658203125	The girl learns that Victoria's husband tells himself the truth.	5.412546634674072	incorrect
The girl learns that the male professor who tells the girl the news supports herself.	5.642439365386963	The girl learns that the male professor who tells the girl the news supports himself.	5.731419086456299	incorrect
Lawrence learns that the woman who tells Lawrence the news supports himself.	5.923653602600098	Lawrence learns that the woman who tells Lawrence the news supports herself.	5.869047164916992	correct
Thomas writes that Bruce's wife attacks himself.	6.258756637573242	Thomas writes that Bruce's wife attacks herself.	6.3139495849609375	incorrect
Anna writes that Helen's son attacks herself.	6.671604633331299	Anna writes that Helen's son attacks himself.	6.676646709442139	incorrect
Anna writes that the man who attacks Anna talks to herself.	5.744210720062256	Anna writes that the man who attacks Anna talks to himself.	5.953908920288086	incorrect
Thomas writes that the mother who attacks Thomas talks to himself.	5.9016947746276855	Thomas writes that the mother who attacks Thomas talks to herself.	5.830979824066162	correct
Alexander sees that Dennis's mother saves himself.	7.204826831817627	Alexander sees that Dennis's mother saves herself.	7.287423610687256	incorrect
The princess sees that Maria's uncle saves herself.	6.7670369148254395	The princess sees that Maria's uncle saves himself.	7.008176326751709	incorrect
The princess sees that the boy who serves the princess introduces herself to others.	5.017023086547852	The princess sees that the boy who serves the princess introduces himself to others.	5.061927318572998	incorrect
Alexander sees that the female professor who serves Alexander introduces himself to others.	6.2871012687683105	Alexander sees that the female professor who serves Alexander introduces herself to others.	6.257236003875732	correct
Alexander says that Ben's wife hides himself from the enemy.	5.328649520874023	Alexander says that Ben's wife hides herself from the enemy.	5.421019077301025	incorrect
The lady says that Elizabeth's father hides herself from the enemy.	5.470197677612305	The lady says that Elizabeth's father hides himself from the enemy.	5.406671524047852	correct
The lady says that the male president who invites the lady attacks herself.	6.25857400894165	The lady says that the male president who invites the lady attacks himself.	6.278585910797119	incorrect
Alexander says that the princess who invites Alexander attacks himself.	6.191500663757324	Alexander says that the princess who invites Alexander attacks herself.	6.282935619354248	incorrect
Anthony feels that Bill's wife sees himself appear on screen.	5.326333522796631	Anthony feels that Bill's wife sees herself appear on screen.	5.3113226890563965	correct
Elizabeth feels that Jane's husband sees herself appear on screen.	5.427675724029541	Elizabeth feels that Jane's husband sees himself appear on screen.	5.478433132171631	incorrect
Elizabeth feels that the father who sees Elizabeth protects herself.	5.700151443481445	Elizabeth feels that the father who sees Elizabeth protects himself.	5.71110725402832	incorrect
Anthony feels that the female professor who sees Anthony protects himself.	6.342711448669434	Anthony feels that the female professor who sees Anthony protects herself.	6.267343044281006	correct
Ben thinks that William's daughter watches himself in the video.	5.186992168426514	Ben thinks that William's daughter watches herself in the video.	5.131939888000488	correct
Elizabeth thinks that Elizabeth's brother watches herself in the video.	4.561704158782959	Elizabeth thinks that Elizabeth's brother watches himself in the video.	4.637217044830322	incorrect
Elizabeth thinks that the king who watches Elizabeth introduces herself to others.	5.011403560638428	Elizabeth thinks that the king who watches Elizabeth introduces himself to others.	5.067982196807861	incorrect
Ben thinks that the female professor who watches Ben introduces himself to others.	5.761523723602295	Ben thinks that the female professor who watches Ben introduces herself to others.	5.708127021789551	correct
Ben learns that James's mother trusts himself.	5.697727680206299	Ben learns that James's mother trusts herself.	5.799200534820557	incorrect
Elizabeth learns that Ruth's husband trusts herself.	5.779563903808594	Elizabeth learns that Ruth's husband trusts himself.	5.789194583892822	incorrect
Sarah reports that the king who meets Sarah hides herself from the enemy.	5.60258674621582	Sarah reports that the king who meets Sarah hides himself from the enemy.	5.53027868270874	correct
Louis reports that the female doctor who meets Louis hides himself from the enemy.	6.188291549682617	Louis reports that the female doctor who meets Louis hides herself from the enemy.	6.239563465118408	incorrect
Thomas claims that Charles's mother is defending himself.	5.544631481170654	Thomas claims that Charles's mother is defending herself.	5.436402320861816	correct
Kelly claims that Ann's husband is defending herself.	6.445143222808838	Kelly claims that Ann's husband is defending himself.	6.499365329742432	incorrect
Kelly claims that the king who hits Kelly is defending herself.	6.8822760581970215	Kelly claims that the king who hits Kelly is defending himself.	6.782065391540527	correct
Thomas claims that the daughter who hits Thomas is defending himself.	6.168059825897217	Thomas claims that the daughter who hits Thomas is defending herself.	6.133179664611816	correct
Lawrence writes that Nick's daughter beats himself.	6.931131362915039	Lawrence writes that Nick's daughter beats herself.	6.78196382522583	correct
The wife writes that Sarah's uncle beats herself.	6.670551776885986	The wife writes that Sarah's uncle beats himself.	6.699507713317871	incorrect
The wife writes that the brother who likes the wife supports herself.	6.029529094696045	The wife writes that the brother who likes the wife supports himself.	5.929888725280762	correct
Lawrence writes that the daughter who beats Lawrence supports himself.	6.7574381828308105	Lawrence writes that the daughter who beats Lawrence supports herself.	6.710041522979736	correct
Fred says that Roger's daughter introduces himself to others.	5.892281532287598	Fred says that Roger's daughter introduces herself to others.	5.779356479644775	correct
The lady says that Jane's son introduces herself to others.	5.739306449890137	The lady says that Jane's son introduces himself to others.	5.710569858551025	correct
John sees that Oliver's sister trains himself.	7.5275468826293945	John sees that Oliver's sister trains herself.	7.517491340637207	correct
The mother sees that Anna's father trains herself.	6.833940505981445	The mother sees that Anna's father trains himself.	6.885120868682861	incorrect
The mother sees that the prince who trains the mother asks herself a question.	5.660089015960693	The mother sees that the prince who trains the mother asks himself a question.	5.665492534637451	incorrect
John sees that the female player who trains John asks himself a question.	6.386545181274414	John sees that the female player who trains John asks herself a question.	6.342702865600586	correct
Martin understands that Steve's mother enjoys himself in the park.	5.168919086456299	Martin understands that Steve's mother enjoys herself in the park.	5.178689956665039	incorrect
The girl understands that Sarah's brother enjoys herself in the park.	5.6062211990356445	The girl understands that Sarah's brother enjoys himself in the park.	5.533108234405518	correct
The girl understands that the male player who likes the girl attacks herself.	5.516708850860596	The girl understands that the male player who likes the girl attacks himself.	5.598572254180908	incorrect
Martin understands that the wife who likes Martin attacks himself.	6.060787200927734	Martin understands that the wife who likes Martin attacks herself.	6.0631422996521	incorrect
John explains that Larry's mother sees himself appear on screen.	6.025487422943115	John explains that Larry's mother sees herself appear on screen.	6.0265727043151855	incorrect
The female doctor explains that Anna's husband sees herself appear on screen.	6.04517936706543	The female doctor explains that Anna's husband sees himself appear on screen.	6.135482311248779	incorrect
The female doctor explains that the prince who sees the female doctor respects herself.	5.987176418304443	The female doctor explains that the prince who sees the female doctor respects himself.	5.8722405433654785	correct
John explains that the mother who sees John respects himself.	6.880191326141357	John explains that the mother who sees John respects herself.	7.012758731842041	incorrect
James feels that Charlie's wife supports himself.	6.691720962524414	James feels that Charlie's wife supports herself.	6.464696884155273	correct
The female doctor feels that Catherine's son supports herself.	6.7573561668396	The female doctor feels that Catherine's son supports himself.	6.810115337371826	incorrect
The female doctor feels that the man who helps the female doctor supports herself.	5.241308212280273	The female doctor feels that the man who helps the female doctor supports himself.	5.189094543457031	correct
James feels that the daughter who helps James supports himself.	6.891651153564453	James feels that the daughter who helps James supports herself.	6.884479522705078	correct
Joe knows that Mike's mother tells himself the truth.	5.523096561431885	Joe knows that Mike's mother tells herself the truth.	5.442394733428955	correct
Sarah knows that Helen's son tells herself the truth.	5.330633163452148	Sarah knows that Helen's son tells himself the truth.	5.524652004241943	incorrect
Sarah knows that the male professor who tells Sarah the story introduces herself to others.	5.547618389129639	Sarah knows that the male professor who tells Sarah the story introduces himself to others.	5.625924587249756	incorrect
Joe knows that the female professor who tells Joe the news introduces himself to others.	6.304886817932129	Joe knows that the female professor who tells Joe the news introduces herself to others.	6.250084400177002	correct
James writes that Nick's sister sees himself appear on screen.	6.101820468902588	James writes that Nick's sister sees herself appear on screen.	6.01625919342041	correct
Maria writes that Mary's husband sees herself appear on screen.	6.189586162567139	Maria writes that Mary's husband sees himself appear on screen.	6.306302547454834	incorrect
Maria writes that the male professor who sees Maria talks to herself.	6.353615760803223	Maria writes that the male professor who sees Maria talks to himself.	6.627415657043457	incorrect
James writes that the female player who sees James talks to himself.	6.620837211608887	James writes that the female player who sees James talks to herself.	6.382429122924805	correct
Bill thinks that Mike's wife enjoys himself in the park.	5.732474327087402	Bill thinks that Mike's wife enjoys herself in the park.	5.72272253036499	correct
Maria thinks that Ruth's son enjoys herself in the park.	6.347820281982422	Maria thinks that Ruth's son enjoys himself in the park.	6.166148662567139	correct
Maria thinks that the male professor who likes Maria defends herself.	6.65714168548584	Maria thinks that the male professor who likes Maria defends himself.	6.741132736206055	incorrect
Bill thinks that the female professor who likes Bill defends himself.	6.637007713317871	Bill thinks that the female professor who likes Bill defends herself.	6.548358917236328	correct
Ryan reports that Nick's mother supports himself.	6.79194974899292	Ryan reports that Nick's mother supports herself.	6.674576759338379	correct
Alice reports that Elizabeth's brother supports herself.	7.07924222946167	Alice reports that Elizabeth's brother supports himself.	6.953888893127441	correct
Alice reports that the brother who calls Alice attacks herself.	7.359401702880859	Alice reports that the brother who calls Alice attacks himself.	7.3849921226501465	incorrect
Ryan reports that the wife who calls Ryan attacks himself.	6.968051910400391	Ryan reports that the wife who calls Ryan attacks herself.	6.9834303855896	incorrect
Tim shows that Anthony's wife watches himself in the video.	4.904000759124756	Tim shows that Anthony's wife watches herself in the video.	4.803039073944092	correct
Helen shows that Ann's father watches herself in the video.	5.088138103485107	Helen shows that Ann's father watches himself in the video.	5.157655239105225	incorrect
Helen shows that the father who watches Helen hides herself from the enemy.	5.653233528137207	Helen shows that the father who watches Helen hides himself from the enemy.	5.678799629211426	incorrect
Tim shows that the princess who watches Tim hides himself from the enemy.	5.7774248123168945	Tim shows that the princess who watches Tim hides herself from the enemy.	5.775902271270752	correct
Tim knows that Ben's daughter hits himself.	6.81244421005249	Tim knows that Ben's daughter hits herself.	6.545957565307617	correct
Maria knows that Mary's father hits herself.	6.712276935577393	Maria knows that Mary's father hits himself.	6.918161869049072	incorrect
Maria knows that the male professor who hits Maria tells herself the truth.	6.241672039031982	Maria knows that the male professor who hits Maria tells himself the truth.	6.448410987854004	incorrect
Tim knows that the female professor who hits Tim tells himself the truth.	6.424567699432373	Tim knows that the female professor who hits Tim tells herself the truth.	6.206132411956787	correct
Larry learns that Tim's mother introduces himself to others.	5.785222053527832	Larry learns that Tim's mother introduces herself to others.	5.811033725738525	incorrect
The female doctor learns that Kelly's son introduces herself to others.	6.03598690032959	The female doctor learns that Kelly's son introduces himself to others.	6.101066589355469	incorrect
The female doctor learns that the male professor who meets the female doctor respects herself.	5.232049942016602	The female doctor learns that the male professor who meets the female doctor respects himself.	5.152729511260986	correct
Larry learns that the lady who meets Larry respects himself.	6.981747150421143	Larry learns that the lady who meets Larry respects herself.	7.00730562210083	incorrect
Ben claims that Charlie's sister loves himself.	5.812664985656738	Ben claims that Charlie's sister loves herself.	5.965904712677002	incorrect
The female president claims that Alice's brother loves herself.	6.498582363128662	The female president claims that Alice's brother loves himself.	6.441554546356201	correct
Emma claims that the husband who loves Emma enjoys herself in the park.	5.729378700256348	Emma claims that the husband who loves Emma enjoys himself in the park.	5.671090126037598	correct
Alexander hears that Mike's wife respects himself.	7.403745651245117	Alexander hears that Mike's wife respects herself.	7.560888290405273	incorrect
The wife hears that Mary's brother respects herself.	7.372717380523682	The wife hears that Mary's brother respects himself.	7.294332027435303	correct
The male professor believes that Nick's wife loves himself.	6.311142921447754	The male professor believes that Nick's wife loves herself.	6.368129253387451	incorrect
