sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	6.368147373199463	Who did this father learn that Louis served at the party?	5.57494592666626	correct
What did this father learn whether Louis taught?	7.937655925750732	What did this father learn that Louis taught?	6.568953514099121	correct
What might this father find out who taught?	6.797031402587891	What might this father find out he taught?	7.145020484924316	incorrect
What might this father find out who drew?	6.754422664642334	What might this father find out he drew?	6.797799587249756	incorrect
Who did this male professor know whether Ryan found?	7.745902061462402	Who did this male professor know that Ryan found?	6.755343914031982	correct
What did this male professor know whether Ryan shared with others?	7.189687252044678	What did this male professor know that Ryan shared with others?	6.232709884643555	correct
What won't this male professor know who shared with others?	6.672295570373535	What won't this male professor know he shared with others?	6.624486923217773	correct
What won't this male professor know who chose?	7.6992645263671875	What won't this male professor know he chose?	7.672319412231445	correct
Who did this woman hear whether Elizabeth defeated?	7.416450500488281	Who did this woman hear that Elizabeth defeated?	6.014254093170166	correct
What doesn't this woman know who chose?	5.837497711181641	What doesn't this woman know she chose?	5.642804145812988	correct
What doesn't this woman know who found?	5.525537490844727	What doesn't this woman know she found?	5.24876594543457	correct
What did the man hear whether Anna remembered?	7.0674591064453125	What did the man hear that Anna remembered?	5.6268157958984375	correct
What would the man say who remembered?	5.403687953948975	What would the man say he remembered?	4.47824239730835	correct
What would the man say who chose?	5.69027853012085	What would the man say he chose?	4.750870704650879	correct
What did this girl see whether Bill built?	7.754782676696777	What did this girl see that Bill built?	6.065535545349121	correct
What can't this girl believe who built?	6.708855628967285	What can't this girl believe she built?	6.037718772888184	correct
What didn't this male player know who wrote?	6.631950378417969	What didn't this male player know he wrote?	6.470080375671387	correct
What didn't this male player know who fought for?	6.633291721343994	What didn't this male player know he fought for?	6.087281703948975	correct
Who did this woman see whether Maria taught?	7.091527462005615	Who did this woman see that Maria taught?	5.523425102233887	correct
What don't these women tell us who shared?	5.896095275878906	What don't these women tell us they shared?	5.85805606842041	correct
Who did this mother learn whether Maria killed?	7.730823516845703	Who did this mother learn that Maria killed?	6.115350723266602	correct
What didn't this mother realize who served at the party?	5.788820743560791	What didn't this mother realize she served at the party?	5.699685096740723	correct
Who did the lady remember whether Michael served at the party?	5.842301845550537	Who did the lady remember that Michael served at the party?	4.967929363250732	correct
What will the lady find out who helped?	5.757407188415527	What will the lady find out she helped?	6.357227802276611	incorrect
Who did the father learn whether Charles asked?	7.259891033172607	Who did the father learn that Charles asked?	6.079683303833008	correct
What did the male doctor hear whether Peter was watching?	6.286550521850586	What did the male doctor hear that Peter was watching?	5.254440784454346	correct
What did the male doctor hear whether Peter shared?	7.89097785949707	What did the male doctor hear that Peter shared?	6.533239841461182	correct
What can't the male doctor believe who shared?	7.209969520568848	What can't the male doctor believe he shared?	6.591124057769775	correct
What can't the male doctor believe who finished?	7.02414608001709	What can't the male doctor believe he finished?	6.4431328773498535	correct
Who did the male president learn whether Steve met?	7.954807758331299	Who did the male president learn that Steve met?	6.729630470275879	correct
What did the male president learn whether Steve chose?	8.012948036193848	What did the male president learn that Steve chose?	6.7059502601623535	correct
What shouldn't the male president find out who chose?	6.125150203704834	What shouldn't the male president find out he chose?	6.39101505279541	incorrect
What shouldn't the male president find out who described?	6.360682964324951	What shouldn't the male president find out he described?	6.47506046295166	incorrect
Who did the female professor explain whether Helen trusted?	8.667677879333496	Who did the female professor explain that Helen trusted?	7.810719966888428	correct
What did the female professor explain whether Helen put on the table?	6.706916809082031	What did the female professor explain that Helen put on the table?	5.882962703704834	correct
What didn't the female professor realize who put on the table?	6.012977123260498	What didn't the female professor realize she put on the table?	5.707291603088379	correct
What didn't the female professor realize who found?	7.494301795959473	What didn't the female professor realize she found?	6.704689979553223	correct
What could this lady believe who wrote?	6.391455173492432	What could this lady believe she wrote?	5.757142066955566	correct
Who did this daughter know whether Anna saved?	7.017894268035889	Who did this daughter know that Anna saved?	5.690392971038818	correct
What did this daughter know whether Anna saved?	7.409014701843262	What did this daughter know that Anna saved?	6.047488212585449	correct
What doesn't this daughter find out who saved?	6.396474361419678	What doesn't this daughter find out she saved?	6.131389617919922	correct
What doesn't this daughter find out who informed her mother about?	5.621606349945068	What doesn't this daughter find out she informed her mother about?	5.8184919357299805	incorrect
Who did the princess explain whether Ann saw?	8.442556381225586	Who did the princess explain that Ann saw?	7.106436252593994	correct
What did the princess explain whether Ann saved?	8.770586967468262	What did the princess explain that Ann saved?	6.958048343658447	correct
What did the female professor learn whether Louis shared?	8.604897499084473	What did the female professor learn that Louis shared?	7.22847843170166	correct
What must the female professor decide who shared?	7.808168411254883	What must the female professor decide she shared?	7.953009605407715	incorrect
What must the female professor decide who taught?	7.081441402435303	What must the female professor decide she taught?	7.716804504394531	incorrect
Who did this woman decide whether Philip helped?	7.009129524230957	Who did this woman decide that Philip helped?	6.511618614196777	correct
What did this woman decide whether Philip built?	7.205737590789795	What did this woman decide that Philip built?	6.061896800994873	correct
What must this woman decide who built?	6.77623987197876	What must this woman decide she built?	6.681014060974121	correct
What must this woman decide who wrote?	6.498087406158447	What must this woman decide she wrote?	6.595380783081055	incorrect
Who did this male doctor say whether Gary helped?	7.252264499664307	Who did this male doctor say that Gary helped?	6.657919406890869	correct
What did this male doctor say whether Gary helped?	7.34190034866333	What did this male doctor say that Gary helped?	6.734118461608887	correct
What must this male doctor say who helped?	7.104713439941406	What must this male doctor say he helped?	7.047293186187744	correct
What must this male doctor say who served at the party?	5.878021240234375	What must this male doctor say he served at the party?	6.004583835601807	incorrect
Who did the female doctor know whether Bill found?	6.8424859046936035	Who did the female doctor know that Bill found?	5.409402847290039	correct
What did the female doctor know whether Bill made?	7.56611967086792	What did the female doctor know that Bill made?	6.04824686050415	correct
What didn't the female doctor realize who made?	7.016668796539307	What didn't the female doctor realize she made?	6.4410929679870605	correct
What didn't the female doctor realize who finished?	6.844904899597168	What didn't the female doctor realize she finished?	6.307663917541504	correct
Who did this father say whether Louis saw?	6.671587944030762	Who did this father say that Louis saw?	5.643926620483398	correct
What did this father say whether Louis wrote?	7.0365118980407715	What did this father say that Louis wrote?	5.699028015136719	correct
What can this father learn who wrote?	6.539401531219482	What can this father learn he wrote?	6.32561731338501	correct
What can this father learn who can't control?	5.480510234832764	What can this father learn he can't control?	5.358246803283691	correct
Who did this female professor know whether Scott helped?	7.774951457977295	Who did this female professor know that Scott helped?	6.80128812789917	correct
What did this female professor know whether Scott taught?	8.15947437286377	What did this female professor know that Scott taught?	6.60759162902832	correct
What didn't this female professor realize who taught?	7.750011920928955	What didn't this female professor realize she taught?	7.362781047821045	correct
What didn't this female professor realize who was fighting against?	7.046494960784912	What didn't this female professor realize she was fighting against?	6.203938961029053	correct
Who did the brother see whether Ryan asked about?	7.19496488571167	Who did the brother see that Ryan asked about?	5.625692844390869	correct
Who did this male professor explain whether Joe married?	8.502984046936035	Who did this male professor explain that Joe married?	7.778819561004639	correct
What did this male professor explain whether Joe finished?	8.711166381835938	What did this male professor explain that Joe finished?	7.731319904327393	correct
What didn't this male professor realize who finished?	8.22562026977539	What didn't this male professor realize he finished?	7.56793212890625	correct
What didn't this male professor realize who saved?	8.44642448425293	What didn't this male professor realize he saved?	7.8807053565979	correct
What did the male professor say whether Helen chose?	7.729292392730713	What did the male professor say that Helen chose?	6.635056972503662	correct
What will the male professor remember who chose?	7.500702381134033	What will the male professor remember he chose?	7.077937126159668	correct
