sentence1	PPL1	Sentence2	PPL2	Correct
Who would Maria wanna go?	6.171636581420898	Why would Maria wanna go?	5.3338751792907715	correct
Who does the same student wanna watch the video?	5.343016147613525	Where does the same student wanna watch the video?	5.433389186859131	incorrect
Who did the famous president wanna lead the group?	5.840837001800537	Why did the famous president wanna lead the group?	5.935337066650391	incorrect
Who does Ross wanna arrive early?	6.864314079284668	Why does Ross wanna arrive early?	6.36809778213501	correct
Who did Maria wanna perform the music?	5.400086402893066	Why did Maria wanna perform the music?	5.133823394775391	correct
Who would the French teacher wanna believe the news?	6.143868923187256	When would the French teacher wanna believe the news?	6.5207109451293945	incorrect
Who does Maria wanna rest?	6.140041351318359	Why does Maria wanna rest?	5.833667278289795	correct
Who would James wanna swim?	7.460207939147949	Why would James wanna swim?	7.176770210266113	correct
Who did the professional man wanna see the film?	5.355295181274414	Where did the professional man wanna see the film?	5.323766231536865	correct
Who does the special leader wanna lead the group?	5.770916938781738	When does the special leader wanna lead the group?	6.410327434539795	incorrect
Who did Joe wanna swim?	7.062283992767334	Where did Joe wanna swim?	6.762334823608398	correct
Who did John wanna rest?	5.610949516296387	Where did John wanna rest?	5.661170959472656	incorrect
Who will Ross wanna travel?	7.261552810668945	Where will Ross wanna travel?	6.89148473739624	correct
Who would the famous friend wanna trust the friend?	6.320586681365967	Why would the famous friend wanna trust the friend?	6.033118724822998	correct
Who did Dennis wanna rest?	6.805905818939209	Where did Dennis wanna rest?	6.788071632385254	correct
Who did the young doctor wanna save money?	5.436041355133057	Why did the young doctor wanna save money?	5.412318706512451	correct
Who will the happy officer wanna serve the community?	5.7645087242126465	When will the happy officer wanna serve the community?	6.095251560211182	incorrect
Who will Oliver wanna walk the dog?	6.429556369781494	Where will Oliver wanna walk the dog?	6.514034271240234	incorrect
Who will the poor woman wanna find the way?	5.379266262054443	When will the poor woman wanna find the way?	5.61015510559082	incorrect
Who did Kelly wanna wait?	6.762456893920898	Where did Kelly wanna wait?	6.811713695526123	incorrect
Who does Michael wanna travel?	7.112060070037842	How does Michael wanna travel?	7.083129405975342	correct
