sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	6.144938945770264	Will the lady who the student won't watch throw the ball?	6.274219512939453	incorrect
Didn't the man who the woman watch does swim?	6.241374492645264	Does the man who the woman didn't watch swim?	6.204048156738281	correct
Should the boy who the man love doesn't face the problem?	5.2862162590026855	Doesn't the boy who the man should love face the problem?	5.657812595367432	incorrect
Could the princess who the man marry did arrive?	7.024674892425537	Did the princess who the man could marry arrive?	7.23935079574585	incorrect
Doesn't the wife who the student believe might rest?	6.855409622192383	Might the wife who the student doesn't believe rest?	7.219821929931641	incorrect
Shouldn't the doctor who the team follow did stay?	6.458984375	Did the doctor who the team shouldn't follow stay?	7.147027969360352	incorrect
Would the professor who the friend help can live with the parents?	6.503404140472412	Can the professor who the friend would help live with the parents?	6.620301723480225	incorrect
Might the president who the team attack would show interest in the man?	7.047060489654541	Would the president who the team might attack show interest in the man?	6.29423189163208	correct
Couldn't the king who the child follow can't hear the music?	5.6666436195373535	Can't the king who the child couldn't follow hear the music?	6.63724422454834	incorrect
Couldn't the man who the professor teach could lose the war?	5.335239887237549	Could the man who the professor couldn't teach lose the war?	5.918792724609375	incorrect
Should the prince who the child see does run?	7.4315409660339355	Does the prince who the child should see run?	7.487477779388428	incorrect
Couldn't the mother who the teacher ask must report the news?	5.8170952796936035	Must the mother who the teacher couldn't ask report the news?	7.033295154571533	incorrect
Should the president who the teacher invite can't watch the television?	6.383528709411621	Can't the president who the teacher should invite watch the television?	6.628629684448242	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	5.6815338134765625	Shouldn't the king who the soldier didn't kill put the name on the book?	4.99685001373291	correct
Must the prince who the teacher teach can face the problem?	7.383009910583496	Can the prince who the teacher must teach face the problem?	6.97752046585083	correct
Must the girl who the student follow won't run?	7.231534481048584	Won't the girl who the student must follow run?	6.4944376945495605	correct
Does the player who the woman see shouldn't walk?	6.648181915283203	Shouldn't the player who the woman does see walk?	6.124804496765137	correct
Didn't the player who the soldier save can join the party?	6.1473894119262695	Can the player who the soldier didn't save join the party?	6.565674781799316	incorrect
Won't the president who the teacher invite might face the war?	6.113999843597412	Might the president who the teacher won't invite face the war?	7.077706813812256	incorrect
May the player who the man marry doesn't walk?	6.950782775878906	Doesn't the player who the man may marry walk?	7.033420085906982	incorrect
