sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	6.331785678863525	Who did this father learn that Louis served at the party?	5.602546215057373	correct
What did this father learn whether Louis taught?	7.456672191619873	What did this father learn that Louis taught?	6.297892093658447	correct
What might this father find out who taught?	7.143903732299805	What might this father find out he taught?	6.856906890869141	correct
What might this father find out who drew?	6.831564903259277	What might this father find out he drew?	6.67530632019043	correct
Who did this male professor know whether Ryan found?	7.499261856079102	Who did this male professor know that Ryan found?	6.432270526885986	correct
What did this male professor know whether Ryan shared with others?	7.076498985290527	What did this male professor know that Ryan shared with others?	6.229696273803711	correct
What won't this male professor know who shared with others?	6.499925136566162	What won't this male professor know he shared with others?	6.3773040771484375	correct
What won't this male professor know who chose?	7.297700881958008	What won't this male professor know he chose?	6.883482456207275	correct
Who did this woman hear whether Elizabeth defeated?	7.786376953125	Who did this woman hear that Elizabeth defeated?	6.198705196380615	correct
What doesn't this woman know who chose?	5.434843063354492	What doesn't this woman know she chose?	4.989455223083496	correct
What doesn't this woman know who found?	4.962286949157715	What doesn't this woman know she found?	4.475368499755859	correct
What did the man hear whether Anna remembered?	6.426124572753906	What did the man hear that Anna remembered?	5.177999019622803	correct
What would the man say who remembered?	5.519097805023193	What would the man say he remembered?	4.778496742248535	correct
What would the man say who chose?	5.699257850646973	What would the man say he chose?	4.657118797302246	correct
What did this girl see whether Bill built?	7.542201042175293	What did this girl see that Bill built?	5.443486213684082	correct
What can't this girl believe who built?	6.619012832641602	What can't this girl believe she built?	6.174150466918945	correct
What didn't this male player know who wrote?	6.334856033325195	What didn't this male player know he wrote?	6.05593729019165	correct
What didn't this male player know who fought for?	6.326947212219238	What didn't this male player know he fought for?	5.981439113616943	correct
Who did this woman see whether Maria taught?	7.156725883483887	Who did this woman see that Maria taught?	5.896607398986816	correct
What don't these women tell us who shared?	5.920688152313232	What don't these women tell us they shared?	5.650146007537842	correct
Who did this mother learn whether Maria killed?	6.970709800720215	Who did this mother learn that Maria killed?	5.631319999694824	correct
What didn't this mother realize who served at the party?	5.653160572052002	What didn't this mother realize she served at the party?	5.652282238006592	correct
Who did the lady remember whether Michael served at the party?	6.227585792541504	Who did the lady remember that Michael served at the party?	5.278014659881592	correct
What will the lady find out who helped?	5.258204936981201	What will the lady find out she helped?	5.469786167144775	incorrect
Who did the father learn whether Charles asked?	6.498422622680664	Who did the father learn that Charles asked?	5.497811794281006	correct
What did the male doctor hear whether Peter was watching?	6.0333571434021	What did the male doctor hear that Peter was watching?	5.264777660369873	correct
What did the male doctor hear whether Peter shared?	7.392836570739746	What did the male doctor hear that Peter shared?	6.2137298583984375	correct
What can't the male doctor believe who shared?	7.024679660797119	What can't the male doctor believe he shared?	6.835564136505127	correct
What can't the male doctor believe who finished?	6.697593688964844	What can't the male doctor believe he finished?	6.684356689453125	correct
Who did the male president learn whether Steve met?	7.367580890655518	Who did the male president learn that Steve met?	6.347139358520508	correct
What did the male president learn whether Steve chose?	7.166989803314209	What did the male president learn that Steve chose?	6.272469997406006	correct
What shouldn't the male president find out who chose?	6.518083095550537	What shouldn't the male president find out he chose?	6.016896724700928	correct
What shouldn't the male president find out who described?	6.52264928817749	What shouldn't the male president find out he described?	6.303032875061035	correct
Who did the female professor explain whether Helen trusted?	8.326510429382324	Who did the female professor explain that Helen trusted?	7.18463134765625	correct
What did the female professor explain whether Helen put on the table?	6.568429470062256	What did the female professor explain that Helen put on the table?	5.7272186279296875	correct
What didn't the female professor realize who put on the table?	5.968975067138672	What didn't the female professor realize she put on the table?	5.7962141036987305	correct
What didn't the female professor realize who found?	7.1300506591796875	What didn't the female professor realize she found?	6.549859523773193	correct
What could this lady believe who wrote?	6.519765377044678	What could this lady believe she wrote?	5.899187088012695	correct
Who did this daughter know whether Anna saved?	7.262437343597412	Who did this daughter know that Anna saved?	5.837130069732666	correct
What did this daughter know whether Anna saved?	7.379191875457764	What did this daughter know that Anna saved?	5.895476818084717	correct
What doesn't this daughter find out who saved?	6.061676025390625	What doesn't this daughter find out she saved?	5.733164310455322	correct
What doesn't this daughter find out who informed her mother about?	5.153174877166748	What doesn't this daughter find out she informed her mother about?	5.376479625701904	incorrect
Who did the princess explain whether Ann saw?	7.442522048950195	Who did the princess explain that Ann saw?	6.109201908111572	correct
What did the princess explain whether Ann saved?	8.162973403930664	What did the princess explain that Ann saved?	6.738969326019287	correct
What did the female professor learn whether Louis shared?	8.17027759552002	What did the female professor learn that Louis shared?	7.26150369644165	correct
