sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.091328144073486	Lawrence reports that Peter's wife introduces herself to others.	5.19918966293335	incorrect
The female president reports that Ruth's brother introduces herself to others.	5.607283115386963	The female president reports that Ruth's brother introduces himself to others.	5.580946922302246	correct
Ann reports that the male professor who trusts Ann teaches herself.	7.717048168182373	Ann reports that the male professor who trusts Ann teaches himself.	7.925675868988037	incorrect
Anthony shows that Charlie's mother helps himself.	5.501019477844238	Anthony shows that Charlie's mother helps herself.	5.636446952819824	incorrect
The lady shows that Helen's husband helps herself.	6.315876483917236	The lady shows that Helen's husband helps himself.	6.234214782714844	correct
The king writes that Brian's daughter hides himself from the enemy.	5.688459396362305	The king writes that Brian's daughter hides herself from the enemy.	5.8289337158203125	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	5.687251091003418	The daughter writes that Anna's brother hides himself from the enemy.	5.625226974487305	correct
The king reports that William's mother tells himself the truth.	5.490028381347656	The king reports that William's mother tells herself the truth.	5.618999481201172	incorrect
Sarah reports that Victoria's uncle tells herself the truth.	5.834578037261963	Sarah reports that Victoria's uncle tells himself the truth.	5.760077476501465	correct
Sarah reports that the boy who tells Sarah the story helps herself.	5.836010456085205	Sarah reports that the boy who tells Sarah the story helps himself.	5.772610187530518	correct
The king reports that the daughter who tells the king the story helps himself.	5.3654608726501465	The king reports that the daughter who tells the king the story helps herself.	5.313952922821045	correct
The male president learns that Jeff's wife trusts himself.	6.817480564117432	The male president learns that Jeff's wife trusts herself.	6.864964962005615	incorrect
The female player learns that Mary's uncle trusts herself.	6.769813060760498	The female player learns that Mary's uncle trusts himself.	6.859858989715576	incorrect
The female player learns that the man who trusts the female player hits herself.	5.649687767028809	The female player learns that the man who trusts the female player hits himself.	5.638226509094238	correct
The male president learns that the princess who trusts the male president hits himself.	6.539174556732178	The male president learns that the princess who trusts the male president hits herself.	6.327571392059326	correct
