sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	6.654212951660156	Who did this father learn that Louis served at the party?	6.4920830726623535	correct
What did this father learn whether Louis taught?	6.962952613830566	What did this father learn that Louis taught?	6.8162946701049805	correct
What might this father find out who taught?	6.180885314941406	What might this father find out he taught?	6.550241947174072	incorrect
What might this father find out who drew?	6.592892646789551	What might this father find out he drew?	6.448253631591797	correct
Who did this male professor know whether Ryan found?	8.588046073913574	Who did this male professor know that Ryan found?	8.377175331115723	correct
What did this male professor know whether Ryan shared with others?	7.380472660064697	What did this male professor know that Ryan shared with others?	7.376820087432861	correct
What won't this male professor know who shared with others?	7.32737398147583	What won't this male professor know he shared with others?	7.185157299041748	correct
What won't this male professor know who chose?	7.9994049072265625	What won't this male professor know he chose?	8.009148597717285	incorrect
Who did this woman hear whether Elizabeth defeated?	7.588507175445557	Who did this woman hear that Elizabeth defeated?	7.112406253814697	correct
What doesn't this woman know who chose?	6.356030464172363	What doesn't this woman know she chose?	5.947338104248047	correct
What doesn't this woman know who found?	6.719463348388672	What doesn't this woman know she found?	6.100132942199707	correct
What did the man hear whether Anna remembered?	6.732640743255615	What did the man hear that Anna remembered?	6.402191638946533	correct
What would the man say who remembered?	6.114651203155518	What would the man say he remembered?	5.422423362731934	correct
What would the man say who chose?	5.445586681365967	What would the man say he chose?	4.957602500915527	correct
What did this girl see whether Bill built?	7.8171467781066895	What did this girl see that Bill built?	6.999945163726807	correct
What can't this girl believe who built?	6.739528179168701	What can't this girl believe she built?	6.226754188537598	correct
What didn't this male player know who wrote?	6.773295879364014	What didn't this male player know he wrote?	6.663934230804443	correct
What didn't this male player know who fought for?	6.688069820404053	What didn't this male player know he fought for?	6.534416198730469	correct
Who did this woman see whether Maria taught?	7.329563140869141	Who did this woman see that Maria taught?	6.941287040710449	correct
What don't these women tell us who shared?	6.380804538726807	What don't these women tell us they shared?	5.7471160888671875	correct
Who did this mother learn whether Maria killed?	7.353368759155273	Who did this mother learn that Maria killed?	7.102721691131592	correct
What didn't this mother realize who served at the party?	6.902656078338623	What didn't this mother realize she served at the party?	6.675684452056885	correct
Who did the lady remember whether Michael served at the party?	6.287482738494873	Who did the lady remember that Michael served at the party?	5.931141376495361	correct
What will the lady find out who helped?	5.877387046813965	What will the lady find out she helped?	5.98920202255249	incorrect
Who did the father learn whether Charles asked?	6.804682731628418	Who did the father learn that Charles asked?	6.557168483734131	correct
What did the male doctor hear whether Peter was watching?	6.859227657318115	What did the male doctor hear that Peter was watching?	6.364608287811279	correct
What did the male doctor hear whether Peter shared?	7.907205581665039	What did the male doctor hear that Peter shared?	7.267199993133545	correct
What can't the male doctor believe who shared?	7.49083948135376	What can't the male doctor believe he shared?	6.9369378089904785	correct
What can't the male doctor believe who finished?	7.195914268493652	What can't the male doctor believe he finished?	6.745370864868164	correct
Who did the male president learn whether Steve met?	8.933810234069824	Who did the male president learn that Steve met?	8.57567024230957	correct
What did the male president learn whether Steve chose?	8.595174789428711	What did the male president learn that Steve chose?	8.115761756896973	correct
What shouldn't the male president find out who chose?	5.373762130737305	What shouldn't the male president find out he chose?	5.532358169555664	incorrect
