sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	6.978686332702637	Who did this father learn that Louis served at the party?	6.36897087097168	correct
What did this father learn whether Louis taught?	8.04990291595459	What did this father learn that Louis taught?	7.318082809448242	correct
What might this father find out who taught?	6.250863075256348	What might this father find out he taught?	6.549618721008301	incorrect
What might this father find out who drew?	6.973521709442139	What might this father find out he drew?	7.133162498474121	incorrect
Who did this male professor know whether Ryan found?	8.199410438537598	Who did this male professor know that Ryan found?	7.390336990356445	correct
What did this male professor know whether Ryan shared with others?	7.078507423400879	What did this male professor know that Ryan shared with others?	6.46608829498291	correct
What won't this male professor know who shared with others?	6.720803260803223	What won't this male professor know he shared with others?	6.72097110748291	incorrect
What won't this male professor know who chose?	7.386674880981445	What won't this male professor know he chose?	7.29122257232666	correct
Who did this woman hear whether Elizabeth defeated?	8.001527786254883	Who did this woman hear that Elizabeth defeated?	7.129079818725586	correct
What doesn't this woman know who chose?	5.896435260772705	What doesn't this woman know she chose?	5.575510501861572	correct
What doesn't this woman know who found?	5.949623107910156	What doesn't this woman know she found?	5.782210350036621	correct
What did the man hear whether Anna remembered?	7.08123254776001	What did the man hear that Anna remembered?	5.866641044616699	correct
What would the man say who remembered?	5.997921943664551	What would the man say he remembered?	5.1968255043029785	correct
What would the man say who chose?	6.076536178588867	What would the man say he chose?	5.165160655975342	correct
What did this girl see whether Bill built?	7.686169147491455	What did this girl see that Bill built?	6.846687316894531	correct
What can't this girl believe who built?	6.665687561035156	What can't this girl believe she built?	5.820188999176025	correct
What didn't this male player know who wrote?	6.411559581756592	What didn't this male player know he wrote?	6.458847999572754	incorrect
What didn't this male player know who fought for?	6.004476070404053	What didn't this male player know he fought for?	5.978892803192139	correct
Who did this woman see whether Maria taught?	7.509921073913574	Who did this woman see that Maria taught?	6.692919731140137	correct
What don't these women tell us who shared?	6.512530326843262	What don't these women tell us they shared?	6.154301166534424	correct
Who did this mother learn whether Maria killed?	8.458514213562012	Who did this mother learn that Maria killed?	7.452034950256348	correct
What didn't this mother realize who served at the party?	6.459340572357178	What didn't this mother realize she served at the party?	6.278785228729248	correct
