sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	7.729277610778809	Would the doctor the council should support wait?	7.825531959533691	incorrect
Can't the prince the student believe would report the news?	7.278208255767822	Would the prince the student can't believe report the news?	6.577149391174316	correct
Might the doctor the child ask could buy the book?	7.447456359863281	Could the doctor the child might ask buy the book?	6.376499652862549	correct
Might the father the child follow won't write the book?	6.938277721405029	Won't the father the child might follow write the book?	6.319812774658203	correct
Must the girl the student join won't arrive?	9.173033714294434	Won't the girl the student must join arrive?	7.655487060546875	correct
Does the player the other player reach out to might sell the car?	6.811041355133057	Might the player the other player does reach out to sell the car?	6.483899116516113	correct
Didn't the professor the captain lead couldn't support the position?	6.422629356384277	Couldn't the professor the captain didn't lead support the position?	6.300793647766113	correct
Shouldn't the father the teacher call won't talk?	5.695073127746582	Won't the father the teacher shouldn't call talk?	6.88623046875	incorrect
Mustn't the president the student follow must meet the team?	7.622002601623535	Must the president the student mustn't follow meet the team?	7.754374980926514	incorrect
Mustn't the king the child follow can sit?	7.658584117889404	Can the king the child mustn't follow sit?	7.518311500549316	correct
Will the player the other player hit shouldn't reach the agreement?	5.88240909576416	Shouldn't the player the other player will hit reach the agreement?	5.213447570800781	correct
Can the father the teacher invite would help the family?	6.636385917663574	Would the father the teacher can invite help the family?	6.058177947998047	correct
Did the king the woman marry doesn't hold the line?	6.5177741050720215	Doesn't the king the woman did marry hold the line?	6.227433204650879	correct
Couldn't the professor the friend trust can sit?	6.611937522888184	Can the professor the friend couldn't trust sit?	7.909535884857178	incorrect
Won't the wife the president invite would reach the goal?	6.897582054138184	Would the wife the president won't invite reach the goal?	6.371745586395264	correct
Won't the doctor the student trust might move to the house?	6.519874095916748	Might the doctor the student won't trust move to the house?	7.330397605895996	incorrect
Might the prince the friend tell the story to does keep the record?	7.471303939819336	Does the prince the friend might tell the story to keep the record?	6.372678756713867	correct
Doesn't the president the soldier attack might trust the assistant?	7.0354228019714355	Might the president the soldier doesn't attack trust the assistant?	8.111451148986816	incorrect
Can't the lady the player trust could leave?	7.354465007781982	Could the lady the player can't trust leave?	6.760950565338135	correct
Couldn't the mother the child see did end the war?	5.271861553192139	Did the mother the child couldn't see end the war?	5.606807231903076	incorrect
Won't the prince the student trust might believe the story?	7.66837215423584	Might the prince the student won't trust believe the story?	7.580047130584717	correct
Can't the doctor the student follow did serve the people?	7.421029567718506	Did the doctor the student can't follow serve the people?	7.251985549926758	correct
Shouldn't the princess the leader lead may fight for the cup?	5.587210655212402	May the princess the leader shouldn't lead fight for the cup?	6.794666290283203	incorrect
Couldn't the mother the woman believe in may study the science?	5.797420978546143	May the mother the woman couldn't believe in study the science?	6.258437156677246	incorrect
Could the president the other president meet won't choose the team?	6.660584926605225	Won't the president the other president could meet choose the team?	6.980274677276611	incorrect
Did the professor the player join mustn't walk?	8.300307273864746	Mustn't the professor the player did join walk?	9.099846839904785	incorrect
Won't the wife the doctor understand shouldn't work?	6.649932861328125	Shouldn't the wife the doctor won't understand work?	5.858510494232178	correct
Couldn't the professor the army kill didn't sit?	6.340821743011475	Didn't the professor the army couldn't kill sit?	7.190715789794922	incorrect
Doesn't the man the council support won't eat the food?	6.025137901306152	Won't the man the council doesn't support eat the food?	6.0916643142700195	incorrect
Might the professor the parent like mustn't rest?	8.38378620147705	Mustn't the professor the parent might like rest?	8.167684555053711	correct
Might the girl the friend call won't describe the picture?	7.029589653015137	Won't the girl the friend might call describe the picture?	6.965567588806152	correct
Didn't the president the man believe in won't try the method?	6.04183292388916	Won't the president the man didn't believe in try the method?	6.185973167419434	incorrect
Shouldn't the doctor the friend trust can't wait?	6.015625	Can't the doctor the friend shouldn't trust wait?	6.8972907066345215	incorrect
Couldn't the boy the doctor help mustn't wait?	5.501089572906494	Mustn't the boy the doctor couldn't help wait?	6.743493556976318	incorrect
Should the mother the player hit mustn't sit?	6.7275495529174805	Mustn't the mother the player should hit sit?	7.851260185241699	incorrect
Might the daughter the student understand couldn't travel?	8.42990779876709	Couldn't the daughter the student might understand travel?	6.7818603515625	correct
Will the brother the student ask can sit?	8.187337875366211	Can the brother the student will ask sit?	7.987955570220947	correct
Could the brother the child ask didn't travel?	6.7661004066467285	Didn't the brother the child could ask travel?	6.890154838562012	incorrect
Could the doctor the player join doesn't write the letter?	6.880762100219727	Doesn't the doctor the player could join write the letter?	6.850968837738037	correct
Did the doctor the president lead could love the music?	7.9800543785095215	Could the doctor the president did lead love the music?	7.727804183959961	correct
Did the wife the man hit should rest?	8.014126777648926	Should the wife the man did hit rest?	7.94663667678833	correct
Might the professor the council support may show the support to the man?	7.636678695678711	May the professor the council might support show the support to the man?	7.463578224182129	correct
Can't the professor the professor teach may put the name on the book?	6.175908088684082	May the professor the professor can't teach put the name on the book?	6.402991771697998	incorrect
Mustn't the wife the mother tell the story to can't sell the goods?	6.502174377441406	Can't the wife the mother mustn't tell the story to sell the goods?	5.769570350646973	correct
Won't the professor the woman love can't stand?	7.121799468994141	Can't the professor the woman won't love stand?	7.375611305236816	incorrect
Doesn't the prince the president invite didn't live with the family?	5.947486400604248	Didn't the prince the president doesn't invite live with the family?	5.929599285125732	correct
May the professor the soldier attack couldn't travel?	9.2041015625	Couldn't the professor the soldier may attack travel?	7.205431938171387	correct
Could the king the teacher tell the story to might open the account?	6.183220863342285	Might the king the teacher could tell the story to open the account?	6.1381306648254395	correct
Did the mother the father tell the story to mustn't swim?	6.1338396072387695	Mustn't the mother the father did tell the story to swim?	6.5402750968933105	incorrect
Will the girl the doctor help does earn the money?	6.906358242034912	Does the girl the doctor will help earn the money?	5.991997718811035	correct
Can the princess the leader meet shouldn't feed the birds?	7.527856349945068	Shouldn't the princess the leader can meet feed the birds?	6.304989337921143	correct
Mustn't the mother the soldier attack can't lie down?	7.024227142333984	Can't the mother the soldier mustn't attack lie down?	6.892726898193359	correct
Didn't the mother the teacher understand mustn't fight for the title?	5.818315505981445	Mustn't the mother the teacher didn't understand fight for the title?	6.518714904785156	incorrect
Doesn't the princess the player hit can't work?	6.021360397338867	Can't the princess the player doesn't hit work?	6.256956577301025	incorrect
Shouldn't the father the student ask will swim?	6.876214504241943	Will the father the student shouldn't ask swim?	7.545064449310303	incorrect
Couldn't the wife the player hit can't run?	5.832327842712402	Can't the wife the player couldn't hit run?	6.7691569328308105	incorrect
Could the president the student see shouldn't send the news?	5.778390407562256	Shouldn't the president the student could see send the news?	5.269914150238037	correct
Did the wife the student join must travel?	9.399105072021484	Must the wife the student did join travel?	10.351235389709473	incorrect
Mustn't the lady the player trust can't perform the song?	6.3404622077941895	Can't the lady the player mustn't trust perform the song?	5.762516021728516	correct
Should the brother the teacher teach can't make the money?	6.052308559417725	Can't the brother the teacher should teach make the money?	6.174427509307861	incorrect
Won't the player the government support might support the family?	6.880802154541016	Might the player the government won't support support the family?	7.459219932556152	incorrect
Does the king the student believe in can work?	7.242405891418457	Can the king the student does believe in work?	7.107481956481934	correct
Couldn't the boy the president meet can lie down?	5.541062831878662	Can the boy the president couldn't meet lie down?	6.903966426849365	incorrect
Doesn't the brother the teacher tell the story to can work?	5.960693836212158	Can the brother the teacher doesn't tell the story to work?	5.630757808685303	correct
Might the king the player hit can read the paper?	6.432574272155762	Can the king the player might hit read the paper?	7.0029449462890625	incorrect
Should the professor the woman see did manage the project?	6.806427001953125	Did the professor the woman should see manage the project?	7.110900402069092	incorrect
May the father the teacher ask can move?	9.166109085083008	Can the father the teacher may ask move?	7.63505744934082	correct
Shouldn't the president the teacher teach does keep the record?	6.310988426208496	Does the president the teacher shouldn't teach keep the record?	7.155674457550049	incorrect
Does the brother the police find could play with the team?	6.844561576843262	Could the brother the police does find play with the team?	6.440529823303223	correct
Would the girl the teacher understand could add the number?	6.7385101318359375	Could the girl the teacher would understand add the number?	6.8527984619140625	incorrect
Would the princess the minister serve shouldn't send the letter?	6.33181095123291	Shouldn't the princess the minister would serve send the letter?	5.85098934173584	correct
Does the daughter the government support mustn't watch the television?	7.605929374694824	Mustn't the daughter the government does support watch the television?	8.594257354736328	incorrect
Will the lady the boy hit shouldn't wait?	6.737826824188232	Shouldn't the lady the boy will hit wait?	5.599534034729004	correct
Would the man the friend support must rest?	7.105332374572754	Must the man the friend would support rest?	9.007547378540039	incorrect
Must the doctor the teacher meet couldn't move?	8.855633735656738	Couldn't the doctor the teacher must meet move?	6.9644775390625	correct
Couldn't the wife the student find could arrive?	7.175748825073242	Could the wife the student couldn't find arrive?	7.304579257965088	incorrect
