sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	5.930057525634766	Who did this father learn that Louis served at the party?	5.248279571533203	correct
What did this father learn whether Louis taught?	7.37125301361084	What did this father learn that Louis taught?	6.444989204406738	correct
What might this father find out who taught?	6.357466697692871	What might this father find out he taught?	6.431469917297363	incorrect
What might this father find out who drew?	6.3575286865234375	What might this father find out he drew?	6.261804580688477	correct
Who did this male professor know whether Ryan found?	7.676753520965576	Who did this male professor know that Ryan found?	6.6538872718811035	correct
What did this male professor know whether Ryan shared with others?	6.973064422607422	What did this male professor know that Ryan shared with others?	6.370794773101807	correct
What won't this male professor know who shared with others?	6.136460781097412	What won't this male professor know he shared with others?	6.172123432159424	incorrect
What won't this male professor know who chose?	6.6668477058410645	What won't this male professor know he chose?	6.348143100738525	correct
Who did this woman hear whether Elizabeth defeated?	7.298924922943115	Who did this woman hear that Elizabeth defeated?	5.899072170257568	correct
What doesn't this woman know who chose?	5.196265697479248	What doesn't this woman know she chose?	4.6157732009887695	correct
What doesn't this woman know who found?	4.798830032348633	What doesn't this woman know she found?	4.389588356018066	correct
What did the man hear whether Anna remembered?	6.36686372756958	What did the man hear that Anna remembered?	5.359355926513672	correct
What would the man say who remembered?	5.7352986335754395	What would the man say he remembered?	4.584731578826904	correct
What would the man say who chose?	5.771634101867676	What would the man say he chose?	4.6054487228393555	correct
What did this girl see whether Bill built?	7.904474258422852	What did this girl see that Bill built?	6.544078826904297	correct
What can't this girl believe who built?	6.7726545333862305	What can't this girl believe she built?	6.232512474060059	correct
What didn't this male player know who wrote?	5.899719715118408	What didn't this male player know he wrote?	5.833567142486572	correct
What didn't this male player know who fought for?	5.827641487121582	What didn't this male player know he fought for?	5.511078357696533	correct
Who did this woman see whether Maria taught?	6.959253311157227	Who did this woman see that Maria taught?	6.167724609375	correct
What don't these women tell us who shared?	5.73764705657959	What don't these women tell us they shared?	5.766365051269531	incorrect
Who did this mother learn whether Maria killed?	7.964112281799316	Who did this mother learn that Maria killed?	6.246045112609863	correct
What didn't this mother realize who served at the party?	5.4806060791015625	What didn't this mother realize she served at the party?	5.281052589416504	correct
Who did the lady remember whether Michael served at the party?	5.815589904785156	Who did the lady remember that Michael served at the party?	4.787850379943848	correct
What will the lady find out who helped?	4.687335968017578	What will the lady find out she helped?	5.332201957702637	incorrect
Who did the father learn whether Charles asked?	6.611865043640137	Who did the father learn that Charles asked?	5.741281509399414	correct
What did the male doctor hear whether Peter was watching?	6.224337577819824	What did the male doctor hear that Peter was watching?	5.323573589324951	correct
