sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	7.939062595367432	Did the woman who will rest attack that city?	6.7240142822265625	correct
Can this president who join the party didn't help this family?	6.546233177185059	Didn't this president who can join the party help this family?	6.396152019500732	correct
Should that professor who wait might explain the reason?	8.194684982299805	Might that professor who should wait explain the reason?	8.282938957214355	incorrect
Won't the father who teach the professor did face this risk?	7.280905246734619	Did the father who won't teach the professor face this risk?	6.4746012687683105	correct
Can the father who tell the story to the mother shouldn't help that child?	5.072373390197754	Shouldn't the father who can tell the story to the mother help that child?	4.888811111450195	correct
Did the president who wait can't tell a story?	6.554931640625	Can't the president who did wait tell a story?	7.262706279754639	incorrect
Won't the wife who attack the soldier might describe this process?	7.616816997528076	Might the wife who won't attack the soldier describe this process?	7.30456018447876	correct
Should the player who love the man would enjoy this film?	5.495726585388184	Would the player who should love the man enjoy this film?	5.70914363861084	incorrect
Could the brother who support the council might talk?	7.060789585113525	Might the brother who could support the council talk?	7.590102672576904	incorrect
Might this president who support the friend must marry the man?	7.571109771728516	Must this president who might support the friend marry the man?	7.266313076019287	correct
Could the king who work will watch the television?	7.402342319488525	Will the king who could work watch the television?	7.42199182510376	incorrect
Can that lady who understand the student should work?	6.959084987640381	Should that lady who can understand the student work?	6.369546413421631	correct
Might that president who hit the boy couldn't serve the government?	6.66801118850708	Couldn't that president who might hit the boy serve the government?	6.054834365844727	correct
Should this player who travel might sell that car?	7.770591735839844	Might this player who should travel sell that car?	8.242853164672852	incorrect
Does the king who run might support that position?	7.563033580780029	Might the king who does run support that position?	8.05920696258545	incorrect
Might this king who save the soldier should put this name on the book?	6.6900200843811035	Should this king who might save the soldier put this name on the book?	6.381134986877441	correct
Could that player who invite the teacher does send the letter?	6.278424263000488	Does that player who could invite the teacher send the letter?	6.115023136138916	correct
Did this player who sit may enjoy that music?	8.005476951599121	May this player who did sit enjoy that music?	8.076088905334473	incorrect
Doesn't this professor who see the woman should wait?	7.090994834899902	Should this professor who doesn't see the woman wait?	6.755648612976074	correct
Won't the boy who serve the minister can't learn that language?	6.918551445007324	Can't the boy who won't serve the minister learn that language?	6.520191192626953	correct
Couldn't that woman who travel must ask the question?	5.943655014038086	Must that woman who couldn't travel ask the question?	6.458680629730225	incorrect
Does this boy who believe the woman would live with a family?	6.090127468109131	Would this boy who does believe the woman live with a family?	5.8237833976745605	correct
May the girl who meet the president might talk?	6.962760925292969	Might the girl who may meet the president talk?	7.254205226898193	incorrect
Can the doctor who rest doesn't show this picture to the man?	6.190945625305176	Doesn't the doctor who can rest show this picture to the man?	5.840310096740723	correct
Mustn't this wife who see the child didn't arrive?	6.774086952209473	Didn't this wife who mustn't see the child arrive?	6.174388408660889	correct
Would the boy who teach the teacher didn't work?	5.736204624176025	Didn't the boy who would teach the teacher work?	5.6450934410095215	correct
Didn't that doctor who see the woman should give some information?	6.267961025238037	Should that doctor who didn't see the woman give some information?	5.726747512817383	correct
Should this player who marry the woman will stop the program?	6.8978190422058105	Will this player who should marry the woman stop the program?	7.340480804443359	incorrect
May this brother who marry the actor mustn't throw that ball?	6.889581680297852	Mustn't this brother who may marry the actor throw that ball?	7.179256439208984	incorrect
Might the professor who run can understand this language?	7.333717346191406	Can the professor who might run understand this language?	6.975654125213623	correct
Will that brother who arrive did stop this car?	8.070417404174805	Did that brother who will arrive stop this car?	7.472163677215576	correct
Mustn't the professor who stand might help that family?	7.521121025085449	Might the professor who mustn't stand help that family?	7.245406150817871	correct
Might this girl who run shouldn't close the door?	5.998309135437012	Shouldn't this girl who might run close the door?	5.984065532684326	correct
Could the princess who arrive might lose that war?	6.861276149749756	Might the princess who could arrive lose that war?	7.7386040687561035	incorrect
Won't the princess who help the teacher might stay?	7.730855941772461	Might the princess who won't help the teacher stay?	6.8071465492248535	correct
