sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	8.31375503540039	Would the doctor the council should support wait?	8.09921646118164	correct
Can't the prince the student believe would report the news?	7.37069845199585	Would the prince the student can't believe report the news?	7.047990322113037	correct
Might the doctor the child ask could buy the book?	7.388820648193359	Could the doctor the child might ask buy the book?	6.7623724937438965	correct
Might the father the child follow won't write the book?	6.782892227172852	Won't the father the child might follow write the book?	6.262969017028809	correct
Must the girl the student join won't arrive?	8.70984935760498	Won't the girl the student must join arrive?	7.431698799133301	correct
Does the player the other player reach out to might sell the car?	6.512243270874023	Might the player the other player does reach out to sell the car?	6.295300006866455	correct
Didn't the professor the captain lead couldn't support the position?	6.632069110870361	Couldn't the professor the captain didn't lead support the position?	6.515081405639648	correct
Shouldn't the father the teacher call won't talk?	6.287330150604248	Won't the father the teacher shouldn't call talk?	6.449440002441406	incorrect
Mustn't the president the student follow must meet the team?	7.730405807495117	Must the president the student mustn't follow meet the team?	7.515321254730225	correct
Mustn't the king the child follow can sit?	7.499355792999268	Can the king the child mustn't follow sit?	7.168373107910156	correct
Will the player the other player hit shouldn't reach the agreement?	6.2785210609436035	Shouldn't the player the other player will hit reach the agreement?	6.160117149353027	correct
Can the father the teacher invite would help the family?	6.639041900634766	Would the father the teacher can invite help the family?	6.654135704040527	incorrect
Did the king the woman marry doesn't hold the line?	6.89105749130249	Doesn't the king the woman did marry hold the line?	6.6003642082214355	correct
Couldn't the professor the friend trust can sit?	7.052528381347656	Can the professor the friend couldn't trust sit?	8.174220085144043	incorrect
Won't the wife the president invite would reach the goal?	6.713329315185547	Would the wife the president won't invite reach the goal?	6.806215286254883	incorrect
Won't the doctor the student trust might move to the house?	6.498360633850098	Might the doctor the student won't trust move to the house?	7.162672519683838	incorrect
Might the prince the friend tell the story to does keep the record?	7.5033040046691895	Does the prince the friend might tell the story to keep the record?	6.3409953117370605	correct
Doesn't the president the soldier attack might trust the assistant?	6.982665538787842	Might the president the soldier doesn't attack trust the assistant?	7.813621520996094	incorrect
Can't the lady the player trust could leave?	7.579835891723633	Could the lady the player can't trust leave?	6.868704319000244	correct
Couldn't the mother the child see did end the war?	5.781682014465332	Did the mother the child couldn't see end the war?	5.964555263519287	incorrect
Won't the prince the student trust might believe the story?	7.519996166229248	Might the prince the student won't trust believe the story?	7.717923641204834	incorrect
