sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	6.019061088562012	Lawrence reports that Peter's wife introduces herself to others.	6.012570381164551	correct
The female president reports that Ruth's brother introduces herself to others.	6.081506729125977	The female president reports that Ruth's brother introduces himself to others.	5.921839714050293	correct
Ann reports that the male professor who trusts Ann teaches herself.	7.342298984527588	Ann reports that the male professor who trusts Ann teaches himself.	7.322999000549316	correct
Anthony shows that Charlie's mother helps himself.	5.539233684539795	Anthony shows that Charlie's mother helps herself.	5.529932498931885	correct
The lady shows that Helen's husband helps herself.	6.44094705581665	The lady shows that Helen's husband helps himself.	6.746664524078369	incorrect
The king writes that Brian's daughter hides himself from the enemy.	5.749733924865723	The king writes that Brian's daughter hides herself from the enemy.	5.761598110198975	incorrect
The daughter writes that Anna's brother hides herself from the enemy.	6.369228839874268	The daughter writes that Anna's brother hides himself from the enemy.	6.46492862701416	incorrect
The king reports that William's mother tells himself the truth.	6.3154616355896	The king reports that William's mother tells herself the truth.	6.502505302429199	incorrect
Sarah reports that Victoria's uncle tells herself the truth.	6.941152095794678	Sarah reports that Victoria's uncle tells himself the truth.	7.03453254699707	incorrect
Sarah reports that the boy who tells Sarah the story helps herself.	6.214674472808838	Sarah reports that the boy who tells Sarah the story helps himself.	6.240784168243408	incorrect
The king reports that the daughter who tells the king the story helps himself.	5.607968807220459	The king reports that the daughter who tells the king the story helps herself.	5.7838335037231445	incorrect
The male president learns that Jeff's wife trusts himself.	6.466715335845947	The male president learns that Jeff's wife trusts herself.	6.524218559265137	incorrect
The female player learns that Mary's uncle trusts herself.	6.1311259269714355	The female player learns that Mary's uncle trusts himself.	6.1666178703308105	incorrect
The female player learns that the man who trusts the female player hits herself.	5.6809773445129395	The female player learns that the man who trusts the female player hits himself.	5.637290000915527	correct
The male president learns that the princess who trusts the male president hits himself.	6.142769813537598	The male president learns that the princess who trusts the male president hits herself.	6.122348785400391	correct
Louis hears that Alexander's sister enjoys himself in the park.	6.153006076812744	Louis hears that Alexander's sister enjoys herself in the park.	6.2935638427734375	incorrect
The lady hears that Maria's husband enjoys herself in the park.	6.549340724945068	The lady hears that Maria's husband enjoys himself in the park.	6.7551069259643555	incorrect
The lady hears that the male president who likes the lady introduces herself to others.	6.265981674194336	The lady hears that the male president who likes the lady introduces himself to others.	6.286669731140137	incorrect
Louis hears that the mother who likes Louis introduces himself to others.	5.878507614135742	Louis hears that the mother who likes Louis introduces herself to others.	6.054342269897461	incorrect
The princess believes that the male player who joins the princess enjoys herself in the park.	5.717041492462158	The princess believes that the male player who joins the princess enjoys himself in the park.	5.726375102996826	incorrect
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.819192886352539	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.8506646156311035	incorrect
The brother writes that Thomas's sister supports himself.	7.121237754821777	The brother writes that Thomas's sister supports herself.	7.38342809677124	incorrect
Elizabeth writes that Helen's brother supports herself.	6.554745674133301	Elizabeth writes that Helen's brother supports himself.	6.511662483215332	correct
Elizabeth writes that the male player who supports Elizabeth hides herself from the enemy.	6.168898582458496	Elizabeth writes that the male player who supports Elizabeth hides himself from the enemy.	6.196595191955566	incorrect
The brother writes that the female president who supports the brother hides himself from the enemy.	6.135031700134277	The brother writes that the female president who supports the brother hides herself from the enemy.	6.232096195220947	incorrect
The boy feels that Tony's sister helps himself.	6.750211238861084	The boy feels that Tony's sister helps herself.	7.066241264343262	incorrect
Mary feels that Kelly's son helps herself.	6.6610541343688965	Mary feels that Kelly's son helps himself.	6.60848331451416	correct
Alexander claims that Martin's mother attacks himself.	6.335448741912842	Alexander claims that Martin's mother attacks herself.	6.627682685852051	incorrect
The female professor claims that Jane's husband attacks herself.	7.090646266937256	The female professor claims that Jane's husband attacks himself.	7.244419097900391	incorrect
The female professor claims that the brother who attacks the female professor asks herself a question.	6.662027359008789	The female professor claims that the brother who attacks the female professor asks himself a question.	6.657717704772949	correct
Alexander claims that the mother who attacks Alexander asks himself a question.	6.345664024353027	Alexander claims that the mother who attacks Alexander asks herself a question.	6.496140956878662	incorrect
Maria explains that the male president who leads Maria introduces herself to others.	6.730069637298584	Maria explains that the male president who leads Maria introduces himself to others.	6.803266525268555	incorrect
Anthony explains that the female player who leads Anthony introduces himself to others.	6.249121189117432	Anthony explains that the female player who leads Anthony introduces herself to others.	6.3680572509765625	incorrect
The brother explains that Martin's daughter enjoys himself in the park.	6.469396114349365	The brother explains that Martin's daughter enjoys herself in the park.	6.454774379730225	correct
Ann explains that Helen's uncle enjoys herself in the park.	6.224889755249023	Ann explains that Helen's uncle enjoys himself in the park.	6.1722636222839355	correct
Ann explains that the male professor who likes Ann talks to herself.	6.511069297790527	Ann explains that the male professor who likes Ann talks to himself.	6.494536399841309	correct
The brother explains that the daughter who likes the brother talks to himself.	5.674584865570068	The brother explains that the daughter who likes the brother talks to herself.	5.7354416847229	incorrect
Nick says that Brian's daughter supports himself.	6.3553466796875	Nick says that Brian's daughter supports herself.	6.5174078941345215	incorrect
The daughter says that Helen's father supports herself.	6.424849033355713	The daughter says that Helen's father supports himself.	6.417550563812256	correct
The daughter says that the man who calls the daughter hides herself from the enemy.	5.399751663208008	The daughter says that the man who calls the daughter hides himself from the enemy.	5.329065322875977	correct
Nick says that the female president who calls Nick hides himself from the enemy.	6.495175838470459	Nick says that the female president who calls Nick hides herself from the enemy.	6.498863220214844	incorrect
The male doctor feels that Dennis's sister asks himself a question.	6.778456687927246	The male doctor feels that Dennis's sister asks herself a question.	6.900562286376953	incorrect
The princess feels that Helen's brother asks herself a question.	6.641386985778809	The princess feels that Helen's brother asks himself a question.	6.648472309112549	incorrect
Fred says that Ben's daughter trains himself.	7.443024635314941	Fred says that Ben's daughter trains herself.	7.84782075881958	incorrect
Ann says that Alice's son trains herself.	6.494783878326416	Ann says that Alice's son trains himself.	6.398075103759766	correct
Ann says that the father who trains Ann supports herself.	7.621429443359375	Ann says that the father who trains Ann supports himself.	7.297068119049072	correct
Fred says that the female professor who trains Fred supports himself.	8.327110290527344	Fred says that the female professor who trains Fred supports herself.	8.448848724365234	incorrect
Jeff understands that Charles's sister loves himself.	5.833529472351074	Jeff understands that Charles's sister loves herself.	5.883277416229248	incorrect
Kelly understands that Sarah's father loves herself.	5.06233549118042	Kelly understands that Sarah's father loves himself.	5.227215766906738	incorrect
Kelly understands that the male professor who loves Kelly beats herself.	6.43611478805542	Kelly understands that the male professor who loves Kelly beats himself.	6.523582935333252	incorrect
Jeff understands that the female doctor who loves Jeff beats himself.	6.266226291656494	Jeff understands that the female doctor who loves Jeff beats herself.	6.299937725067139	incorrect
Lawrence learns that Bruce's sister tells himself the truth.	6.316211223602295	Lawrence learns that Bruce's sister tells herself the truth.	6.4982099533081055	incorrect
