sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	7.415650367736816	Who did this father learn that Louis served at the party?	7.002202987670898	correct
What did this father learn whether Louis taught?	8.5972318649292	What did this father learn that Louis taught?	7.839392185211182	correct
What might this father find out who taught?	6.557287693023682	What might this father find out he taught?	6.396307945251465	correct
What might this father find out who drew?	7.27094841003418	What might this father find out he drew?	6.887694358825684	correct
Who did this male professor know whether Ryan found?	8.564457893371582	Who did this male professor know that Ryan found?	8.056388854980469	correct
What did this male professor know whether Ryan shared with others?	7.214254379272461	What did this male professor know that Ryan shared with others?	6.783317565917969	correct
What won't this male professor know who shared with others?	7.028632640838623	What won't this male professor know he shared with others?	6.877466678619385	correct
What won't this male professor know who chose?	7.694162368774414	What won't this male professor know he chose?	7.658705234527588	correct
Who did this woman hear whether Elizabeth defeated?	7.670577049255371	Who did this woman hear that Elizabeth defeated?	7.17413330078125	correct
What doesn't this woman know who chose?	6.1285858154296875	What doesn't this woman know she chose?	6.042541980743408	correct
What doesn't this woman know who found?	6.331432342529297	What doesn't this woman know she found?	6.0595221519470215	correct
What did the man hear whether Anna remembered?	7.847986221313477	What did the man hear that Anna remembered?	7.355835914611816	correct
What would the man say who remembered?	6.257351875305176	What would the man say he remembered?	5.604466438293457	correct
What would the man say who chose?	5.9077677726745605	What would the man say he chose?	5.266051292419434	correct
What did this girl see whether Bill built?	8.035116195678711	What did this girl see that Bill built?	7.09881591796875	correct
What can't this girl believe who built?	6.933081150054932	What can't this girl believe she built?	6.354743957519531	correct
What didn't this male player know who wrote?	6.422266960144043	What didn't this male player know he wrote?	6.3242340087890625	correct
What didn't this male player know who fought for?	5.881232738494873	What didn't this male player know he fought for?	6.090468406677246	incorrect
Who did this woman see whether Maria taught?	7.704876899719238	Who did this woman see that Maria taught?	6.656885623931885	correct
What don't these women tell us who shared?	6.414368629455566	What don't these women tell us they shared?	5.736746311187744	correct
Who did this mother learn whether Maria killed?	8.23965835571289	Who did this mother learn that Maria killed?	7.406156063079834	correct
