sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	4.9405951499938965	Will the lady who the student won't watch throw the ball?	5.58072566986084	incorrect
Didn't the man who the woman watch does swim?	5.471043109893799	Does the man who the woman didn't watch swim?	4.980401515960693	correct
Should the boy who the man love doesn't face the problem?	5.059080600738525	Doesn't the boy who the man should love face the problem?	4.88078498840332	correct
Could the princess who the man marry did arrive?	6.892391681671143	Did the princess who the man could marry arrive?	7.185667991638184	incorrect
Doesn't the wife who the student believe might rest?	5.63088846206665	Might the wife who the student doesn't believe rest?	6.9919586181640625	incorrect
Shouldn't the doctor who the team follow did stay?	6.2800798416137695	Did the doctor who the team shouldn't follow stay?	6.79827356338501	incorrect
Would the professor who the friend help can live with the parents?	6.138282775878906	Can the professor who the friend would help live with the parents?	6.933333396911621	incorrect
Might the president who the team attack would show interest in the man?	6.637741565704346	Would the president who the team might attack show interest in the man?	6.27739953994751	correct
Couldn't the king who the child follow can't hear the music?	4.72705078125	Can't the king who the child couldn't follow hear the music?	5.630220413208008	incorrect
Couldn't the man who the professor teach could lose the war?	5.204151630401611	Could the man who the professor couldn't teach lose the war?	5.5880842208862305	incorrect
Should the prince who the child see does run?	6.550637722015381	Does the prince who the child should see run?	6.1534576416015625	correct
Couldn't the mother who the teacher ask must report the news?	5.480730056762695	Must the mother who the teacher couldn't ask report the news?	6.760996341705322	incorrect
Should the president who the teacher invite can't watch the television?	5.507762432098389	Can't the president who the teacher should invite watch the television?	6.353108882904053	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	4.995644569396973	Shouldn't the king who the soldier didn't kill put the name on the book?	4.466185092926025	correct
Must the prince who the teacher teach can face the problem?	6.84110164642334	Can the prince who the teacher must teach face the problem?	7.735471725463867	incorrect
Must the girl who the student follow won't run?	6.819164276123047	Won't the girl who the student must follow run?	6.036670207977295	correct
Does the player who the woman see shouldn't walk?	5.51157808303833	Shouldn't the player who the woman does see walk?	5.145376682281494	correct
Didn't the player who the soldier save can join the party?	5.818379878997803	Can the player who the soldier didn't save join the party?	6.517238616943359	incorrect
Won't the president who the teacher invite might face the war?	5.995946407318115	Might the president who the teacher won't invite face the war?	6.9392266273498535	incorrect
May the player who the man marry doesn't walk?	5.416991233825684	Doesn't the player who the man may marry walk?	5.6680216789245605	incorrect
Can the king who the student see does stay?	7.842175006866455	Does the king who the student can see stay?	6.043460845947266	correct
May the father who the woman love can control the game?	5.83773136138916	Can the father who the woman may love control the game?	6.890165328979492	incorrect
Can't the wife who the parent love didn't prove the theory?	6.773346900939941	Didn't the wife who the parent can't love prove the theory?	6.138373851776123	correct
Did the woman who the student follow may wait?	6.693245887756348	May the woman who the student did follow wait?	6.191450595855713	correct
Did the doctor who the student ask does stand?	7.185605525970459	Does the doctor who the student did ask stand?	6.318630695343018	correct
Could the boy who the police find would start the war?	6.011804103851318	Would the boy who the police could find start the war?	5.7156805992126465	correct
Shouldn't the father who the minister serve will swim?	5.867351055145264	Will the father who the minister shouldn't serve swim?	6.5205583572387695	incorrect
Did the player who the professor teach didn't run?	5.981174945831299	Didn't the player who the professor did teach run?	5.81508207321167	correct
Should the father who the student meet won't ask the question?	5.694316387176514	Won't the father who the student should meet ask the question?	5.615242958068848	correct
Couldn't the player who the army kill would lie down?	5.619290351867676	Would the player who the army couldn't kill lie down?	5.945409774780273	incorrect
Did the man who the player lead must work?	5.943642616271973	Must the man who the player did lead work?	6.410224437713623	incorrect
Won't the lady who the man love shouldn't throw the stone?	4.920627593994141	Shouldn't the lady who the man won't love throw the stone?	4.668743133544922	correct
Can't the man who the army kill did explain the process?	6.726175308227539	Did the man who the army can't kill explain the process?	6.091149806976318	correct
Shouldn't the doctor who the team follow did play the game?	5.568120956420898	Did the doctor who the team shouldn't follow play the game?	6.054095268249512	incorrect
Must the professor who the council support didn't run?	7.30985689163208	Didn't the professor who the council must support run?	6.656632423400879	correct
Does the professor who the professor teach must stay?	6.193027019500732	Must the professor who the professor does teach stay?	6.954864501953125	incorrect
Must the daughter who the president invite could wait?	7.719983100891113	Could the daughter who the president must invite wait?	7.069321632385254	correct
Would the boy who the player hit can stay?	6.876703262329102	Can the boy who the player would hit stay?	7.068443775177002	incorrect
Does the brother who the parent support must stay?	6.855246067047119	Must the brother who the parent does support stay?	7.783088684082031	incorrect
Didn't the father who the player reach out to could walk?	6.2196173667907715	Could the father who the player didn't reach out to walk?	5.918270111083984	correct
Could the girl who the officer serve might sit?	7.386003494262695	Might the girl who the officer could serve sit?	8.04774284362793	incorrect
