sentence1	PPL1	Sentence2	PPL2	Correct
Won't the lady who the student watch will throw the ball?	5.730370998382568	Will the lady who the student won't watch throw the ball?	5.921502113342285	incorrect
Didn't the man who the woman watch does swim?	5.857642650604248	Does the man who the woman didn't watch swim?	5.311139106750488	correct
Should the boy who the man love doesn't face the problem?	5.18456506729126	Doesn't the boy who the man should love face the problem?	4.994925022125244	correct
Could the princess who the man marry did arrive?	7.038660526275635	Did the princess who the man could marry arrive?	7.682736873626709	incorrect
Doesn't the wife who the student believe might rest?	6.450438022613525	Might the wife who the student doesn't believe rest?	6.833865165710449	incorrect
Shouldn't the doctor who the team follow did stay?	6.262267112731934	Did the doctor who the team shouldn't follow stay?	7.090043067932129	incorrect
Would the professor who the friend help can live with the parents?	6.092210292816162	Can the professor who the friend would help live with the parents?	6.646254539489746	incorrect
Might the president who the team attack would show interest in the man?	6.897704124450684	Would the president who the team might attack show interest in the man?	6.621096134185791	correct
Couldn't the king who the child follow can't hear the music?	4.776220321655273	Can't the king who the child couldn't follow hear the music?	5.484654426574707	incorrect
Couldn't the man who the professor teach could lose the war?	5.110702037811279	Could the man who the professor couldn't teach lose the war?	5.6286115646362305	incorrect
Should the prince who the child see does run?	6.680359840393066	Does the prince who the child should see run?	6.451065540313721	correct
Couldn't the mother who the teacher ask must report the news?	5.521778583526611	Must the mother who the teacher couldn't ask report the news?	6.811162948608398	incorrect
Should the president who the teacher invite can't watch the television?	5.934965133666992	Can't the president who the teacher should invite watch the television?	6.623906135559082	incorrect
Didn't the king who the soldier kill shouldn't put the name on the book?	5.138343811035156	Shouldn't the king who the soldier didn't kill put the name on the book?	4.526216983795166	correct
Must the prince who the teacher teach can face the problem?	7.020350933074951	Can the prince who the teacher must teach face the problem?	7.052799224853516	incorrect
Must the girl who the student follow won't run?	6.712479591369629	Won't the girl who the student must follow run?	5.914581298828125	correct
Does the player who the woman see shouldn't walk?	5.988455772399902	Shouldn't the player who the woman does see walk?	5.406994819641113	correct
Didn't the player who the soldier save can join the party?	5.60727071762085	Can the player who the soldier didn't save join the party?	6.541768550872803	incorrect
Won't the president who the teacher invite might face the war?	5.964369773864746	Might the president who the teacher won't invite face the war?	6.532037258148193	incorrect
May the player who the man marry doesn't walk?	5.942902088165283	Doesn't the player who the man may marry walk?	5.6427483558654785	correct
