sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	5.141420841217041	Who did the customer who talked to that man love?	5.467545032501221	incorrect
Who did the customer who loved talk to that man?	5.121692657470703	Who did the customer who loved that man talk to?	5.297194004058838	incorrect
What did this male professor who understood follow the rule?	6.731990337371826	What did this male professor who understood the rule follow?	6.809489727020264	incorrect
What did this male professor who protected understand the rule?	6.97570276260376	What did this male professor who protected the rule understand?	7.459227085113525	incorrect
Who did the writer who trusted call that teacher?	6.6918253898620605	Who did the writer who trusted that teacher call?	6.612611293792725	correct
Who did the writer who called trust that teacher?	6.0311126708984375	Who did the writer who called that teacher trust?	5.884111404418945	correct
Who did this male professor who contacted see this child?	6.897305488586426	Who did this male professor who contacted this child see?	6.836764812469482	correct
Who did this male professor who saw contact this child?	6.5826029777526855	Who did this male professor who saw this child contact?	6.443044185638428	correct
Who did the visitor who defeated beat Mike?	8.11469554901123	Who did the visitor who defeated Mike beat?	7.842589378356934	correct
Who did that prince who beat defeat Alice?	6.129690170288086	Who did that prince who beat Alice defeat?	6.879497051239014	incorrect
Who did the student who trusted visit Robert?	7.067905902862549	Who did the student who trusted Robert visit?	7.523961067199707	incorrect
Who did this daughter who beat talk to that president?	5.589626312255859	Who did this daughter who beat that president talk to?	5.560960292816162	correct
Who did this daughter who talked to beat that president?	5.856494426727295	Who did this daughter who talked to that president beat?	6.061781883239746	incorrect
Who did this male president who believed hide the teacher?	7.173129558563232	Who did this male president who believed the teacher hide?	7.0839715003967285	correct
Who did this male president who hid believe the teacher?	7.126324653625488	Who did this male president who hid the teacher believe?	7.071990489959717	correct
Who did the judge who saw contact this minister?	6.393123149871826	Who did the judge who saw this minister contact?	6.375956058502197	correct
Who did the judge who contacted see this minister?	6.439330577850342	Who did the judge who contacted this minister see?	6.25537633895874	correct
Who did the doctor who talked to beat Alexander?	6.038601398468018	Who did the doctor who talked to Alexander beat?	6.124251842498779	incorrect
Who did the doctor who beat talk to Alexander?	6.125308036804199	Who did the doctor who beat Alexander talk to?	6.237077236175537	incorrect
Who did that female president who met support this parent?	6.8149094581604	Who did that female president who met this parent support?	6.957425117492676	incorrect
Who did that female president who supported meet this parent?	6.892298221588135	Who did that female president who supported this parent meet?	6.788923740386963	correct
Who did that daughter who believed call the police?	5.295797824859619	Who did that daughter who believed the police call?	5.598830223083496	incorrect
Who did that daughter who called believe the police?	5.56601619720459	Who did that daughter who called the police believe?	5.039167881011963	correct
Who did the professor who found talk to this student?	5.262348175048828	Who did the professor who found this student talk to?	5.332671165466309	incorrect
Who did the professor who talked to find this student?	5.565846920013428	Who did the professor who talked to this student find?	5.609151363372803	incorrect
Who did the judge who beat select that teacher?	5.955428123474121	Who did the judge who beat that teacher select?	6.494678020477295	incorrect
