sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	6.720254421234131	Would the doctor the council should support wait?	6.700051784515381	correct
Can't the prince the student believe would report the news?	7.044910907745361	Would the prince the student can't believe report the news?	7.065359115600586	incorrect
Might the doctor the child ask could buy the book?	6.33711051940918	Could the doctor the child might ask buy the book?	6.546014308929443	incorrect
Might the father the child follow won't write the book?	6.174455165863037	Won't the father the child might follow write the book?	5.384358882904053	correct
Must the girl the student join won't arrive?	6.714488506317139	Won't the girl the student must join arrive?	6.7033867835998535	correct
Does the player the other player reach out to might sell the car?	5.329784393310547	Might the player the other player does reach out to sell the car?	5.36085844039917	incorrect
Didn't the professor the captain lead couldn't support the position?	6.2522711753845215	Couldn't the professor the captain didn't lead support the position?	5.948630332946777	correct
Shouldn't the father the teacher call won't talk?	4.74276876449585	Won't the father the teacher shouldn't call talk?	5.380768299102783	incorrect
Mustn't the president the student follow must meet the team?	6.6858229637146	Must the president the student mustn't follow meet the team?	6.980863571166992	incorrect
Mustn't the king the child follow can sit?	6.652225971221924	Can the king the child mustn't follow sit?	7.50006628036499	incorrect
Will the player the other player hit shouldn't reach the agreement?	6.041912078857422	Shouldn't the player the other player will hit reach the agreement?	5.7368364334106445	correct
Can the father the teacher invite would help the family?	6.571816921234131	Would the father the teacher can invite help the family?	6.336307525634766	correct
Did the king the woman marry doesn't hold the line?	5.883280277252197	Doesn't the king the woman did marry hold the line?	5.707937240600586	correct
Couldn't the professor the friend trust can sit?	6.958383083343506	Can the professor the friend couldn't trust sit?	8.086560249328613	incorrect
Won't the wife the president invite would reach the goal?	6.54516077041626	Would the wife the president won't invite reach the goal?	6.466756343841553	correct
Won't the doctor the student trust might move to the house?	5.229547500610352	Might the doctor the student won't trust move to the house?	5.800684452056885	incorrect
Might the prince the friend tell the story to does keep the record?	6.384222984313965	Does the prince the friend might tell the story to keep the record?	5.328695774078369	correct
Doesn't the president the soldier attack might trust the assistant?	6.441534996032715	Might the president the soldier doesn't attack trust the assistant?	6.33388090133667	correct
Can't the lady the player trust could leave?	7.040165901184082	Could the lady the player can't trust leave?	6.684396743774414	correct
Couldn't the mother the child see did end the war?	5.338387966156006	Did the mother the child couldn't see end the war?	5.9075493812561035	incorrect
Won't the prince the student trust might believe the story?	6.053922653198242	Might the prince the student won't trust believe the story?	6.2962164878845215	incorrect
Can't the doctor the student follow did serve the people?	7.2242889404296875	Did the doctor the student can't follow serve the people?	6.782182216644287	correct
Shouldn't the princess the leader lead may fight for the cup?	5.669863224029541	May the princess the leader shouldn't lead fight for the cup?	6.022551536560059	incorrect
Couldn't the mother the woman believe in may study the science?	5.726118564605713	May the mother the woman couldn't believe in study the science?	6.202725410461426	incorrect
Could the president the other president meet won't choose the team?	6.020561218261719	Won't the president the other president could meet choose the team?	5.788848876953125	correct
Did the professor the player join mustn't walk?	7.062622547149658	Mustn't the professor the player did join walk?	6.9394073486328125	correct
Won't the wife the doctor understand shouldn't work?	5.429706573486328	Shouldn't the wife the doctor won't understand work?	4.710319519042969	correct
Couldn't the professor the army kill didn't sit?	6.690383434295654	Didn't the professor the army couldn't kill sit?	6.885565280914307	incorrect
Doesn't the man the council support won't eat the food?	5.159398555755615	Won't the man the council doesn't support eat the food?	4.916444778442383	correct
Might the professor the parent like mustn't rest?	7.250060558319092	Mustn't the professor the parent might like rest?	6.749545097351074	correct
Might the girl the friend call won't describe the picture?	6.509644985198975	Won't the girl the friend might call describe the picture?	6.039665222167969	correct
Didn't the president the man believe in won't try the method?	5.723769187927246	Won't the president the man didn't believe in try the method?	5.224908828735352	correct
Shouldn't the doctor the friend trust can't wait?	4.879260540008545	Can't the doctor the friend shouldn't trust wait?	6.475692272186279	incorrect
Couldn't the boy the doctor help mustn't wait?	5.018065452575684	Mustn't the boy the doctor couldn't help wait?	5.073036193847656	incorrect
Should the mother the player hit mustn't sit?	6.953891277313232	Mustn't the mother the player should hit sit?	6.7572784423828125	correct
Might the daughter the student understand couldn't travel?	6.768882751464844	Couldn't the daughter the student might understand travel?	6.598097324371338	correct
Will the brother the student ask can sit?	7.288609027862549	Can the brother the student will ask sit?	8.037790298461914	incorrect
Could the brother the child ask didn't travel?	7.350863933563232	Didn't the brother the child could ask travel?	7.114475727081299	correct
Could the doctor the player join doesn't write the letter?	6.245296478271484	Doesn't the doctor the player could join write the letter?	6.140655517578125	correct
Did the doctor the president lead could love the music?	6.629247188568115	Could the doctor the president did lead love the music?	6.909051418304443	incorrect
Did the wife the man hit should rest?	7.264383316040039	Should the wife the man did hit rest?	7.225820064544678	correct
Might the professor the council support may show the support to the man?	6.206564903259277	May the professor the council might support show the support to the man?	6.450275897979736	incorrect
Can't the professor the professor teach may put the name on the book?	5.6584248542785645	May the professor the professor can't teach put the name on the book?	5.205166816711426	correct
Mustn't the wife the mother tell the story to can't sell the goods?	5.054865837097168	Can't the wife the mother mustn't tell the story to sell the goods?	5.2021965980529785	incorrect
Won't the professor the woman love can't stand?	5.557504177093506	Can't the professor the woman won't love stand?	7.357659816741943	incorrect
Doesn't the prince the president invite didn't live with the family?	5.63291072845459	Didn't the prince the president doesn't invite live with the family?	5.455967426300049	correct
May the professor the soldier attack couldn't travel?	7.1908860206604	Couldn't the professor the soldier may attack travel?	6.866848945617676	correct
Could the king the teacher tell the story to might open the account?	5.522871971130371	Might the king the teacher could tell the story to open the account?	5.274969100952148	correct
Did the mother the father tell the story to mustn't swim?	5.601174354553223	Mustn't the mother the father did tell the story to swim?	5.1812262535095215	correct
Will the girl the doctor help does earn the money?	6.090384006500244	Does the girl the doctor will help earn the money?	4.950728893280029	correct
Can the princess the leader meet shouldn't feed the birds?	6.353570461273193	Shouldn't the princess the leader can meet feed the birds?	5.414101600646973	correct
Mustn't the mother the soldier attack can't lie down?	5.882782936096191	Can't the mother the soldier mustn't attack lie down?	6.908419132232666	incorrect
Didn't the mother the teacher understand mustn't fight for the title?	5.860383987426758	Mustn't the mother the teacher didn't understand fight for the title?	5.449225425720215	correct
Doesn't the princess the player hit can't work?	5.743319034576416	Can't the princess the player doesn't hit work?	6.435191631317139	incorrect
Shouldn't the father the student ask will swim?	5.801915645599365	Will the father the student shouldn't ask swim?	6.903663635253906	incorrect
